episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,229,"3,0,0",RIGHT,Mario1-1a,12.15,13.0,9.38,0.0,300,0.0051,,,3,0
1,230,"3,0,0",RIGHT,Mario1-1a,12.57,13.0,9.38,0.0,300,0.0033,,,3,0
1,231,"3,0,0",RIGHT,Mario1-1a,12.99,13.0,9.38,0.0,300,0.0033,,,3,0
1,232,"3,0,0",RIGHT,Mario1-1a,13.41,13.0,9.38,0.0,300,0.005,,,3,0
1,233,"3,0,0",RIGHT,Mario1-1a,13.83,13.0,9.38,0.0,300,0.0033,,,3,0
1,234,"3,0,0",RIGHT,Mario1-1a,14.25,13.0,9.38,0.0,300,0.005,,,3,0
1,235,"3,0,0",RIGHT,Mario1-1a,14.69,13.0,9.38,0.0,300,0.0033,,,3,0
1,236,"3,0,0",RIGHT,Mario1-1a,15.16,13.0,9.38,0.0,300,0.005,,,3,0
1,237,"3,0,0",RIGHT,Mario1-1a,15.59,13.0,9.38,0.0,300,0.0033,,,3,0
1,238,"3,0,0",RIGHT,Mario1-1a,16.03,13.0,9.38,0.0,300,0.005,,,3,0
1,239,"3,0,0",RIGHT,Mario1-1a,16.46,13.0,9.38,0.0,300,0.0032,,,3,0
1,240,"3,0,0",RIGHT,Mario1-1a,16.89,13.0,9.38,0.0,300,0.0032,,,3,0
1,241,"3,0,0",RIGHT,Mario1-1a,17.31,13.0,9.38,0.0,300,0.005,,,3,0
1,242,"3,0,0",RIGHT,Mario1-1a,17.75,13.0,9.38,0.0,300,0.0032,,,3,0
1,243,"3,0,0",RIGHT,Mario1-1a,18.16,13.0,9.38,0.0,300,0.005,,,3,0
1,244,"3,0,0",RIGHT,Mario1-1a,18.59,13.0,9.38,0.0,300,0.0032,,,3,0
1,245,"3,0,0",RIGHT,Mario1-1a,19.04,13.0,9.38,0.0,300,0.0049,,,3,0
1,246,"3,0,0",RIGHT,Mario1-1a,19.45,13.0,9.38,0.0,300,0.0032,,,3,0
1,247,"3,0,0",RIGHT,Mario1-1a,19.87,13.0,9.38,0.0,300,0.0032,,,3,0
1,248,"3,0,0",RIGHT,Mario1-1a,20.3,13.0,9.38,0.0,300,0.0049,,,3,0
1,249,"3,0,0",RIGHT,Mario1-1a,20.73,13.0,9.38,0.0,300,0.0032,,,3,0
1,250,"3,0,0",RIGHT,Mario1-1a,21.14,13.0,9.38,0.0,300,0.0049,,,3,0
1,251,"3,0,0",RIGHT,Mario1-1a,21.56,13.0,9.38,0.0,300,0.0032,,,3,0
1,252,"3,0,0",RIGHT,Mario1-1a,21.98,13.0,9.38,0.0,300,0.0032,,,3,0
1,253,"3,0,0",RIGHT,Mario1-1a,22.4,13.0,9.38,0.0,300,0.0049,,,3,0
1,254,"3,0,0",RIGHT,Mario1-1a,22.83,13.0,9.38,0.0,300,0.0031,,,3,0
1,255,"3,0,0",RIGHT,Mario1-1a,23.27,13.0,9.38,0.0,300,0.0049,,,3,0
1,256,"3,0,0",RIGHT,Mario1-1a,23.68,13.0,9.38,0.0,300,0.0031,,,3,0
1,257,"3,0,0",RIGHT,Mario1-1a,24.1,13.0,9.38,0.0,300,0.0048,,,3,0
1,258,"3,0,0",RIGHT,Mario1-1a,24.51,13.0,9.38,0.0,300,0.0031,,,3,0
1,259,"3,0,0",RIGHT,Mario1-1a,24.94,13.0,9.38,0.0,300,0.0031,,,3,0
1,260,"3,0,0",RIGHT,Mario1-1a,25.37,13.0,9.38,0.0,300,0.0048,,,3,0
1,261,"3,0,0",RIGHT,Mario1-1a,25.8,13.0,9.38,0.0,300,0.0031,,,3,0
1,262,"3,0,0",RIGHT,Mario1-1a,26.24,13.0,9.38,0.0,300,0.0039,,,3,0
1,263,"4,0,0",SPRINT_R,Mario1-1a,26.81,13.0,12.07,0.0,300,0.0022,,,3,0
1,264,"4,0,0",SPRINT_R,Mario1-1a,27.01,13.0,0.32,0.0,300,0.0001,,,3,0
1,265,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,266,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,267,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,268,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,269,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,270,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,271,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,272,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,273,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,274,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,275,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,276,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,277,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,278,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,279,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,280,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,281,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,282,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,283,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,284,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,285,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,286,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,287,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,288,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,289,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,290,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,291,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,292,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,293,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,294,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,295,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,296,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,297,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,298,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,299,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,300,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,301,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,302,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,303,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,304,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,305,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,306,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,307,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,308,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,-0.0029,,,3,0
1,309,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,310,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,311,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,312,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,313,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,314,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,315,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,316,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,317,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,318,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,319,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,320,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,321,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,322,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,323,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,324,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,325,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,326,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,327,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,328,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,329,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,330,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,331,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,332,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,333,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,334,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,335,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,336,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,337,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,338,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,339,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,340,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,341,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,342,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,343,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,344,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,345,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,346,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,347,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,348,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,349,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,350,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,351,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,352,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,353,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,354,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,-0.0029,,,3,0
1,355,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,356,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,357,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,358,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,359,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,360,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,361,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,362,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,363,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,364,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,365,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,366,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,367,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,368,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,369,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,370,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,371,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,372,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,373,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,374,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,375,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,376,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,377,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,378,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,379,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,380,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,381,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,382,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,383,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,384,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,385,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,386,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,387,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,388,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,389,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,390,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,391,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,392,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,393,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,394,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,395,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,396,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,397,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,398,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,399,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,400,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,-0.0029,,,3,0
1,401,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,402,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,403,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,404,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,405,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,406,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,407,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,408,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,409,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,410,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,411,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,412,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,413,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,414,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,415,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,416,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,417,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,418,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,419,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,420,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,421,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,422,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,423,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,424,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,425,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,426,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,427,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,428,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,429,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,430,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,431,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,432,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,433,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,434,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,435,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,436,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,437,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,438,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,439,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,440,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,441,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,442,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,443,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,444,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,445,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,-0.0029,,,3,0
1,446,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,447,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,448,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,449,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,450,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,451,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,452,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,453,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,454,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,455,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,456,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,457,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,458,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,459,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,460,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,461,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,462,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,463,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,464,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,465,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,466,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,467,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,468,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,469,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,470,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,471,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,472,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,473,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,474,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,475,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,476,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,477,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,478,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,479,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,480,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,481,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,482,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,483,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,484,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,485,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
1,486,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,300,0.0001,,,3,0
