episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,234,"3,0,0",RIGHT,Mario1-1a,52.31,6.13,9.38,3.21,300,0.0071,,,3,0
1,235,"3,1,0",RIGHT+JUMP,Mario1-1a,52.7,6.37,9.38,5.83,300,0.0026,,,3,0
1,236,"3,1,0",RIGHT+JUMP,Mario1-1a,53.1,6.73,9.38,8.49,300,0.0061,,,3,0
1,237,"3,1,0",RIGHT+JUMP,Mario1-1a,53.55,7.29,9.38,11.5,300,0.0072,,,3,0
1,238,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,54.0,7.94,9.38,14.48,300,0.0026,,,3,0
1,239,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,54.46,8.75,9.38,17.19,300,0.0143,,,3,0
1,240,"3,0,1",RIGHT+FIRE,Mario1-1a,54.9,9.57,9.38,17.19,300,0.0056,,,3,0
1,241,"3,0,1",RIGHT+FIRE,Mario1-1a,55.33,10.34,9.38,17.19,300,0.009,,,3,0
1,242,"3,0,1",RIGHT+FIRE,Mario1-1a,55.76,11.13,9.38,17.19,300,0.0027,,,3,0
1,243,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,56.0,11.88,0.0,17.19,300,0.0025,,,3,0
1,244,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,56.02,12.65,0.63,17.19,300,-0.0024,,,3,0
1,245,"3,0,1",RIGHT+FIRE,Mario1-1a,56.03,12.58,1.31,-17.87,300,0.0024,,,3,0
1,246,"3,0,1",RIGHT+FIRE,Mario1-1a,56.01,11.82,0.33,-15.99,300,0.0033,,,3,0
1,247,"3,0,1",RIGHT+FIRE,Mario1-1a,56.0,11.1,0.0,-13.96,300,0.0015,,,3,0
1,248,"3,0,1",RIGHT+FIRE,Mario1-1a,56.03,10.48,0.7,-11.93,300,-0.002,,,3,0
1,249,"3,0,1",RIGHT+FIRE,Mario1-1a,56.01,9.98,0.33,-10.0,300,-0.0038,,,3,0
1,250,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,56.05,9.55,1.04,-8.21,300,-0.0006,,,3,0
1,251,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,56.14,9.23,1.74,-6.43,300,-0.0006,,,3,0
1,252,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,56.26,8.99,2.44,-4.65,300,-0.0043,,,3,0
1,253,"3,0,1",RIGHT+FIRE,Mario1-1a,56.4,8.86,3.1,-2.74,300,-0.0004,,,3,0
1,254,"3,0,1",RIGHT+FIRE,Mario1-1a,56.59,8.83,3.77,-0.79,300,0.0011,,,3,0
1,255,"3,0,1",RIGHT+FIRE,Mario1-1a,56.8,8.88,4.46,1.18,300,0.002,,,3,0
1,256,"3,1,0",RIGHT+JUMP,Mario1-1a,57.05,9.09,5.14,4.21,300,0.0091,,,3,0
1,257,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,57.32,9.42,5.79,7.12,300,0.0024,,,3,0
1,258,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,57.62,9.89,6.45,10.05,300,0.0023,,,3,0
1,259,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,57.95,10.0,7.1,0.0,300,0.0061,,,3,0
1,260,"3,1,0",RIGHT+JUMP,Mario1-1a,58.4,9.18,9.38,-17.1,300,-0.0038,,,3,0
1,261,"3,0,1",RIGHT+FIRE,Mario1-1a,58.85,8.43,9.38,-15.15,300,-0.0063,,,3,0
1,262,"3,0,0",RIGHT,Mario1-1a,59.32,7.75,9.38,-13.12,300,-0.0019,,,3,0
1,263,"3,0,0",RIGHT,Mario1-1a,59.79,7.17,9.38,-11.09,300,-0.0006,,,3,0
1,264,"3,0,0",RIGHT,Mario1-1a,60.24,6.71,9.38,-9.14,300,0.0007,,,3,0
1,265,"3,0,0",RIGHT,Mario1-1a,60.71,6.35,9.38,-7.11,300,-0.0002,,,3,0
1,266,"3,0,0",RIGHT,Mario1-1a,61.15,6.1,9.38,-5.18,300,0.0037,,,3,0
1,267,"3,0,0",RIGHT,Mario1-1a,61.62,5.95,9.38,-3.15,300,-0.0005,,,3,0
1,268,"3,1,0",RIGHT+JUMP,Mario1-1a,62.07,5.88,9.38,-1.44,300,0.0046,,,3,0
1,269,"3,1,0",RIGHT+JUMP,Mario1-1a,62.52,5.89,9.38,0.29,300,0.0015,,,3,0
1,270,"3,1,0",RIGHT+JUMP,Mario1-1a,62.93,6.01,9.38,2.8,300,0.0032,,,3,0
1,271,"3,0,0",RIGHT,Mario1-1a,63.34,6.25,9.38,5.51,300,0.0057,,,3,0
1,272,"3,1,0",RIGHT+JUMP,Mario1-1a,63.77,6.64,9.38,8.38,300,0.0023,,,3,0
1,273,"3,1,0",RIGHT+JUMP,Mario1-1a,64.16,7.1,9.38,11.03,300,0.008,,,3,0
1,274,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,64.58,7.72,9.38,13.8,300,0.0022,,,3,0
1,275,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,65.04,8.51,9.38,16.89,300,0.0075,,,3,0
1,276,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,65.47,9.3,9.38,17.19,300,0.0041,,,3,0
1,277,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,65.91,10.1,9.38,17.19,300,0.0032,,,3,0
1,278,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,66.34,10.89,9.38,17.19,300,0.0055,,,3,0
1,279,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,66.76,11.67,9.38,17.19,300,0.0039,,,3,0
1,280,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,67.19,12.44,9.38,17.19,300,0.0087,,,3,0
1,281,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,67.61,13.0,9.99,0.0,300,0.0036,,,3,0
1,282,"4,1,0",SPRINT_R+JUMP,Mario1-1a,68.17,12.23,12.5,-17.23,300,0.0009,,,3,0
1,283,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,68.79,11.44,12.5,-15.44,300,-0.0043,,,3,0
1,284,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,69.4,10.75,12.5,-13.71,300,0.0006,,,3,0
1,285,"3,0,1",RIGHT+FIRE,Mario1-1a,69.82,10.2,9.38,-11.87,300,-0.001,,,3,0
1,286,"3,0,1",RIGHT+FIRE,Mario1-1a,70.01,9.7,0.34,-9.92,300,0.0014,,,3,0
1,287,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,70.0,9.3,0.0,-8.2,300,-0.001,,,3,0
1,288,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,70.0,8.99,0.0,-6.48,300,-0.003,,,3,0
1,289,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,70.03,8.76,0.68,-4.76,300,-0.001,,,3,0
1,290,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,70.1,8.61,1.36,-3.03,300,-0.001,,,3,0
1,291,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,70.19,8.55,2.03,-1.33,300,-0.0004,,,3,0
1,292,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,70.32,8.57,2.69,0.36,300,0.0014,,,3,0
1,293,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,70.47,8.7,3.33,2.96,300,0.002,,,3,0
1,294,"3,1,0",RIGHT+JUMP,Mario1-1a,70.65,8.95,3.95,5.72,300,0.002,,,3,0
1,295,"3,1,0",RIGHT+JUMP,Mario1-1a,70.86,9.0,4.6,0.0,300,0.0041,,,3,0
1,296,"4,1,0",SPRINT_R+JUMP,Mario1-1a,71.19,8.22,7.18,-17.2,300,0.0004,,,3,0
1,297,"3,0,1",RIGHT+FIRE,Mario1-1a,71.54,7.49,7.83,-15.31,300,-0.0029,,,3,0
1,298,"3,1,0",RIGHT+JUMP,Mario1-1a,71.93,6.83,8.49,-13.64,300,-0.0032,,,3,0
1,299,"3,0,0",RIGHT,Mario1-1a,72.37,6.24,9.18,-11.65,300,0.0025,,,3,0
1,300,"3,0,0",RIGHT,Mario1-1a,72.82,5.74,9.38,-9.7,300,-0.0022,,,3,0
1,301,"3,1,0",RIGHT+JUMP,Mario1-1a,73.26,5.37,9.38,-8.04,300,0.0027,,,3,0
1,302,"3,0,0",RIGHT,Mario1-1a,73.73,5.07,9.38,-6.01,300,-0.0004,,,3,0
1,303,"3,0,0",RIGHT,Mario1-1a,74.18,4.88,9.38,-4.03,300,0.0003,,,3,0
1,304,"3,0,0",RIGHT,Mario1-1a,74.61,4.78,9.38,-2.17,300,0.0006,,,3,0
1,305,"3,0,0",RIGHT,Mario1-1a,75.06,4.77,9.38,-0.22,300,0.0045,,,3,0
1,306,"3,0,0",RIGHT,Mario1-1a,75.49,4.84,9.38,1.61,300,0.0014,,,3,0
1,307,"3,0,0",RIGHT,Mario1-1a,75.92,5.05,9.38,4.52,300,0.005,,,3,0
1,308,"3,1,0",RIGHT+JUMP,Mario1-1a,76.35,5.38,9.38,7.36,300,0.0053,,,3,0
1,309,"3,1,0",RIGHT+JUMP,Mario1-1a,76.78,5.85,9.38,10.22,300,0.0019,,,3,0
1,310,"3,1,0",RIGHT+JUMP,Mario1-1a,77.0,6.48,0.0,13.18,300,0.0035,,,3,0
1,311,"3,1,0",RIGHT+JUMP,Mario1-1a,77.02,7.17,0.64,16.02,300,-0.0029,,,3,0
1,312,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,77.08,8.01,1.33,17.19,300,-0.0029,,,3,0
1,313,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,77.17,8.87,2.03,17.19,300,-0.0011,,,3,0
1,314,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,77.33,8.55,3.79,-17.93,300,0.0018,,,3,0
1,315,"3,0,1",RIGHT+FIRE,Mario1-1a,77.54,7.73,4.49,-15.89,300,0.0035,,,3,0
1,316,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,77.79,7.0,5.19,-14.11,300,0.0017,,,3,0
1,317,"3,1,0",RIGHT+JUMP,Mario1-1a,78.08,7.02,5.9,0.89,300,-0.0017,,,3,0
1,318,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,78.41,7.21,6.6,3.77,300,-0.0012,,,3,0
1,319,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,78.76,7.53,7.28,6.57,300,-0.0012,,,3,0
1,320,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,79.15,7.99,7.97,9.37,300,-0.0046,,,3,0
1,321,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,79.54,8.54,8.61,12.02,300,0.0001,,,3,0
1,322,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,79.99,9.23,9.3,14.85,300,-0.0029,,,3,0
1,323,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,80.48,10.07,10.01,17.19,300,0.001,,,3,0
1,324,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,80.96,10.85,10.65,17.19,300,0.0005,,,3,0
1,325,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,81.45,11.61,11.29,17.19,300,0.0006,,,3,0
1,326,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,82.01,12.42,11.96,17.19,300,-0.0027,,,3,0
1,327,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,82.57,13.0,12.5,0.0,300,-0.0028,,,3,0
1,328,"4,1,0",SPRINT_R+JUMP,Mario1-1a,83.12,12.22,12.5,-17.24,300,0.0031,,,3,0
1,329,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,83.75,11.43,12.5,-15.45,300,0.0039,,,3,0
1,330,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,84.37,10.72,12.5,-13.67,300,0.0041,,,3,0
1,331,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,85.0,10.1,12.5,-11.88,300,0.0018,,,3,0
1,332,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,85.62,9.58,12.5,-10.09,300,0.003,,,3,0
1,333,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,86.25,9.14,12.5,-8.3,300,0.0005,,,3,0
1,334,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,86.87,8.79,12.5,-6.52,300,0.0005,,,3,0
1,335,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.0,13.0,0.0,0.0,300,-0.2995,,OOB,2,0
1,336,"1,1,0",LEFT+JUMP,Mario1-1a,2.86,12.15,-2.81,-17.03,300,-0.005,,OOB,2,0
1,337,"1,0,1",LEFT+FIRE,Mario1-1a,2.71,11.44,-3.45,-15.19,300,-0.0041,,OOB,2,0
1,338,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,2.52,10.77,-4.13,-13.47,300,-0.0044,,OOB,2,0
1,339,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,2.3,10.18,-4.82,-11.75,300,0.0006,,OOB,2,0
1,340,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,2.04,9.68,-5.5,-10.04,300,-0.0043,,OOB,2,0
1,341,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,1.75,9.29,-6.17,-8.34,300,-0.0011,,OOB,2,0
1,342,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,1.42,8.97,-6.86,-6.62,300,-0.0042,,OOB,2,0
1,343,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,1.05,8.73,-7.54,-4.9,300,0.0007,,OOB,2,0
1,344,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,0.66,8.58,-8.23,-3.18,300,-0.001,,OOB,2,0
1,345,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.29,8.51,-7.54,-1.44,300,0.0008,,OOB,2,0
1,346,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.01,8.52,-6.91,0.14,300,0.0005,,OOB,2,0
1,347,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.31,8.6,-6.23,1.85,300,0.0005,,OOB,2,0
1,348,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.57,8.83,-5.56,4.78,300,0.0005,,OOB,2,0
1,349,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.81,9.22,-4.85,7.91,300,0.0005,,OOB,2,0
1,350,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.02,9.78,-4.14,11.03,300,0.0005,,OOB,2,0
1,351,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.2,10.44,-3.43,14.15,300,0.0005,,OOB,2,0
1,352,"1,0,1",LEFT+FIRE,Mario1-1a,-1.39,11.22,-4.09,17.11,300,0.0005,,OOB,2,0
1,353,"4,0,1",SPRINT_R+FIRE,Mario1-1a,-1.56,12.03,-3.42,17.19,300,0.0005,,OOB,2,0
1,354,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.69,12.82,-2.77,17.19,300,0.0005,,OOB,2,0
1,355,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.8,13.62,-2.11,17.19,300,0.0005,,OOB,2,0
1,356,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.88,14.48,-1.4,17.19,300,0.0005,,OOB,2,0
1,357,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.92,15.34,-0.69,17.19,300,0.0005,,OOB,2,0
1,358,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.93,16.16,-0.01,17.19,300,0.0005,,OOB,2,0
1,359,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.91,16.94,0.64,17.19,300,0.0005,,OOB,2,0
1,360,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.85,17.79,1.34,17.19,300,0.0005,,OOB,2,0
1,361,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.76,18.58,1.99,17.19,300,0.0005,,OOB,2,0
1,362,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.66,19.32,2.61,17.19,300,0.0005,,OOB,2,0
1,363,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.51,20.14,3.28,17.19,300,0.0005,,OOB,2,0
1,364,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.35,20.9,3.91,17.19,300,0.0005,,OOB,2,0
1,365,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.15,21.67,4.55,17.19,300,0.0005,,OOB,2,0
1,366,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.0,13.0,0.0,0.0,300,-0.2995,,Pit,1,0
1,367,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.04,13.0,0.71,0.0,300,0.0035,,Pit,1,0
1,368,"1,1,0",LEFT+JUMP,Mario1-1a,2.91,12.15,-2.41,-17.03,300,-0.005,,Pit,1,0
1,369,"1,0,1",LEFT+FIRE,Mario1-1a,2.77,11.37,-3.12,-15.0,300,-0.0041,,Pit,1,0
1,370,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,2.59,10.69,-3.83,-13.21,300,-0.0044,,Pit,1,0
1,371,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,2.38,10.13,-4.5,-11.53,300,0.0006,,Pit,1,0
1,372,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,2.14,9.64,-5.17,-9.83,300,-0.0043,,Pit,1,0
1,373,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,1.87,9.25,-5.85,-8.14,300,-0.0011,,Pit,1,0
1,374,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,1.54,8.94,-6.55,-6.37,300,-0.0042,,Pit,1,0
1,375,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,1.2,8.72,-7.23,-4.66,300,0.0007,,Pit,1,0
1,376,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,0.82,8.58,-7.9,-2.98,300,-0.001,,Pit,1,0
1,377,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.5,8.52,-7.26,-1.37,300,0.0008,,Pit,1,0
1,378,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.19,8.53,-6.59,0.33,300,0.0008,,Pit,1,0
1,379,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.1,8.68,-5.91,3.08,300,0.0005,,Pit,1,0
1,380,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.33,8.95,-5.26,5.91,300,0.0005,,Pit,1,0
1,381,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.56,9.39,-4.56,8.99,300,0.0005,,Pit,1,0
1,382,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.74,9.94,-3.91,11.87,300,0.0005,,Pit,1,0
1,383,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.9,10.61,-3.22,14.87,300,0.0005,,Pit,1,0
1,384,"4,0,0",SPRINT_R,Mario1-1a,-1.03,11.4,-2.55,17.19,300,0.0005,,Pit,1,0
1,385,"4,0,1",SPRINT_R+FIRE,Mario1-1a,-1.13,12.21,-1.89,17.19,300,0.0005,,Pit,1,0
1,386,"4,0,1",SPRINT_R+FIRE,Mario1-1a,-1.19,13.01,-1.23,17.19,300,0.0005,,Pit,1,0
1,387,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.23,13.86,-0.52,17.19,300,0.0005,,Pit,1,0
1,388,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.23,14.71,0.18,17.19,300,0.0005,,Pit,1,0
1,389,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.19,15.56,0.89,17.19,300,0.0005,,Pit,1,0
1,390,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.13,16.36,1.54,17.19,300,0.0005,,Pit,1,0
1,391,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.03,17.18,2.22,17.19,300,0.0005,,Pit,1,0
1,392,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.0,18.0,0.0,17.19,300,0.0005,,Pit,1,0
1,393,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.0,18.79,0.0,17.19,300,0.0005,,Pit,1,0
1,394,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.0,19.63,0.0,17.19,300,0.0005,,Pit,1,0
1,395,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.0,20.49,0.0,17.19,300,0.0005,,Pit,1,0
1,396,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.0,21.29,0.0,17.19,300,0.0005,,Pit,1,0
1,397,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-1.0,22.11,0.0,17.19,300,-2.9995,DIED,Pit,0,0
