episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,230,"1,0,0",LEFT,Mario1-1a,68.92,12.97,6.86,17.19,100,0.0018,,,3,0
1,231,"1,0,0",LEFT,Mario1-1a,69.18,12.6,5.16,-17.92,100,0.0013,,,3,0
1,232,"3,1,0",RIGHT+JUMP,Mario1-1a,69.44,11.85,5.79,-16.31,100,-0.0034,,,3,0
1,233,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,69.69,11.13,5.11,-14.59,100,-0.001,,,3,0
1,234,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,69.95,10.52,5.76,-12.97,100,-0.0025,,,3,0
1,235,"3,1,0",RIGHT+JUMP,Mario1-1a,70.01,9.97,0.33,-11.28,100,0.0014,,,3,0
1,236,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,70.0,9.5,0.0,-9.6,100,-0.001,,,3,0
1,237,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,70.03,9.13,0.65,-7.96,100,-0.0007,,,3,0
1,238,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,70.0,8.85,0.0,-6.4,100,-0.003,,,3,0
1,239,"4,0,1",SPRINT_R+FIRE,Mario1-1a,70.03,8.65,0.65,-4.53,100,-0.001,,,3,0
1,240,"4,0,1",SPRINT_R+FIRE,Mario1-1a,70.08,8.53,1.27,-2.78,100,-0.001,,,3,0
1,241,"4,0,1",SPRINT_R+FIRE,Mario1-1a,70.17,8.48,1.91,-0.96,100,-0.0,,,3,0
1,242,"3,0,1",RIGHT+FIRE,Mario1-1a,70.28,8.52,2.54,0.88,100,0.0017,,,3,0
1,243,"3,0,1",RIGHT+FIRE,Mario1-1a,70.43,8.7,3.19,3.76,100,0.002,,,3,0
1,244,"3,0,0",RIGHT,Mario1-1a,70.61,9.01,3.85,6.69,100,0.0026,,,3,0
1,245,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,70.89,8.25,6.35,-17.25,100,-0.003,,,3,0
1,246,"3,1,0",RIGHT+JUMP,Mario1-1a,71.2,7.53,6.98,-15.65,100,0.0006,,,3,0
1,247,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,71.49,6.89,6.35,-14.04,100,-0.0032,,,3,0
1,248,"3,1,0",RIGHT+JUMP,Mario1-1a,71.81,6.29,7.0,-12.38,100,-0.001,,,3,0
1,249,"3,1,0",RIGHT+JUMP,Mario1-1a,72.14,5.79,7.64,-10.77,100,0.0013,,,3,0
1,250,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,72.48,5.34,6.96,-9.07,100,-0.001,,,3,0
1,251,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,72.77,4.99,6.31,-7.43,100,-0.0042,,,3,0
1,252,"3,1,0",RIGHT+JUMP,Mario1-1a,73.08,4.74,6.93,-5.86,100,0.0027,,,3,0
1,253,"3,1,0",RIGHT+JUMP,Mario1-1a,73.42,4.55,7.56,-4.25,100,-0.0002,,,3,0
1,254,"3,1,0",RIGHT+JUMP,Mario1-1a,73.79,4.43,8.2,-2.61,100,0.0004,,,3,0
1,255,"3,1,0",RIGHT+JUMP,Mario1-1a,74.21,4.38,8.86,-0.94,100,0.0043,,,3,0
1,256,"0,0,0",IDLE,Mario1-1a,74.59,4.42,8.51,0.9,100,0.0013,,,3,0
1,257,"0,0,0",IDLE,Mario1-1a,74.95,4.58,8.16,3.65,100,0.0018,,,3,0
1,258,"0,0,0",IDLE,Mario1-1a,75.3,4.87,7.81,6.44,100,0.0054,,,3,0
1,259,"0,0,0",IDLE,Mario1-1a,75.63,5.28,7.46,9.24,100,0.0051,,,3,0
1,260,"1,1,0",LEFT+JUMP,Mario1-1a,75.95,5.84,6.82,12.09,100,0.0018,,,3,0
1,261,"1,0,0",LEFT,Mario1-1a,76.23,6.47,6.2,14.87,100,0.0047,,,3,0
1,262,"2,0,0",SPRINT_L,Mario1-1a,76.49,7.22,5.56,17.19,100,0.0004,,,3,0
1,263,"1,0,0",LEFT,Mario1-1a,76.7,7.95,4.96,17.19,100,-0.0012,,,3,0
1,264,"1,0,0",LEFT,Mario1-1a,76.91,8.74,4.31,17.19,100,-0.0027,,,3,0
1,265,"1,0,0",LEFT,Mario1-1a,77.06,9.02,2.63,0.89,100,-0.0029,,,3,0
1,266,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,77.3,8.23,5.22,-17.17,100,0.0035,,,3,0
1,267,"1,0,0",LEFT,Mario1-1a,77.51,7.52,4.59,-15.35,100,0.0035,,,3,0
1,268,"1,0,0",LEFT,Mario1-1a,77.7,7.0,3.96,0.0,100,-0.0012,,,3,0
1,269,"1,0,0",LEFT,Mario1-1a,77.84,7.08,3.33,1.82,100,-0.0012,,,3,0
1,270,"1,0,0",LEFT,Mario1-1a,77.97,7.3,2.67,4.74,100,-0.0012,,,3,0
1,271,"1,0,0",LEFT,Mario1-1a,78.06,7.65,2.02,7.62,100,-0.0017,,,3,0
1,272,"1,0,0",LEFT,Mario1-1a,78.13,8.14,1.37,10.49,100,-0.0029,,,3,0
1,273,"1,0,0",LEFT,Mario1-1a,78.16,8.73,0.74,13.3,100,-0.0011,,,3,0
1,274,"1,0,0",LEFT,Mario1-1a,78.17,9.44,0.1,16.14,100,-0.0029,,,3,0
1,275,"1,1,0",LEFT+JUMP,Mario1-1a,78.15,10.21,-0.53,17.19,100,-0.0028,,,3,0
1,276,"0,1,0",IDLE+JUMP,Mario1-1a,78.14,10.97,-0.18,17.19,100,-0.0011,,,3,0
1,277,"0,0,0",IDLE,Mario1-1a,78.14,11.75,0.0,17.19,100,-0.0007,,,3,0
1,278,"3,1,0",RIGHT+JUMP,Mario1-1a,78.16,12.53,0.64,17.19,100,0.0001,,,3,0
1,279,"3,0,0",RIGHT,Mario1-1a,78.22,13.0,1.34,0.0,100,0.0015,,,3,0
1,280,"4,1,0",SPRINT_R+JUMP,Mario1-1a,78.4,12.22,3.92,-17.2,100,-0.0009,,,3,0
1,281,"3,1,0",RIGHT+JUMP,Mario1-1a,78.62,11.43,4.62,-15.41,100,-0.0022,,,3,0
1,282,"3,1,0",RIGHT+JUMP,Mario1-1a,78.85,10.79,5.25,-13.8,100,0.0019,,,3,0
1,283,"0,1,0",IDLE+JUMP,Mario1-1a,79.07,10.23,4.9,-12.22,100,-0.0017,,,3,0
1,284,"1,1,0",LEFT+JUMP,Mario1-1a,79.27,9.74,4.28,-10.64,100,0.0018,,,3,0
1,285,"1,1,0",LEFT+JUMP,Mario1-1a,79.43,9.35,3.67,-9.08,100,0.0001,,,3,0
1,286,"1,1,0",LEFT+JUMP,Mario1-1a,79.57,9.0,3.01,-7.41,100,0.0018,,,3,0
1,287,"1,0,0",LEFT,Mario1-1a,79.67,8.75,2.4,-5.64,100,-0.0,,,3,0
1,288,"1,0,0",LEFT,Mario1-1a,79.75,8.58,1.76,-3.78,100,-0.0001,,,3,0
1,289,"1,0,0",LEFT,Mario1-1a,79.81,8.49,1.1,-1.88,100,-0.0004,,,3,0
1,290,"1,0,0",LEFT,Mario1-1a,79.83,8.49,0.49,-0.13,100,-0.0011,,,3,0
1,291,"1,0,0",LEFT,Mario1-1a,79.82,8.56,-0.11,1.6,100,-0.0011,,,3,0
1,292,"1,0,1",LEFT+FIRE,Mario1-1a,79.78,8.78,-0.79,4.63,100,-0.0011,,,3,0
1,293,"0,1,0",IDLE+JUMP,Mario1-1a,79.76,9.11,-0.44,7.41,100,-0.0029,,,3,0
1,294,"1,1,0",LEFT+JUMP,Mario1-1a,79.71,9.58,-1.08,10.27,100,-0.0011,,,3,0
1,295,"1,1,0",LEFT+JUMP,Mario1-1a,79.63,10.22,-1.76,13.29,100,-0.001,,,3,0
1,296,"0,0,0",IDLE,Mario1-1a,79.56,10.91,-1.41,16.08,100,0.0008,,,3,0
1,297,"3,0,0",RIGHT,Mario1-1a,79.52,11.69,-0.77,17.19,100,-0.0003,,,3,0
1,298,"3,1,0",RIGHT+JUMP,Mario1-1a,79.51,12.46,-0.14,17.19,100,0.0003,,,3,0
1,299,"0,0,0",IDLE,Mario1-1a,79.51,13.0,0.0,0.0,100,-0.0026,,,3,0
1,300,"4,1,0",SPRINT_R+JUMP,Mario1-1a,79.63,12.2,2.66,-17.15,100,0.0028,,,3,0
1,301,"0,1,0",IDLE+JUMP,Mario1-1a,79.74,11.49,2.31,-15.56,100,-0.0021,,,3,0
1,302,"3,1,0",RIGHT+JUMP,Mario1-1a,79.87,10.81,2.99,-13.85,100,-0.0019,,,3,0
1,303,"3,1,0",RIGHT+JUMP,Mario1-1a,80.04,10.22,3.64,-12.17,100,0.0021,,,3,0
1,304,"1,1,0",LEFT+JUMP,Mario1-1a,80.17,9.74,3.04,-10.64,100,-0.0023,,,3,0
1,305,"1,1,0",LEFT+JUMP,Mario1-1a,80.28,9.33,2.4,-9.01,100,-0.0011,,,3,0
1,306,"1,1,0",LEFT+JUMP,Mario1-1a,80.36,9.01,1.78,-7.44,100,-0.0011,,,3,0
1,307,"1,1,0",LEFT+JUMP,Mario1-1a,80.41,8.75,1.18,-5.91,100,-0.0023,,,3,0
1,308,"4,1,0",SPRINT_R+JUMP,Mario1-1a,80.49,8.56,1.83,-4.29,100,-0.0011,,,3,0
1,309,"4,1,0",SPRINT_R+JUMP,Mario1-1a,80.61,8.44,2.48,-2.64,100,-0.0011,,,3,0
1,310,"2,1,0",SPRINT_L+JUMP,Mario1-1a,80.69,8.39,1.83,-1.02,100,-0.0003,,,3,0
1,311,"4,0,0",SPRINT_R,Mario1-1a,80.81,8.43,2.49,0.87,100,0.0016,,,3,0
1,312,"2,0,0",SPRINT_L,Mario1-1a,80.89,8.59,1.87,3.61,100,0.0018,,,3,0
1,313,"2,0,0",SPRINT_L,Mario1-1a,80.94,8.86,1.25,6.32,100,0.0014,,,3,0
1,314,"3,0,0",RIGHT,Mario1-1a,81.03,9.29,1.9,9.2,100,0.0041,,,3,0
1,315,"2,1,0",SPRINT_L+JUMP,Mario1-1a,81.09,9.81,1.28,11.92,100,-0.0008,,,3,0
1,316,"2,1,0",SPRINT_L+JUMP,Mario1-1a,81.12,10.44,0.65,14.72,100,0.0,,,3,0
1,317,"3,0,0",RIGHT,Mario1-1a,81.18,11.22,1.31,17.19,100,-0.0029,,,3,0
1,318,"3,1,0",RIGHT+JUMP,Mario1-1a,81.25,11.98,1.93,17.19,100,-0.0011,,,3,0
1,319,"3,1,0",RIGHT+JUMP,Mario1-1a,81.36,12.74,2.55,17.19,100,-0.0027,,,3,0
1,320,"0,0,0",IDLE,Mario1-1a,81.45,12.59,1.45,-17.89,100,0.0012,,,3,0
1,321,"0,0,0",IDLE,Mario1-1a,81.5,11.87,1.1,-16.11,100,0.0027,,,3,0
1,322,"3,1,0",RIGHT+JUMP,Mario1-1a,81.57,11.17,1.76,-14.44,100,0.0012,,,3,0
1,323,"2,1,0",SPRINT_L+JUMP,Mario1-1a,81.63,10.56,1.1,-12.77,100,0.0029,,,3,0
1,324,"0,0,0",IDLE,Mario1-1a,81.67,10.04,0.74,-10.92,100,0.0011,,,3,0
1,325,"0,0,0",IDLE,Mario1-1a,81.69,9.63,0.39,-9.11,100,-0.0022,,,3,0
1,326,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,81.68,9.29,-0.25,-7.49,100,-0.0011,,,3,0
1,327,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,81.64,9.03,-0.9,-5.87,100,-0.0011,,,3,0
1,328,"3,1,0",RIGHT+JUMP,Mario1-1a,81.62,8.84,-0.28,-4.29,100,-0.0023,,,3,0
1,329,"3,1,0",RIGHT+JUMP,Mario1-1a,81.64,8.72,0.33,-2.74,100,-0.0011,,,3,0
1,330,"3,1,0",RIGHT+JUMP,Mario1-1a,81.68,8.67,0.95,-1.17,100,-0.0011,,,3,0
1,331,"4,0,0",SPRINT_R,Mario1-1a,81.75,8.69,1.58,0.63,100,0.0016,,,3,0
1,332,"2,0,0",SPRINT_L,Mario1-1a,81.79,8.85,0.94,3.43,100,0.0015,,,3,0
1,333,"2,0,0",SPRINT_L,Mario1-1a,81.81,9.13,0.3,6.26,100,0.0002,,,3,0
1,334,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,81.79,9.54,-0.35,9.09,100,-0.0011,,,3,0
1,335,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,81.75,10.07,-0.98,11.88,100,0.0,,,3,0
1,336,"0,0,0",IDLE,Mario1-1a,81.71,10.7,-0.63,14.7,100,-0.0012,,,3,0
1,337,"3,0,0",RIGHT,Mario1-1a,81.71,11.49,0.04,17.19,100,-0.0029,,,3,0
1,338,"3,1,0",RIGHT+JUMP,Mario1-1a,81.73,12.27,0.67,17.19,100,-0.0027,,,3,0
1,339,"0,0,0",IDLE,Mario1-1a,3.0,13.0,0.0,0.0,100,-0.2995,,Enemy,2,0
1,340,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.04,13.0,0.71,0.0,100,0.0035,,Enemy,2,0
1,341,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.2,12.19,3.41,-17.12,100,-0.0032,,Enemy,2,0
1,342,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,3.33,11.48,2.78,-15.53,100,-0.0041,,Enemy,2,0
1,343,"1,1,0",LEFT+JUMP,Mario1-1a,3.44,10.8,2.12,-13.83,100,-0.0044,,Enemy,2,0
1,344,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,3.51,10.23,1.48,-12.21,100,0.0006,,Enemy,2,0
1,345,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,3.56,9.7,0.79,-10.46,100,-0.0043,,Enemy,2,0
1,346,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.62,9.25,1.48,-8.74,100,0.0007,,Enemy,2,0
1,347,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.72,8.93,2.13,-7.1,100,-0.0043,,Enemy,2,0
1,348,"1,1,0",LEFT+JUMP,Mario1-1a,3.79,8.67,1.47,-5.42,100,0.0007,,Enemy,2,0
1,349,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.89,8.5,2.14,-3.73,100,0.0007,,Enemy,2,0
1,350,"1,1,0",LEFT+JUMP,Mario1-1a,3.96,8.4,1.47,-2.03,100,0.0007,,Enemy,2,0
1,351,"4,1,0",SPRINT_R+JUMP,Mario1-1a,4.06,8.38,2.13,-0.37,100,0.0042,,Enemy,2,0
1,352,"3,0,0",RIGHT,Mario1-1a,4.18,8.45,2.77,1.47,100,0.0036,,Enemy,2,0
1,353,"3,0,0",RIGHT,Mario1-1a,4.36,8.68,3.47,4.6,100,0.0037,,Enemy,2,0
1,354,"3,0,0",RIGHT,Mario1-1a,4.54,9.02,4.11,7.46,100,0.0085,,Enemy,2,0
1,355,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,4.71,9.52,3.44,10.44,100,0.0033,,Enemy,2,0
1,356,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,4.84,10.14,2.79,13.33,100,0.0081,,Enemy,2,0
1,357,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,4.94,10.85,2.14,16.21,100,0.003,,Enemy,2,0
1,358,"3,1,0",RIGHT+JUMP,Mario1-1a,5.07,11.66,2.81,17.19,100,0.0097,,Enemy,2,0
1,359,"3,1,0",RIGHT+JUMP,Mario1-1a,5.22,12.43,3.44,17.19,100,0.0076,,Enemy,2,0
1,360,"3,1,0",RIGHT+JUMP,Mario1-1a,3.0,13.0,0.0,0.0,100,-0.2995,,Enemy,1,0
1,361,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.04,13.0,0.71,0.0,100,0.0035,,Enemy,1,0
1,362,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.19,12.21,3.33,-17.17,100,-0.0032,,Enemy,1,0
1,363,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,3.32,11.48,2.69,-15.54,100,-0.0041,,Enemy,1,0
1,364,"1,1,0",LEFT+JUMP,Mario1-1a,3.43,10.79,2.01,-13.8,100,-0.0044,,Enemy,1,0
1,365,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,3.49,10.23,1.38,-12.22,100,0.0006,,Enemy,1,0
1,366,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,3.54,9.71,0.71,-10.51,100,-0.0043,,Enemy,1,0
1,367,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.6,9.31,1.35,-8.91,100,0.0007,,Enemy,1,0
1,368,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.69,8.97,2.0,-7.26,100,-0.0043,,Enemy,1,0
1,369,"1,1,0",LEFT+JUMP,Mario1-1a,3.75,8.71,1.34,-5.58,100,0.0007,,Enemy,1,0
1,370,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.84,8.53,2.01,-3.91,100,0.0007,,Enemy,1,0
1,371,"1,1,0",LEFT+JUMP,Mario1-1a,3.91,8.42,1.33,-2.19,100,0.0007,,Enemy,1,0
1,372,"4,1,0",SPRINT_R+JUMP,Mario1-1a,4.0,8.4,1.96,-0.58,100,0.0021,,Enemy,1,0
1,373,"4,1,0",SPRINT_R+JUMP,Mario1-1a,4.12,8.45,2.64,1.1,100,0.0052,,Enemy,1,0
1,374,"3,0,0",RIGHT,Mario1-1a,4.28,8.64,3.3,4.06,100,0.0037,,Enemy,1,0
1,375,"3,0,0",RIGHT,Mario1-1a,4.45,8.94,3.93,6.83,100,0.0036,,Enemy,1,0
1,376,"1,0,0",LEFT,Mario1-1a,4.61,9.42,3.24,9.86,100,0.0083,,Enemy,1,0
1,377,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,4.73,10.02,2.59,12.79,100,0.0081,,Enemy,1,0
1,378,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,4.82,10.69,1.95,15.6,100,0.003,,Enemy,1,0
1,379,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,4.89,11.51,1.28,17.19,100,0.0078,,Enemy,1,0
1,380,"3,1,0",RIGHT+JUMP,Mario1-1a,4.98,12.3,1.93,17.19,100,0.0075,,Enemy,1,0
1,381,"3,1,0",RIGHT+JUMP,Mario1-1a,5.08,13.0,2.56,0.0,100,0.0089,,Enemy,1,0
1,382,"4,1,0",SPRINT_R+JUMP,Mario1-1a,5.32,12.22,5.13,-17.2,100,-0.0033,,Enemy,1,0
1,383,"3,1,0",RIGHT+JUMP,Mario1-1a,5.57,11.5,5.76,-15.59,100,-0.0041,,Enemy,1,0
1,384,"3,1,0",RIGHT+JUMP,Mario1-1a,5.87,10.81,6.44,-13.85,100,-0.0044,,Enemy,1,0
1,385,"3,1,0",RIGHT+JUMP,Mario1-1a,6.19,10.22,7.1,-12.19,100,0.0023,,Enemy,1,0
1,386,"1,1,0",LEFT+JUMP,Mario1-1a,6.49,9.73,6.47,-10.59,100,-0.0044,,Enemy,1,0
1,387,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,6.77,9.29,5.8,-8.9,100,0.0006,,Enemy,1,0
1,388,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.01,8.95,5.13,-7.22,100,-0.0026,,Enemy,1,0
1,389,"3,1,0",RIGHT+JUMP,Mario1-1a,7.29,8.69,5.79,-5.55,100,0.0007,,Enemy,1,0
1,390,"3,1,0",RIGHT+JUMP,Mario1-1a,7.57,8.51,6.4,-3.97,100,0.0013,,Enemy,1,0
1,391,"3,1,0",RIGHT+JUMP,Mario1-1a,7.91,8.41,7.08,-2.25,100,0.002,,Enemy,1,0
1,392,"3,1,0",RIGHT+JUMP,Mario1-1a,8.27,8.38,7.73,-0.6,100,0.0043,,Enemy,1,0
1,393,"3,0,0",RIGHT,Mario1-1a,8.64,8.43,8.37,1.24,100,0.003,,Enemy,1,0
1,394,"3,0,0",RIGHT,Mario1-1a,9.08,8.64,9.05,4.27,100,0.0052,,Enemy,1,0
1,395,"3,0,0",RIGHT,Mario1-1a,9.51,8.97,9.38,7.14,100,0.0036,,Enemy,1,0
1,396,"3,0,0",RIGHT,Mario1-1a,9.94,9.43,9.38,10.0,100,0.0085,,Enemy,1,0
1,397,"2,1,0",SPRINT_L+JUMP,Mario1-1a,10.36,10.05,8.69,13.0,100,0.0101,,Enemy,1,0
1,398,"0,1,0",IDLE+JUMP,Mario1-1a,10.77,10.79,8.32,16.01,100,0.0033,,Enemy,1,0
1,399,"3,0,0",RIGHT,Mario1-1a,11.19,11.62,9.0,17.19,100,0.01,,Enemy,1,0
1,400,"3,1,0",RIGHT+JUMP,Mario1-1a,11.61,12.38,9.38,17.19,100,0.0079,,Enemy,1,0
1,401,"3,1,0",RIGHT+JUMP,Mario1-1a,12.04,13.0,9.38,0.0,100,0.0088,,Enemy,1,0
1,402,"4,1,0",SPRINT_R+JUMP,Mario1-1a,12.63,12.17,12.15,-17.08,100,-0.0034,,Enemy,1,0
1,403,"2,1,0",SPRINT_L+JUMP,Mario1-1a,13.17,11.44,11.49,-15.43,100,-0.0025,,Enemy,1,0
1,404,"3,1,0",RIGHT+JUMP,Mario1-1a,13.64,10.73,9.38,-13.64,100,-0.0045,,Enemy,1,0
1,405,"3,1,0",RIGHT+JUMP,Mario1-1a,14.06,10.18,9.38,-12.05,100,0.0022,,Enemy,1,0
1,406,"2,1,0",SPRINT_L+JUMP,Mario1-1a,14.5,9.64,8.67,-10.27,100,-0.0045,,Enemy,1,0
1,407,"2,1,0",SPRINT_L+JUMP,Mario1-1a,14.85,9.26,8.04,-8.68,100,0.0005,,Enemy,1,0
1,408,"2,1,0",SPRINT_L+JUMP,Mario1-1a,15.0,8.93,0.0,-7.01,100,0.0007,,Enemy,1,0
1,409,"4,0,1",SPRINT_R+FIRE,Mario1-1a,15.04,8.68,0.71,-4.98,100,0.0005,,Enemy,1,0
1,410,"4,0,1",SPRINT_R+FIRE,Mario1-1a,15.1,8.54,1.36,-3.13,100,0.0005,,Enemy,1,0
1,411,"4,0,1",SPRINT_R+FIRE,Mario1-1a,15.19,8.48,2.01,-1.26,100,0.0011,,Enemy,1,0
1,412,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,15.31,8.5,2.66,0.36,100,0.0028,,Enemy,1,0
1,413,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,15.46,8.64,3.31,3.02,100,0.0035,,Enemy,1,0
1,414,"2,0,1",SPRINT_L+FIRE,Mario1-1a,15.59,8.91,2.66,5.88,100,0.0033,,Enemy,1,0
1,415,"2,0,1",SPRINT_L+FIRE,Mario1-1a,15.68,9.0,2.03,0.0,100,0.0067,,Enemy,1,0
1,416,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,15.89,8.21,4.65,-17.17,100,-0.0028,,Enemy,1,0
1,417,"1,1,0",LEFT+JUMP,Mario1-1a,16.08,7.48,4.01,-15.54,100,-0.0007,,Enemy,1,0
1,418,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,16.24,6.82,3.36,-13.89,100,-0.0053,,Enemy,1,0
1,419,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,16.38,6.21,2.68,-12.16,100,0.0005,,Enemy,1,0
1,420,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,16.48,5.71,2.03,-10.51,100,-0.0044,,Enemy,1,0
1,421,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,16.54,5.31,1.39,-8.9,100,0.0006,,Enemy,1,0
1,422,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,16.58,4.98,0.75,-7.27,100,-0.0043,,Enemy,1,0
1,423,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.65,4.71,1.41,-5.59,100,0.0006,,Enemy,1,0
1,424,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,16.68,4.53,0.74,-3.88,100,0.0006,,Enemy,1,0
1,425,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.74,4.42,1.38,-2.25,100,0.0006,,Enemy,1,0
1,426,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.84,4.4,2.03,-0.59,100,0.0021,,Enemy,1,0
1,427,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,16.9,4.45,1.36,1.12,100,0.0036,,Enemy,1,0
1,428,"3,0,1",RIGHT+FIRE,Mario1-1a,17.0,4.64,2.01,4.0,100,0.0035,,Enemy,1,0
1,429,"3,0,1",RIGHT+FIRE,Mario1-1a,17.13,4.98,2.69,7.04,100,0.0047,,Enemy,1,0
1,430,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.28,5.43,3.33,9.88,100,0.0086,,Enemy,1,0
1,431,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.4,6.04,2.66,12.85,100,0.008,,Enemy,1,0
1,432,"2,0,1",SPRINT_L+FIRE,Mario1-1a,17.51,6.77,1.97,15.9,100,0.0029,,Enemy,1,0
1,433,"2,0,1",SPRINT_L+FIRE,Mario1-1a,17.58,7.62,1.27,17.19,100,0.0077,,Enemy,1,0
1,434,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.62,8.46,0.57,17.19,100,0.0081,,Enemy,1,0
1,435,"4,0,1",SPRINT_R+FIRE,Mario1-1a,17.67,9.29,1.26,17.19,100,0.0059,,Enemy,1,0
1,436,"4,1,0",SPRINT_R+JUMP,Mario1-1a,17.75,10.1,1.93,17.19,100,0.0042,,Enemy,1,0
1,437,"4,1,0",SPRINT_R+JUMP,Mario1-1a,17.87,10.91,2.6,17.19,100,0.0028,,Enemy,1,0
1,438,"4,1,0",SPRINT_R+JUMP,Mario1-1a,18.01,11.7,3.25,17.19,100,0.0095,,Enemy,1,0
1,439,"3,1,0",RIGHT+JUMP,Mario1-1a,18.19,12.51,3.92,17.19,100,0.0074,,Enemy,1,0
1,440,"3,0,0",RIGHT,Mario1-1a,18.4,13.0,4.59,0.0,100,0.007,,Enemy,1,0
1,441,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,18.75,12.18,7.32,-17.1,100,-0.0035,,Enemy,1,0
1,442,"1,1,0",LEFT+JUMP,Mario1-1a,19.07,11.44,6.66,-15.44,100,-0.0025,,Enemy,1,0
1,443,"1,1,0",LEFT+JUMP,Mario1-1a,19.35,11.0,6.01,0.0,100,0.0024,,Enemy,1,0
1,444,"1,1,0",LEFT+JUMP,Mario1-1a,19.61,11.08,5.34,1.71,100,0.0029,,Enemy,1,0
1,445,"1,1,0",LEFT+JUMP,Mario1-1a,19.83,11.29,4.69,4.38,100,0.0033,,Enemy,1,0
1,446,"4,1,0",SPRINT_R+JUMP,Mario1-1a,20.09,11.64,5.38,7.19,100,0.0055,,Enemy,1,0
1,447,"1,1,0",LEFT+JUMP,Mario1-1a,20.3,12.08,4.74,9.8,100,0.0071,,Enemy,1,0
1,448,"1,1,0",LEFT+JUMP,Mario1-1a,20.5,12.69,4.06,12.59,100,0.0029,,Enemy,1,0
1,449,"1,1,0",LEFT+JUMP,Mario1-1a,20.67,13.0,3.41,0.0,100,0.0068,,Enemy,1,0
1,450,"4,1,0",SPRINT_R+JUMP,Mario1-1a,20.93,12.22,5.97,-17.21,100,-0.0035,,Enemy,1,0
1,451,"1,1,0",LEFT+JUMP,Mario1-1a,21.19,11.47,5.31,-15.52,100,-0.0016,,Enemy,1,0
1,452,"1,1,0",LEFT+JUMP,Mario1-1a,21.43,11.0,4.62,0.0,100,0.0023,,Enemy,1,0
1,453,"4,1,0",SPRINT_R+JUMP,Mario1-1a,21.68,11.08,5.29,1.68,100,0.0029,,Enemy,1,0
1,454,"1,1,0",LEFT+JUMP,Mario1-1a,21.88,11.27,4.66,4.26,100,0.0032,,Enemy,1,0
