episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,46,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.06,9.57,-1.16,-9.72,0,-0.0025,,,3,0
1,47,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.09,9.22,-0.55,-8.2,0,0.0005,,,3,0
1,48,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.09,8.93,-0.22,-6.67,0,0.0005,,,3,0
1,49,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.09,8.71,0.0,-5.13,0,0.0005,,,3,0
1,50,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.09,8.55,0.0,-3.59,0,0.0005,,,3,0
1,51,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.09,8.47,0.0,-2.06,0,0.0005,,,3,0
1,52,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.09,8.46,0.0,-0.26,0,0.0005,,,3,0
1,53,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.09,8.53,0.0,1.58,0,0.0005,,,3,0
1,54,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.07,8.71,0.62,4.3,0,0.0005,,,3,0
1,55,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.06,9.04,0.27,7.12,0,0.0005,,,3,0
1,56,"0,0,1",IDLE+FIRE,Mario1-1a,-0.06,9.47,0.0,9.87,0,0.0005,,,3,0
1,57,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.02,10.12,0.71,12.98,0,0.0005,,,3,0
1,58,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,0.0,10.87,0.32,16.07,0,0.0028,,,3,0
1,59,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,-0.01,11.73,-0.39,17.19,0,0.0005,,,3,0
1,60,"4,1,0",SPRINT_R+JUMP,Mario1-1a,-0.0,12.59,0.32,17.19,0,0.0005,,,3,0
1,61,"4,1,0",SPRINT_R+JUMP,Mario1-1a,0.04,13.0,0.99,0.0,0,0.0168,,,3,0
1,62,"2,0,1",SPRINT_L+FIRE,Mario1-1a,-0.05,12.22,-1.9,-16.94,0,0.0005,,,3,0
1,63,"4,0,1",SPRINT_R+FIRE,Mario1-1a,-0.11,11.56,-1.3,-15.24,0,0.0005,,,3,0
1,64,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.15,10.95,-0.69,-13.7,0,0.0005,,,3,0
1,65,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,10.42,-0.36,-12.18,0,0.0005,,,3,0
1,66,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,9.95,-0.03,-10.66,0,0.0005,,,3,0
1,67,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,9.53,0.0,-8.99,0,0.0005,,,3,0
1,68,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,9.2,0.0,-7.41,0,0.0005,,,3,0
1,69,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,8.95,0.0,-5.86,0,0.0005,,,3,0
1,70,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,8.76,0.0,-4.32,0,0.0005,,,3,0
1,71,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,8.64,0.0,-2.75,0,0.0005,,,3,0
1,72,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,8.59,0.0,-1.17,0,0.0005,,,3,0
1,73,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,8.61,0.0,0.39,0,0.0005,,,3,0
1,74,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,8.74,0.0,3.03,0,0.0005,,,3,0
1,75,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.15,8.98,0.61,5.72,0,0.0005,,,3,0
1,76,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.1,9.33,1.21,8.35,0,0.0005,,,3,0
1,77,"0,0,1",IDLE+FIRE,Mario1-1a,-0.06,9.8,0.88,10.99,0,0.0005,,,3,0
1,78,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.04,10.4,0.54,13.72,0,0.0005,,,3,0
1,79,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,11.07,0.21,16.38,0,0.0005,,,3,0
1,80,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,11.79,0.0,17.19,0,0.0005,,,3,0
1,81,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,12.55,0.0,17.19,0,0.0005,,,3,0
1,82,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,0,0.0005,,,3,0
1,83,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.26,0.0,-16.98,0,0.0005,,,3,0
1,84,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.58,0.0,-15.22,0,0.0005,,,3,0
1,85,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,10.99,0.0,-13.5,0,0.0005,,,3,0
1,86,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,10.47,0.0,-11.76,0,0.0005,,,3,0
1,87,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,10.02,0.0,-10.24,0,0.0005,,,3,0
1,88,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,9.65,0.0,-8.72,0,0.0005,,,3,0
1,89,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,9.34,0.0,-7.2,0,0.0005,,,3,0
1,90,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,9.1,0.0,-5.66,0,0.0005,,,3,0
1,91,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,8.92,0.0,-4.08,0,0.0005,,,3,0
1,92,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,8.82,0.0,-2.31,0,-0.0025,,,3,0
1,93,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,8.79,0.0,-0.55,0,0.0005,,,3,0
1,94,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,8.84,0.0,1.17,0,0.0005,,,3,0
1,95,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.0,0.0,3.8,0,0.0005,,,3,0
1,96,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.27,0.0,6.44,0,0.0005,,,3,0
1,97,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.68,0.0,9.18,0,0.0005,,,3,0
1,98,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,10.18,0.0,11.83,0,0.0005,,,3,0
1,99,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,10.79,0.0,14.57,0,0.0005,,,3,0
1,100,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,11.49,0.0,17.19,0,0.0005,,,3,0
1,101,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,12.24,0.0,17.19,0,0.0005,,,3,0
1,102,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,12.96,0.0,-11.25,100,0.1005,,,3,0
1,103,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.52,0.0,-9.44,100,0.0005,,,3,0
1,104,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.19,0.0,-7.69,100,0.0005,,,3,0
1,105,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.94,0.0,-5.96,100,0.0005,,,3,0
1,106,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.76,0.0,-4.24,100,0.0005,,,3,0
1,107,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.65,0.0,-2.44,100,0.0005,,,3,0
1,108,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,11.62,0.0,-0.68,100,0.0005,,,3,0
1,109,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,11.66,0.0,1.06,100,0.0005,,,3,0
1,110,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,11.85,0.0,4.01,100,0.0005,,,3,0
1,111,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,12.16,0.0,6.81,100,0.0005,,,3,0
1,112,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.58,0.0,9.58,100,0.0005,,,3,0
1,113,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,100,0.0005,,,3,0
1,114,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.25,0.0,-16.95,100,0.0005,,,3,0
1,115,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.56,0.0,-15.15,100,0.0005,,,3,0
1,116,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,10.95,0.0,-13.36,100,0.0005,,,3,0
1,117,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,10.43,0.0,-11.61,100,0.0005,,,3,0
1,118,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.97,0.0,-9.8,100,0.0005,,,3,0
1,119,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,9.61,0.0,-8.2,100,0.0005,,,3,0
1,120,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,9.31,0.0,-6.62,100,0.0005,,,3,0
1,121,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,9.09,0.0,-5.06,100,0.0005,,,3,0
1,122,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,8.94,0.0,-3.49,100,0.0005,,,3,0
1,123,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,8.87,0.0,-1.54,100,0.0005,,,3,0
1,124,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,8.89,0.0,0.49,100,0.0005,,,3,0
1,125,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.06,0.0,3.55,100,0.0005,,,3,0
1,126,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.38,0.0,6.57,100,0.0005,,,3,0
1,127,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.8,0.0,9.36,100,0.0005,,,3,0
1,128,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,10.38,0.0,12.31,100,0.0005,,,3,0
1,129,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,10.98,0.0,14.92,100,0.0005,,,3,0
1,130,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,11.7,0.0,17.19,100,0.0005,,,3,0
1,131,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,12.46,0.0,-11.25,200,0.1005,,,3,0
1,132,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.05,0.0,-9.49,200,0.0005,,,3,0
1,133,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.71,0.0,-7.72,200,0.0005,,,3,0
1,134,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.45,0.0,-6.0,200,0.0005,,,3,0
1,135,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.27,0.0,-4.23,200,0.0005,,,3,0
1,136,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.16,0.0,-2.44,200,0.0005,,,3,0
1,137,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.13,0.0,-0.76,200,0.0005,,,3,0
1,138,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.17,0.0,1.0,200,-0.0025,,,3,0
1,139,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.33,0.0,3.7,200,0.0005,,,3,0
1,140,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.61,0.0,6.38,200,0.0005,,,3,0
1,141,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.01,0.0,9.14,200,0.0005,,,3,0
1,142,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,12.54,0.0,11.89,200,0.0005,,,3,0
1,143,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,200,0.0005,,,3,0
1,144,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.25,0.0,-16.96,200,0.0005,,,3,0
1,145,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.58,0.0,-15.21,200,0.0005,,,3,0
1,146,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,10.97,0.0,-13.44,200,0.0005,,,3,0
1,147,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,10.46,0.0,-11.71,200,0.0005,,,3,0
1,148,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,10.0,0.0,-9.94,200,0.0005,,,3,0
1,149,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.66,0.0,-8.21,200,0.0005,,,3,0
1,150,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.38,0.0,-6.46,200,0.0005,,,3,0
1,151,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.18,0.0,-4.73,200,0.0005,,,3,0
1,152,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.05,0.0,-2.98,200,0.0005,,,3,0
1,153,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,8.99,0.0,-1.25,200,0.0005,,,3,0
1,154,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.02,0.0,0.53,200,0.0005,,,3,0
1,155,"0,1,0",IDLE+JUMP,Mario1-1a,-0.02,9.14,0.0,2.95,200,0.0005,,,3,0
1,156,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.39,0.0,5.66,200,0.0005,,,3,0
1,157,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,9.75,0.0,8.38,200,0.0005,,,3,0
1,158,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,10.23,0.0,11.09,200,0.0005,,,3,0
1,159,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,10.81,0.0,13.74,200,0.0005,,,3,0
1,160,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,11.48,0.0,16.4,200,0.0005,,,3,0
1,161,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,12.25,0.0,17.19,200,0.0005,,,3,0
1,162,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,13.0,0.0,-11.25,300,0.1005,,,3,0
1,163,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.58,0.0,-9.47,300,0.0005,,,3,0
1,164,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.25,0.0,-7.73,300,0.0005,,,3,0
1,165,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.99,0.0,-5.9,300,0.0005,,,3,0
1,166,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.81,0.0,-4.14,300,0.0005,,,3,0
1,167,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.7,0.0,-2.4,300,0.0005,,,3,0
1,168,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.68,0.0,-0.66,300,0.0005,,,3,0
1,169,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.73,0.0,1.14,300,0.0005,,,3,0
1,170,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.89,0.0,3.79,300,0.0005,,,3,0
1,171,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.17,0.0,6.5,300,0.0005,,,3,0
1,172,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,12.58,0.0,9.29,300,0.0005,,,3,0
1,173,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,174,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,175,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,176,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,177,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,178,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,179,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,180,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,181,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,182,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,183,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,184,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,-0.0025,,,3,0
1,185,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,186,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,187,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,188,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,189,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,190,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,191,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,192,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,193,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,194,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,195,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,196,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,13.0,0.0,0.0,300,0.0005,,,3,0
1,197,"0,0,1",IDLE+FIRE,Mario1-1a,3.0,13.0,0.0,0.0,300,-0.2995,,Enemy,2,0
1,198,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,2.96,13.0,-0.71,0.0,300,-0.0013,,Enemy,2,0
1,199,"2,0,1",SPRINT_L+FIRE,Mario1-1a,2.83,12.26,-3.17,-17.06,300,-0.0032,,Enemy,2,0
1,200,"2,0,1",SPRINT_L+FIRE,Mario1-1a,2.66,11.54,-3.82,-15.2,300,-0.0041,,Enemy,2,0
1,201,"2,0,1",SPRINT_L+FIRE,Mario1-1a,2.47,10.94,-4.44,-13.42,300,-0.0044,,Enemy,2,0
1,202,"2,0,1",SPRINT_L+FIRE,Mario1-1a,2.25,10.4,-5.08,-11.6,300,0.0006,,Enemy,2,0
1,203,"2,0,1",SPRINT_L+FIRE,Mario1-1a,2.0,9.93,-5.73,-9.76,300,-0.006,,Enemy,2,0
1,204,"2,0,1",SPRINT_L+FIRE,Mario1-1a,1.73,9.59,-6.34,-8.02,300,0.0007,,Enemy,2,0
1,205,"3,0,1",RIGHT+FIRE,Mario1-1a,1.47,9.31,-5.71,-6.2,300,0.0007,,Enemy,2,0
1,206,"3,0,1",RIGHT+FIRE,Mario1-1a,1.25,9.12,-5.08,-4.4,300,0.0007,,Enemy,2,0
1,207,"3,0,1",RIGHT+FIRE,Mario1-1a,1.05,9.0,-4.47,-2.63,300,0.0007,,Enemy,2,0
1,208,"3,0,1",RIGHT+FIRE,Mario1-1a,0.89,8.96,-3.88,-0.91,300,-0.006,,Enemy,2,0
1,209,"0,0,1",IDLE+FIRE,Mario1-1a,0.74,9.0,-3.54,0.85,300,0.0057,,Enemy,2,0
1,210,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.61,9.15,-2.92,3.37,300,0.0009,,Enemy,2,0
1,211,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.51,9.41,-2.31,6.08,300,0.0019,,Enemy,2,0
1,212,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.43,9.79,-1.7,8.77,300,0.0024,,Enemy,2,0
1,213,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.39,10.28,-1.09,11.46,300,0.0075,,Enemy,2,0
1,214,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.36,10.87,-0.48,14.19,300,0.0027,,Enemy,2,0
1,215,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,0.32,11.6,-1.12,16.98,300,0.0075,,Enemy,2,0
1,216,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.29,12.34,-0.51,17.19,300,0.0072,,Enemy,2,0
1,217,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,0.24,13.0,-1.15,0.0,300,0.0043,,Enemy,2,0
1,218,"3,0,1",RIGHT+FIRE,Mario1-1a,0.31,12.25,1.59,-17.04,300,-0.0032,,Enemy,2,0
1,219,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,0.36,11.56,0.96,-15.47,300,-0.004,,Enemy,2,0
1,220,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,0.38,10.93,0.34,-13.89,300,-0.0043,,Enemy,2,0
