episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,222,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,12.71,8.47,1.74,-1.94,300,0.0005,,,3,0
1,223,"0,0,1",IDLE+FIRE,Mario1-1a,12.78,8.46,1.39,-0.14,300,0.0024,,,3,0
1,224,"4,0,1",SPRINT_R+FIRE,Mario1-1a,12.86,8.53,2.01,1.63,300,0.0035,,,3,0
1,225,"0,0,1",IDLE+FIRE,Mario1-1a,12.94,8.75,1.64,4.57,300,0.0033,,,3,0
1,226,"0,0,1",IDLE+FIRE,Mario1-1a,13.0,9.11,1.27,7.54,300,0.0096,,,3,0
1,227,"0,0,1",IDLE+FIRE,Mario1-1a,13.04,9.59,0.91,10.44,300,0.0028,,,3,0
1,228,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.07,10.19,0.56,13.24,300,0.0076,,,3,0
1,229,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.08,10.89,0.2,16.09,300,0.0026,,,3,0
1,230,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.08,11.66,0.0,17.19,300,0.0075,,,3,0
1,231,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.08,12.49,0.0,17.19,300,0.0071,,,3,0
1,232,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.06,13.0,-0.66,0.0,300,0.004,,,3,0
1,233,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.06,12.23,0.0,-17.15,300,-0.0034,,,3,0
1,234,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.08,11.5,0.66,-15.5,300,-0.0042,,,3,0
1,235,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.13,10.86,1.29,-13.9,300,-0.0045,,,3,0
1,236,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.17,10.27,0.63,-12.23,300,0.0004,,,3,0
1,237,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.18,9.76,-0.03,-10.58,300,-0.0045,,,3,0
1,238,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,13.21,9.35,0.62,-8.94,300,0.0005,,,3,0
1,239,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.2,9.02,-0.04,-7.31,300,0.0005,,,3,0
1,240,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,13.23,8.76,0.61,-5.66,300,-0.0044,,,3,0
1,241,"0,0,1",IDLE+FIRE,Mario1-1a,13.24,8.58,0.27,-3.87,300,0.0005,,,3,0
1,242,"4,0,1",SPRINT_R+FIRE,Mario1-1a,13.29,8.49,0.93,-1.96,300,0.0005,,,3,0
1,243,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.31,8.48,0.58,-0.35,300,0.0013,,,3,0
1,244,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.32,8.54,0.22,1.3,300,0.003,,,3,0
1,245,"4,0,1",SPRINT_R+FIRE,Mario1-1a,13.37,8.74,0.89,4.26,300,0.003,,,3,0
1,246,"0,0,1",IDLE+FIRE,Mario1-1a,13.39,9.05,0.55,7.01,300,0.0077,,,3,0
1,247,"0,0,1",IDLE+FIRE,Mario1-1a,13.4,9.49,0.2,9.83,300,0.0026,,,3,0
1,248,"0,0,1",IDLE+FIRE,Mario1-1a,13.4,10.04,0.0,12.58,300,0.0075,,,3,0
1,249,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.4,10.71,0.0,15.41,300,0.0026,,,3,0
1,250,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.4,11.45,0.0,17.19,300,0.0075,,,3,0
1,251,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.4,12.23,0.0,17.19,300,0.0071,,,3,0
1,252,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.38,13.02,-0.65,17.19,300,0.004,,,3,0
1,253,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.38,12.23,0.0,-17.14,300,-0.0034,,,3,0
1,254,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.4,11.51,0.64,-15.52,300,-0.0042,,,3,0
1,255,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.45,10.87,1.28,-13.93,300,-0.0045,,,3,0
1,256,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.48,10.28,0.62,-12.28,300,0.0004,,,3,0
1,257,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.49,9.77,-0.03,-10.63,300,-0.0045,,,3,0
1,258,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.46,9.31,-0.74,-8.85,300,0.0005,,,3,0
1,259,"0,0,1",IDLE+FIRE,Mario1-1a,13.44,8.98,-0.37,-6.88,300,-0.0044,,,3,0
1,260,"4,0,1",SPRINT_R+FIRE,Mario1-1a,13.46,8.74,0.33,-4.9,300,0.0005,,,3,0
1,261,"0,0,1",IDLE+FIRE,Mario1-1a,13.46,8.6,0.0,-2.98,300,0.0005,,,3,0
1,262,"4,0,1",SPRINT_R+FIRE,Mario1-1a,13.49,8.55,0.67,-1.08,300,0.0005,,,3,0
1,263,"4,0,1",SPRINT_R+FIRE,Mario1-1a,13.55,8.58,1.33,0.82,300,0.0034,,,3,0
1,264,"0,0,1",IDLE+FIRE,Mario1-1a,13.6,8.76,0.96,3.77,300,0.0031,,,3,0
1,265,"0,0,1",IDLE+FIRE,Mario1-1a,13.63,9.07,0.6,6.64,300,0.0078,,,3,0
1,266,"0,0,1",IDLE+FIRE,Mario1-1a,13.64,9.48,0.26,9.38,300,0.0027,,,3,0
1,267,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.64,10.05,0.0,12.3,300,0.0075,,,3,0
1,268,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.64,10.7,0.0,15.09,300,0.0026,,,3,0
1,269,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.64,11.48,0.0,17.19,300,0.0075,,,3,0
1,270,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.64,12.24,0.0,17.19,300,0.0071,,,3,0
1,271,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.61,13.0,-0.68,0.0,300,0.004,,,3,0
1,272,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,12.25,0.0,-17.18,300,-0.0034,,,3,0
1,273,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.64,11.5,0.66,-15.52,300,-0.0042,,,3,0
1,274,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.65,10.87,0.03,-13.93,300,-0.0045,,,3,0
1,275,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.63,10.31,-0.59,-12.37,300,0.0004,,,3,0
1,276,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,9.83,-0.24,-10.59,300,-0.0045,,,3,0
1,277,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,9.44,0.0,-8.77,300,0.0005,,,3,0
1,278,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,9.13,0.0,-6.99,300,0.0005,,,3,0
1,279,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,8.89,0.0,-5.13,300,-0.0044,,,3,0
1,280,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,8.75,0.0,-3.37,300,0.0005,,,3,0
1,281,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,8.68,0.0,-1.57,300,0.0005,,,3,0
1,282,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,8.69,0.0,0.19,300,0.0005,,,3,0
1,283,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,8.81,0.0,2.86,300,0.0026,,,3,0
1,284,"0,1,0",IDLE+JUMP,Mario1-1a,13.61,9.04,0.0,5.53,300,0.0076,,,3,0
1,285,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,9.4,0.0,8.22,300,0.0026,,,3,0
1,286,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,9.87,0.0,10.93,300,0.0026,,,3,0
1,287,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,10.48,0.0,13.71,300,0.0075,,,3,0
1,288,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,11.24,0.0,16.69,300,0.0075,,,3,0
1,289,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,12.08,0.0,17.19,300,0.0071,,,3,0
1,290,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,12.82,0.0,17.19,300,0.0025,,,3,0
1,291,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,12.61,0.0,-17.98,300,0.0003,,,3,0
1,292,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,11.87,0.0,-16.4,300,-0.0042,,,3,0
1,293,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,11.18,0.0,-14.79,300,0.0004,,,3,0
1,294,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,10.57,0.0,-13.16,300,-0.0045,,,3,0
1,295,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,10.01,0.0,-11.49,300,0.0004,,,3,0
1,296,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,9.58,0.0,-9.94,300,-0.0045,,,3,0
1,297,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,9.22,0.0,-8.15,300,0.0005,,,3,0
1,298,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,8.95,0.0,-6.39,300,-0.0044,,,3,0
1,299,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,8.74,0.0,-4.63,300,0.0005,,,3,0
1,300,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,8.62,0.0,-2.82,300,0.0005,,,3,0
1,301,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,8.57,0.0,-1.06,300,-0.0025,,,3,0
1,302,"0,0,1",IDLE+FIRE,Mario1-1a,13.61,8.61,0.0,0.74,300,0.0026,,,3,0
1,303,"0,1,0",IDLE+JUMP,Mario1-1a,13.61,8.76,0.0,3.49,300,0.0026,,,3,0
1,304,"0,1,0",IDLE+JUMP,Mario1-1a,13.61,9.03,0.0,6.22,300,0.0076,,,3,0
1,305,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,9.46,0.0,9.16,300,0.0026,,,3,0
1,306,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,10.01,0.0,12.01,300,0.0075,,,3,0
1,307,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,10.63,0.0,14.78,300,0.0026,,,3,0
1,308,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,11.36,0.0,17.19,300,0.0075,,,3,0
1,309,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,12.12,0.0,17.19,300,0.0071,,,3,0
1,310,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,12.94,0.0,-11.25,400,0.1003,,,3,0
1,311,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.63,12.49,0.66,-9.37,400,0.0003,,,3,0
1,312,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.64,12.15,0.02,-7.54,400,0.0003,,,3,0
1,313,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.61,11.88,-0.65,-5.63,400,-0.0042,,,3,0
1,314,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,13.6,11.71,-0.03,-3.83,400,0.0004,,,3,0
1,315,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,11.62,0.0,-1.98,400,0.0004,,,3,0
1,316,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,11.62,0.0,-0.16,400,0.0004,,,3,0
1,317,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,11.69,0.0,1.68,400,0.0025,,,3,0
1,318,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,11.89,0.0,4.47,400,0.0025,,,3,0
1,319,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,12.24,0.0,7.4,400,0.0071,,,3,0
1,320,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,12.7,0.0,10.22,400,0.0025,,,3,0
1,321,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,13.0,0.0,0.0,400,0.004,,,3,0
1,322,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,12.23,0.0,-17.16,400,-0.0034,,,3,0
1,323,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.62,11.54,0.62,-15.6,400,-0.0042,,,3,0
1,324,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.63,10.9,-0.01,-14.01,400,-0.0045,,,3,0
1,325,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.61,10.34,-0.63,-12.45,400,0.0004,,,3,0
1,326,"0,0,1",IDLE+FIRE,Mario1-1a,13.59,9.85,-0.29,-10.66,400,-0.0045,,,3,0
1,327,"0,0,1",IDLE+FIRE,Mario1-1a,13.59,9.45,0.0,-8.85,400,0.0005,,,3,0
1,328,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,9.14,0.0,-7.29,400,0.0005,,,3,0
1,329,"0,0,1",IDLE+FIRE,Mario1-1a,13.59,8.89,0.0,-5.5,400,-0.0044,,,3,0
1,330,"0,0,1",IDLE+FIRE,Mario1-1a,13.59,8.73,0.0,-3.7,400,0.0005,,,3,0
1,331,"0,0,1",IDLE+FIRE,Mario1-1a,13.59,8.65,0.0,-1.93,400,0.0005,,,3,0
1,332,"0,0,1",IDLE+FIRE,Mario1-1a,13.59,8.64,0.0,-0.02,400,0.0005,,,3,0
1,333,"0,0,1",IDLE+FIRE,Mario1-1a,13.59,8.73,0.0,1.81,400,0.0026,,,3,0
1,334,"4,1,0",SPRINT_R+JUMP,Mario1-1a,13.62,8.94,0.65,4.66,400,0.0029,,,3,0
1,335,"0,1,0",IDLE+JUMP,Mario1-1a,13.64,9.29,0.29,7.54,400,0.0077,,,3,0
1,336,"0,0,1",IDLE+FIRE,Mario1-1a,13.64,9.73,0.0,10.24,400,0.0026,,,3,0
1,337,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.64,10.31,0.0,13.04,400,0.0075,,,3,0
1,338,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.64,11.0,0.0,15.88,400,0.0075,,,3,0
1,339,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.64,11.78,0.0,17.19,400,0.0025,,,3,0
1,340,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.64,12.57,0.0,17.19,400,0.0071,,,3,0
1,341,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.61,13.0,-0.7,0.0,400,0.004,,,3,0
1,342,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.61,12.22,0.0,-17.12,400,-0.0034,,,3,0
1,343,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.64,11.44,0.7,-15.36,400,-0.0042,,,3,0
1,344,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.65,10.77,0.03,-13.67,400,-0.0045,,,3,0
1,345,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.62,10.18,-0.66,-11.93,400,0.0004,,,3,0
1,346,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,9.68,-0.3,-10.27,400,-0.0075,,,3,0
1,347,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,9.27,0.0,-8.58,400,0.0005,,,3,0
1,348,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,8.95,0.0,-6.93,400,-0.0044,,,3,0
1,349,"0,0,1",IDLE+FIRE,Mario1-1a,13.6,8.72,0.0,-5.1,400,0.0005,,,3,0
1,350,"0,0,1",IDLE+FIRE,Mario1-1a,13.6,8.58,0.0,-3.42,400,0.0005,,,3,0
1,351,"0,0,1",IDLE+FIRE,Mario1-1a,13.6,8.51,0.0,-1.59,400,0.0005,,,3,0
1,352,"0,0,1",IDLE+FIRE,Mario1-1a,13.6,8.52,0.0,0.18,400,0.0005,,,3,0
1,353,"0,0,1",IDLE+FIRE,Mario1-1a,13.6,8.66,0.0,3.04,400,0.0026,,,3,0
1,354,"0,1,0",IDLE+JUMP,Mario1-1a,13.6,8.92,0.0,5.83,400,0.0026,,,3,0
1,355,"0,1,0",IDLE+JUMP,Mario1-1a,13.6,9.28,0.0,8.5,400,0.0076,,,3,0
1,356,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,9.77,0.0,11.22,400,0.0026,,,3,0
1,357,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,10.37,0.0,13.94,400,0.0075,,,3,0
1,358,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,11.09,0.0,16.74,400,0.0075,,,3,0
1,359,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,11.82,0.0,17.19,400,0.0025,,,3,0
1,360,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,12.58,0.0,17.19,400,0.0071,,,3,0
1,361,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,13.0,0.0,0.0,400,0.004,,,3,0
1,362,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.6,12.23,0.0,-17.14,400,-0.0034,,,3,0
1,363,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.62,11.54,0.62,-15.59,400,-0.0042,,,3,0
1,364,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.63,10.91,0.0,-14.05,400,-0.0045,,,3,0
1,365,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.61,10.35,-0.62,-12.5,400,0.0004,,,3,0
1,366,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,9.86,-0.27,-10.93,400,-0.0045,,,3,0
1,367,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,9.44,0.0,-9.34,400,0.0005,,,3,0
1,368,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,9.11,0.0,-7.81,400,0.0005,,,3,0
1,369,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,8.83,0.0,-6.18,400,-0.0044,,,3,0
1,370,"0,0,1",IDLE+FIRE,Mario1-1a,13.59,8.63,0.0,-4.36,400,0.0005,,,3,0
1,371,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,8.5,0.0,-2.67,400,0.0005,,,3,0
1,372,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,8.46,0.0,-1.08,400,0.0005,,,3,0
1,373,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,8.48,0.0,0.48,400,0.0005,,,3,0
1,374,"0,1,0",IDLE+JUMP,Mario1-1a,13.59,8.62,0.0,3.19,400,0.0026,,,3,0
1,375,"0,1,0",IDLE+JUMP,Mario1-1a,13.59,8.87,0.0,5.92,400,0.0026,,,3,0
1,376,"0,1,0",IDLE+JUMP,Mario1-1a,13.59,9.3,0.0,8.9,400,0.0076,,,3,0
1,377,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,9.81,0.0,11.62,400,0.0026,,,3,0
1,378,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,10.42,0.0,14.31,400,0.0075,,,3,0
1,379,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,11.13,0.0,17.02,400,0.0075,,,3,0
1,380,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,11.89,0.0,17.19,400,0.0025,,,3,0
1,381,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,12.65,0.0,17.19,400,0.0071,,,3,0
1,382,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,13.0,0.0,0.0,400,0.004,,,3,0
1,383,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,12.25,0.0,-17.2,400,-0.0034,,,3,0
1,384,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,11.55,0.0,-15.62,400,-0.0042,,,3,0
1,385,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,10.92,0.0,-14.07,400,-0.0045,,,3,0
1,386,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,10.34,0.0,-12.47,400,0.0004,,,3,0
1,387,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,9.86,0.0,-10.94,400,-0.0045,,,3,0
1,388,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,9.45,0.0,-9.38,400,0.0005,,,3,0
1,389,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,9.11,0.0,-7.81,400,0.0005,,,3,0
1,390,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,8.84,0.0,-6.27,400,-0.0044,,,3,0
1,391,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,8.63,0.0,-4.74,400,0.0005,,,3,0
1,392,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,8.49,0.0,-3.1,400,-0.0025,,,3,0
1,393,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,8.42,0.0,-1.47,400,0.0005,,,3,0
1,394,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,8.43,0.0,0.16,400,0.0005,,,3,0
1,395,"0,1,0",IDLE+JUMP,Mario1-1a,13.59,8.58,0.0,3.16,400,0.0026,,,3,0
1,396,"0,1,0",IDLE+JUMP,Mario1-1a,13.59,8.87,0.0,6.09,400,0.0026,,,3,0
1,397,"0,1,0",IDLE+JUMP,Mario1-1a,13.59,9.29,0.0,8.99,400,0.0076,,,3,0
1,398,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,9.84,0.0,11.91,400,0.0026,,,3,0
1,399,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,10.46,0.0,14.66,400,0.0075,,,3,0
1,400,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,11.21,0.0,17.19,400,0.0075,,,3,0
1,401,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,11.96,0.0,17.19,400,0.0025,,,3,0
1,402,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,12.72,0.0,-11.25,500,0.105,,,3,0
1,403,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.62,12.28,0.64,-9.42,500,0.0003,,,3,0
1,404,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.61,11.92,-0.04,-7.46,500,-0.0042,,,3,0
1,405,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.58,11.66,-0.71,-5.55,500,0.0004,,,3,0
1,406,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.56,11.49,-0.35,-3.67,500,0.0004,,,3,0
1,407,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.56,11.4,0.0,-1.7,500,0.0004,,,3,0
1,408,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.56,11.41,0.0,0.16,500,0.0004,,,3,0
1,409,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.56,11.55,0.0,3.04,500,0.0025,,,3,0
1,410,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.56,11.81,0.0,5.85,500,0.0025,,,3,0
1,411,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.56,12.21,0.0,8.71,500,0.0071,,,3,0
1,412,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.56,12.76,0.0,11.67,500,0.0025,,,3,0
1,413,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.56,12.58,0.0,-17.91,500,0.0003,,,3,0
1,414,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.59,11.82,0.64,-16.29,500,-0.0042,,,3,0
1,415,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.59,11.12,-0.02,-14.63,500,0.0004,,,3,0
1,416,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.57,10.53,-0.65,-13.05,500,-0.0045,,,3,0
1,417,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.55,9.99,-0.29,-11.41,500,-0.0045,,,3,0
1,418,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.55,9.53,0.0,-9.81,500,0.0005,,,3,0
1,419,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.55,9.16,0.0,-8.17,500,0.0005,,,3,0
1,420,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.55,8.86,0.0,-6.56,500,-0.0044,,,3,0
1,421,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.55,8.64,0.0,-4.94,500,0.0005,,,3,0
1,422,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.55,8.48,0.0,-3.29,500,0.0005,,,3,0
1,423,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.55,8.41,0.0,-1.76,500,0.0005,,,3,0
1,424,"4,1,0",SPRINT_R+JUMP,Mario1-1a,13.58,8.41,0.62,0.01,500,0.0027,,,3,0
1,425,"0,1,0",IDLE+JUMP,Mario1-1a,13.59,8.54,0.26,2.86,500,0.0028,,,3,0
1,426,"0,0,1",IDLE+FIRE,Mario1-1a,13.59,8.8,0.0,5.71,500,0.0026,,,3,0
1,427,"0,0,1",IDLE+FIRE,Mario1-1a,13.59,9.19,0.0,8.53,500,0.0076,,,3,0
1,428,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,9.7,0.0,11.34,500,0.0026,,,3,0
1,429,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,10.34,0.0,14.3,500,0.0075,,,3,0
1,430,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,11.11,0.0,17.19,500,0.0075,,,3,0
1,431,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,11.95,0.0,17.19,500,0.0025,,,3,0
1,432,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.59,12.76,0.0,17.19,500,0.0071,,,3,0
1,433,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.54,12.57,-1.69,-17.97,500,0.0003,,,3,0
1,434,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,13.49,11.81,-1.05,-16.33,500,-0.0042,,,3,0
1,435,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.45,11.1,-0.69,-14.67,500,0.0004,,,3,0
1,436,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,10.45,-0.3,-12.91,500,-0.0075,,,3,0
1,437,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,9.92,0.0,-11.31,500,-0.0045,,,3,0
1,438,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,9.45,0.0,-9.64,500,0.0005,,,3,0
1,439,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,9.1,0.0,-8.07,500,0.0005,,,3,0
1,440,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,8.81,0.0,-6.5,500,-0.0044,,,3,0
1,441,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,8.59,0.0,-4.89,500,0.0005,,,3,0
1,442,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.43,8.45,0.0,-3.34,500,0.0005,,,3,0
