episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,230,"1,0,0",LEFT,Mario1-1a,5.26,11.82,-0.67,-16.03,300,-0.0041,,Enemy,1,0
1,231,"1,0,0",LEFT,Mario1-1a,5.21,11.17,-1.29,-14.24,300,0.0005,,Enemy,1,0
1,232,"1,0,0",LEFT,Mario1-1a,5.13,10.6,-1.91,-12.45,300,-0.0044,,Enemy,1,0
1,233,"1,0,0",LEFT,Mario1-1a,5.03,10.12,-2.52,-10.68,300,0.0006,,Enemy,1,0
1,234,"4,0,1",SPRINT_R+FIRE,Mario1-1a,4.95,9.73,-1.89,-8.89,300,-0.0061,,Enemy,1,0
1,235,"4,0,0",SPRINT_R,Mario1-1a,4.89,9.4,-1.23,-6.99,300,0.0006,,Enemy,1,0
1,236,"4,0,0",SPRINT_R,Mario1-1a,4.86,9.17,-0.61,-5.24,300,0.0006,,Enemy,1,0
1,237,"1,0,0",LEFT,Mario1-1a,4.81,9.02,-1.24,-3.44,300,0.0006,,Enemy,1,0
1,238,"4,0,0",SPRINT_R,Mario1-1a,4.78,8.95,-0.62,-1.68,300,-0.0043,,Enemy,1,0
1,239,"4,0,0",SPRINT_R,Mario1-1a,4.78,8.95,0.01,0.11,300,0.0007,,Enemy,1,0
1,240,"4,0,0",SPRINT_R,Mario1-1a,4.81,9.08,0.63,2.83,300,0.0081,,Enemy,1,0
1,241,"0,1,0",IDLE+JUMP,Mario1-1a,4.82,9.35,0.26,5.79,300,0.0028,,Enemy,1,0
1,242,"2,1,0",SPRINT_L+JUMP,Mario1-1a,4.8,9.73,-0.37,8.55,300,0.0027,,Enemy,1,0
1,243,"0,1,0",IDLE+JUMP,Mario1-1a,4.8,10.21,-0.04,11.25,300,0.0077,,Enemy,1,0
1,244,"0,0,0",IDLE,Mario1-1a,4.8,10.84,0.0,14.02,300,0.0027,,Enemy,1,0
1,245,"0,0,0",IDLE,Mario1-1a,4.8,11.56,0.0,16.83,300,0.0076,,Enemy,1,0
1,246,"0,0,1",IDLE+FIRE,Mario1-1a,4.8,12.32,0.0,17.19,300,0.0072,,Enemy,1,0
1,247,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,4.8,13.0,0.0,0.0,300,-0.2995,DIED,Enemy,0,0
1,248,"0,1,1",[0 1 1],,0.0,0.0,0.0,0.0,300,-2.9995,,,0,0
