episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,213,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.92,10.98,2.79,17.19,1000,0.0028,,Enemy,1,0
1,214,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,18.02,11.73,2.17,17.19,1000,0.0094,,Enemy,1,0
1,215,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,18.09,12.47,1.56,17.19,1000,0.0072,,Enemy,1,0
1,216,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,18.18,13.0,2.18,0.0,1000,0.007,,Enemy,1,0
1,217,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.38,12.26,4.59,-17.29,1000,-0.0035,,Enemy,1,0
1,218,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.6,11.56,5.2,-15.75,1000,-0.0043,,Enemy,1,0
1,219,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,18.8,10.93,4.58,-14.18,1000,-0.0032,,Enemy,1,0
1,220,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,18.99,10.35,3.95,-12.58,1000,0.0003,,Enemy,1,0
1,221,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,18.99,9.84,-0.31,-11.01,1000,-0.0008,,Enemy,1,0
1,222,"3,0,0",RIGHT,Mario1-1a,19.01,9.44,0.31,-9.22,1000,0.0039,,Enemy,1,0
1,223,"4,1,0",SPRINT_R+JUMP,Mario1-1a,19.0,9.11,0.0,-7.67,1000,0.0003,,Enemy,1,0
1,224,"4,1,0",SPRINT_R+JUMP,Mario1-1a,19.03,8.84,0.62,-6.13,1000,-0.0029,,Enemy,1,0
1,225,"3,0,0",RIGHT,Mario1-1a,19.08,8.65,1.22,-4.38,1000,0.0003,,Enemy,1,0
1,226,"3,1,0",RIGHT+JUMP,Mario1-1a,19.16,8.53,1.83,-2.83,1000,0.0003,,Enemy,1,0
1,227,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,19.27,8.47,2.45,-1.26,1000,0.0013,,Enemy,1,0
1,228,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,19.4,8.49,3.05,0.26,1000,0.0026,,Enemy,1,0
1,229,"4,0,0",SPRINT_R,Mario1-1a,19.56,8.63,3.69,3.11,1000,0.0033,,Enemy,1,0
1,230,"4,0,0",SPRINT_R,Mario1-1a,19.75,8.88,4.31,5.8,1000,0.0033,,Enemy,1,0
1,231,"4,1,0",SPRINT_R+JUMP,Mario1-1a,19.96,9.0,4.91,0.0,1000,0.0065,,Enemy,1,0
1,232,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,20.27,8.26,7.33,-17.28,1000,-0.0003,,Enemy,1,0
1,233,"3,0,0",RIGHT,Mario1-1a,20.63,7.54,7.97,-15.44,1000,-0.0043,,Enemy,1,0
1,234,"2,0,0",SPRINT_L,Mario1-1a,20.95,6.93,7.35,-13.68,1000,-0.0046,,Enemy,1,0
1,235,"2,0,0",SPRINT_L,Mario1-1a,20.99,6.38,-0.31,-11.9,1000,0.0004,,Enemy,1,0
1,236,"4,0,0",SPRINT_R,Mario1-1a,21.0,5.93,0.3,-10.14,1000,-0.0045,,Enemy,1,0
1,237,"4,0,0",SPRINT_R,Mario1-1a,21.0,5.56,0.0,-8.38,1000,0.0018,,Enemy,1,0
1,238,"3,0,0",RIGHT,Mario1-1a,21.03,5.28,0.6,-6.65,1000,0.0004,,Enemy,1,0
1,239,"3,0,0",RIGHT,Mario1-1a,21.0,5.07,0.0,-4.91,1000,0.0004,,Enemy,1,0
1,240,"3,0,0",RIGHT,Mario1-1a,21.03,4.93,0.61,-3.14,1000,-0.0028,,Enemy,1,0
1,241,"4,0,0",SPRINT_R,Mario1-1a,21.08,4.87,1.24,-1.36,1000,0.0005,,Enemy,1,0
1,242,"4,0,0",SPRINT_R,Mario1-1a,21.16,4.89,1.86,0.43,1000,0.003,,Enemy,1,0
1,243,"4,0,0",SPRINT_R,Mario1-1a,21.28,5.0,2.52,0.0,1000,0.0037,,Enemy,1,0
1,244,"3,0,0",RIGHT,Mario1-1a,21.5,5.0,5.01,0.0,1000,0.0004,,Enemy,1,0
1,245,"3,0,0",RIGHT,Mario1-1a,21.83,5.0,7.5,0.0,1000,0.0004,,Enemy,1,0
1,246,"3,0,0",RIGHT,Mario1-1a,22.24,5.0,9.38,0.0,1000,0.006,,Enemy,1,0
1,247,"3,0,0",RIGHT,Mario1-1a,22.65,5.0,9.38,0.0,1000,0.0025,,Enemy,1,0
1,248,"3,0,0",RIGHT,Mario1-1a,23.06,5.08,9.38,1.79,1000,0.0032,,Enemy,1,0
1,249,"3,0,0",RIGHT,Mario1-1a,23.45,5.26,9.38,4.37,1000,0.0032,,Enemy,1,0
1,250,"3,0,0",RIGHT,Mario1-1a,23.86,5.58,9.38,7.15,1000,0.0034,,Enemy,1,0
1,251,"3,0,0",RIGHT,Mario1-1a,24.27,6.0,9.38,9.86,1000,0.0101,,Enemy,1,0
1,252,"0,1,0",IDLE+JUMP,Mario1-1a,24.69,5.21,9.01,-17.16,1000,-0.0057,,Enemy,1,0
1,253,"0,0,0",IDLE,Mario1-1a,25.07,4.52,8.67,-15.39,1000,-0.005,,Enemy,1,0
1,254,"1,0,0",LEFT,Mario1-1a,25.43,3.89,8.04,-13.58,1000,-0.0108,,Enemy,1,0
1,255,"1,0,0",LEFT,Mario1-1a,25.76,3.36,7.44,-11.82,1000,0.0006,,Enemy,1,0
1,256,"1,0,0",LEFT,Mario1-1a,26.07,2.9,6.82,-10.03,1000,-0.0113,,Enemy,1,0
1,257,"0,0,0",IDLE,Mario1-1a,26.35,2.54,6.48,-8.27,1000,0.0007,,Enemy,1,0
1,258,"0,0,0",IDLE,Mario1-1a,26.62,2.26,6.14,-6.5,1000,0.0007,,Enemy,1,0
1,259,"3,0,0",RIGHT,Mario1-1a,26.91,2.05,6.75,-4.72,1000,0.0007,,Enemy,1,0
1,260,"0,0,0",IDLE,Mario1-1a,27.19,1.92,6.42,-2.97,1000,-0.0065,,Enemy,1,0
1,261,"2,0,0",SPRINT_L,Mario1-1a,27.44,1.87,5.82,-1.25,1000,0.0024,,Enemy,1,0
1,262,"2,0,0",SPRINT_L,Mario1-1a,27.66,1.89,5.21,0.47,1000,0.0031,,Enemy,1,0
1,263,"2,0,0",SPRINT_L,Mario1-1a,27.85,2.02,4.62,3.1,1000,0.0084,,Enemy,1,0
1,264,"0,0,0",IDLE,Mario1-1a,28.03,2.26,4.29,5.73,1000,0.0044,,Enemy,1,0
1,265,"0,1,0",IDLE+JUMP,Mario1-1a,28.2,2.63,3.95,8.43,1000,0.0035,,Enemy,1,0
1,266,"3,1,0",RIGHT+JUMP,Mario1-1a,28.4,3.1,4.55,11.1,1000,0.009,,Enemy,1,0
1,267,"0,1,0",IDLE+JUMP,Mario1-1a,28.58,3.69,4.22,13.77,1000,0.0033,,Enemy,1,0
1,268,"0,1,0",IDLE+JUMP,Mario1-1a,28.75,4.37,3.88,16.45,1000,0.0144,,Enemy,1,0
1,269,"3,1,0",RIGHT+JUMP,Mario1-1a,28.93,5.1,4.48,17.19,1000,0.0143,,Enemy,1,0
1,270,"0,1,0",IDLE+JUMP,Mario1-1a,29.11,5.84,4.15,17.19,1000,0.0039,,Enemy,1,0
1,271,"3,0,0",RIGHT,Mario1-1a,29.31,6.56,4.74,17.19,1000,0.0145,,Enemy,1,0
1,272,"0,0,1",IDLE+FIRE,Mario1-1a,29.5,7.29,4.41,17.19,1000,0.0089,,Enemy,1,0
1,273,"0,0,1",IDLE+FIRE,Mario1-1a,29.68,8.04,4.07,17.19,1000,0.0072,,Enemy,1,0
1,274,"3,0,0",RIGHT,Mario1-1a,29.87,8.78,4.67,17.19,1000,0.0028,,Enemy,1,0
1,275,"3,0,0",RIGHT,Mario1-1a,30.1,9.53,5.28,17.19,1000,0.0095,,Enemy,1,0
1,276,"3,0,0",RIGHT,Mario1-1a,30.35,10.28,5.9,17.19,1000,0.0072,,Enemy,1,0
1,277,"3,0,0",RIGHT,Mario1-1a,30.63,11.03,6.51,17.19,1000,0.0072,,Enemy,1,0
1,278,"3,0,0",RIGHT,Mario1-1a,30.92,11.77,7.12,17.19,1000,0.0028,,Enemy,1,0
1,279,"3,0,1",RIGHT+FIRE,Mario1-1a,31.25,12.51,7.72,17.19,1000,0.0091,,Enemy,1,0
1,280,"3,0,0",RIGHT,Mario1-1a,31.62,13.0,8.36,0.0,1000,0.0061,,Enemy,1,0
1,281,"3,0,0",RIGHT,Mario1-1a,32.03,13.0,9.38,0.0,1000,0.0047,,Enemy,1,0
1,282,"4,1,0",SPRINT_R+JUMP,Mario1-1a,32.54,12.26,11.81,-17.29,1000,-0.0027,,Enemy,1,0
1,283,"4,1,0",SPRINT_R+JUMP,Mario1-1a,33.06,11.57,12.42,-15.76,1000,-0.0019,,Enemy,1,0
1,284,"3,0,1",RIGHT+FIRE,Mario1-1a,33.46,10.95,9.38,-14.03,1000,-0.0044,,Enemy,1,0
1,285,"3,0,1",RIGHT+FIRE,Mario1-1a,33.86,10.41,9.38,-12.31,1000,-0.0,,Enemy,1,0
1,286,"3,0,1",RIGHT+FIRE,Mario1-1a,34.25,9.95,9.38,-10.61,1000,-0.0004,,Enemy,1,0
1,287,"3,0,1",RIGHT+FIRE,Mario1-1a,34.65,9.58,9.38,-8.89,1000,0.0001,,Enemy,1,0
1,288,"3,0,1",RIGHT+FIRE,Mario1-1a,35.05,9.27,9.38,-7.14,1000,0.0035,,Enemy,1,0
1,289,"3,0,1",RIGHT+FIRE,Mario1-1a,35.44,9.04,9.38,-5.44,1000,0.0007,,Enemy,1,0
1,290,"3,0,1",RIGHT+FIRE,Mario1-1a,35.83,8.88,9.38,-3.75,1000,-0.0024,,Enemy,1,0
1,291,"0,0,1",IDLE+FIRE,Mario1-1a,36.21,8.8,9.05,-2.05,1000,0.0045,,Enemy,1,0
1,292,"3,0,1",RIGHT+FIRE,Mario1-1a,36.6,8.78,9.38,-0.36,1000,0.002,,Enemy,1,0
1,293,"3,0,1",RIGHT+FIRE,Mario1-1a,36.98,8.84,9.38,1.28,1000,0.0024,,Enemy,1,0
1,294,"0,0,1",IDLE+FIRE,Mario1-1a,37.36,9.0,9.05,3.9,1000,0.0037,,Enemy,1,0
1,295,"0,0,1",IDLE+FIRE,Mario1-1a,37.72,9.27,8.73,6.47,1000,0.0086,,Enemy,1,0
1,296,"3,0,1",RIGHT+FIRE,Mario1-1a,38.11,9.65,9.32,9.11,1000,0.0039,,Enemy,1,0
1,297,"3,0,1",RIGHT+FIRE,Mario1-1a,38.5,10.14,9.38,11.73,1000,0.0086,,Enemy,1,0
1,298,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,38.9,10.74,9.38,14.33,1000,0.0028,,Enemy,1,0
1,299,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,39.27,10.64,9.38,-18.1,1000,0.0004,,Enemy,1,0
1,300,"3,0,1",RIGHT+FIRE,Mario1-1a,39.67,9.93,9.38,-16.39,1000,-0.0059,,Enemy,1,0
1,301,"3,0,1",RIGHT+FIRE,Mario1-1a,40.06,9.29,9.38,-14.69,1000,0.0029,,Enemy,1,0
1,302,"1,1,0",LEFT+JUMP,Mario1-1a,40.44,8.72,8.78,-13.18,1000,-0.0033,,Enemy,1,0
1,303,"1,0,0",LEFT,Mario1-1a,40.78,8.23,8.2,-11.5,1000,-0.0001,,Enemy,1,0
1,304,"1,0,0",LEFT,Mario1-1a,41.1,7.82,7.61,-9.8,1000,-0.005,,Enemy,1,0
1,305,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,41.39,7.47,7.03,-8.31,1000,-0.0001,,Enemy,1,0
1,306,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,41.67,7.18,6.41,-6.75,1000,-0.0001,,Enemy,1,0
1,307,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,41.92,6.96,5.82,-5.24,1000,-0.0062,,Enemy,1,0
1,308,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,42.14,6.8,5.22,-3.72,1000,0.004,,Enemy,1,0
1,309,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,42.34,6.71,4.6,-2.17,1000,0.001,,Enemy,1,0
1,310,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,42.51,6.68,4.02,-0.69,1000,0.0017,,Enemy,1,0
1,311,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,42.7,6.72,4.62,1.01,1000,0.0025,,Enemy,1,0
1,312,"1,0,1",LEFT+FIRE,Mario1-1a,42.87,6.87,4.04,3.58,1000,0.003,,Enemy,1,0
1,313,"3,1,0",RIGHT+JUMP,Mario1-1a,43.06,7.13,4.63,6.19,1000,0.0127,,Enemy,1,0
1,314,"1,0,1",LEFT+FIRE,Mario1-1a,43.23,7.5,4.03,8.84,1000,0.0027,,Enemy,1,0
1,315,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,43.37,7.96,3.46,11.39,1000,0.0025,,Enemy,1,0
1,316,"1,0,1",LEFT+FIRE,Mario1-1a,43.49,8.55,2.87,14.01,1000,0.0108,,Enemy,1,0
1,317,"1,0,1",LEFT+FIRE,Mario1-1a,43.59,9.23,2.27,16.65,1000,0.0054,,Enemy,1,0
1,318,"1,0,1",LEFT+FIRE,Mario1-1a,43.67,9.93,1.69,17.19,1000,0.0021,,Enemy,1,0
1,319,"3,0,1",RIGHT+FIRE,Mario1-1a,43.76,10.69,2.31,17.19,1000,0.0053,,Enemy,1,0
1,320,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,43.84,11.4,1.74,17.19,1000,0.0043,,Enemy,1,0
1,321,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,43.89,12.11,1.15,17.19,1000,0.0021,,Enemy,1,0
1,322,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,43.96,12.82,1.74,-11.25,1100,0.1001,,Enemy,1,0
1,323,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,44.06,12.42,2.33,-9.56,1100,0.0045,,Enemy,1,0
1,324,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,44.18,12.09,2.94,-7.82,1100,0.0024,,Enemy,1,0
1,325,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,44.34,11.82,3.57,-6.04,1100,-0.0002,,Enemy,1,0
1,326,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,44.52,11.64,4.17,-4.32,1100,0.0018,,Enemy,1,0
1,327,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,44.73,11.53,4.8,-2.52,1100,0.0023,,Enemy,1,0
1,328,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,44.95,11.5,5.39,-0.83,1100,0.0026,,Enemy,1,0
1,329,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.0,11.53,0.0,0.87,1100,0.0028,,Enemy,1,0
1,330,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.03,11.68,0.61,3.53,1100,-0.0004,,Enemy,1,0
1,331,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.0,11.94,0.0,6.18,1100,-0.0004,,Enemy,1,0
1,332,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.02,12.31,0.59,8.79,1100,-0.0021,,Enemy,1,0
1,333,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.0,12.78,0.0,11.38,1100,-0.0003,,Enemy,1,0
1,334,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.03,13.0,0.62,0.0,1100,-0.0021,,Enemy,1,0
1,335,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.0,12.28,0.0,-17.34,1100,0.0044,,Enemy,1,0
1,336,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.02,11.6,0.6,-15.83,1100,0.0036,,Enemy,1,0
1,337,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.01,10.97,0.3,-14.3,1100,-0.0018,,Enemy,1,0
1,338,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.0,10.42,0.0,-12.8,1100,-0.0003,,Enemy,1,0
1,339,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.02,9.93,0.59,-11.32,1100,-0.0035,,Enemy,1,0
1,340,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,45.07,9.52,1.19,-9.82,1100,-0.0003,,Enemy,1,0
1,341,"4,0,1",SPRINT_R+FIRE,Mario1-1a,45.15,9.17,1.8,-8.07,1100,-0.0003,,Enemy,1,0
1,342,"4,0,0",SPRINT_R,Mario1-1a,45.24,8.91,2.39,-6.39,1100,-0.004,,Enemy,1,0
1,343,"4,0,0",SPRINT_R,Mario1-1a,45.37,8.72,2.97,-4.73,1100,-0.0003,,Enemy,1,0
1,344,"4,0,0",SPRINT_R,Mario1-1a,45.51,8.59,3.56,-3.04,1100,-0.0,,Enemy,1,0
1,345,"4,0,0",SPRINT_R,Mario1-1a,45.68,8.53,4.14,-1.37,1100,0.0011,,Enemy,1,0
1,346,"4,0,1",SPRINT_R+FIRE,Mario1-1a,45.88,8.55,4.75,0.35,1100,0.002,,Enemy,1,0
1,347,"4,0,0",SPRINT_R,Mario1-1a,46.11,8.67,5.34,2.96,1100,0.0036,,Enemy,1,0
1,348,"1,0,0",LEFT,Mario1-1a,46.3,8.9,4.76,5.51,1100,0.0027,,Enemy,1,0
1,349,"1,0,0",LEFT,Mario1-1a,46.48,9.24,4.17,8.15,1100,0.0083,,Enemy,1,0
1,350,"1,0,1",LEFT+FIRE,Mario1-1a,46.63,9.69,3.58,10.75,1100,0.0023,,Enemy,1,0
1,351,"1,0,1",LEFT+FIRE,Mario1-1a,46.75,10.0,3.0,0.0,1100,0.0064,,Enemy,1,0
1,352,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,46.98,9.26,5.42,-17.3,1100,-0.0041,,Enemy,1,0
1,353,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,47.22,8.6,6.0,-15.84,1100,-0.0054,,Enemy,1,0
1,354,"0,0,0",IDLE,Mario1-1a,47.46,8.01,5.68,-14.18,1100,-0.0003,,Enemy,1,0
1,355,"0,0,0",IDLE,Mario1-1a,47.69,7.46,5.35,-12.44,1100,-0.0059,,Enemy,1,0
1,356,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,47.94,6.97,5.95,-10.92,1100,-0.0063,,Enemy,1,0
1,357,"0,0,1",IDLE+FIRE,Mario1-1a,48.17,6.59,5.63,-9.22,1100,-0.0012,,Enemy,1,0
1,358,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,48.43,6.27,6.21,-7.75,1100,-0.0002,,Enemy,1,0
1,359,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,48.67,6.01,5.89,-6.29,1100,-0.0002,,Enemy,1,0
1,360,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,48.9,5.81,5.57,-4.81,1100,-0.0011,,Enemy,1,0
1,361,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,49.1,5.68,4.99,-3.34,1100,0.0039,,Enemy,1,0
1,362,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,49.29,5.6,4.4,-1.86,1100,0.0009,,Enemy,1,0
1,363,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,49.51,5.59,5.02,-0.28,1100,0.0018,,Enemy,1,0
1,364,"0,1,0",IDLE+JUMP,Mario1-1a,49.71,5.65,4.69,1.44,1100,0.0025,,Enemy,1,0
1,365,"0,1,0",IDLE+JUMP,Mario1-1a,49.89,5.82,4.36,4.07,1100,0.0028,,Enemy,1,0
1,366,"0,1,0",IDLE+JUMP,Mario1-1a,50.06,6.09,4.04,6.65,1100,0.0074,,Enemy,1,0
1,367,"1,1,0",LEFT+JUMP,Mario1-1a,50.21,6.5,3.43,9.36,1100,0.0025,,Enemy,1,0
1,368,"1,1,0",LEFT+JUMP,Mario1-1a,50.32,6.99,2.85,11.94,1100,0.0023,,Enemy,1,0
1,369,"4,1,0",SPRINT_R+JUMP,Mario1-1a,50.47,7.59,3.44,14.53,1100,0.0068,,Enemy,1,0
1,370,"0,1,0",IDLE+JUMP,Mario1-1a,50.6,8.28,3.12,17.13,1100,0.0106,,Enemy,1,0
1,371,"0,1,0",IDLE+JUMP,Mario1-1a,50.72,9.02,2.78,17.19,1100,0.0053,,Enemy,1,0
1,372,"0,1,0",IDLE+JUMP,Mario1-1a,50.83,9.73,2.45,17.19,1100,0.002,,Enemy,1,0
1,373,"0,1,0",IDLE+JUMP,Mario1-1a,50.92,10.44,2.13,17.19,1100,0.006,,Enemy,1,0
1,374,"0,1,0",IDLE+JUMP,Mario1-1a,51.0,11.15,1.81,17.19,1100,0.0063,,Enemy,1,0
1,375,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,51.05,11.86,1.23,17.19,1100,0.004,,Enemy,1,0
1,376,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,51.09,12.57,0.9,-11.25,1300,0.2036,,Enemy,1,0
1,377,"4,1,0",SPRINT_R+JUMP,Mario1-1a,51.16,12.18,1.49,-9.57,1300,-0.0005,,Enemy,1,0
1,378,"4,1,0",SPRINT_R+JUMP,Mario1-1a,51.24,11.85,2.08,-7.88,1300,-0.0046,,Enemy,1,0
1,379,"4,1,0",SPRINT_R+JUMP,Mario1-1a,51.35,11.59,2.67,-6.2,1300,-0.0005,,Enemy,1,0
1,380,"4,1,0",SPRINT_R+JUMP,Mario1-1a,51.49,11.41,3.27,-4.5,1300,-0.0005,,Enemy,1,0
1,381,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,51.65,11.29,3.86,-2.8,1300,-0.0,,Enemy,1,0
1,382,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,51.84,11.24,4.45,-1.12,1300,0.001,,Enemy,1,0
1,383,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,52.05,11.27,5.06,0.62,1300,0.0042,,Enemy,1,0
1,384,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,52.29,11.4,5.65,3.2,1300,0.0024,,Enemy,1,0
1,385,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,52.54,11.64,6.22,5.77,1300,0.0025,,Enemy,1,0
1,386,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,52.83,11.99,6.81,8.4,1300,0.0025,,Enemy,1,0
1,387,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,53.14,12.45,7.4,10.99,1300,0.0086,,Enemy,1,0
1,388,"1,0,0",LEFT,Mario1-1a,53.41,13.0,6.83,13.54,1300,0.0018,,Enemy,1,0
1,389,"3,0,0",RIGHT,Mario1-1a,53.76,12.26,8.3,-17.11,1300,-0.0016,,Enemy,1,0
1,390,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,54.12,11.6,8.89,-15.63,1300,-0.0006,,Enemy,1,0
1,391,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,54.52,10.99,9.5,-14.11,1300,-0.0028,,Enemy,1,0
1,392,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,54.95,10.42,10.12,-12.54,1300,-0.0006,,Enemy,1,0
1,393,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,55.39,9.95,10.71,-11.07,1300,-0.0003,,Enemy,1,0
1,394,"3,0,1",RIGHT+FIRE,Mario1-1a,55.78,9.56,9.38,-9.38,1300,-0.0006,,Enemy,1,0
1,395,"3,0,1",RIGHT+FIRE,Mario1-1a,56.17,9.23,9.38,-7.68,1300,0.0032,,Enemy,1,0
1,396,"3,1,0",RIGHT+JUMP,Mario1-1a,56.56,8.98,9.38,-6.2,1300,-0.0037,,Enemy,1,0
1,397,"1,0,0",LEFT,Mario1-1a,56.93,8.79,8.78,-4.49,1300,0.0004,,Enemy,1,0
1,398,"1,0,0",LEFT,Mario1-1a,57.27,8.67,8.19,-2.78,1300,0.0017,,Enemy,1,0
1,399,"1,0,0",LEFT,Mario1-1a,57.59,8.63,7.6,-1.07,1300,0.0012,,Enemy,1,0
1,400,"1,0,0",LEFT,Mario1-1a,57.89,8.65,7.0,0.66,1300,0.0017,,Enemy,1,0
1,401,"1,0,0",LEFT,Mario1-1a,58.16,8.79,6.41,3.3,1300,0.0014,,Enemy,1,0
1,402,"3,0,1",RIGHT+FIRE,Mario1-1a,58.45,9.04,6.99,5.9,1300,0.0071,,Enemy,1,0
1,403,"3,0,1",RIGHT+FIRE,Mario1-1a,58.77,9.4,7.58,8.53,1300,0.0016,,Enemy,1,0
1,404,"3,0,1",RIGHT+FIRE,Mario1-1a,59.11,9.86,8.17,11.14,1300,0.0011,,Enemy,1,0
1,405,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,59.43,10.43,7.59,13.73,1300,0.0071,,Enemy,1,0
1,406,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,59.78,11.13,8.21,16.48,1300,0.0071,,Enemy,1,0
1,407,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,60.14,11.85,8.8,17.19,1300,0.0039,,Enemy,1,0
1,408,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,60.53,12.57,9.38,17.19,1300,0.0067,,Enemy,1,0
1,409,"3,1,0",RIGHT+JUMP,Mario1-1a,60.92,13.0,9.38,0.0,1300,0.0059,,Enemy,1,0
1,410,"3,1,0",RIGHT+JUMP,Mario1-1a,61.32,12.26,9.38,-17.3,1300,-0.0028,,Enemy,1,0
1,411,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,61.74,11.58,9.97,-15.8,1300,-0.0053,,Enemy,1,0
1,412,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,62.18,10.96,10.57,-14.28,1300,-0.0029,,Enemy,1,0
1,413,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,62.56,10.42,9.38,-12.81,1300,-0.0007,,Enemy,1,0
1,414,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,62.96,9.92,9.38,-11.29,1300,-0.0034,,Enemy,1,0
1,415,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,63.34,9.53,9.38,-9.84,1300,0.0027,,Enemy,1,0
1,416,"4,1,0",SPRINT_R+JUMP,Mario1-1a,63.77,9.17,9.99,-8.29,1300,-0.0005,,Enemy,1,0
1,417,"3,1,0",RIGHT+JUMP,Mario1-1a,64.17,8.88,9.38,-6.79,1300,0.0011,,Enemy,1,0
1,418,"1,0,0",LEFT,Mario1-1a,64.54,8.67,8.78,-5.08,1300,0.0,,Enemy,1,0
1,419,"1,0,0",LEFT,Mario1-1a,64.88,8.53,8.19,-3.37,1300,0.0004,,Enemy,1,0
1,420,"1,0,0",LEFT,Mario1-1a,65.21,8.46,7.59,-1.63,1300,0.0043,,Enemy,1,0
1,421,"1,1,0",LEFT+JUMP,Mario1-1a,65.5,8.45,7.0,-0.12,1300,0.0013,,Enemy,1,0
1,422,"1,1,0",LEFT+JUMP,Mario1-1a,65.77,8.52,6.4,1.6,1300,0.0018,,Enemy,1,0
1,423,"3,1,0",RIGHT+JUMP,Mario1-1a,66.07,8.7,6.99,4.22,1300,0.0056,,Enemy,1,0
1,424,"1,1,0",LEFT+JUMP,Mario1-1a,66.35,9.0,6.37,6.95,1300,0.0042,,Enemy,1,0
1,425,"1,1,0",LEFT+JUMP,Mario1-1a,66.59,9.41,5.77,9.62,1300,0.0021,,Enemy,1,0
