episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,235,"1,0,1",LEFT+FIRE,Mario1-1a,77.56,11.0,8.76,0.0,200,0.001,,,3,0
1,236,"2,0,1",SPRINT_L+FIRE,Mario1-1a,77.91,11.08,8.15,1.75,200,0.0005,,,3,0
1,237,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,78.23,11.25,7.54,4.19,200,0.002,,,3,0
1,238,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,78.6,11.56,8.18,6.77,200,0.0019,,,3,0
1,239,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,78.99,11.97,8.8,9.3,200,0.0019,,,3,0
1,240,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,79.39,12.48,9.42,11.81,200,0.0022,,,3,0
1,241,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,79.77,13.0,8.82,0.0,200,-0.0005,,,3,0
1,242,"4,1,0",SPRINT_R+JUMP,Mario1-1a,80.24,12.27,11.22,-17.31,200,0.0035,,,3,0
1,243,"1,0,1",LEFT+FIRE,Mario1-1a,80.71,11.58,10.62,-15.56,200,0.0033,,,3,0
1,244,"1,0,1",LEFT+FIRE,Mario1-1a,81.15,10.96,10.0,-13.79,200,0.0037,,,3,0
1,245,"0,0,1",IDLE+FIRE,Mario1-1a,81.57,10.42,9.66,-12.02,200,0.0018,,,3,0
1,246,"0,0,1",IDLE+FIRE,Mario1-1a,81.97,9.96,9.33,-10.31,200,-0.0003,,,3,0
1,247,"1,0,1",LEFT+FIRE,Mario1-1a,82.33,9.61,8.75,-8.62,200,0.0053,,,3,0
1,248,"1,0,1",LEFT+FIRE,Mario1-1a,82.68,9.31,8.14,-6.86,200,0.0018,,,3,0
1,249,"1,0,1",LEFT+FIRE,Mario1-1a,83.0,9.09,7.55,-5.15,200,0.002,,,3,0
1,250,"1,0,0",LEFT,Mario1-1a,83.3,8.95,6.94,-3.41,200,0.0037,,,3,0
1,251,"1,0,1",LEFT+FIRE,Mario1-1a,83.57,8.88,6.34,-1.65,200,0.0014,,,3,0
1,252,"2,0,1",SPRINT_L+FIRE,Mario1-1a,83.82,8.88,5.73,0.08,200,0.0009,,,3,0
1,253,"2,0,1",SPRINT_L+FIRE,Mario1-1a,84.04,9.0,5.12,2.79,200,-0.0002,,,3,0
1,254,"1,0,1",LEFT+FIRE,Mario1-1a,84.23,9.23,4.52,5.45,200,-0.0033,,,3,0
1,255,"1,0,0",LEFT,Mario1-1a,84.39,9.56,3.94,8.03,200,-0.0012,,,3,0
1,256,"1,0,1",LEFT+FIRE,Mario1-1a,84.54,10.05,3.3,10.84,200,-0.0033,,,3,0
1,257,"2,0,1",SPRINT_L+FIRE,Mario1-1a,84.66,10.65,2.68,13.6,200,-0.0012,,,3,0
1,258,"2,0,1",SPRINT_L+FIRE,Mario1-1a,84.75,11.3,2.08,16.22,200,-0.0032,,,3,0
1,259,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,84.82,12.01,1.5,17.19,200,-0.0032,,,3,0
1,260,"2,1,0",SPRINT_L+JUMP,Mario1-1a,84.87,12.77,0.87,17.19,200,-0.0011,,,3,0
1,261,"2,1,0",SPRINT_L+JUMP,Mario1-1a,84.89,13.51,0.26,17.19,200,-0.0032,,,3,0
1,262,"1,1,0",LEFT+JUMP,Mario1-1a,84.88,14.22,-0.32,17.19,200,-0.0032,,,3,0
1,263,"4,0,0",SPRINT_R,Mario1-1a,84.88,14.94,0.27,17.19,200,-0.0011,,,3,0
1,264,"2,1,0",SPRINT_L+JUMP,Mario1-1a,84.87,15.69,-0.35,17.19,200,0.0005,,,3,0
1,265,"4,0,0",SPRINT_R,Mario1-1a,84.88,16.42,0.25,17.19,200,0.0005,,,3,0
1,266,"4,0,0",SPRINT_R,Mario1-1a,84.91,17.12,0.83,17.19,200,0.0005,,,3,0
1,267,"0,0,0",IDLE,Mario1-1a,84.93,17.86,0.49,17.19,200,0.0005,,,3,0
1,268,"0,0,0",IDLE,Mario1-1a,84.94,18.57,0.17,17.19,200,0.0005,,,3,0
1,269,"4,0,0",SPRINT_R,Mario1-1a,84.97,19.29,0.76,17.19,200,0.0005,,,3,0
1,270,"0,0,0",IDLE,Mario1-1a,84.99,20.03,0.42,17.19,200,0.0005,,,3,0
1,271,"0,0,0",IDLE,Mario1-1a,85.0,20.76,0.09,17.19,200,0.0005,,,3,0
1,272,"0,0,0",IDLE,Mario1-1a,85.0,21.48,0.0,17.19,200,0.0005,,,3,0
1,273,"0,0,0",IDLE,Mario1-1a,3.0,13.0,0.0,0.0,200,-0.2995,,Pit,2,0
1,274,"0,0,1",IDLE+FIRE,Mario1-1a,3.0,13.0,0.0,0.0,200,0.0005,,Pit,2,0
1,275,"0,0,0",IDLE,Mario1-1a,3.0,13.0,0.0,0.0,200,0.0005,,Pit,2,0
1,276,"3,0,0",RIGHT,Mario1-1a,3.11,13.0,2.51,0.0,200,0.0035,,Pit,2,0
1,277,"3,0,0",RIGHT,Mario1-1a,3.33,13.0,5.0,0.0,200,0.0035,,Pit,2,0
1,278,"0,0,0",IDLE,Mario1-1a,3.47,13.0,3.18,0.0,200,0.0035,,Pit,2,0
1,279,"3,0,0",RIGHT,Mario1-1a,3.72,13.0,5.65,0.0,200,0.0035,,Pit,2,0
1,280,"0,0,0",IDLE,Mario1-1a,3.89,13.0,3.85,0.0,200,0.0035,,Pit,2,0
1,281,"3,0,0",RIGHT,Mario1-1a,4.19,13.0,6.44,0.0,200,0.0052,,Pit,2,0
1,282,"4,0,1",SPRINT_R+FIRE,Mario1-1a,4.58,13.0,8.93,0.0,200,0.0034,,Pit,2,0
1,283,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,5.1,12.22,11.5,-17.21,200,-0.0016,,Pit,2,0
1,284,"1,0,0",LEFT,Mario1-1a,5.58,11.53,10.88,-15.44,200,-0.0041,,Pit,2,0
1,285,"1,0,0",LEFT,Mario1-1a,6.04,10.91,10.26,-13.63,200,-0.0027,,Pit,2,0
1,286,"1,1,0",LEFT+JUMP,Mario1-1a,6.47,10.36,9.64,-12.07,200,0.0005,,Pit,2,0
1,287,"1,1,0",LEFT+JUMP,Mario1-1a,6.88,9.88,9.02,-10.49,200,-0.0044,,Pit,2,0
1,288,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.32,9.48,9.68,-8.85,200,0.0024,,Pit,2,0
1,289,"4,0,1",SPRINT_R+FIRE,Mario1-1a,7.78,9.16,10.31,-7.05,200,0.0011,,Pit,2,0
1,290,"0,0,1",IDLE+FIRE,Mario1-1a,8.23,8.93,9.96,-5.22,200,-0.0017,,Pit,2,0
1,291,"4,0,0",SPRINT_R,Mario1-1a,8.7,8.78,10.59,-3.39,200,0.002,,Pit,2,0
1,292,"4,0,0",SPRINT_R,Mario1-1a,9.19,8.7,11.22,-1.62,200,0.0041,,Pit,2,0
1,293,"4,0,0",SPRINT_R,Mario1-1a,9.7,8.71,11.83,0.13,200,0.0027,,Pit,2,0
1,294,"1,0,0",LEFT,Mario1-1a,10.22,8.81,11.19,2.97,200,0.0049,,Pit,2,0
1,295,"3,0,0",RIGHT,Mario1-1a,10.64,9.04,9.38,5.79,200,0.0084,,Pit,2,0
1,296,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,11.06,9.42,9.38,8.58,200,0.0052,,Pit,2,0
1,297,"3,0,1",RIGHT+FIRE,Mario1-1a,11.48,9.93,9.38,11.37,200,0.0035,,Pit,2,0
1,298,"3,0,1",RIGHT+FIRE,Mario1-1a,11.9,10.53,9.38,14.16,200,0.0084,,Pit,2,0
1,299,"1,0,0",LEFT,Mario1-1a,12.3,11.27,8.74,16.98,200,0.01,,Pit,2,0
1,300,"1,0,0",LEFT,Mario1-1a,12.66,12.02,8.12,17.19,200,0.0078,,Pit,2,0
1,301,"1,1,0",LEFT+JUMP,Mario1-1a,13.01,12.8,7.49,17.19,200,0.0049,,Pit,2,0
1,302,"1,0,0",LEFT,Mario1-1a,13.31,12.58,5.7,-17.87,200,0.0003,,Pit,2,0
1,303,"1,0,0",LEFT,Mario1-1a,13.54,11.84,5.07,-16.04,200,-0.0043,,Pit,2,0
1,304,"3,1,0",RIGHT+JUMP,Mario1-1a,13.82,11.12,5.76,-14.28,200,0.0004,,Pit,2,0
1,305,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.1,10.52,6.4,-12.65,200,-0.0028,,Pit,2,0
1,306,"1,0,0",LEFT,Mario1-1a,14.37,10.02,5.78,-10.85,200,0.0004,,Pit,2,0
1,307,"4,1,0",SPRINT_R+JUMP,Mario1-1a,14.65,9.61,6.41,-9.28,200,-0.0045,,Pit,2,0
1,308,"4,0,1",SPRINT_R+FIRE,Mario1-1a,14.97,9.27,7.06,-7.41,200,0.0004,,Pit,2,0
1,309,"0,0,1",IDLE+FIRE,Mario1-1a,15.0,9.02,0.0,-5.57,200,0.0039,,Pit,2,0
1,310,"4,0,1",SPRINT_R+FIRE,Mario1-1a,15.03,8.85,0.67,-3.66,200,-0.0028,,Pit,2,0
1,311,"4,0,1",SPRINT_R+FIRE,Mario1-1a,15.09,8.76,1.29,-1.89,200,0.0004,,Pit,2,0
1,312,"4,0,1",SPRINT_R+FIRE,Mario1-1a,15.17,8.76,1.91,-0.11,200,0.0024,,Pit,2,0
1,313,"4,0,1",SPRINT_R+FIRE,Mario1-1a,15.29,8.84,2.55,1.72,200,0.0034,,Pit,2,0
1,314,"4,0,1",SPRINT_R+FIRE,Mario1-1a,15.43,9.0,3.19,0.0,200,0.0066,,Pit,2,0
1,315,"4,0,0",SPRINT_R,Mario1-1a,15.68,9.0,5.7,0.0,200,0.0034,,Pit,2,0
1,316,"3,0,1",RIGHT+FIRE,Mario1-1a,16.08,9.0,8.37,0.0,200,0.006,,Pit,2,0
1,317,"3,0,1",RIGHT+FIRE,Mario1-1a,16.5,9.0,9.38,0.0,200,0.0025,,Pit,2,0
1,318,"3,0,1",RIGHT+FIRE,Mario1-1a,16.92,9.0,9.38,0.0,200,0.0025,,Pit,2,0
1,319,"3,0,1",RIGHT+FIRE,Mario1-1a,17.33,9.08,9.38,1.77,200,0.0046,,Pit,2,0
1,320,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.74,8.31,9.38,-17.23,200,-0.0028,,Pit,2,0
1,321,"4,0,0",SPRINT_R,Mario1-1a,18.19,7.59,10.02,-15.39,200,-0.0016,,Pit,2,0
1,322,"0,0,1",IDLE+FIRE,Mario1-1a,18.62,6.97,9.67,-13.58,200,-0.0045,,Pit,2,0
1,323,"4,0,0",SPRINT_R,Mario1-1a,19.08,6.42,10.3,-11.76,200,0.0039,,Pit,2,0
1,324,"1,0,0",LEFT,Mario1-1a,19.52,5.95,9.67,-9.93,200,-0.0045,,Pit,2,0
1,325,"2,0,0",SPRINT_L,Mario1-1a,19.93,5.59,9.03,-8.1,200,0.0006,,Pit,2,0
1,326,"2,0,0",SPRINT_L,Mario1-1a,20.31,5.3,8.39,-6.26,200,0.0044,,Pit,2,0
1,327,"0,0,0",IDLE,Mario1-1a,20.67,5.1,8.03,-4.41,200,0.0013,,Pit,2,0
1,328,"0,0,0",IDLE,Mario1-1a,21.0,4.99,0.0,-2.44,200,-0.0014,,Pit,2,0
1,329,"4,0,1",SPRINT_R+FIRE,Mario1-1a,21.03,4.96,0.65,-0.58,200,0.0006,,Pit,2,0
1,330,"4,0,1",SPRINT_R+FIRE,Mario1-1a,21.09,5.02,1.3,1.27,200,0.0057,,Pit,2,0
1,331,"0,0,1",IDLE+FIRE,Mario1-1a,21.09,5.0,0.0,0.0,200,0.0004,,Pit,2,0
1,332,"3,0,1",RIGHT+FIRE,Mario1-1a,21.2,5.0,2.53,0.0,200,0.0004,,Pit,2,0
1,333,"0,0,1",IDLE+FIRE,Mario1-1a,21.23,5.0,0.68,0.0,200,0.0004,,Pit,2,0
1,334,"0,0,1",IDLE+FIRE,Mario1-1a,21.23,5.0,0.0,0.0,200,0.0004,,Pit,2,0
1,335,"3,0,1",RIGHT+FIRE,Mario1-1a,21.35,5.0,2.53,0.0,200,0.0004,,Pit,2,0
1,336,"0,0,1",IDLE+FIRE,Mario1-1a,21.38,5.0,0.72,0.0,200,0.0004,,Pit,2,0
1,337,"0,0,1",IDLE+FIRE,Mario1-1a,21.38,5.0,0.0,0.0,200,0.0004,,Pit,2,0
1,338,"3,0,1",RIGHT+FIRE,Mario1-1a,21.5,5.0,2.58,0.0,200,0.0004,,Pit,2,0
1,339,"0,0,1",IDLE+FIRE,Mario1-1a,21.53,5.0,0.75,0.0,200,0.0004,,Pit,2,0
1,340,"0,0,1",IDLE+FIRE,Mario1-1a,21.53,5.0,0.0,0.0,200,0.0004,,Pit,2,0
1,341,"3,0,1",RIGHT+FIRE,Mario1-1a,21.64,5.0,2.47,0.0,200,0.0004,,Pit,2,0
1,342,"0,0,1",IDLE+FIRE,Mario1-1a,21.67,5.0,0.68,0.0,200,0.0004,,Pit,2,0
1,343,"0,0,1",IDLE+FIRE,Mario1-1a,21.67,5.0,0.0,0.0,200,0.0004,,Pit,2,0
1,344,"3,0,1",RIGHT+FIRE,Mario1-1a,21.78,5.0,2.45,0.0,200,0.0004,,Pit,2,0
1,345,"0,0,1",IDLE+FIRE,Mario1-1a,21.8,5.0,0.58,0.0,200,0.0004,,Pit,2,0
1,346,"0,0,1",IDLE+FIRE,Mario1-1a,21.8,5.0,0.0,0.0,200,0.0004,,Pit,2,0
1,347,"3,0,1",RIGHT+FIRE,Mario1-1a,21.92,5.0,2.57,0.0,200,0.0004,,Pit,2,0
1,348,"3,0,1",RIGHT+FIRE,Mario1-1a,22.14,5.0,5.04,0.0,200,0.006,,Pit,2,0
1,349,"3,0,0",RIGHT,Mario1-1a,22.48,5.0,7.55,0.0,200,0.0025,,Pit,2,0
1,350,"3,0,0",RIGHT,Mario1-1a,22.9,5.0,9.38,0.0,200,0.0025,,Pit,2,0
1,351,"3,0,0",RIGHT,Mario1-1a,23.31,5.08,9.38,1.79,200,0.0032,,Pit,2,0
1,352,"0,0,1",IDLE+FIRE,Mario1-1a,23.71,5.28,9.03,4.56,200,0.0032,,Pit,2,0
1,353,"0,0,1",IDLE+FIRE,Mario1-1a,24.11,5.62,8.67,7.41,200,0.004,,Pit,2,0
1,354,"0,0,0",IDLE,Mario1-1a,24.49,6.09,8.31,10.28,200,0.0094,,Pit,2,0
1,355,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.83,5.33,7.69,-17.24,200,-0.0057,,Pit,2,0
1,356,"4,0,0",SPRINT_R,Mario1-1a,25.2,4.61,8.33,-15.38,200,-0.0051,,Pit,2,0
1,357,"3,0,0",RIGHT,Mario1-1a,25.62,3.95,9.0,-13.47,200,-0.0108,,Pit,2,0
1,358,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.01,3.39,8.35,-11.84,200,-0.0001,,Pit,2,0
1,359,"4,0,0",SPRINT_R,Mario1-1a,26.41,2.92,8.99,-10.0,200,-0.0107,,Pit,2,0
1,360,"3,0,0",RIGHT,Mario1-1a,26.82,2.56,9.38,-8.22,200,0.0007,,Pit,2,0
1,361,"3,0,0",RIGHT,Mario1-1a,27.24,2.27,9.38,-6.41,200,0.0001,,Pit,2,0
1,362,"3,0,0",RIGHT,Mario1-1a,27.65,2.07,9.38,-4.61,200,0.0007,,Pit,2,0
1,363,"3,0,0",RIGHT,Mario1-1a,28.08,1.94,9.38,-2.77,200,-0.0021,,Pit,2,0
1,364,"0,0,0",IDLE,Mario1-1a,28.49,1.9,9.02,-0.92,200,0.0026,,Pit,2,0
1,365,"0,0,0",IDLE,Mario1-1a,28.88,1.94,8.67,0.91,200,0.003,,Pit,2,0
1,366,"0,0,0",IDLE,Mario1-1a,29.25,2.11,8.32,3.7,200,0.0119,,Pit,2,0
1,367,"3,0,0",RIGHT,Mario1-1a,29.63,2.38,8.92,6.39,200,0.0036,,Pit,2,0
1,368,"3,0,0",RIGHT,Mario1-1a,30.04,2.78,9.38,9.11,200,0.0071,,Pit,2,0
1,369,"3,0,0",RIGHT,Mario1-1a,30.45,3.3,9.38,11.87,200,0.0088,,Pit,2,0
1,370,"0,0,0",IDLE,Mario1-1a,30.86,3.92,9.03,14.65,200,0.0035,,Pit,2,0
1,371,"0,0,0",IDLE,Mario1-1a,31.24,4.65,8.69,17.19,200,0.0152,,Pit,2,0
1,372,"2,0,0",SPRINT_L,Mario1-1a,31.61,5.41,8.05,17.19,200,0.0116,,Pit,2,0
1,373,"2,0,0",SPRINT_L,Mario1-1a,31.94,6.16,7.44,17.19,200,0.0115,,Pit,2,0
1,374,"2,0,1",SPRINT_L+FIRE,Mario1-1a,32.25,6.92,6.8,17.19,200,0.0065,,Pit,2,0
1,375,"1,0,0",LEFT,Mario1-1a,32.54,7.72,6.15,17.19,200,0.008,,Pit,2,0
1,376,"0,0,0",IDLE,Mario1-1a,32.81,8.5,5.8,17.19,200,0.0116,,Pit,2,0
1,377,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,33.04,9.25,5.18,17.19,200,0.0094,,Pit,2,0
1,378,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,33.25,10.01,4.56,17.19,200,0.0061,,Pit,2,0
1,379,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,33.46,10.73,5.16,17.19,200,0.0026,,Pit,2,0
1,380,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,33.72,11.51,5.8,17.19,200,0.007,,Pit,2,0
1,381,"0,1,0",IDLE+JUMP,Mario1-1a,33.96,12.28,5.46,17.19,200,0.0067,,Pit,2,0
1,382,"1,1,0",LEFT+JUMP,Mario1-1a,34.18,13.02,4.85,17.19,200,0.0045,,Pit,2,0
1,383,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,34.46,12.22,6.46,-17.2,200,-0.0017,,Pit,2,0
1,384,"4,1,0",SPRINT_R+JUMP,Mario1-1a,34.76,11.54,7.06,-15.68,200,-0.0041,,Pit,2,0
1,385,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,35.08,10.92,7.67,-14.15,200,-0.0005,,Pit,2,0
1,386,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,35.43,10.36,8.28,-12.62,200,-0.0001,,Pit,2,0
1,387,"4,0,1",SPRINT_R+FIRE,Mario1-1a,35.83,9.84,8.93,-10.75,200,-0.0036,,Pit,2,0
1,388,"0,0,1",IDLE+FIRE,Mario1-1a,36.21,9.45,8.59,-8.95,200,0.0031,,Pit,2,0
1,389,"0,0,1",IDLE+FIRE,Mario1-1a,36.57,9.13,8.25,-7.19,200,0.0001,,Pit,2,0
1,390,"0,0,1",IDLE+FIRE,Mario1-1a,36.91,8.9,7.91,-5.44,200,-0.0032,,Pit,2,0
1,391,"0,0,0",IDLE,Mario1-1a,37.22,8.74,7.59,-3.75,200,0.0019,,Pit,2,0
1,392,"0,0,0",IDLE,Mario1-1a,37.54,8.66,7.25,-2.0,200,0.0014,,Pit,2,0
1,393,"0,0,0",IDLE,Mario1-1a,37.84,8.65,6.91,-0.25,200,0.002,,Pit,2,0
1,394,"3,0,0",RIGHT,Mario1-1a,38.16,8.71,7.52,1.52,200,0.0031,,Pit,2,0
1,395,"0,0,0",IDLE,Mario1-1a,38.5,8.92,7.16,4.43,200,0.0029,,Pit,2,0
1,396,"0,0,0",IDLE,Mario1-1a,38.8,9.24,6.81,7.21,200,0.009,,Pit,2,0
1,397,"0,0,1",IDLE+FIRE,Mario1-1a,39.09,9.69,6.46,10.01,200,0.0034,,Pit,2,0
1,398,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,39.36,10.26,6.11,12.8,200,0.0083,,Pit,2,0
1,399,"3,1,0",RIGHT+JUMP,Mario1-1a,39.64,10.88,6.7,15.42,200,0.0026,,Pit,2,0
1,400,"3,1,0",RIGHT+JUMP,Mario1-1a,39.96,10.61,8.2,-18.06,200,-0.0002,,Pit,2,0
1,401,"3,0,0",RIGHT,Mario1-1a,40.32,9.91,8.79,-16.35,200,-0.0029,,Pit,2,0
1,402,"0,0,1",IDLE+FIRE,Mario1-1a,40.68,9.28,8.47,-14.66,200,-0.0002,,Pit,2,0
1,403,"0,0,1",IDLE+FIRE,Mario1-1a,41.03,8.72,8.14,-12.94,200,0.0001,,Pit,2,0
1,404,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.4,8.21,8.76,-11.17,200,-0.0002,,Pit,2,0
1,405,"4,0,1",SPRINT_R+FIRE,Mario1-1a,41.79,7.82,9.35,-9.47,200,-0.0085,,Pit,2,0
1,406,"0,0,1",IDLE+FIRE,Mario1-1a,42.19,7.48,9.0,-7.68,200,0.0036,,Pit,2,0
1,407,"0,0,1",IDLE+FIRE,Mario1-1a,42.56,7.22,8.67,-5.93,200,0.0004,,Pit,2,0
1,408,"0,0,1",IDLE+FIRE,Mario1-1a,42.92,7.04,8.34,-4.21,200,0.0008,,Pit,2,0
1,409,"0,0,1",IDLE+FIRE,Mario1-1a,43.26,6.94,8.0,-2.48,200,-0.0016,,Pit,2,0
1,410,"0,0,0",IDLE,Mario1-1a,43.6,6.91,7.65,-0.64,200,0.0019,,Pit,2,0
1,411,"0,0,0",IDLE,Mario1-1a,43.91,6.95,7.32,1.08,200,0.0023,,Pit,2,0
1,412,"3,0,0",RIGHT,Mario1-1a,44.25,7.12,7.92,3.77,200,0.012,,Pit,2,0
1,413,"0,0,1",IDLE+FIRE,Mario1-1a,44.57,7.38,7.6,6.34,200,0.0028,,Pit,2,0
1,414,"0,0,1",IDLE+FIRE,Mario1-1a,44.89,7.79,7.25,9.13,200,0.0028,,Pit,2,0
1,415,"0,0,1",IDLE+FIRE,Mario1-1a,45.18,8.27,6.93,11.73,200,0.0146,,Pit,2,0
1,416,"3,1,0",RIGHT+JUMP,Mario1-1a,45.5,8.89,7.52,14.39,200,0.0026,,Pit,2,0
1,417,"3,1,0",RIGHT+JUMP,Mario1-1a,45.85,9.61,8.15,17.15,200,0.0062,,Pit,2,0
1,418,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,46.19,10.0,7.81,0.0,200,0.0093,,Pit,2,0
1,419,"4,0,1",SPRINT_R+FIRE,Mario1-1a,46.64,9.27,10.25,-17.07,200,-0.0041,,Pit,2,0
1,420,"0,0,1",IDLE+FIRE,Mario1-1a,47.07,8.58,9.92,-15.31,200,-0.0055,,Pit,2,0
1,421,"3,0,1",RIGHT+FIRE,Mario1-1a,47.45,8.01,9.38,-13.65,200,-0.0003,,Pit,2,0
1,422,"3,0,1",RIGHT+FIRE,Mario1-1a,47.85,7.48,9.38,-11.91,200,-0.0059,,Pit,2,0
1,423,"0,0,1",IDLE+FIRE,Mario1-1a,48.24,7.03,9.04,-10.17,200,-0.0028,,Pit,2,0
1,424,"0,0,1",IDLE+FIRE,Mario1-1a,48.62,6.66,8.7,-8.42,200,-0.0047,,Pit,2,0
1,425,"0,0,1",IDLE+FIRE,Mario1-1a,48.98,6.37,8.37,-6.67,200,0.0002,,Pit,2,0
1,426,"0,0,1",IDLE+FIRE,Mario1-1a,49.33,6.16,8.03,-4.92,200,0.004,,Pit,2,0
1,427,"0,0,1",IDLE+FIRE,Mario1-1a,49.65,6.03,7.7,-3.21,200,0.0009,,Pit,2,0
1,428,"0,0,1",IDLE+FIRE,Mario1-1a,49.97,5.97,7.36,-1.45,200,0.0003,,Pit,2,0
1,429,"0,0,0",IDLE,Mario1-1a,50.28,5.98,7.02,0.32,200,0.0055,,Pit,2,0
1,430,"0,0,0",IDLE,Mario1-1a,50.56,6.11,6.69,2.99,200,0.0037,,Pit,2,0
1,431,"1,0,0",LEFT,Mario1-1a,50.82,6.35,6.09,5.66,200,0.0027,,Pit,2,0
1,432,"1,0,0",LEFT,Mario1-1a,51.05,6.7,5.49,8.32,200,0.0061,,Pit,2,0
1,433,"1,1,0",LEFT+JUMP,Mario1-1a,51.27,7.2,4.86,11.11,200,0.007,,Pit,2,0
1,434,"1,0,0",LEFT,Mario1-1a,51.46,7.79,4.26,13.81,200,0.0023,,Pit,2,0
1,435,"1,0,0",LEFT,Mario1-1a,51.62,8.5,3.63,16.58,200,0.0106,,Pit,2,0
1,436,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,51.79,9.2,4.21,17.19,200,0.0053,,Pit,2,0
1,437,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,51.99,9.94,4.83,17.19,200,0.0022,,Pit,2,0
1,438,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,52.22,10.69,5.44,17.19,200,0.0089,,Pit,2,0
1,439,"1,1,0",LEFT+JUMP,Mario1-1a,52.43,11.41,4.85,17.19,200,0.005,,Pit,2,0
1,440,"1,1,0",LEFT+JUMP,Mario1-1a,52.61,12.12,4.27,17.19,200,0.006,,Pit,2,0
1,441,"1,1,0",LEFT+JUMP,Mario1-1a,52.78,12.88,3.65,-11.25,400,0.1994,,Pit,2,0
1,442,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,52.96,12.47,4.25,-9.53,400,-0.0006,,Pit,2,0
1,443,"4,1,0",SPRINT_R+JUMP,Mario1-1a,53.16,12.15,4.84,-7.87,400,0.0017,,Pit,2,0
1,444,"4,1,0",SPRINT_R+JUMP,Mario1-1a,53.39,11.89,5.45,-6.11,400,-0.0037,,Pit,2,0
1,445,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,53.65,11.7,6.05,-4.36,400,-0.0001,,Pit,2,0
1,446,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,53.93,11.59,6.63,-2.69,400,0.0006,,Pit,2,0
1,447,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,54.24,11.55,7.25,-0.92,400,0.0044,,Pit,2,0
1,448,"3,0,0",RIGHT,Mario1-1a,54.58,11.58,7.85,0.81,400,0.0017,,Pit,2,0
1,449,"3,0,0",RIGHT,Mario1-1a,54.95,11.73,8.46,3.53,400,0.0022,,Pit,2,0
1,450,"3,1,0",RIGHT+JUMP,Mario1-1a,55.34,12.01,9.07,6.25,400,0.0044,,Pit,2,0
1,451,"4,1,0",SPRINT_R+JUMP,Mario1-1a,55.78,12.41,9.71,9.06,400,-0.0005,,Pit,2,0
1,452,"4,1,0",SPRINT_R+JUMP,Mario1-1a,56.0,12.91,0.0,11.69,400,-0.0007,,Pit,2,0
1,453,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,56.0,12.6,0.0,-18.03,400,0.0023,,Pit,2,0
1,454,"4,0,1",SPRINT_R+FIRE,Mario1-1a,56.02,11.87,0.63,-16.24,400,0.0033,,Pit,2,0
1,455,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,56.01,11.21,0.31,-14.69,400,0.0015,,Pit,2,0
1,456,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,56.0,10.63,0.0,-13.16,400,-0.0022,,Pit,2,0
1,457,"4,0,0",SPRINT_R,Mario1-1a,56.02,10.13,0.61,-11.42,400,-0.0005,,Pit,2,0
1,458,"4,0,0",SPRINT_R,Mario1-1a,56.01,9.68,0.31,-9.62,400,-0.0038,,Pit,2,0
1,459,"4,0,1",SPRINT_R+FIRE,Mario1-1a,56.05,9.34,0.93,-7.85,400,-0.0006,,Pit,2,0
1,460,"4,0,1",SPRINT_R+FIRE,Mario1-1a,56.11,9.07,1.55,-6.1,400,-0.0006,,Pit,2,0
1,461,"4,0,1",SPRINT_R+FIRE,Mario1-1a,56.21,8.89,2.15,-4.38,400,-0.0043,,Pit,2,0
