episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,274,19,RUN+LEFT+JUMP+FIRE,1,1.85,15.42,0.82,17.19,10,0.0223,,,3,1
1,275,1,LEFT,1,1.87,16.0,0.14,0.0,10,0.0178,,,3,1
1,276,19,RUN+LEFT+JUMP+FIRE,1,1.76,15.34,-2.49,-15.75,10,0.0186,,,3,1
1,277,9,RUN+LEFT+JUMP,1,1.63,14.71,-3.29,-14.21,10,0.0195,,,3,1
1,278,9,RUN+LEFT+JUMP,1,1.46,14.15,-4.1,-12.67,10,0.0195,,,3,1
1,279,9,RUN+LEFT+JUMP,1,1.25,13.63,-4.94,-11.08,10,0.0204,,,3,1
1,280,9,RUN+LEFT+JUMP,1,1.01,13.24,-5.72,-9.59,10,0.0204,,,3,1
1,281,9,RUN+LEFT+JUMP,1,1.0,12.89,0.0,-8.07,10,0.0214,,,3,1
1,282,5,RUN+RIGHT,1,1.04,12.61,0.83,-6.28,10,0.0214,,,3,1
1,283,5,RUN+RIGHT,1,1.11,12.42,1.66,-4.47,10,0.0214,,,3,1
1,284,5,RUN+RIGHT,1,1.22,12.3,2.48,-2.7,10,0.0214,,,3,1
1,285,19,RUN+LEFT+JUMP+FIRE,1,1.29,12.25,1.67,-1.16,10,0.0203,,,3,1
1,286,5,RUN+RIGHT,1,1.4,12.28,2.5,0.64,10,0.0257,,,3,1
1,287,19,RUN+LEFT+JUMP+FIRE,1,1.48,12.45,1.65,3.94,10,0.0261,,,3,1
1,288,19,RUN+LEFT+JUMP+FIRE,1,1.51,12.77,0.83,7.17,10,0.0254,,,3,1
1,289,5,RUN+RIGHT,1,1.59,13.26,1.68,10.73,10,0.0244,,,3,1
1,290,19,RUN+LEFT+JUMP+FIRE,1,1.64,13.89,0.81,14.37,10,0.0241,,,3,1
1,291,5,RUN+RIGHT,1,1.7,14.63,1.64,17.19,10,0.0233,,,3,1
1,292,19,RUN+LEFT+JUMP+FIRE,1,1.75,15.41,0.79,17.19,10,0.0223,,,3,1
1,293,1,LEFT,1,1.76,16.0,0.09,0.0,10,0.0178,,,3,1
1,294,19,RUN+LEFT+JUMP+FIRE,1,1.64,15.3,-2.7,-15.66,10,0.0186,,,3,1
1,295,9,RUN+LEFT+JUMP,1,1.49,14.67,-3.51,-14.1,10,0.0195,,,3,1
1,296,9,RUN+LEFT+JUMP,1,1.31,14.11,-4.33,-12.55,10,0.0195,,,3,1
1,297,9,RUN+LEFT+JUMP,1,1.09,13.6,-5.17,-10.95,10,0.0204,,,3,1
1,298,9,RUN+LEFT+JUMP,1,1.0,13.18,0.0,-9.36,10,0.0204,,,3,1
1,299,8,RUN+LEFT,1,1.0,12.84,0.0,-7.49,10,0.0214,,,3,1
1,300,5,RUN+RIGHT,1,1.04,12.59,0.83,-5.69,10,0.0214,,,3,1
1,301,5,RUN+RIGHT,1,1.11,12.42,1.64,-3.92,10,0.0214,,,3,1
1,302,5,RUN+RIGHT,1,1.22,12.32,2.46,-2.15,10,0.0218,,,3,1
1,303,19,RUN+LEFT+JUMP+FIRE,1,1.29,12.3,1.63,-0.56,10,0.0236,,,3,1
1,304,5,RUN+RIGHT,1,1.4,12.35,2.45,1.23,10,0.0262,,,3,1
1,305,19,RUN+LEFT+JUMP+FIRE,1,1.47,12.55,1.62,4.5,10,0.026,,,3,1
1,306,19,RUN+LEFT+JUMP+FIRE,1,1.5,12.94,0.71,8.03,10,0.0253,,,3,1
1,307,17,RUN+RIGHT+JUMP+FIRE,1,1.57,13.47,1.57,11.6,10,0.0244,,,3,1
1,308,19,RUN+LEFT+JUMP+FIRE,1,1.62,14.1,0.73,15.08,10,0.0232,,,3,1
1,309,1,LEFT,1,1.63,14.84,0.05,17.19,10,0.023,,,3,1
1,310,8,RUN+LEFT,1,1.6,15.6,-0.78,17.19,10,0.022,,,3,1
1,311,14,RIGHT+JUMP+FIRE,1,1.59,16.0,-0.1,0.0,10,0.0178,,,3,1
1,312,19,RUN+LEFT+JUMP+FIRE,1,1.44,15.32,-3.36,-15.7,10,0.0186,,,3,1
1,313,9,RUN+LEFT+JUMP,1,1.27,14.68,-4.18,-14.14,10,0.0195,,,3,1
1,314,9,RUN+LEFT+JUMP,1,1.05,14.11,-5.02,-12.55,10,0.0195,,,3,1
1,315,9,RUN+LEFT+JUMP,1,1.0,13.62,0.0,-11.02,10,0.0204,,,3,1
1,316,8,RUN+LEFT,1,1.0,13.21,0.0,-9.23,10,0.0204,,,3,1
1,317,8,RUN+LEFT,1,1.0,12.88,0.0,-7.44,10,0.0214,,,3,1
1,318,6,LEFT+JUMP,1,1.0,12.63,0.0,-5.87,10,0.0214,,,3,1
1,319,5,RUN+RIGHT,1,1.04,12.44,0.89,-3.93,10,0.0214,,,3,1
1,320,5,RUN+RIGHT,1,1.12,12.34,1.76,-2.06,10,0.0214,,,3,1
1,321,19,RUN+LEFT+JUMP+FIRE,1,1.16,12.32,0.93,-0.48,10,0.023,,,3,1
1,322,5,RUN+RIGHT,1,1.24,12.38,1.75,1.29,10,0.0264,,,3,1
1,323,19,RUN+LEFT+JUMP+FIRE,1,1.28,12.58,0.91,4.56,10,0.0256,,,3,1
1,324,5,RUN+RIGHT,1,1.36,12.94,1.75,8.04,10,0.0257,,,3,1
1,325,19,RUN+LEFT+JUMP+FIRE,1,1.4,13.45,0.91,11.52,10,0.0242,,,3,1
1,326,9,RUN+LEFT+JUMP,1,1.41,14.08,0.08,15.01,10,0.023,,,3,1
1,327,14,RIGHT+JUMP+FIRE,1,1.44,14.8,0.73,17.19,10,0.0231,,,3,1
1,328,1,LEFT,1,1.45,15.55,0.05,17.19,10,0.0221,,,3,1
1,329,6,LEFT+JUMP,1,1.43,16.0,-0.61,0.0,10,0.0178,,,3,1
1,330,19,RUN+LEFT+JUMP+FIRE,1,1.26,15.32,-3.84,-15.72,10,0.0186,,,3,1
1,331,9,RUN+LEFT+JUMP,1,1.07,14.7,-4.65,-14.18,10,0.0175,,,3,1
1,332,9,RUN+LEFT+JUMP,1,1.0,14.13,0.0,-12.64,10,0.0195,,,3,1
1,333,8,RUN+LEFT,1,1.0,13.66,0.0,-10.93,10,0.0204,,,3,1
1,334,8,RUN+LEFT,1,1.0,13.26,0.0,-9.18,10,0.0204,,,3,1
1,335,8,RUN+LEFT,1,1.0,12.94,0.0,-7.41,10,0.0214,,,3,1
1,336,8,RUN+LEFT,1,1.0,12.69,0.0,-5.58,10,0.0214,,,3,1
1,337,6,LEFT+JUMP,1,1.0,12.51,0.0,-4.02,10,0.0214,,,3,1
1,338,5,RUN+RIGHT,1,1.04,12.41,0.83,-2.23,10,0.0214,,,3,1
1,339,5,RUN+RIGHT,1,1.11,12.4,1.66,-0.42,10,0.024,,,3,1
1,340,19,RUN+LEFT+JUMP+FIRE,1,1.15,12.45,0.8,1.24,10,0.0263,,,3,1
1,341,5,RUN+RIGHT,1,1.22,12.67,1.66,4.82,10,0.0259,,,3,1
1,342,19,RUN+LEFT+JUMP+FIRE,1,1.26,13.01,0.86,7.94,10,0.0243,,,3,1
1,343,9,RUN+LEFT+JUMP,1,1.26,13.51,0.03,11.38,10,0.0239,,,3,1
1,344,14,RIGHT+JUMP+FIRE,1,1.29,14.16,0.71,14.78,10,0.0232,,,3,1
1,345,1,LEFT,1,1.3,14.88,0.04,17.19,10,0.023,,,3,1
1,346,8,RUN+LEFT,1,1.28,15.62,-0.77,17.19,10,0.022,,,3,1
1,347,14,RIGHT+JUMP+FIRE,1,1.27,16.0,-0.09,0.0,10,0.0178,,,3,1
1,348,19,RUN+LEFT+JUMP+FIRE,1,1.13,15.34,-3.24,-15.75,10,0.0186,,,3,1
1,349,9,RUN+LEFT+JUMP,1,1.0,14.7,0.0,-14.18,10,0.0195,,,3,1
1,350,6,LEFT+JUMP,1,1.0,14.13,0.0,-12.62,10,0.0195,,,3,1
1,351,6,LEFT+JUMP,1,1.0,13.65,0.0,-11.12,10,0.0204,,,3,1
1,352,16,LEFT+JUMP+FIRE,1,1.0,13.22,0.0,-9.54,10,0.0204,,,3,1
1,353,8,RUN+LEFT,1,1.0,12.9,0.0,-7.83,10,0.0214,,,3,1
1,354,8,RUN+LEFT,1,1.0,12.64,0.0,-6.1,10,0.0214,,,3,1
1,355,8,RUN+LEFT,1,1.0,12.45,0.0,-4.39,10,0.0214,,,3,1
1,356,0,IDLE,1,1.0,12.34,0.0,-2.64,10,0.0214,,,3,1
1,357,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.29,0.8,-1.12,10,0.0214,,,3,1
1,358,8,RUN+LEFT,1,1.03,12.32,-0.01,0.63,10,0.0249,,,3,1
1,359,17,RUN+RIGHT+JUMP+FIRE,1,1.07,12.48,0.8,3.78,10,0.0256,,,3,1
1,360,8,RUN+LEFT,1,1.07,12.78,0.01,7.07,10,0.025,,,3,1
1,361,17,RUN+RIGHT+JUMP+FIRE,1,1.1,13.23,0.82,10.44,10,0.0242,,,3,1
1,362,9,RUN+LEFT+JUMP,1,1.1,13.8,0.03,13.73,10,0.0239,,,3,1
1,363,14,RIGHT+JUMP+FIRE,1,1.13,14.54,0.73,17.19,10,0.0231,,,3,1
1,364,1,LEFT,1,1.14,15.29,0.05,17.19,10,0.0221,,,3,1
1,365,12,RIGHT+FIRE,1,1.16,15.99,0.69,17.19,10,0.0223,,,3,1
1,366,1,LEFT,1,1.15,16.02,-1.01,0.89,10,0.0178,,,3,1
1,367,0,IDLE,1,1.12,16.0,-0.68,0.0,10,0.0178,,,3,1
1,368,19,RUN+LEFT+JUMP+FIRE,1,1.0,15.34,0.0,-15.75,10,0.0186,,,3,1
1,369,9,RUN+LEFT+JUMP,1,1.0,14.74,0.0,-14.28,10,0.0195,,,3,1
1,370,9,RUN+LEFT+JUMP,1,1.0,14.19,0.0,-12.8,10,0.0195,,,3,1
1,371,9,RUN+LEFT+JUMP,1,1.0,13.7,0.0,-11.29,10,0.0204,,,3,1
1,372,16,LEFT+JUMP+FIRE,1,1.0,13.27,0.0,-9.71,10,0.0204,,,3,1
1,373,8,RUN+LEFT,1,1.0,12.89,0.0,-7.72,10,0.0214,,,3,1
1,374,8,RUN+LEFT,1,1.0,12.63,0.0,-5.91,10,0.0214,,,3,1
1,375,8,RUN+LEFT,1,1.0,12.44,0.0,-4.08,10,0.0214,,,3,1
1,376,8,RUN+LEFT,1,1.0,12.34,0.0,-2.3,10,0.0214,,,3,1
1,377,0,IDLE,1,1.0,12.32,0.0,-0.57,10,0.0214,,,3,1
1,378,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.36,0.79,0.93,10,0.0244,,,3,1
1,379,8,RUN+LEFT,1,1.03,12.54,-0.03,4.33,10,0.025,,,3,1
1,380,17,RUN+RIGHT+JUMP+FIRE,1,1.07,12.87,0.79,7.52,10,0.0253,,,3,1
1,381,19,RUN+LEFT+JUMP+FIRE,1,1.06,13.36,-0.04,10.97,10,0.0239,,,3,1
1,382,14,RIGHT+JUMP+FIRE,1,1.09,13.99,0.68,14.57,10,0.0241,,,3,1
1,383,16,LEFT+JUMP+FIRE,1,1.1,14.71,0.01,17.19,10,0.023,,,3,1
1,384,16,LEFT+JUMP+FIRE,1,1.07,15.45,-0.66,17.19,10,0.022,,,3,1
1,385,14,RIGHT+JUMP+FIRE,1,1.07,16.0,0.01,0.0,10,0.0178,,,3,1
1,386,19,RUN+LEFT+JUMP+FIRE,1,1.0,15.32,0.0,-15.7,10,0.0186,,,3,1
1,387,9,RUN+LEFT+JUMP,1,1.0,14.68,0.0,-14.14,10,0.0195,,,3,1
1,388,9,RUN+LEFT+JUMP,1,1.0,14.11,0.0,-12.56,10,0.0195,,,3,1
1,389,9,RUN+LEFT+JUMP,1,1.0,13.59,0.0,-10.93,10,0.0204,,,3,1
1,390,9,RUN+LEFT+JUMP,1,1.0,13.18,0.0,-9.36,10,0.0204,,,3,1
1,391,8,RUN+LEFT,1,1.0,12.85,0.0,-7.59,10,0.0214,,,3,1
1,392,8,RUN+LEFT,1,1.0,12.6,0.0,-5.82,10,0.0214,,,3,1
1,393,8,RUN+LEFT,1,1.0,12.42,0.0,-3.94,10,0.0214,,,3,1
1,394,8,RUN+LEFT,1,1.0,12.32,0.0,-2.13,10,0.0214,,,3,1
1,395,8,RUN+LEFT,1,1.0,12.31,0.0,-0.34,10,0.0214,,,3,1
1,396,0,IDLE,1,1.0,12.37,0.0,1.45,10,0.025,,,3,1
1,397,17,RUN+RIGHT+JUMP+FIRE,1,1.04,12.58,0.85,4.75,10,0.0255,,,3,1
1,398,8,RUN+LEFT,1,1.04,12.95,0.01,8.23,10,0.025,,,3,1
1,399,17,RUN+RIGHT+JUMP+FIRE,1,1.08,13.48,0.86,11.76,10,0.0242,,,3,1
1,400,9,RUN+LEFT+JUMP,1,1.09,14.16,-0.02,15.4,10,0.023,,,3,1
1,401,9,RUN+LEFT+JUMP,1,1.06,14.9,-0.83,17.19,10,0.0228,,,3,1
1,402,14,RIGHT+JUMP+FIRE,1,1.05,15.67,-0.14,17.19,10,0.0221,,,3,1
1,403,14,RIGHT+JUMP+FIRE,1,1.09,15.63,1.62,-16.45,10,0.0186,,,3,1
1,404,19,RUN+LEFT+JUMP+FIRE,1,1.13,14.94,0.78,-14.84,10,0.0195,,,3,1
1,405,19,RUN+LEFT+JUMP+FIRE,1,1.14,14.35,-0.04,-13.28,10,0.0195,,,3,1
1,406,9,RUN+LEFT+JUMP,1,1.11,13.82,-0.86,-11.72,10,0.0204,,,3,1
1,407,9,RUN+LEFT+JUMP,1,1.04,13.35,-1.69,-10.13,10,0.0204,,,3,1
1,408,9,RUN+LEFT+JUMP,1,1.0,12.96,0.0,-8.52,10,0.0214,,,3,1
1,409,8,RUN+LEFT,1,1.0,12.67,0.0,-6.74,10,0.0214,,,3,1
1,410,8,RUN+LEFT,1,1.0,12.44,0.0,-4.79,10,0.0214,,,3,1
1,411,8,RUN+LEFT,1,1.0,12.31,0.0,-3.06,10,0.0214,,,3,1
1,412,8,RUN+LEFT,1,1.0,12.25,0.0,-1.27,10,0.0214,,,3,1
1,413,8,RUN+LEFT,1,1.0,12.28,0.0,0.5,10,0.025,,,3,1
1,414,8,RUN+LEFT,1,1.0,12.45,0.0,3.91,10,0.025,,,3,1
1,415,17,RUN+RIGHT+JUMP+FIRE,1,1.04,12.77,0.83,7.35,10,0.0254,,,3,1
1,416,19,RUN+LEFT+JUMP+FIRE,1,1.04,13.25,-0.0,10.79,10,0.0239,,,3,1
1,417,17,RUN+RIGHT+JUMP+FIRE,1,1.07,13.84,0.79,14.08,10,0.0241,,,3,1
1,418,9,RUN+LEFT+JUMP,1,1.08,14.56,-0.03,17.19,10,0.023,,,3,1
1,419,9,RUN+LEFT+JUMP,1,1.05,15.28,-0.82,17.19,10,0.0219,,,3,1
1,420,14,RIGHT+JUMP+FIRE,1,1.04,16.0,-0.12,0.0,10,0.0178,,,3,1
1,421,19,RUN+LEFT+JUMP+FIRE,1,1.0,15.31,0.0,-15.68,10,0.0186,,,3,1
1,422,9,RUN+LEFT+JUMP,1,1.0,14.68,0.0,-14.14,10,0.0195,,,3,1
1,423,9,RUN+LEFT+JUMP,1,1.0,14.09,0.0,-12.51,10,0.0195,,,3,1
1,424,9,RUN+LEFT+JUMP,1,1.0,13.59,0.0,-10.93,10,0.0184,,,3,1
1,425,9,RUN+LEFT+JUMP,1,1.0,13.18,0.0,-9.34,10,0.0204,,,3,1
1,426,9,RUN+LEFT+JUMP,1,1.0,12.83,0.0,-7.71,10,0.0214,,,3,1
1,427,8,RUN+LEFT,1,1.0,12.57,0.0,-5.94,10,0.0214,,,3,1
1,428,8,RUN+LEFT,1,1.0,12.38,0.0,-4.13,10,0.0214,,,3,1
1,429,8,RUN+LEFT,1,1.0,12.28,0.0,-2.31,10,0.0214,,,3,1
1,430,8,RUN+LEFT,1,1.0,12.26,0.0,-0.58,10,0.0214,,,3,1
1,431,8,RUN+LEFT,1,1.0,12.3,0.0,1.13,10,0.025,,,3,1
1,432,8,RUN+LEFT,1,1.0,12.49,0.0,4.45,10,0.025,,,3,1
1,433,8,RUN+LEFT,1,1.0,12.83,0.0,7.86,10,0.025,,,3,1
1,434,17,RUN+RIGHT+JUMP+FIRE,1,1.03,13.32,0.81,11.22,10,0.0242,,,3,1
1,435,9,RUN+LEFT+JUMP,1,1.03,13.96,-0.02,14.67,10,0.0239,,,3,1
1,436,14,RIGHT+JUMP+FIRE,1,1.05,14.69,0.65,17.19,10,0.0231,,,3,1
1,437,19,RUN+LEFT+JUMP+FIRE,1,1.06,15.44,-0.16,17.19,10,0.0221,,,3,1
1,438,14,RIGHT+JUMP+FIRE,1,1.07,16.0,0.53,0.0,10,0.0228,,,3,1
1,439,19,RUN+LEFT+JUMP+FIRE,1,1.0,15.33,0.0,-15.73,10,0.0186,,,3,1
1,440,9,RUN+LEFT+JUMP,1,1.0,14.7,0.0,-14.19,10,0.0195,,,3,1
1,441,9,RUN+LEFT+JUMP,1,1.0,14.13,0.0,-12.62,10,0.0195,,,3,1
1,442,9,RUN+LEFT+JUMP,1,1.0,13.63,0.0,-11.08,10,0.0204,,,3,1
1,443,9,RUN+LEFT+JUMP,1,1.0,13.19,0.0,-9.45,10,0.0204,,,3,1
1,444,9,RUN+LEFT+JUMP,1,1.0,12.83,0.0,-7.82,10,0.0214,,,3,1
1,445,8,RUN+LEFT,1,1.0,12.56,0.0,-6.04,10,0.0214,,,3,1
1,446,8,RUN+LEFT,1,1.0,12.37,0.0,-4.19,10,0.0214,,,3,1
1,447,8,RUN+LEFT,1,1.0,12.27,0.0,-2.44,10,0.0214,,,3,1
1,448,8,RUN+LEFT,1,1.0,12.24,0.0,-0.65,10,0.0214,,,3,1
1,449,8,RUN+LEFT,1,1.0,12.29,0.0,1.14,10,0.025,,,3,1
1,450,8,RUN+LEFT,1,1.0,12.47,0.0,4.39,10,0.025,,,3,1
1,451,8,RUN+LEFT,1,1.0,12.81,0.0,7.79,10,0.025,,,3,1
1,452,17,RUN+RIGHT+JUMP+FIRE,1,1.03,13.29,0.81,11.16,10,0.0242,,,3,1
1,453,1,LEFT,1,1.04,13.9,0.15,14.44,10,0.024,,,3,1
1,454,9,RUN+LEFT+JUMP,1,1.02,14.63,-0.67,17.19,10,0.0229,,,3,1
1,455,14,RIGHT+JUMP+FIRE,1,1.01,15.33,-0.02,17.19,10,0.0221,,,3,1
1,456,14,RIGHT+JUMP+FIRE,1,1.03,16.0,0.63,0.0,10,0.0228,,,3,1
1,457,19,RUN+LEFT+JUMP+FIRE,1,1.0,15.31,0.0,-15.68,10,0.0186,,,3,1
1,458,9,RUN+LEFT+JUMP,1,1.0,14.69,0.0,-14.16,10,0.0195,,,3,1
1,459,9,RUN+LEFT+JUMP,1,1.0,14.14,0.0,-12.65,10,0.0195,,,3,1
1,460,9,RUN+LEFT+JUMP,1,1.0,13.64,0.0,-11.1,10,0.0204,,,3,1
1,461,9,RUN+LEFT+JUMP,1,1.0,13.24,0.0,-9.59,10,0.0204,,,3,1
1,462,9,RUN+LEFT+JUMP,1,1.0,12.9,0.0,-8.09,10,0.0214,,,3,1
1,463,8,RUN+LEFT,1,1.0,12.63,0.0,-6.42,10,0.0214,,,3,1
1,464,8,RUN+LEFT,1,1.0,12.43,0.0,-4.69,10,0.0214,,,3,1
1,465,8,RUN+LEFT,1,1.0,12.31,0.0,-2.96,10,0.0214,,,3,1
1,466,8,RUN+LEFT,1,1.0,12.26,0.0,-1.19,10,0.0214,,,3,1
1,467,8,RUN+LEFT,1,1.0,12.28,0.0,0.52,10,0.025,,,3,1
1,468,8,RUN+LEFT,1,1.0,12.45,0.0,3.96,10,0.025,,,3,1
1,469,8,RUN+LEFT,1,1.0,12.75,0.0,7.17,10,0.025,,,3,1
1,470,17,RUN+RIGHT+JUMP+FIRE,1,1.03,13.17,0.77,10.38,10,0.0242,,,3,1
1,471,1,LEFT,1,3.0,16.0,0.0,0.0,10,-0.1333,,Stall,2,1
1,472,19,RUN+LEFT+JUMP+FIRE,1,2.95,16.0,-0.94,0.0,10,0.0172,,Stall,2,1
1,473,19,RUN+LEFT+JUMP+FIRE,1,2.79,15.35,-4.02,-15.79,10,0.0181,,Stall,2,1
1,474,9,RUN+LEFT+JUMP,1,2.6,14.76,-4.77,-14.36,10,0.0189,,Stall,2,1
1,475,9,RUN+LEFT+JUMP,1,2.36,14.18,-5.6,-12.76,10,0.0189,,Stall,2,1
1,476,9,RUN+LEFT+JUMP,1,2.1,13.69,-6.39,-11.26,10,0.02,,Stall,2,1
1,477,9,RUN+LEFT+JUMP,1,1.8,13.28,-7.18,-9.75,10,0.0204,,Stall,2,1
1,478,9,RUN+LEFT+JUMP,1,1.45,12.92,-8.0,-8.19,10,0.0214,,Stall,2,1
1,479,9,RUN+LEFT+JUMP,1,1.08,12.64,-8.79,-6.69,10,0.0214,,Stall,2,1
1,480,9,RUN+LEFT+JUMP,1,1.0,12.41,0.0,-5.15,10,0.0214,,Stall,2,1
1,481,5,RUN+RIGHT,1,1.04,12.27,0.85,-3.32,10,0.0214,,Stall,2,1
1,482,5,RUN+RIGHT,1,1.11,12.2,1.67,-1.53,10,0.0217,,Stall,2,1
1,483,5,RUN+RIGHT,1,1.22,12.21,2.46,0.18,10,0.0252,,Stall,2,1
1,484,5,RUN+RIGHT,1,1.35,12.35,3.25,3.47,10,0.0264,,Stall,2,1
1,485,5,RUN+RIGHT,1,1.53,12.65,4.07,6.87,10,0.0263,,Stall,2,1
1,486,5,RUN+RIGHT,1,1.73,13.08,4.86,10.16,10,0.0251,,Stall,2,1
1,487,1,LEFT,1,1.91,13.66,4.18,13.53,10,0.0248,,Stall,2,1
1,488,1,LEFT,1,2.08,14.37,3.49,16.97,10,0.0231,,Stall,2,1
1,489,1,LEFT,1,2.2,15.09,2.84,17.19,10,0.0221,,Stall,2,1
1,490,1,LEFT,1,2.3,15.84,2.16,17.19,10,0.022,,Stall,2,1
1,491,1,LEFT,1,2.35,16.02,0.41,0.91,10,0.0193,,Stall,2,1
1,492,19,RUN+LEFT+JUMP+FIRE,1,2.33,15.32,-0.42,-15.66,10,0.0181,,Stall,2,1
1,493,8,RUN+LEFT,1,2.29,14.7,-1.23,-13.91,10,0.0189,,Stall,2,1
1,494,8,RUN+LEFT,1,2.2,14.13,-2.09,-12.03,10,0.0189,,Stall,2,1
1,495,8,RUN+LEFT,1,2.09,13.67,-2.9,-10.28,10,0.02,,Stall,2,1
1,496,9,RUN+LEFT+JUMP,1,1.92,13.28,-3.74,-8.69,10,0.0204,,Stall,2,1
1,497,9,RUN+LEFT+JUMP,1,1.71,12.96,-4.58,-7.08,10,0.0214,,Stall,2,1
1,498,17,RUN+RIGHT+JUMP+FIRE,1,1.55,12.71,-3.75,-5.48,10,0.0214,,Stall,2,1
1,499,17,RUN+RIGHT+JUMP+FIRE,1,1.42,12.54,-2.9,-3.87,10,0.0214,,Stall,2,1
1,500,17,RUN+RIGHT+JUMP+FIRE,1,1.32,12.44,-2.08,-2.31,10,0.0214,,Stall,2,1
1,501,5,RUN+RIGHT,1,1.27,12.42,-1.26,-0.52,10,0.0214,,Stall,2,1
1,502,5,RUN+RIGHT,1,1.25,12.47,-0.42,1.29,10,0.0237,,Stall,2,1
1,503,5,RUN+RIGHT,1,1.27,12.69,0.42,4.78,10,0.0253,,Stall,2,1
1,504,5,RUN+RIGHT,1,1.32,13.04,1.22,8.14,10,0.0244,,Stall,2,1
1,505,5,RUN+RIGHT,1,1.41,13.56,2.06,11.62,10,0.0245,,Stall,2,1
1,506,5,RUN+RIGHT,1,1.54,14.22,2.92,15.23,10,0.0236,,Stall,2,1
1,507,1,LEFT,1,1.65,14.98,2.23,17.19,10,0.0234,,Stall,2,1
1,508,5,RUN+RIGHT,1,1.78,15.78,3.1,17.19,10,0.0227,,Stall,2,1
1,509,1,LEFT,1,1.87,16.02,1.36,0.91,10,0.0219,,Stall,2,1
1,510,19,RUN+LEFT+JUMP+FIRE,1,1.89,15.33,0.53,-15.68,10,0.0186,,Stall,2,1
1,511,6,LEFT+JUMP,1,1.9,14.7,-0.15,-14.12,10,0.0195,,Stall,2,1
1,512,17,RUN+RIGHT+JUMP+FIRE,1,1.92,14.13,0.68,-12.55,10,0.0195,,Stall,2,1
1,513,17,RUN+RIGHT+JUMP+FIRE,1,1.98,13.61,1.52,-10.93,10,0.0204,,Stall,2,1
1,514,17,RUN+RIGHT+JUMP+FIRE,1,2.08,13.16,2.41,-9.25,10,0.02,,Stall,2,1
1,515,17,RUN+RIGHT+JUMP+FIRE,1,2.22,12.83,3.21,-7.73,10,0.0209,,Stall,2,1
1,516,17,RUN+RIGHT+JUMP+FIRE,1,2.39,12.56,4.02,-6.17,10,0.0209,,Stall,2,1
1,517,17,RUN+RIGHT+JUMP+FIRE,1,2.6,12.36,4.83,-4.63,10,0.019,,Stall,2,1
1,518,19,RUN+LEFT+JUMP+FIRE,1,2.77,12.23,4.0,-3.05,10,0.0216,,Stall,2,1
1,519,8,RUN+LEFT,1,2.91,12.17,3.18,-1.26,10,0.0229,,Stall,2,1
1,520,5,RUN+RIGHT,1,3.1,12.2,4.02,0.57,10,0.0244,,Stall,2,1
1,521,19,RUN+LEFT+JUMP+FIRE,1,3.24,12.36,3.2,3.8,10,0.0254,,Stall,2,1
1,522,5,RUN+RIGHT,1,3.42,12.69,4.03,7.28,10,0.0252,,Stall,2,1
1,523,19,RUN+LEFT+JUMP+FIRE,1,3.55,13.14,3.23,10.61,10,0.0239,,Stall,2,1
1,524,19,RUN+LEFT+JUMP+FIRE,1,3.66,13.78,2.39,14.13,10,0.0236,,Stall,2,1
1,525,1,LEFT,1,3.75,14.54,1.67,17.19,10,0.0224,,Stall,2,1
1,526,1,LEFT,1,3.8,15.34,0.94,17.19,20,0.0713,,Stall,2,2
1,527,1,LEFT,1,3.82,16.0,0.24,0.0,20,0.0167,,Stall,2,2
1,528,19,RUN+LEFT+JUMP+FIRE,1,3.7,15.3,-2.55,-15.66,20,0.0175,,Stall,2,2
1,529,9,RUN+LEFT+JUMP,1,3.56,14.66,-3.39,-14.07,20,0.0186,,Stall,2,2
1,530,9,RUN+LEFT+JUMP,1,3.39,14.09,-4.21,-12.49,20,0.0186,,Stall,2,2
1,531,9,RUN+LEFT+JUMP,1,3.17,13.58,-5.06,-10.88,20,0.0195,,Stall,2,2
1,532,9,RUN+LEFT+JUMP,1,2.91,13.17,-5.88,-9.31,20,0.02,,Stall,2,2
1,533,9,RUN+LEFT+JUMP,1,2.62,12.83,-6.7,-7.75,20,0.0209,,Stall,2,2
1,534,9,RUN+LEFT+JUMP,1,2.29,12.56,-7.52,-6.19,20,0.0209,,Stall,2,2
1,535,9,RUN+LEFT+JUMP,1,1.94,12.37,-8.31,-4.69,20,0.0214,,Stall,2,2
1,536,9,RUN+LEFT+JUMP,1,1.56,12.23,-9.09,-3.2,20,0.0214,,Stall,2,2
1,537,9,RUN+LEFT+JUMP,1,1.12,12.16,-9.92,-1.61,20,0.0214,,Stall,2,2
1,538,9,RUN+LEFT+JUMP,1,1.0,12.16,0.0,-0.08,20,0.0214,,Stall,2,2
1,539,5,RUN+RIGHT,1,1.03,12.23,0.81,1.66,20,0.0262,,Stall,2,2
1,540,5,RUN+RIGHT,1,1.1,12.44,1.61,4.99,20,0.0259,,Stall,2,2
1,541,5,RUN+RIGHT,1,1.21,12.8,2.4,8.32,20,0.0258,,Stall,2,2
1,542,5,RUN+RIGHT,1,1.34,13.3,3.21,11.68,20,0.0247,,Stall,2,2
1,543,5,RUN+RIGHT,1,1.51,13.92,3.99,14.93,20,0.0247,,Stall,2,2
1,544,19,RUN+LEFT+JUMP+FIRE,1,1.65,14.64,3.19,17.19,20,0.0236,,Stall,2,2
