episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,231,"0,0,0",IDLE,Mario1-1a,-0.05,13.0,0.0,0.0,400,-0.0025,,,3,0
1,232,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.06,12.26,2.45,-17.28,400,0.0201,,,3,0
1,233,"1,1,0",LEFT+JUMP,Mario1-1a,0.14,11.54,1.82,-15.68,400,-0.004,,,3,0
1,234,"1,0,0",LEFT,Mario1-1a,0.2,10.91,1.2,-13.9,400,-0.0043,,,3,0
1,235,"1,0,0",LEFT,Mario1-1a,0.24,10.36,0.59,-12.13,400,0.0006,,,3,0
1,236,"1,0,0",LEFT,Mario1-1a,0.24,9.88,-0.04,-10.31,400,-0.0043,,,3,0
1,237,"1,0,0",LEFT,Mario1-1a,0.21,9.5,-0.67,-8.51,400,0.0007,,,3,0
1,238,"1,1,0",LEFT+JUMP,Mario1-1a,0.15,9.18,-1.32,-6.85,400,0.0007,,,3,0
1,239,"1,1,0",LEFT+JUMP,Mario1-1a,0.07,8.95,-1.94,-5.26,400,-0.0042,,,3,0
1,240,"3,0,0",RIGHT,Mario1-1a,0.01,8.8,-1.32,-3.46,400,0.0007,,,3,0
1,241,"1,1,0",LEFT+JUMP,Mario1-1a,-0.08,8.71,-1.93,-1.91,400,0.0005,,,3,0
1,242,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.13,8.7,-1.32,-0.37,400,0.0005,,,3,0
1,243,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.17,8.75,-0.7,1.22,400,0.0005,,,3,0
1,244,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.17,8.93,-0.07,4.01,400,0.0005,,,3,0
1,245,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.15,9.22,0.53,6.69,400,0.0005,,,3,0
1,246,"3,0,0",RIGHT,Mario1-1a,-0.09,9.64,1.16,9.47,400,0.0005,,,3,0
1,247,"0,0,0",IDLE,Mario1-1a,-0.06,10.15,0.83,12.1,400,0.0005,,,3,0
1,248,"0,0,0",IDLE,Mario1-1a,-0.03,10.78,0.48,14.88,400,0.0005,,,3,0
1,249,"0,0,0",IDLE,Mario1-1a,-0.02,11.48,0.15,17.19,400,0.0005,,,3,0
1,250,"0,0,0",IDLE,Mario1-1a,-0.02,12.24,0.0,17.19,400,0.0005,,,3,0
1,251,"0,0,0",IDLE,Mario1-1a,-0.02,13.03,0.0,17.19,400,0.0005,,,3,0
1,252,"4,1,0",SPRINT_R+JUMP,Mario1-1a,0.03,12.28,1.51,-17.3,400,0.0201,,,3,0
1,253,"1,1,0",LEFT+JUMP,Mario1-1a,0.08,11.55,0.88,-15.69,400,-0.004,,,3,0
1,254,"1,1,0",LEFT+JUMP,Mario1-1a,0.1,10.92,0.26,-14.12,400,-0.0043,,,3,0
1,255,"1,1,0",LEFT+JUMP,Mario1-1a,0.09,10.36,-0.34,-12.57,400,0.0006,,,3,0
1,256,"1,0,0",LEFT,Mario1-1a,0.06,9.88,-0.94,-10.85,400,-0.0043,,,3,0
1,257,"1,0,0",LEFT,Mario1-1a,-0.01,9.48,-1.55,-9.09,400,0.0005,,,3,0
1,258,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.05,9.15,-0.92,-7.48,400,0.0005,,,3,0
1,259,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.07,8.89,-0.32,-5.97,400,0.0005,,,3,0
1,260,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.05,8.71,0.27,-4.46,400,0.0005,,,3,0
1,261,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.01,8.58,0.89,-2.88,400,0.0005,,,3,0
1,262,"3,1,0",RIGHT+JUMP,Mario1-1a,0.05,8.52,1.52,-1.29,400,-0.004,,,3,0
1,263,"0,1,0",IDLE+JUMP,Mario1-1a,0.1,8.54,1.18,0.46,400,0.0035,,,3,0
1,264,"0,1,0",IDLE+JUMP,Mario1-1a,0.14,8.68,0.84,3.16,400,0.0033,,,3,0
1,265,"0,0,0",IDLE,Mario1-1a,0.16,8.94,0.5,5.93,400,0.003,,,3,0
1,266,"0,0,0",IDLE,Mario1-1a,0.17,9.32,0.15,8.66,400,0.0078,,,3,0
1,267,"0,0,0",IDLE,Mario1-1a,0.17,9.81,0.0,11.37,400,0.0028,,,3,0
1,268,"1,0,0",LEFT,Mario1-1a,0.15,10.41,-0.62,14.15,400,0.0076,,,3,0
1,269,"1,0,0",LEFT,Mario1-1a,0.1,11.1,-1.23,16.82,400,0.0075,,,3,0
1,270,"1,0,0",LEFT,Mario1-1a,0.03,11.85,-1.84,17.19,400,0.0025,,,3,0
1,271,"1,0,0",LEFT,Mario1-1a,-0.07,12.6,-2.45,-11.25,500,0.1005,,,3,0
1,272,"3,0,0",RIGHT,Mario1-1a,-0.15,12.2,-1.85,-9.52,500,0.0005,,,3,0
1,273,"3,0,0",RIGHT,Mario1-1a,-0.2,11.86,-1.24,-7.75,500,0.0005,,,3,0
1,274,"3,0,0",RIGHT,Mario1-1a,-0.23,11.6,-0.63,-6.0,500,0.0005,,,3,0
1,275,"3,0,0",RIGHT,Mario1-1a,-0.23,11.41,-0.02,-4.22,500,0.0005,,,3,0
1,276,"3,0,0",RIGHT,Mario1-1a,-0.21,11.31,0.6,-2.44,500,0.0005,,,3,0
1,277,"3,0,0",RIGHT,Mario1-1a,-0.15,11.28,1.21,-0.67,500,-0.0025,,,3,0
1,278,"0,0,0",IDLE,Mario1-1a,-0.12,11.33,0.87,1.1,500,0.0005,,,3,0
1,279,"0,0,0",IDLE,Mario1-1a,-0.09,11.49,0.53,3.77,500,0.0005,,,3,0
1,280,"0,0,0",IDLE,Mario1-1a,-0.09,11.77,0.19,6.51,500,0.0005,,,3,0
1,281,"0,0,0",IDLE,Mario1-1a,-0.09,12.19,0.0,9.29,500,0.0005,,,3,0
1,282,"0,0,0",IDLE,Mario1-1a,-0.09,12.74,0.0,12.16,500,0.0005,,,3,0
1,283,"0,0,0",IDLE,Mario1-1a,-0.09,13.02,0.0,0.9,500,0.0005,,,3,0
1,284,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.02,12.26,2.5,-17.25,500,0.0052,,,3,0
1,285,"1,1,0",LEFT+JUMP,Mario1-1a,0.11,11.58,1.9,-15.73,500,-0.004,,,3,0
1,286,"1,0,0",LEFT,Mario1-1a,0.18,10.92,1.26,-13.87,500,-0.0043,,,3,0
1,287,"1,0,0",LEFT,Mario1-1a,0.21,10.38,0.65,-12.11,500,0.0006,,,3,0
1,288,"1,0,0",LEFT,Mario1-1a,0.22,9.91,0.04,-10.35,500,-0.0043,,,3,0
1,289,"1,0,0",LEFT,Mario1-1a,0.19,9.52,-0.6,-8.5,500,0.0007,,,3,0
1,290,"1,0,0",LEFT,Mario1-1a,0.14,9.23,-1.22,-6.71,500,0.0007,,,3,0
1,291,"1,0,0",LEFT,Mario1-1a,0.06,9.01,-1.84,-4.91,500,0.0007,,,3,0
1,292,"1,0,0",LEFT,Mario1-1a,-0.05,8.87,-2.47,-3.1,500,0.0005,,,3,0
1,293,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.13,8.81,-1.87,-1.58,500,0.0005,,,3,0
1,294,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.19,8.8,-1.25,-0.01,500,0.0005,,,3,0
1,295,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.22,8.88,-0.6,1.65,500,0.0005,,,3,0
1,296,"3,0,0",RIGHT,Mario1-1a,-0.22,9.06,-0.01,4.29,500,0.0005,,,3,0
1,297,"3,0,0",RIGHT,Mario1-1a,-0.19,9.37,0.61,7.01,500,0.0005,,,3,0
1,298,"3,0,0",RIGHT,Mario1-1a,-0.14,9.79,1.21,9.7,500,0.0005,,,3,0
1,299,"0,0,0",IDLE,Mario1-1a,-0.1,10.3,0.88,12.32,500,0.0005,,,3,0
1,300,"0,0,0",IDLE,Mario1-1a,-0.07,10.94,0.54,15.09,500,0.0005,,,3,0
1,301,"0,0,0",IDLE,Mario1-1a,-0.06,11.65,0.21,17.19,500,0.0005,,,3,0
1,302,"0,0,0",IDLE,Mario1-1a,-0.06,12.41,0.0,17.19,500,0.0005,,,3,0
1,303,"0,0,0",IDLE,Mario1-1a,-0.06,13.0,0.0,0.0,500,0.0005,,,3,0
1,304,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.04,12.27,2.41,-17.3,500,0.0151,,,3,0
1,305,"1,1,0",LEFT+JUMP,Mario1-1a,0.13,11.53,1.77,-15.67,500,-0.004,,,3,0
1,306,"1,0,0",LEFT,Mario1-1a,0.19,10.9,1.15,-13.87,500,-0.0043,,,3,0
1,307,"1,0,0",LEFT,Mario1-1a,0.22,10.36,0.55,-12.13,500,0.0006,,,3,0
1,308,"1,0,0",LEFT,Mario1-1a,0.22,9.88,-0.07,-10.34,500,-0.0043,,,3,0
1,309,"1,0,0",LEFT,Mario1-1a,0.19,9.52,-0.67,-8.6,500,0.0007,,,3,0
1,310,"1,0,0",LEFT,Mario1-1a,0.13,9.21,-1.31,-6.77,500,0.0007,,,3,0
1,311,"1,0,0",LEFT,Mario1-1a,0.05,9.0,-1.91,-5.04,500,-0.0042,,,3,0
1,312,"3,0,0",RIGHT,Mario1-1a,-0.0,8.85,-1.28,-3.24,500,0.0005,,,3,0
1,313,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.03,8.78,-0.66,-1.65,500,0.0005,,,3,0
1,314,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.03,8.78,-0.04,-0.07,500,0.0005,,,3,0
1,315,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.01,8.85,0.6,1.55,500,0.0005,,,3,0
1,316,"3,0,0",RIGHT,Mario1-1a,0.05,9.03,1.22,4.29,500,0.0083,,,3,0
1,317,"0,0,0",IDLE,Mario1-1a,0.08,9.34,0.87,7.02,500,0.0031,,,3,0
1,318,"0,0,0",IDLE,Mario1-1a,0.11,9.77,0.53,9.75,500,0.0029,,,3,0
1,319,"0,0,0",IDLE,Mario1-1a,0.12,10.31,0.19,12.48,500,0.0078,,,3,0
1,320,"1,0,0",LEFT,Mario1-1a,0.1,10.95,-0.43,15.23,500,0.0027,,,3,0
1,321,"1,0,0",LEFT,Mario1-1a,0.07,11.67,-1.02,17.19,500,0.0076,,,3,0
1,322,"1,0,0",LEFT,Mario1-1a,0.0,12.4,-1.63,17.19,500,0.0071,,,3,0
1,323,"1,0,0",LEFT,Mario1-1a,-0.09,13.0,-2.25,0.0,500,-0.0025,,,3,0
1,324,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.07,12.25,0.46,-17.27,500,0.0005,,,3,0
1,325,"3,0,0",RIGHT,Mario1-1a,-0.03,11.54,1.09,-15.45,500,0.0005,,,3,0
1,326,"1,1,0",LEFT+JUMP,Mario1-1a,-0.0,10.93,0.49,-13.92,500,0.0005,,,3,0
1,327,"4,1,0",SPRINT_R+JUMP,Mario1-1a,0.04,10.37,1.12,-12.35,500,-0.009,,,3,0
1,328,"1,0,0",LEFT,Mario1-1a,0.07,9.88,0.49,-10.55,500,-0.0043,,,3,0
1,329,"1,0,0",LEFT,Mario1-1a,0.06,9.49,-0.13,-8.74,500,0.0007,,,3,0
1,330,"1,0,0",LEFT,Mario1-1a,0.03,9.19,-0.74,-6.99,500,0.0007,,,3,0
1,331,"1,0,0",LEFT,Mario1-1a,-0.03,8.96,-1.35,-5.22,500,0.0005,,,3,0
1,332,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.06,8.8,-0.73,-3.66,500,0.0005,,,3,0
1,333,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.06,8.71,-0.14,-2.14,500,0.0005,,,3,0
1,334,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.04,8.68,0.46,-0.63,500,0.0005,,,3,0
1,335,"3,1,0",RIGHT+JUMP,Mario1-1a,0.0,8.72,1.07,0.92,500,-0.0012,,,3,0
1,336,"0,0,0",IDLE,Mario1-1a,0.03,8.89,0.72,3.69,500,0.0032,,,3,0
1,337,"0,0,0",IDLE,Mario1-1a,0.05,9.16,0.39,6.34,500,0.0079,,,3,0
1,338,"0,0,0",IDLE,Mario1-1a,0.05,9.57,0.04,9.15,500,0.0028,,,3,0
1,339,"0,0,0",IDLE,Mario1-1a,0.05,10.09,0.0,11.89,500,0.0077,,,3,0
1,340,"1,0,0",LEFT,Mario1-1a,0.03,10.68,-0.59,14.53,500,0.0027,,,3,0
1,341,"1,0,0",LEFT,Mario1-1a,-0.01,11.42,-1.23,17.19,500,0.0005,,,3,0
1,342,"3,0,0",RIGHT,Mario1-1a,-0.05,12.15,-0.63,17.19,500,0.0005,,,3,0
1,343,"3,0,0",RIGHT,Mario1-1a,-0.06,12.9,-0.02,17.19,500,0.0005,,,3,0
1,344,"3,0,0",RIGHT,Mario1-1a,-0.02,13.02,1.5,0.88,500,0.0005,,,3,0
1,345,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.16,12.25,4.04,-17.22,500,0.0101,,,3,0
1,346,"1,1,0",LEFT+JUMP,Mario1-1a,0.32,11.56,3.44,-15.68,500,-0.004,,,3,0
1,347,"1,0,0",LEFT,Mario1-1a,0.45,10.93,2.82,-13.9,500,-0.0043,,,3,0
1,348,"1,0,0",LEFT,Mario1-1a,0.55,10.39,2.22,-12.15,500,0.0006,,,3,0
1,349,"1,0,0",LEFT,Mario1-1a,0.63,9.91,1.59,-10.36,500,-0.0043,,,3,0
1,350,"1,0,0",LEFT,Mario1-1a,0.67,9.52,0.95,-8.51,500,0.0007,,,3,0
1,351,"1,0,0",LEFT,Mario1-1a,0.69,9.23,0.34,-6.74,500,0.0007,,,3,0
1,352,"1,0,0",LEFT,Mario1-1a,0.67,9.01,-0.29,-4.91,500,0.0007,,,3,0
1,353,"1,0,0",LEFT,Mario1-1a,0.63,8.87,-0.91,-3.12,500,-0.0042,,,3,0
1,354,"1,0,0",LEFT,Mario1-1a,0.57,8.81,-1.52,-1.36,500,0.0007,,,3,0
1,355,"1,0,0",LEFT,Mario1-1a,0.47,8.83,-2.13,0.4,500,0.0007,,,3,0
1,356,"3,0,0",RIGHT,Mario1-1a,0.41,8.96,-1.52,3.11,500,0.0017,,,3,0
1,357,"3,0,0",RIGHT,Mario1-1a,0.37,9.22,-0.91,5.83,500,0.0074,,,3,0
1,358,"0,0,0",IDLE,Mario1-1a,0.34,9.6,-0.56,8.63,500,0.0027,,,3,0
1,359,"0,0,0",IDLE,Mario1-1a,0.33,10.11,-0.21,11.4,500,0.0077,,,3,0
1,360,"1,0,0",LEFT,Mario1-1a,0.3,10.72,-0.82,14.12,500,0.0026,,,3,0
1,361,"1,0,0",LEFT,Mario1-1a,0.24,11.44,-1.44,16.87,500,0.0075,,,3,0
1,362,"1,0,0",LEFT,Mario1-1a,0.16,12.2,-2.07,17.19,500,0.007,,,3,0
1,363,"1,0,0",LEFT,Mario1-1a,0.05,12.95,-2.68,17.19,500,0.0023,,,3,0
1,364,"1,0,1",LEFT+FIRE,Mario1-1a,-0.11,13.02,-4.2,0.88,500,0.0005,,,3,0
1,365,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.17,12.25,-1.41,-17.22,500,0.0005,,,3,0
1,366,"3,0,0",RIGHT,Mario1-1a,-0.21,11.57,-0.8,-15.48,500,0.0005,,,3,0
1,367,"3,0,0",RIGHT,Mario1-1a,-0.23,10.94,-0.17,-13.66,500,0.0005,,,3,0
1,368,"3,0,0",RIGHT,Mario1-1a,-0.22,10.4,0.43,-11.91,500,0.0005,,,3,0
1,369,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.18,9.94,1.04,-10.36,500,-0.0025,,,3,0
1,370,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.1,9.55,1.66,-8.79,500,0.0005,,,3,0
1,371,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.01,9.24,2.26,-7.28,500,0.0005,,,3,0
1,372,"3,1,0",RIGHT+JUMP,Mario1-1a,0.12,8.99,2.88,-5.69,500,-0.0188,,,3,0
1,373,"1,0,0",LEFT,Mario1-1a,0.22,8.82,2.26,-3.89,500,0.0007,,,3,0
1,374,"1,0,0",LEFT,Mario1-1a,0.29,8.73,1.64,-2.12,500,0.0007,,,3,0
1,375,"1,0,0",LEFT,Mario1-1a,0.34,8.71,1.02,-0.32,500,0.0021,,,3,0
1,376,"1,0,0",LEFT,Mario1-1a,0.35,8.78,0.4,1.47,500,0.0033,,,3,0
1,377,"0,0,0",IDLE,Mario1-1a,0.36,8.95,0.07,4.09,500,0.0029,,,3,0
1,378,"0,0,0",IDLE,Mario1-1a,0.36,9.26,0.0,6.91,500,0.0078,,,3,0
1,379,"0,0,0",IDLE,Mario1-1a,0.36,9.67,0.0,9.58,500,0.0028,,,3,0
1,380,"0,0,0",IDLE,Mario1-1a,0.36,10.2,0.0,12.29,500,0.0077,,,3,0
1,381,"1,0,0",LEFT,Mario1-1a,0.34,10.85,-0.64,15.12,500,0.0027,,,3,0
1,382,"1,0,0",LEFT,Mario1-1a,0.29,11.58,-1.24,17.19,500,0.0075,,,3,0
1,383,"1,0,0",LEFT,Mario1-1a,0.21,12.33,-1.86,17.19,500,0.007,,,3,0
1,384,"1,0,0",LEFT,Mario1-1a,0.11,13.0,-2.48,0.0,500,0.0043,,,3,0
1,385,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.12,12.25,0.23,-17.24,500,-0.0032,,,3,0
1,386,"1,0,0",LEFT,Mario1-1a,0.11,11.56,-0.39,-15.46,500,-0.004,,,3,0
1,387,"1,0,0",LEFT,Mario1-1a,0.07,10.94,-1.01,-13.67,500,-0.0043,,,3,0
1,388,"1,0,0",LEFT,Mario1-1a,0.01,10.39,-1.63,-11.87,500,0.0006,,,3,0
1,389,"1,0,0",LEFT,Mario1-1a,-0.09,9.92,-2.26,-10.07,500,0.0005,,,3,0
1,390,"3,0,0",RIGHT,Mario1-1a,-0.16,9.56,-1.65,-8.31,500,0.0005,,,3,0
1,391,"3,0,0",RIGHT,Mario1-1a,-0.2,9.28,-1.05,-6.59,500,0.0005,,,3,0
1,392,"3,0,0",RIGHT,Mario1-1a,-0.22,9.08,-0.44,-4.82,500,0.0005,,,3,0
1,393,"3,0,0",RIGHT,Mario1-1a,-0.21,8.94,0.17,-3.06,500,0.0005,,,3,0
1,394,"3,0,0",RIGHT,Mario1-1a,-0.18,8.89,0.77,-1.32,500,0.0005,,,3,0
1,395,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.12,8.9,1.37,0.21,500,0.0005,,,3,0
1,396,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.04,8.97,1.98,1.76,500,0.0005,,,3,0
1,397,"0,0,0",IDLE,Mario1-1a,0.04,9.17,1.64,4.49,500,-0.0016,,,3,0
1,398,"0,0,0",IDLE,Mario1-1a,0.09,9.49,1.29,7.25,500,0.0031,,,3,0
1,399,"0,0,0",IDLE,Mario1-1a,0.13,9.92,0.95,9.98,500,0.003,,,3,0
1,400,"1,0,0",LEFT,Mario1-1a,0.15,10.46,0.35,12.64,500,0.0078,,,3,0
1,401,"1,0,0",LEFT,Mario1-1a,0.14,11.1,-0.26,15.37,500,0.0076,,,3,0
1,402,"1,0,0",LEFT,Mario1-1a,0.11,11.82,-0.86,17.19,500,0.0026,,,3,0
1,403,"1,0,0",LEFT,Mario1-1a,0.06,12.59,-1.48,17.19,500,0.0071,,,3,0
1,404,"1,0,0",LEFT,Mario1-1a,-0.03,13.0,-2.12,0.0,500,0.0005,,,3,0
1,405,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.0,12.24,0.65,-17.24,500,0.0005,,,3,0
1,406,"3,0,0",RIGHT,Mario1-1a,0.04,11.55,1.25,-15.5,500,-0.004,,,3,0
1,407,"1,0,0",LEFT,Mario1-1a,0.08,10.93,0.63,-13.69,500,-0.0043,,,3,0
1,408,"1,0,0",LEFT,Mario1-1a,0.08,10.38,-0.0,-11.88,500,0.0006,,,3,0
1,409,"1,0,0",LEFT,Mario1-1a,0.07,9.92,-0.61,-10.13,500,-0.0043,,,3,0
1,410,"1,0,0",LEFT,Mario1-1a,0.01,9.54,-1.25,-8.26,500,0.0007,,,3,0
1,411,"1,0,0",LEFT,Mario1-1a,-0.08,9.25,-1.88,-6.44,500,0.0005,,,3,0
1,412,"3,0,0",RIGHT,Mario1-1a,-0.13,9.05,-1.28,-4.7,500,0.0005,,,3,0
1,413,"3,0,0",RIGHT,Mario1-1a,-0.16,8.92,-0.67,-2.94,500,0.0005,,,3,0
1,414,"3,0,0",RIGHT,Mario1-1a,-0.16,8.87,-0.07,-1.21,500,0.0005,,,3,0
1,415,"3,0,0",RIGHT,Mario1-1a,-0.14,8.89,0.53,0.52,500,-0.0025,,,3,0
1,416,"3,0,0",RIGHT,Mario1-1a,-0.09,9.04,1.14,3.24,500,0.0005,,,3,0
1,417,"0,0,0",IDLE,Mario1-1a,-0.06,9.28,0.82,5.84,500,0.0005,,,3,0
1,418,"0,0,0",IDLE,Mario1-1a,-0.04,9.68,0.46,8.71,500,0.0005,,,3,0
1,419,"0,0,0",IDLE,Mario1-1a,-0.03,10.23,0.09,11.65,500,0.0005,,,3,0
1,420,"0,0,0",IDLE,Mario1-1a,-0.03,10.83,0.0,14.42,500,0.0005,,,3,0
1,421,"0,0,0",IDLE,Mario1-1a,-0.03,11.58,0.0,17.19,500,0.0005,,,3,0
1,422,"0,0,0",IDLE,Mario1-1a,-0.03,12.32,0.0,17.19,500,0.0005,,,3,0
1,423,"0,0,0",IDLE,Mario1-1a,-0.03,13.0,0.0,0.0,500,0.0005,,,3,0
1,424,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.07,12.26,2.43,-17.29,500,0.0151,,,3,0
1,425,"1,0,0",LEFT,Mario1-1a,0.16,11.56,1.81,-15.5,500,-0.004,,,3,0
1,426,"1,0,0",LEFT,Mario1-1a,0.22,10.93,1.19,-13.7,500,-0.0043,,,3,0
1,427,"1,0,0",LEFT,Mario1-1a,0.25,10.39,0.58,-11.93,500,0.0006,,,3,0
1,428,"1,0,0",LEFT,Mario1-1a,0.25,9.93,-0.03,-10.18,500,-0.0043,,,3,0
1,429,"1,0,0",LEFT,Mario1-1a,0.23,9.56,-0.65,-8.38,500,0.0007,,,3,0
1,430,"1,0,0",LEFT,Mario1-1a,0.17,9.28,-1.26,-6.61,500,0.0007,,,3,0
1,431,"1,0,0",LEFT,Mario1-1a,0.09,9.07,-1.87,-4.86,500,0.0007,,,3,0
1,432,"1,0,0",LEFT,Mario1-1a,-0.02,8.93,-2.5,-3.06,500,0.0005,,,3,0
1,433,"3,0,0",RIGHT,Mario1-1a,-0.1,8.87,-1.89,-1.31,500,0.0005,,,3,0
1,434,"3,0,0",RIGHT,Mario1-1a,-0.16,8.89,-1.28,0.44,500,0.0005,,,3,0
1,435,"3,0,0",RIGHT,Mario1-1a,-0.19,9.04,-0.66,3.24,500,0.0005,,,3,0
1,436,"3,0,0",RIGHT,Mario1-1a,-0.19,9.3,-0.04,5.97,500,0.0005,,,3,0
1,437,"3,0,0",RIGHT,Mario1-1a,-0.16,9.67,0.57,8.68,500,0.0005,,,3,0
1,438,"3,0,0",RIGHT,Mario1-1a,-0.11,10.16,1.17,11.35,500,0.0005,,,3,0
1,439,"0,0,0",IDLE,Mario1-1a,-0.08,10.77,0.83,14.05,500,0.0005,,,3,0
1,440,"0,0,0",IDLE,Mario1-1a,-0.05,11.46,0.5,16.74,500,0.0005,,,3,0
1,441,"0,0,0",IDLE,Mario1-1a,-0.04,12.17,0.17,17.19,500,0.0005,,,3,0
1,442,"0,0,0",IDLE,Mario1-1a,-0.04,12.94,0.0,17.19,500,0.0005,,,3,0
1,443,"0,0,0",IDLE,Mario1-1a,-0.04,13.02,0.0,0.87,500,0.0005,,,3,0
1,444,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.07,12.27,2.47,-17.26,500,0.0151,,,3,0
1,445,"1,0,0",LEFT,Mario1-1a,0.15,11.57,1.86,-15.49,500,-0.004,,,3,0
1,446,"1,0,0",LEFT,Mario1-1a,0.21,10.95,1.24,-13.7,500,-0.0043,,,3,0
1,447,"1,0,0",LEFT,Mario1-1a,0.25,10.42,0.64,-11.95,500,0.0006,,,3,0
1,448,"1,0,0",LEFT,Mario1-1a,0.26,9.93,-0.01,-10.08,500,-0.0043,,,3,0
1,449,"1,0,0",LEFT,Mario1-1a,0.23,9.56,-0.63,-8.29,500,0.0007,,,3,0
1,450,"1,0,0",LEFT,Mario1-1a,0.17,9.27,-1.26,-6.47,500,0.0007,,,3,0
1,451,"1,0,0",LEFT,Mario1-1a,0.09,9.07,-1.88,-4.68,500,0.0007,,,3,0
1,452,"1,0,0",LEFT,Mario1-1a,-0.02,8.94,-2.49,-2.92,500,0.0005,,,3,0
1,453,"3,0,0",RIGHT,Mario1-1a,-0.1,8.89,-1.88,-1.15,500,0.0005,,,3,0
1,454,"3,0,0",RIGHT,Mario1-1a,-0.16,8.91,-1.29,0.55,500,0.0005,,,3,0
1,455,"3,0,0",RIGHT,Mario1-1a,-0.18,9.05,-0.68,3.25,500,0.0005,,,3,0
1,456,"3,0,0",RIGHT,Mario1-1a,-0.19,9.32,-0.06,6.0,500,0.0005,,,3,0
1,457,"3,0,0",RIGHT,Mario1-1a,-0.16,9.7,0.55,8.71,500,0.0005,,,3,0
1,458,"3,0,0",RIGHT,Mario1-1a,-0.12,10.18,1.14,11.36,500,0.0005,,,3,0
1,459,"0,0,0",IDLE,Mario1-1a,-0.08,10.8,0.8,14.1,500,0.0005,,,3,0
1,460,"0,0,0",IDLE,Mario1-1a,-0.06,11.48,0.47,16.74,500,0.0005,,,3,0
1,461,"0,0,0",IDLE,Mario1-1a,3.0,13.0,0.0,0.0,500,-0.2995,,Stall,2,0
1,462,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,2.96,13.0,-0.7,0.0,500,-0.0013,,Stall,2,0
1,463,"1,1,0",LEFT+JUMP,Mario1-1a,2.82,12.23,-3.22,-17.22,500,-0.0032,,Stall,2,0
1,464,"1,0,1",LEFT+FIRE,Mario1-1a,2.66,11.53,-3.84,-15.43,500,-0.0041,,Stall,2,0
1,465,"1,0,1",LEFT+FIRE,Mario1-1a,2.47,10.92,-4.45,-13.67,500,-0.0044,,Stall,2,0
1,466,"1,0,1",LEFT+FIRE,Mario1-1a,2.26,10.38,-5.06,-11.89,500,0.0006,,Stall,2,0
1,467,"1,0,1",LEFT+FIRE,Mario1-1a,2.01,9.9,-5.7,-10.06,500,-0.0043,,Stall,2,0
1,468,"1,0,1",LEFT+FIRE,Mario1-1a,1.74,9.55,-6.3,-8.3,500,-0.0011,,Stall,2,0
1,469,"3,0,1",RIGHT+FIRE,Mario1-1a,1.49,9.26,-5.69,-6.53,500,0.0007,,Stall,2,0
1,470,"3,0,1",RIGHT+FIRE,Mario1-1a,1.27,9.05,-5.08,-4.76,500,0.0007,,Stall,2,0
1,471,"3,0,1",RIGHT+FIRE,Mario1-1a,1.07,8.92,-4.45,-2.95,500,-0.0043,,Stall,2,0
1,472,"3,0,1",RIGHT+FIRE,Mario1-1a,0.9,8.87,-3.83,-1.15,500,-0.001,,Stall,2,0
1,473,"3,0,1",RIGHT+FIRE,Mario1-1a,0.76,8.9,-3.22,0.61,500,0.0007,,Stall,2,0
1,474,"3,0,1",RIGHT+FIRE,Mario1-1a,0.64,9.05,-2.59,3.41,500,0.0061,,Stall,2,0
1,475,"3,0,1",RIGHT+FIRE,Mario1-1a,0.56,9.31,-1.98,6.11,500,0.0021,,Stall,2,0
