episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
6,52,"3,1,1,0",RIGHT+UP+JUMP,MM-Train2,236.78,244.75,46.67,-410.0,0,0.0014,,,3,0
6,53,"3,1,1,0",RIGHT+UP+JUMP,MM-Train2,236,238.33,0.0,-385.0,0,-0.0026,,,3,0
6,54,"3,2,1,1",RIGHT+DOWN+JUMP+FIRE,MM-Train2,236.78,232.33,46.67,-360.0,0,0.0014,,,3,0
6,55,"2,2,1,1",RUN_LEFT+DOWN+JUMP+FIRE,MM-Train2,236.78,226.75,0.0,-335.0,0,-0.0022,,,3,0
6,56,"2,2,1,1",RUN_LEFT+DOWN+JUMP+FIRE,MM-Train2,236.0,221.58,-46.67,-310.0,0,-0.0053,,,3,0
6,57,"3,1,1,1",RIGHT+UP+JUMP+FIRE,MM-Train2,236.0,216.83,0.0,-285.0,0,-0.0022,,,3,0
6,58,"3,0,1,0",RIGHT+JUMP,MM-Train2,236.78,212.5,46.67,-260.0,0,0.0014,,,3,0
6,59,"3,0,1,0",RIGHT+JUMP,MM-Train2,236,208.58,0.0,-235.0,0,-0.0026,,,3,0
6,60,"3,0,1,0",RIGHT+JUMP,MM-Train2,236.78,205.08,46.67,-210.0,0,0.0014,,,3,0
6,61,"3,0,1,0",RIGHT+JUMP,MM-Train2,236,202.0,0.0,-185.0,0,-0.0026,,,3,0
6,62,"3,0,1,1",RIGHT+JUMP+FIRE,MM-Train2,236.78,199.33,46.67,-160.0,0,0.0014,,,3,0
6,63,"3,0,1,1",RIGHT+JUMP+FIRE,MM-Train2,236,197.08,0.0,-135.0,0,-0.0034,,,3,0
6,64,"3,0,1,1",RIGHT+JUMP+FIRE,MM-Train2,236.78,195.25,46.67,-110.0,0,0.0014,,,3,0
6,65,"3,0,1,1",RIGHT+JUMP+FIRE,MM-Train2,238.33,193.83,93.33,-85.0,0,0.0029,,,3,0
6,66,"3,0,1,1",RIGHT+JUMP+FIRE,MM-Train2,240.67,192.83,140.0,-60.0,100,0.5545,,,3,0
6,67,"4,0,1,1",RUN_RIGHT+JUMP+FIRE,MM-Train2,243.78,192.25,186.67,-35.0,100,0.006,,,3,0
6,68,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,247.67,192.08,233.33,-10.0,100,0.0076,,,3,0
6,69,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,252.33,192.33,280.0,15.0,100,0.0091,,,3,0
6,70,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,257.67,193.0,320.0,40.0,100,0.0176,,,3,0
6,71,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,263.0,196,320.0,0.0,100,0.0105,,,3,0
6,72,"4,2,1,0",RUN_RIGHT+DOWN+JUMP,MM-Train2,268.33,187.08,320.0,-535.0,100,0.0033,,,3,0
6,73,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,273.67,178.58,320.0,-510.0,100,0.0105,,,3,0
6,74,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,279.0,170.5,320.0,-485.0,100,0.0105,,,3,0
6,75,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,284.33,162.83,320.0,-460.0,100,0.0105,,,3,0
6,76,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,289.67,155.58,320.0,-435.0,100,0.0157,,,3,0
6,77,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,295.0,148.75,320.0,-410.0,100,0.0105,,,3,0
6,78,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,300.33,142.33,320.0,-385.0,100,0.0105,,,3,0
6,79,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,305.67,136.33,320.0,-360.0,100,0.0105,,,3,0
6,80,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,311.0,130.75,320.0,-335.0,100,0.0105,,,3,0
6,81,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,316.33,125.58,320.0,-310.0,100,0.0029,,,3,0
6,82,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,321.67,120.83,320.0,-285.0,100,0.0176,,,3,0
6,83,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,327.0,116.5,320.0,-260.0,100,0.0105,,,3,0
6,84,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,332.33,112.58,320.0,-235.0,100,0.0105,,,3,0
6,85,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,337.67,109.08,320.0,-210.0,100,0.0105,,,3,0
6,86,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,343.0,106.0,320.0,-185.0,100,0.0105,,,3,0
6,87,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,348.33,103.33,320.0,-160.0,100,0.0105,,,3,0
6,88,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,353.67,101.08,320.0,-135.0,100,0.0176,,,3,0
6,89,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,359.0,99.25,320.0,-110.0,100,0.0105,,,3,0
6,90,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,364.33,97.83,320.0,-85.0,100,0.0105,,,3,0
6,91,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,369.67,96.83,320.0,-60.0,100,0.0105,,,3,0
6,92,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,375.0,96.25,320.0,-35.0,100,0.0105,,,3,0
6,93,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,380.33,96.08,320.0,-10.0,100,0.0105,,,3,0
6,94,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,385.67,96.33,320.0,15.0,100,0.0163,,,3,0
6,95,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,391.0,97.0,320.0,40.0,100,0.0105,,,3,0
6,96,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,396.33,98.08,320.0,65.0,100,0.0105,,,3,0
6,97,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,401.67,99.58,320.0,90.0,100,0.0105,,,3,0
6,98,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,407.0,101.5,320.0,115.0,100,0.0105,,,3,0
6,99,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,412.33,103.83,320.0,140.0,100,0.0105,,,3,0
6,100,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,417.67,106.58,320.0,165.0,100,0.0176,,,3,0
6,101,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,423.0,109.75,320.0,190.0,100,0.0105,,,3,0
6,102,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,428.33,113.33,320.0,215.0,100,0.0105,,,3,0
6,103,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,433.67,117.33,320.0,240.0,100,0.0105,,,3,0
6,104,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,439.0,121.75,320.0,265.0,100,0.0105,,,3,0
6,105,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,444.33,126.58,320.0,290.0,100,0.0105,,,3,0
6,106,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,449.67,131.83,320.0,315.0,100,0.0265,,,3,0
6,107,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,455.0,137.5,320.0,340.0,100,0.0105,,,3,0
6,108,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,460.33,143.58,320.0,365.0,100,0.0105,,,3,0
6,109,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,465.67,150.08,320.0,390.0,100,0.0105,,,3,0
6,110,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,471.0,157.0,320.0,415.0,100,0.0105,,,3,0
6,111,"4,0,1,0",RUN_RIGHT+JUMP,MM-Train2,476.33,164.33,320.0,440.0,100,0.0123,,,3,0
6,112,"4,2,1,0",RUN_RIGHT+DOWN+JUMP,MM-Train2,481.67,172.08,320.0,465.0,100,0.0176,,,3,0
6,113,"4,2,0,0",RUN_RIGHT+DOWN,MM-Train2,487.0,180.25,320.0,490.0,100,0.0105,,,3,0
6,114,"4,2,0,0",RUN_RIGHT+DOWN,MM-Train2,492.33,188.83,320.0,515.0,100,0.0105,,,3,0
6,115,"4,2,0,0",RUN_RIGHT+DOWN,MM-Train2,497.67,197.83,320.0,540.0,100,0.0123,,,3,0
6,116,"4,2,1,0",RUN_RIGHT+DOWN+JUMP,MM-Train2,503.0,207.25,320.0,565.0,100,0.0105,,,3,0
6,117,"4,2,0,1",RUN_RIGHT+DOWN+FIRE,MM-Train2,508.33,217.08,320.0,590.0,100,0.0105,,,3,0
6,118,"4,0,0,1",RUN_RIGHT+FIRE,MM-Train2,513.67,227.33,320.0,615.0,100,0.0195,,,3,0
6,119,"4,2,0,1",RUN_RIGHT+DOWN+FIRE,MM-Train2,519.0,238.0,320.0,640.0,100,0.0105,,,3,0
6,120,"4,2,0,1",RUN_RIGHT+DOWN+FIRE,MM-Train2,524.33,249.08,320.0,665.0,100,0.0105,,,3,0
6,121,"4,2,0,1",RUN_RIGHT+DOWN+FIRE,MM-Train2,529.67,260.58,320.0,690.0,100,0.0137,,,3,0
6,122,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,535.0,272.5,320.0,715.0,100,0.0105,,,3,0
6,123,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,540.33,284.83,320.0,740.0,100,0.0105,,,3,0
6,124,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,545.67,292,320.0,0.0,100,0.0208,,,3,0
6,125,"4,2,1,0",RUN_RIGHT+DOWN+JUMP,MM-Train2,551.0,283.08,320.0,-535.0,100,0.0073,,,3,0
6,126,"4,2,1,0",RUN_RIGHT+DOWN+JUMP,MM-Train2,556.33,274.58,320.0,-510.0,100,0.0105,,,3,0
6,127,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,556,266.5,0.0,-485.0,100,-0.0027,,,3,0
6,128,"4,2,1,0",RUN_RIGHT+DOWN+JUMP,MM-Train2,556.78,258.83,46.67,-460.0,100,0.0014,,,3,0
6,129,"4,2,1,0",RUN_RIGHT+DOWN+JUMP,MM-Train2,558.33,251.58,93.33,-435.0,100,-0.0003,,,3,0
6,130,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,560.67,244.75,140.0,-410.0,100,0.0045,,,3,0
6,131,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,563.78,238.33,186.67,-385.0,100,0.006,,,3,0
6,132,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,567.67,232.33,233.33,-360.0,100,0.0076,,,3,0
6,133,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,572.33,226.75,280.0,-335.0,100,0.0091,,,3,0
6,134,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,577.67,221.58,320.0,-310.0,100,0.0157,,,3,0
6,135,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,583.0,216.83,320.0,-285.0,100,0.0105,,,3,0
6,136,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,588.33,212.5,320.0,-260.0,100,0.0105,,,3,0
6,137,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,593.67,208.58,320.0,-235.0,100,0.0105,,,3,0
6,138,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,599.0,205.08,320.0,-210.0,100,0.0105,,,3,0
6,139,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,604.33,202.0,320.0,-185.0,100,0.0105,,,3,0
6,140,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,609.67,199.33,320.0,-160.0,100,0.0176,,,3,0
6,141,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,615.0,197.08,320.0,-135.0,100,0.0105,,,3,0
6,142,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,620.33,195.25,320.0,-110.0,100,0.0105,,,3,0
6,143,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,625.67,193.83,320.0,-85.0,100,0.0105,,,3,0
6,144,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,631.0,192.83,320.0,-60.0,100,0.0105,,,3,0
6,145,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,636.33,192.25,320.0,-35.0,100,0.0105,,,3,0
6,146,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,641.67,192.08,320.0,-10.0,100,0.0176,,,3,0
6,147,"2,1,1,1",RUN_LEFT+UP+JUMP+FIRE,MM-Train2,646.22,192.33,273.33,15.0,100,0.0089,,,3,0
6,148,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,651.56,193.0,320.0,40.0,100,0.0105,,,3,0
6,149,"2,1,1,1",RUN_LEFT+UP+JUMP+FIRE,MM-Train2,656.11,194.08,273.33,65.0,100,0.0089,,,3,0
6,150,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,661.44,195.58,320.0,90.0,100,0.0105,,,3,0
6,151,"2,1,1,1",RUN_LEFT+UP+JUMP+FIRE,MM-Train2,666.0,197.5,273.33,115.0,100,0.0089,,,3,0
6,152,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,671.33,199.83,320.0,140.0,100,0.0105,,,3,0
6,153,"2,1,1,1",RUN_LEFT+UP+JUMP+FIRE,MM-Train2,675.89,202.58,273.33,165.0,100,0.0095,,,3,0
6,154,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,681.22,205.75,320.0,190.0,100,0.0105,,,3,0
6,155,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,686.56,209.33,320.0,215.0,100,0.0105,,,3,0
6,156,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,691.89,213.33,320.0,240.0,100,0.0105,,,3,0
6,157,"2,2,1,1",RUN_LEFT+DOWN+JUMP+FIRE,MM-Train2,696.44,217.75,273.33,265.0,100,0.0089,,,3,0
6,158,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Train2,701.78,222.58,320.0,290.0,100,0.0105,,,3,0
6,159,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,707.11,227.83,320.0,315.0,100,0.0182,,,3,0
6,160,"2,2,1,1",RUN_LEFT+DOWN+JUMP+FIRE,MM-Train2,711.67,233.5,273.33,340.0,100,0.0089,,,3,0
6,161,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Train2,717.0,239.58,320.0,365.0,100,0.0105,,,3,0
6,162,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,722.33,246.08,320.0,390.0,100,0.0105,,,3,0
6,163,"2,2,1,1",RUN_LEFT+DOWN+JUMP+FIRE,MM-Train2,726.89,253.0,273.33,415.0,100,0.0089,,,3,0
6,164,"4,2,0,1",RUN_RIGHT+DOWN+FIRE,MM-Train2,732.22,260.33,320.0,440.0,100,0.0131,,,3,0
6,165,"2,2,0,1",RUN_LEFT+DOWN+FIRE,MM-Train2,736.78,268.08,273.33,465.0,100,0.0153,,,3,0
6,166,"4,2,0,1",RUN_RIGHT+DOWN+FIRE,MM-Train2,742.11,276.25,320.0,490.0,100,0.0105,,,3,0
6,167,"2,2,0,1",RUN_LEFT+DOWN+FIRE,MM-Train2,746.67,284.83,273.33,515.0,100,0.0089,,,3,0
6,168,"4,2,0,1",RUN_RIGHT+DOWN+FIRE,MM-Train2,752.0,292,320.0,0.0,100,0.0188,,,3,0
6,169,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,757.33,283.08,320.0,-535.0,100,0.0021,,,3,0
6,170,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,762.67,274.58,320.0,-510.0,100,0.0105,,,3,0
6,171,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,768.0,266.5,320.0,-485.0,100,0.0176,,,3,0
6,172,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,773.33,258.83,320.0,-460.0,100,0.0105,,,3,0
6,173,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,778.67,251.58,320.0,-435.0,100,0.0086,,,3,0
6,174,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,784.0,244.75,320.0,-410.0,100,0.0105,,,3,0
6,175,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,789.33,238.33,320.0,-385.0,100,0.0105,,,3,0
6,176,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,794.67,232.33,320.0,-360.0,100,0.0105,,,3,0
6,177,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,800.0,226.75,320.0,-335.0,100,0.0176,,,3,0
6,178,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,805.33,221.58,320.0,-310.0,100,0.0086,,,3,0
6,179,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,810.67,216.83,320.0,-285.0,100,0.0105,,,3,0
6,180,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,816.0,212.5,320.0,-260.0,100,0.0105,,,3,0
6,181,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,821.33,208.58,320.0,-235.0,100,0.0105,,,3,0
6,182,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,826.67,205.08,320.0,-210.0,100,0.0105,,,3,0
6,183,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,832.0,202.0,320.0,-185.0,100,0.0176,,,3,0
6,184,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,837.33,199.33,320.0,-160.0,100,0.0105,,,3,0
6,185,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,842.67,197.08,320.0,-135.0,100,0.0105,,,3,0
6,186,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,848.0,195.25,320.0,-110.0,100,0.0105,,,3,0
6,187,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,853.33,193.83,320.0,-85.0,100,0.0105,,,3,0
6,188,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,858.67,192.83,320.0,-60.0,100,0.0105,,,3,0
6,189,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,864.0,192.25,320.0,-35.0,100,0.0176,,,3,0
6,190,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,869.33,192.08,320.0,-10.0,100,0.0105,,,3,0
6,191,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,874.67,192.33,320.0,15.0,100,0.0105,,,3,0
6,192,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,880.0,193.0,320.0,40.0,100,0.0105,,,3,0
6,193,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,885.33,194.08,320.0,65.0,100,0.0105,,,3,0
6,194,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,890.67,195.58,320.0,90.0,100,0.0105,,,3,0
6,195,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,896.0,197.5,320.0,115.0,100,0.0176,,,3,0
6,196,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,901.33,199.83,320.0,140.0,100,0.0105,,,3,0
6,197,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,906.67,202.58,320.0,165.0,100,0.0105,,,3,0
6,198,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,912.0,205.75,320.0,190.0,100,0.0105,,,3,0
6,199,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,917.33,209.33,320.0,215.0,100,0.0105,,,3,0
6,200,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,922.67,213.33,320.0,240.0,100,0.0105,,,3,0
6,201,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,928.0,217.75,320.0,265.0,100,0.0176,,,3,0
6,202,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Train2,933.33,222.58,320.0,290.0,100,0.0105,,,3,0
6,203,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,938.67,227.83,320.0,315.0,100,0.0122,,,3,0
6,204,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,944.0,233.5,320.0,340.0,100,0.0105,,,3,0
6,205,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,949.33,239.58,320.0,365.0,100,0.0105,,,3,0
6,206,"4,1,0,1",RUN_RIGHT+UP+FIRE,MM-Train2,954.67,246.08,320.0,390.0,100,0.0105,,,3,0
6,207,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,960.0,253.0,320.0,415.0,100,0.014,,,3,0
6,208,"2,1,1,1",RUN_LEFT+UP+JUMP+FIRE,MM-Train2,964.56,260.33,273.33,440.0,100,0.0061,,,3,0
6,209,"4,2,0,1",RUN_RIGHT+DOWN+FIRE,MM-Train2,969.89,268.08,320.0,465.0,100,0.0105,,,3,0
6,210,"2,1,0,1",RUN_LEFT+UP+FIRE,MM-Train2,974.44,276.25,273.33,490.0,100,0.0089,,,3,0
6,211,"4,2,0,1",RUN_RIGHT+DOWN+FIRE,MM-Train2,979.78,284.83,320.0,515.0,100,0.0105,,,3,0
6,212,"2,1,0,1",RUN_LEFT+UP+FIRE,MM-Train2,984.33,292,273.33,0.0,100,0.0074,,,3,0
6,213,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,989.67,283.08,320.0,-535.0,100,0.012,,,3,0
6,214,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,995.0,274.58,320.0,-510.0,100,0.0129,,,3,0
6,215,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1000.33,266.5,320.0,-485.0,100,0.0105,,,3,0
6,216,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1005.67,258.83,320.0,-460.0,100,0.0105,,,3,0
6,217,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1011.0,251.58,320.0,-435.0,100,0.0133,,,3,0
6,218,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1016.33,244.75,320.0,-410.0,100,0.0105,,,3,0
6,219,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1021.67,238.33,320.0,-385.0,100,0.0105,,,3,0
6,220,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1027.0,232.33,320.0,-360.0,100,0.0129,,,3,0
6,221,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1032.33,226.75,320.0,-335.0,100,0.0105,,,3,0
6,222,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1037.67,221.58,320.0,-310.0,100,0.0133,,,3,0
6,223,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,212.67,46.67,-535.0,100,0.0514,,,3,0
6,224,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,203.75,46.67,-535.0,100,-0.0022,,,3,0
6,225,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,194.83,46.67,-535.0,100,-0.0022,,,3,0
6,226,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,185.92,46.67,-535.0,100,0.0006,,,3,0
6,227,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,177.0,46.67,-535.0,100,-0.0022,,,3,0
6,228,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,168.08,46.67,-535.0,100,-0.0022,,,3,0
6,229,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,159.17,46.67,-535.0,100,0.0006,,,3,0
6,230,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,150.25,46.67,-535.0,100,-0.0022,,,3,0
6,231,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,141.33,46.67,-535.0,100,-0.0022,,,3,0
6,232,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,132.42,46.67,-535.0,100,-0.0022,,,3,0
6,233,"4,1,1,1",RUN_RIGHT+UP+JUMP+FIRE,MM-Train2,1062.78,123.5,46.67,-535.0,100,7.0006,WIN,,3,0
7,1,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,64.78,288.42,46.67,25.0,0,-0.0014,,,3,0
7,2,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,66.33,292,93.33,0.0,0,0.0029,,,3,0
7,3,"4,2,1,1",RUN_RIGHT+DOWN+JUMP+FIRE,MM-Train2,68.67,283.08,140.0,-535.0,0,-0.0044,,,3,0
7,4,"3,1,1,0",RIGHT+UP+JUMP,MM-Train2,71.78,274.58,186.67,-510.0,0,0.006,,,3,0
7,5,"3,1,1,0",RIGHT+UP+JUMP,MM-Train2,75.67,266.5,233.33,-485.0,0,0.0076,,,3,0
7,6,"3,1,1,0",RIGHT+UP+JUMP,MM-Train2,79.67,258.83,240.0,-460.0,0,0.0078,,,3,0
7,7,"3,1,1,0",RIGHT+UP+JUMP,MM-Train2,83.67,251.58,240.0,-435.0,0,-0.0002,,,3,0
7,8,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,88.44,244.75,286.67,-410.0,0,0.0094,,,3,0
7,9,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,93.78,238.33,320.0,-385.0,0,0.0105,,,3,0
7,10,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,99.11,232.33,320.0,-360.0,0,0.0176,,,3,0
7,11,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,104.44,226.75,320.0,-335.0,0,0.0105,,,3,0
7,12,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,109.78,221.58,320.0,-310.0,0,0.0086,,,3,0
7,13,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,115.11,216.83,320.0,-285.0,0,0.0105,,,3,0
7,14,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,120.44,212.5,320.0,-260.0,0,0.0105,,,3,0
7,15,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,125.78,208.58,320.0,-235.0,0,0.0105,,,3,0
7,16,"4,1,1,0",RUN_RIGHT+UP+JUMP,MM-Train2,131.11,205.08,320.0,-210.0,0,0.0176,,,3,0
