episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,250,4,RIGHT+JUMP,1,38.01,14.42,0.34,-13.49,10,0.0027,,,3,1
1,251,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.9,0.0,-11.97,10,0.004,,,3,1
1,252,17,RUN+RIGHT+JUMP+FIRE,1,38.03,13.43,0.81,-10.43,10,0.004,,,3,1
1,253,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.05,0.0,-8.91,10,0.004,,,3,1
1,254,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.74,0.0,-7.42,10,0.0054,,,3,1
1,255,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.49,0.0,-5.87,10,0.0054,,,3,1
1,256,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.3,0.0,-4.31,10,0.0054,,,3,1
1,257,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.18,0.0,-2.82,10,0.0054,,,3,1
1,258,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.13,0.0,-1.32,10,0.0054,,,3,1
1,259,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.14,0.0,0.22,10,0.0054,,,3,1
1,260,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.28,0.0,3.51,10,0.0089,,,3,1
1,261,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.56,0.0,6.72,10,0.0089,,,3,1
1,262,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.99,0.0,10.09,10,0.0089,,,3,1
1,263,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.56,0.0,13.37,10,0.0076,,,3,1
1,264,17,RUN+RIGHT+JUMP+FIRE,1,38.02,14.21,0.78,16.62,10,0.0061,,,3,1
1,265,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.97,0.41,17.19,10,0.0062,,,3,1
1,266,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.69,0.0,17.19,10,0.0054,,,3,1
1,267,4,RIGHT+JUMP,1,38.0,15.59,0.0,-16.36,10,0.0019,,,3,1
1,268,4,RIGHT+JUMP,1,38.03,14.84,0.78,-14.57,10,0.0027,,,3,1
1,269,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.18,0.47,-12.79,10,0.0027,,,3,1
1,270,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.67,0.0,-11.21,10,0.004,,,3,1
1,271,17,RUN+RIGHT+JUMP+FIRE,1,38.03,13.22,0.85,-9.6,10,0.004,,,3,1
1,272,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.87,0.0,-8.08,10,0.0054,,,3,1
1,273,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.58,0.0,-6.5,10,0.0054,,,3,1
1,274,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.37,0.0,-4.96,10,0.0054,,,3,1
1,275,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.22,0.0,-3.38,10,0.0054,,,3,1
1,276,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.14,0.0,-1.77,10,0.0054,,,3,1
1,277,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.13,0.0,-0.18,10,0.0054,,,3,1
1,278,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.19,0.0,1.36,10,0.0089,,,3,1
1,279,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.4,0.0,4.73,10,0.0089,,,3,1
1,280,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.75,0.0,8.1,10,0.0089,,,3,1
1,281,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.27,0.0,11.62,10,0.0076,,,3,1
1,282,17,RUN+RIGHT+JUMP+FIRE,1,38.03,13.89,0.82,15.03,10,0.0074,,,3,1
1,283,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.62,0.4,17.19,10,0.0062,,,3,1
1,284,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.38,0.0,17.19,10,0.0054,,,3,1
1,285,4,RIGHT+JUMP,1,38.02,16.0,0.67,0.0,10,0.001,,,3,1
1,286,4,RIGHT+JUMP,1,38.0,15.35,0.0,-15.79,10,0.0019,,,3,1
1,287,4,RIGHT+JUMP,1,38.02,14.71,0.69,-14.21,10,0.0027,,,3,1
1,288,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.16,0.39,-12.71,10,0.0027,,,3,1
1,289,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.66,0.0,-11.18,10,0.002,,,3,1
1,290,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.25,0.0,-9.64,10,0.004,,,3,1
1,291,17,RUN+RIGHT+JUMP+FIRE,1,38.03,12.92,0.75,-8.21,10,0.0054,,,3,1
1,292,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.63,0.0,-6.67,10,0.0054,,,3,1
1,293,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.41,0.0,-5.16,10,0.0054,,,3,1
1,294,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.26,0.0,-3.68,10,0.0054,,,3,1
1,295,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.17,0.0,-2.12,10,0.0054,,,3,1
1,296,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.14,0.0,-0.63,10,0.0054,,,3,1
1,297,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.18,0.0,0.91,10,0.0089,,,3,1
1,298,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.37,0.0,4.21,10,0.0089,,,3,1
1,299,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.69,0.0,7.54,10,0.0089,,,3,1
1,300,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.16,0.0,10.91,10,0.0076,,,3,1
1,301,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.8,0.0,14.35,10,0.0076,,,3,1
1,302,17,RUN+RIGHT+JUMP+FIRE,1,38.03,14.51,0.81,17.19,10,0.0061,,,3,1
1,303,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.24,0.4,17.19,10,0.0053,,,3,1
1,304,4,RIGHT+JUMP,1,38.0,15.98,0.0,17.19,10,0.0054,,,3,1
1,305,4,RIGHT+JUMP,1,38.0,15.65,0.0,-16.5,10,0.0019,,,3,1
1,306,4,RIGHT+JUMP,1,38.02,15.0,0.66,-14.99,10,0.0019,,,3,1
1,307,4,RIGHT+JUMP,1,38.01,14.42,0.33,-13.49,10,0.0027,,,3,1
1,308,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.89,0.0,-11.95,10,0.004,,,3,1
1,309,17,RUN+RIGHT+JUMP+FIRE,1,38.02,13.43,0.79,-10.44,10,0.004,,,3,1
1,310,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.05,0.0,-8.9,10,0.004,,,3,1
1,311,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.72,0.0,-7.31,10,0.0054,,,3,1
1,312,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.47,0.0,-5.77,10,0.0054,,,3,1
1,313,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.29,0.0,-4.19,10,0.0054,,,3,1
1,314,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.18,0.0,-2.69,10,0.0054,,,3,1
1,315,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.13,0.0,-1.18,10,0.0054,,,3,1
1,316,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.14,0.0,0.34,10,0.0054,,,3,1
1,317,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.29,0.0,3.63,10,0.0089,,,3,1
1,318,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.61,0.0,7.08,10,0.0089,,,3,1
1,319,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.04,0.0,10.37,10,0.0076,,,3,1
1,320,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.62,0.0,13.66,10,0.0076,,,3,1
1,321,17,RUN+RIGHT+JUMP+FIRE,1,38.03,14.31,0.8,16.98,10,0.0061,,,3,1
1,322,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.06,0.41,17.19,10,0.0053,,,3,1
1,323,4,RIGHT+JUMP,1,38.0,15.79,0.0,17.19,10,0.0054,,,3,1
1,324,4,RIGHT+JUMP,1,38.0,15.66,0.0,-16.51,10,0.0019,,,3,1
1,325,4,RIGHT+JUMP,1,38.02,14.99,0.68,-14.96,10,0.0027,,,3,1
1,326,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.4,0.4,-13.43,10,0.0027,,,3,1
1,327,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.88,0.0,-11.91,10,0.004,,,3,1
1,328,17,RUN+RIGHT+JUMP+FIRE,1,38.03,13.41,0.81,-10.37,10,0.004,,,3,1
1,329,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.03,0.0,-8.79,10,0.004,,,3,1
1,330,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.71,0.0,-7.25,10,0.0054,,,3,1
1,331,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.47,0.0,-5.71,10,0.0054,,,3,1
1,332,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.28,0.0,-4.14,10,0.0054,,,3,1
1,333,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.17,0.0,-2.51,10,0.0054,,,3,1
1,334,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.13,0.0,-0.91,10,0.0054,,,3,1
1,335,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.16,0.0,0.68,10,0.0089,,,3,1
1,336,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.34,0.0,4.13,10,0.0069,,,3,1
1,337,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.68,0.0,7.57,10,0.0089,,,3,1
1,338,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.15,0.0,10.94,10,0.0076,,,3,1
1,339,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.75,0.0,14.27,10,0.0076,,,3,1
1,340,17,RUN+RIGHT+JUMP+FIRE,1,38.03,14.47,0.81,17.19,10,0.0061,,,3,1
1,341,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.19,0.39,17.19,10,0.0053,,,3,1
1,342,4,RIGHT+JUMP,1,38.0,15.94,0.0,17.19,10,0.0054,,,3,1
1,343,4,RIGHT+JUMP,1,38.0,15.66,0.0,-16.51,10,0.0019,,,3,1
1,344,4,RIGHT+JUMP,1,38.02,15.02,0.65,-15.03,10,0.0019,,,3,1
1,345,4,RIGHT+JUMP,1,38.01,14.44,0.32,-13.54,10,0.0027,,,3,1
1,346,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.92,0.0,-12.05,10,0.004,,,3,1
1,347,17,RUN+RIGHT+JUMP+FIRE,1,38.03,13.45,0.81,-10.51,10,0.004,,,3,1
1,348,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.07,0.0,-8.97,10,0.004,,,3,1
1,349,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.75,0.0,-7.45,10,0.0054,,,3,1
1,350,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.49,0.0,-5.89,10,0.0054,,,3,1
1,351,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.31,0.0,-4.37,10,0.0054,,,3,1
1,352,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.19,0.0,-2.88,10,0.0054,,,3,1
1,353,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.13,0.0,-1.32,10,0.0054,,,3,1
1,354,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.13,0.0,0.18,10,0.0054,,,3,1
1,355,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.29,0.0,3.55,10,0.0089,,,3,1
1,356,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.58,0.0,6.87,10,0.0089,,,3,1
1,357,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.99,0.0,10.08,10,0.0089,,,3,1
1,358,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.56,0.0,13.37,10,0.0076,,,3,1
1,359,17,RUN+RIGHT+JUMP+FIRE,1,38.03,14.24,0.81,16.73,10,0.0061,,,3,1
1,360,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.96,0.39,17.19,10,0.0062,,,3,1
1,361,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.7,0.0,17.19,10,0.0054,,,3,1
1,362,4,RIGHT+JUMP,1,38.0,15.64,0.0,-16.49,10,0.0019,,,3,1
1,363,4,RIGHT+JUMP,1,38.02,14.99,0.67,-14.96,10,0.0027,,,3,1
1,364,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.4,0.4,-13.42,10,0.0027,,,3,1
1,365,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.86,0.0,-11.87,10,0.004,,,3,1
1,366,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.43,0.0,-10.36,10,0.004,,,3,1
1,367,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.05,0.0,-8.84,10,0.004,,,3,1
1,368,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.74,0.0,-7.35,10,0.0054,,,3,1
1,369,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.49,0.0,-5.81,10,0.0054,,,3,1
1,370,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.31,0.0,-4.27,10,0.0054,,,3,1
1,371,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.19,0.0,-2.7,10,0.0054,,,3,1
1,372,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.14,0.0,-1.23,10,0.0054,,,3,1
1,373,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.15,0.0,0.28,10,0.0054,,,3,1
1,374,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.32,0.0,3.65,10,0.0089,,,3,1
1,375,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.62,0.0,6.98,10,0.0089,,,3,1
1,376,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.08,0.0,10.42,10,0.0076,,,3,1
1,377,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.67,0.0,13.79,10,0.0076,,,3,1
1,378,17,RUN+RIGHT+JUMP+FIRE,1,38.03,14.37,0.81,17.16,10,0.0061,,,3,1
1,379,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.1,0.39,17.19,10,0.0053,,,3,1
1,380,4,RIGHT+JUMP,1,38.0,15.83,0.0,17.19,10,0.0054,,,3,1
1,381,4,RIGHT+JUMP,1,38.0,15.65,0.0,-16.5,10,0.0019,,,3,1
1,382,4,RIGHT+JUMP,1,38.02,14.98,0.69,-14.93,10,0.0027,,,3,1
1,383,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.38,0.4,-13.39,10,0.0007,,,3,1
1,384,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.87,0.0,-11.88,10,0.004,,,3,1
1,385,17,RUN+RIGHT+JUMP+FIRE,1,38.02,13.42,0.79,-10.38,10,0.004,,,3,1
1,386,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.02,0.0,-8.75,10,0.004,,,3,1
1,387,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.69,0.0,-7.12,10,0.0054,,,3,1
1,388,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.45,0.0,-5.53,10,0.0054,,,3,1
1,389,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.27,0.0,-3.91,10,0.0054,,,3,1
1,390,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.17,0.0,-2.37,10,0.0054,,,3,1
1,391,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.13,0.0,-0.76,10,0.0054,,,3,1
1,392,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.17,0.0,0.83,10,0.0089,,,3,1
1,393,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.37,0.0,4.36,10,0.0089,,,3,1
1,394,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.71,0.0,7.8,10,0.0089,,,3,1
1,395,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.21,0.0,11.24,10,0.0076,,,3,1
1,396,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.84,0.0,14.61,10,0.0076,,,3,1
1,397,17,RUN+RIGHT+JUMP+FIRE,1,38.03,14.57,0.82,17.19,10,0.0061,,,3,1
1,398,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.3,0.4,17.19,10,0.0053,,,3,1
1,399,4,RIGHT+JUMP,1,38.0,16.03,0.0,17.19,10,0.001,,,3,1
1,400,4,RIGHT+JUMP,1,38.0,15.65,0.0,-16.49,10,0.0019,,,3,1
1,401,4,RIGHT+JUMP,1,38.02,15.0,0.66,-14.98,10,0.0027,,,3,1
1,402,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.4,0.4,-13.44,10,0.0027,,,3,1
1,403,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.86,0.0,-11.85,10,0.004,,,3,1
1,404,17,RUN+RIGHT+JUMP+FIRE,1,38.03,13.4,0.81,-10.31,10,0.004,,,3,1
1,405,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.03,0.0,-8.8,10,0.004,,,3,1
1,406,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.71,0.0,-7.26,10,0.0054,,,3,1
1,407,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.47,0.0,-5.79,10,0.0054,,,3,1
1,408,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.29,0.0,-4.25,10,0.0054,,,3,1
1,409,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.18,0.0,-2.73,10,0.0054,,,3,1
1,410,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.12,0.0,-1.16,10,0.0054,,,3,1
1,411,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.14,0.0,0.31,10,0.0054,,,3,1
1,412,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.3,0.0,3.76,10,0.0089,,,3,1
1,413,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.6,0.0,7.05,10,0.0089,,,3,1
1,414,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.05,0.0,10.41,10,0.0076,,,3,1
1,415,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.63,0.0,13.74,10,0.0076,,,3,1
1,416,17,RUN+RIGHT+JUMP+FIRE,1,38.03,14.37,0.85,17.19,10,0.0061,,,3,1
1,417,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.09,0.39,17.19,10,0.0053,,,3,1
1,418,4,RIGHT+JUMP,1,38.0,15.8,0.0,17.19,10,0.0054,,,3,1
1,419,4,RIGHT+JUMP,1,38.0,15.64,0.0,-16.47,10,0.0019,,,3,1
1,420,4,RIGHT+JUMP,1,38.02,14.99,0.66,-14.96,10,0.0027,,,3,1
1,421,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.39,0.41,-13.41,10,0.0027,,,3,1
1,422,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.85,0.0,-11.83,10,0.004,,,3,1
1,423,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.42,0.0,-10.33,10,0.004,,,3,1
1,424,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.05,0.0,-8.82,10,0.004,,,3,1
1,425,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.74,0.0,-7.32,10,0.0054,,,3,1
1,426,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.49,0.0,-5.76,10,0.0054,,,3,1
1,427,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.3,0.0,-4.18,10,0.0054,,,3,1
1,428,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.19,0.0,-2.64,10,0.0054,,,3,1
1,429,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.14,0.0,-1.14,10,0.0054,,,3,1
1,430,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.16,0.0,0.37,10,0.0034,,,3,1
1,431,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.31,0.0,3.52,10,0.0089,,,3,1
1,432,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.59,0.0,6.81,10,0.0089,,,3,1
1,433,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.04,0.0,10.22,10,0.0076,,,3,1
1,434,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.63,0.0,13.58,10,0.0076,,,3,1
1,435,17,RUN+RIGHT+JUMP+FIRE,1,38.02,14.3,0.79,16.87,10,0.0061,,,3,1
1,436,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.02,0.39,17.19,10,0.0053,,,3,1
1,437,4,RIGHT+JUMP,1,38.0,15.73,0.0,17.19,10,0.0054,,,3,1
1,438,4,RIGHT+JUMP,1,38.0,15.64,0.0,-16.49,10,0.0019,,,3,1
1,439,4,RIGHT+JUMP,1,38.02,14.99,0.67,-14.96,10,0.0027,,,3,1
1,440,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.41,0.39,-13.46,10,0.0027,,,3,1
1,441,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.89,0.0,-11.95,10,0.004,,,3,1
1,442,17,RUN+RIGHT+JUMP+FIRE,1,38.03,13.41,0.83,-10.38,10,0.004,,,3,1
1,443,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.03,0.0,-8.8,10,0.004,,,3,1
1,444,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.71,0.0,-7.21,10,0.0054,,,3,1
1,445,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.46,0.0,-5.67,10,0.0054,,,3,1
1,446,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.28,0.0,-4.09,10,0.0054,,,3,1
1,447,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.17,0.0,-2.51,10,0.0054,,,3,1
1,448,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.13,0.0,-0.97,10,0.0054,,,3,1
1,449,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.16,0.0,0.62,10,0.0089,,,3,1
1,450,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.35,0.0,4.22,10,0.0089,,,3,1
1,451,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.69,0.0,7.71,10,0.0089,,,3,1
1,452,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.19,0.0,11.19,10,0.0076,,,3,1
1,453,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.82,0.0,14.56,10,0.0076,,,3,1
1,454,17,RUN+RIGHT+JUMP+FIRE,1,38.03,14.55,0.82,17.19,10,0.0061,,,3,1
1,455,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.27,0.39,17.19,10,0.0053,,,3,1
1,456,4,RIGHT+JUMP,1,38.0,16.01,0.0,17.19,10,0.001,,,3,1
1,457,4,RIGHT+JUMP,1,38.0,15.64,0.0,-16.47,10,0.0019,,,3,1
1,458,4,RIGHT+JUMP,1,38.02,14.99,0.66,-14.96,10,0.0027,,,3,1
1,459,17,RUN+RIGHT+JUMP+FIRE,1,38.01,14.4,0.4,-13.44,10,0.0027,,,3,1
1,460,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.86,0.0,-11.86,10,0.004,,,3,1
1,461,17,RUN+RIGHT+JUMP+FIRE,1,38.03,13.4,0.81,-10.32,10,0.004,,,3,1
1,462,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.02,0.0,-8.79,10,0.004,,,3,1
1,463,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.72,0.0,-7.32,10,0.0054,,,3,1
1,464,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.47,0.0,-5.74,10,0.0054,,,3,1
1,465,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.29,0.0,-4.2,10,0.0054,,,3,1
1,466,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.18,0.0,-2.71,10,0.0054,,,3,1
1,467,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.12,0.0,-1.21,10,0.0054,,,3,1
1,468,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.14,0.0,0.33,10,0.0054,,,3,1
1,469,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.3,0.0,3.7,10,0.0089,,,3,1
1,470,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.6,0.0,7.07,10,0.0089,,,3,1
1,471,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.02,0.0,10.28,10,0.0076,,,3,1
1,472,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.62,0.0,13.68,10,0.0076,,,3,1
1,473,17,RUN+RIGHT+JUMP+FIRE,1,38.03,14.31,0.8,17.01,10,0.0061,,,3,1
1,474,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.02,0.39,17.19,10,0.0053,,,3,1
1,475,4,RIGHT+JUMP,1,38.0,15.77,0.0,17.19,10,0.0054,,,3,1
1,476,4,RIGHT+JUMP,1,38.0,15.66,0.0,-16.51,10,0.0019,,,3,1
1,477,4,RIGHT+JUMP,1,38.02,15.01,0.66,-15.01,10,-0.0001,,,3,1
1,478,4,RIGHT+JUMP,1,38.01,14.43,0.32,-13.52,10,0.0027,,,3,1
1,479,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.9,0.0,-11.98,10,0.004,,,3,1
1,480,17,RUN+RIGHT+JUMP+FIRE,1,38.03,13.43,0.81,-10.44,10,0.004,,,3,1
1,481,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.05,0.0,-8.9,10,0.004,,,3,1
1,482,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.73,0.0,-7.36,10,0.0054,,,3,1
1,483,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.48,0.0,-5.78,10,0.0054,,,3,1
1,484,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.3,0.0,-4.26,10,0.0054,,,3,1
1,485,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.18,0.0,-2.76,10,0.0054,,,3,1
1,486,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.13,0.0,-1.25,10,0.0054,,,3,1
1,487,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.14,0.0,0.29,10,0.0054,,,3,1
1,488,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.3,0.0,3.73,10,0.0089,,,3,1
1,489,17,RUN+RIGHT+JUMP+FIRE,1,38.0,12.6,0.0,7.02,10,0.0089,,,3,1
1,490,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.04,0.0,10.35,10,0.0076,,,3,1
1,491,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.61,0.0,13.63,10,0.0076,,,3,1
1,492,17,RUN+RIGHT+JUMP+FIRE,1,38.02,14.29,0.79,16.92,10,0.0061,,,3,1
1,493,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.0,0.39,17.19,10,0.0062,,,3,1
1,494,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.72,0.0,17.19,10,0.0054,,,3,1
1,495,4,RIGHT+JUMP,1,38.0,15.65,0.0,-16.49,10,0.0019,,,3,1
1,496,4,RIGHT+JUMP,1,38.02,15.01,0.65,-15.01,10,0.0019,,,3,1
1,497,4,RIGHT+JUMP,1,38.01,14.42,0.33,-13.49,10,0.0027,,,3,1
1,498,17,RUN+RIGHT+JUMP+FIRE,1,38.0,13.9,0.0,-11.98,10,0.004,,,3,1
