episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,227,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,0.08,8.83,0.08,3.9,300,0.0029,,Enemy,2,0
1,228,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,0.08,9.12,0.0,6.65,300,0.0078,,Enemy,2,0
1,229,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,0.08,9.55,0.0,9.49,300,0.0028,,Enemy,2,0
1,230,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.05,10.14,-0.67,12.46,300,0.0076,,Enemy,2,0
1,231,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.0,10.78,-1.28,15.2,300,0.0026,,Enemy,2,0
1,232,"2,0,1",SPRINT_L+FIRE,Mario1-1a,-0.09,11.59,-1.97,17.19,300,0.0005,,Enemy,2,0
1,233,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.15,12.36,-1.35,17.19,300,0.0005,,Enemy,2,0
1,234,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.19,13.0,-0.74,0.0,300,0.0005,,Enemy,2,0
1,235,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.1,12.22,2.1,-17.19,300,0.0005,,Enemy,2,0
1,236,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.02,11.49,1.46,-15.56,300,0.0005,,Enemy,2,0
1,237,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.02,10.82,0.8,-13.89,300,-0.0024,,Enemy,2,0
1,238,"1,0,1",LEFT+FIRE,Mario1-1a,0.04,10.27,0.18,-12.1,300,0.0006,,Enemy,2,0
1,239,"1,0,1",LEFT+FIRE,Mario1-1a,0.03,9.78,-0.46,-10.23,300,-0.0043,,Enemy,2,0
1,240,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.02,9.39,-1.1,-8.62,300,0.0005,,Enemy,2,0
1,241,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.05,9.07,-0.47,-7.03,300,0.0005,,Enemy,2,0
1,242,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.04,8.84,0.14,-5.47,300,0.0005,,Enemy,2,0
1,243,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.01,8.66,0.76,-3.9,300,0.0005,,Enemy,2,0
1,244,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.06,8.56,1.39,-2.29,300,-0.0042,,Enemy,2,0
1,245,"1,1,0",LEFT+JUMP,Mario1-1a,0.09,8.53,0.72,-0.58,300,0.0011,,Enemy,2,0
1,246,"1,1,0",LEFT+JUMP,Mario1-1a,0.09,8.59,0.05,1.12,300,0.003,,Enemy,2,0
1,247,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,0.09,8.76,0.0,3.92,300,0.0029,,Enemy,2,0
1,248,"0,1,0",IDLE+JUMP,Mario1-1a,0.09,9.08,0.0,6.83,300,0.0078,,Enemy,2,0
1,249,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,0.09,9.52,0.0,9.68,300,0.0028,,Enemy,2,0
1,250,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.07,10.08,-0.63,12.48,300,0.0076,,Enemy,2,0
1,251,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.02,10.74,-1.27,15.32,300,0.0026,,Enemy,2,0
1,252,"2,0,1",SPRINT_L+FIRE,Mario1-1a,-0.07,11.55,-1.94,17.19,300,0.0005,,Enemy,2,0
1,253,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.13,12.3,-1.33,17.19,300,0.0005,,Enemy,2,0
1,254,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.17,13.0,-0.71,0.0,300,0.0005,,Enemy,2,0
1,255,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.08,12.22,2.12,-17.2,300,0.0005,,Enemy,2,0
1,256,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.0,11.52,1.5,-15.63,300,0.0005,,Enemy,2,0
1,257,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.04,10.87,0.87,-14.02,300,0.0006,,Enemy,2,0
1,258,"1,0,1",LEFT+FIRE,Mario1-1a,0.06,10.28,0.21,-12.12,300,0.0006,,Enemy,2,0
1,259,"1,0,1",LEFT+FIRE,Mario1-1a,0.05,9.78,-0.45,-10.23,300,-0.0043,,Enemy,2,0
1,260,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.0,9.38,-1.11,-8.56,300,0.0005,,Enemy,2,0
1,261,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.03,9.07,-0.48,-6.97,300,0.0005,,Enemy,2,0
1,262,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.02,8.83,0.13,-5.41,300,0.0005,,Enemy,2,0
1,263,"3,1,0",RIGHT+JUMP,Mario1-1a,0.01,8.66,0.76,-3.8,300,-0.0042,,Enemy,2,0
1,264,"1,1,0",LEFT+JUMP,Mario1-1a,0.02,8.56,0.12,-2.15,300,0.0007,,Enemy,2,0
1,265,"1,1,0",LEFT+JUMP,Mario1-1a,-0.0,8.54,-0.52,-0.53,300,0.0005,,Enemy,2,0
1,266,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,0.0,8.59,0.11,1.07,300,0.0031,,Enemy,2,0
1,267,"0,1,0",IDLE+JUMP,Mario1-1a,0.0,8.77,0.0,3.99,300,0.0029,,Enemy,2,0
1,268,"0,1,0",IDLE+JUMP,Mario1-1a,0.0,9.11,0.0,7.01,300,0.0078,,Enemy,2,0
1,269,"0,1,0",IDLE+JUMP,Mario1-1a,0.0,9.58,0.0,9.96,300,0.0028,,Enemy,2,0
1,270,"1,1,0",LEFT+JUMP,Mario1-1a,-0.03,10.14,-0.62,12.7,300,0.0005,,Enemy,2,0
1,271,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.03,10.81,0.02,15.52,300,0.0005,,Enemy,2,0
1,272,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.01,11.55,0.63,17.19,300,0.0005,,Enemy,2,0
1,273,"0,0,0",IDLE,Mario1-1a,0.01,12.32,0.28,17.19,300,0.0173,,Enemy,2,0
1,274,"1,0,0",LEFT,Mario1-1a,-0.01,13.0,-0.41,0.0,300,0.0005,,Enemy,2,0
1,275,"4,1,0",SPRINT_R+JUMP,Mario1-1a,0.12,12.17,2.61,-17.09,300,0.0005,,Enemy,2,0
1,276,"1,1,0",LEFT+JUMP,Mario1-1a,0.22,11.42,1.94,-15.39,300,-0.004,,Enemy,2,0
1,277,"1,1,0",LEFT+JUMP,Mario1-1a,0.29,10.78,1.3,-13.77,300,-0.0043,,Enemy,2,0
1,278,"1,1,0",LEFT+JUMP,Mario1-1a,0.32,10.21,0.66,-12.14,300,0.0006,,Enemy,2,0
1,279,"1,0,1",LEFT+FIRE,Mario1-1a,0.33,9.71,0.01,-10.28,300,-0.0043,,Enemy,2,0
1,280,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.3,9.3,-0.67,-8.54,300,0.0007,,Enemy,2,0
1,281,"1,1,0",LEFT+JUMP,Mario1-1a,0.24,8.99,-1.29,-6.97,300,-0.0072,,Enemy,2,0
1,282,"1,1,0",LEFT+JUMP,Mario1-1a,0.16,8.75,-1.91,-5.38,300,0.0007,,Enemy,2,0
1,283,"1,1,0",LEFT+JUMP,Mario1-1a,0.04,8.58,-2.55,-3.75,300,0.0007,,Enemy,2,0
1,284,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.05,8.49,-1.9,-2.08,300,0.0005,,Enemy,2,0
1,285,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.11,8.47,-1.24,-0.42,300,0.0005,,Enemy,2,0
1,286,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.13,8.52,-0.59,1.23,300,0.0005,,Enemy,2,0
1,287,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.13,8.71,0.05,4.08,300,0.0005,,Enemy,2,0
1,288,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.1,9.02,0.68,6.9,300,0.0005,,Enemy,2,0
1,289,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.09,9.44,0.34,9.61,300,0.0005,,Enemy,2,0
1,290,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.08,9.97,0.0,12.33,300,0.0005,,Enemy,2,0
1,291,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.08,10.61,0.0,15.11,300,0.0005,,Enemy,2,0
1,292,"0,1,0",IDLE+JUMP,Mario1-1a,-0.08,11.39,0.0,17.19,300,0.0005,,Enemy,2,0
1,293,"0,0,0",IDLE,Mario1-1a,-0.08,12.13,0.0,17.19,300,0.0005,,Enemy,2,0
1,294,"0,0,0",IDLE,Mario1-1a,-0.08,12.91,0.0,-11.25,400,0.1005,,Enemy,2,0
1,295,"0,1,0",IDLE+JUMP,Mario1-1a,-0.08,12.44,0.0,-9.34,400,0.0005,,Enemy,2,0
1,296,"0,1,0",IDLE+JUMP,Mario1-1a,-0.08,12.1,0.0,-7.48,400,0.0005,,Enemy,2,0
1,297,"0,1,0",IDLE+JUMP,Mario1-1a,-0.08,11.85,0.0,-5.65,400,0.0005,,Enemy,2,0
1,298,"0,1,0",IDLE+JUMP,Mario1-1a,-0.08,11.67,0.0,-3.8,400,0.0005,,Enemy,2,0
1,299,"0,1,0",IDLE+JUMP,Mario1-1a,-0.08,11.59,0.0,-2.03,400,0.0005,,Enemy,2,0
1,300,"0,1,0",IDLE+JUMP,Mario1-1a,-0.08,11.58,0.0,-0.15,400,0.0005,,Enemy,2,0
1,301,"0,1,0",IDLE+JUMP,Mario1-1a,-0.08,11.65,0.0,1.66,400,0.0005,,Enemy,2,0
1,302,"0,1,0",IDLE+JUMP,Mario1-1a,-0.08,11.87,0.0,4.59,400,0.0005,,Enemy,2,0
1,303,"0,1,0",IDLE+JUMP,Mario1-1a,-0.08,12.21,0.0,7.43,400,0.0005,,Enemy,2,0
1,304,"0,0,0",IDLE,Mario1-1a,-0.08,12.66,0.0,10.23,400,0.0005,,Enemy,2,0
1,305,"0,0,0",IDLE,Mario1-1a,-0.08,13.0,0.0,0.0,400,0.0005,,Enemy,2,0
1,306,"4,1,0",SPRINT_R+JUMP,Mario1-1a,0.03,12.24,2.52,-17.23,400,0.0201,,Enemy,2,0
1,307,"1,1,0",LEFT+JUMP,Mario1-1a,0.12,11.53,1.91,-15.67,400,-0.004,,Enemy,2,0
1,308,"1,1,0",LEFT+JUMP,Mario1-1a,0.18,10.86,1.25,-14.01,400,-0.0043,,Enemy,2,0
1,309,"1,1,0",LEFT+JUMP,Mario1-1a,0.22,10.27,0.6,-12.35,400,0.0006,,Enemy,2,0
1,310,"1,0,1",LEFT+FIRE,Mario1-1a,0.22,9.76,-0.06,-10.43,400,-0.0043,,Enemy,2,0
1,311,"1,1,0",LEFT+JUMP,Mario1-1a,0.19,9.35,-0.72,-8.77,400,0.0007,,Enemy,2,0
1,312,"1,1,0",LEFT+JUMP,Mario1-1a,0.12,9.01,-1.38,-7.07,400,0.0007,,Enemy,2,0
1,313,"1,1,0",LEFT+JUMP,Mario1-1a,0.03,8.76,-2.03,-5.43,400,-0.0042,,Enemy,2,0
1,314,"1,1,0",LEFT+JUMP,Mario1-1a,-0.09,8.59,-2.65,-3.85,400,0.0005,,Enemy,2,0
1,315,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.18,8.49,-2.03,-2.27,400,0.0005,,Enemy,2,0
1,316,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.24,8.46,-1.41,-0.7,400,0.0005,,Enemy,2,0
1,317,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.27,8.5,-0.78,0.9,400,0.0005,,Enemy,2,0
1,318,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.28,8.67,-0.15,3.72,400,0.0005,,Enemy,2,0
1,319,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.26,8.96,0.48,6.49,400,0.0005,,Enemy,2,0
1,320,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.21,9.39,1.13,9.38,400,0.0005,,Enemy,2,0
1,321,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.17,9.91,0.79,12.06,400,0.0005,,Enemy,2,0
1,322,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.15,10.59,0.42,15.04,400,0.0005,,Enemy,2,0
1,323,"0,1,0",IDLE+JUMP,Mario1-1a,-0.14,11.31,0.08,17.19,400,0.0005,,Enemy,2,0
1,324,"0,0,0",IDLE,Mario1-1a,-0.14,12.13,0.0,17.19,400,0.0005,,Enemy,2,0
1,325,"0,0,0",IDLE,Mario1-1a,-0.14,12.96,0.0,-11.25,500,0.1005,,Enemy,2,0
1,326,"0,0,1",IDLE+FIRE,Mario1-1a,-0.14,12.5,0.0,-9.38,500,-0.0025,,Enemy,2,0
1,327,"0,0,1",IDLE+FIRE,Mario1-1a,-0.14,12.15,0.0,-7.49,500,0.0005,,Enemy,2,0
1,328,"0,0,1",IDLE+FIRE,Mario1-1a,-0.14,11.9,0.0,-5.65,500,0.0005,,Enemy,2,0
1,329,"0,0,1",IDLE+FIRE,Mario1-1a,-0.14,11.73,0.0,-3.87,500,0.0005,,Enemy,2,0
1,330,"0,0,1",IDLE+FIRE,Mario1-1a,-0.14,11.64,0.0,-2.03,500,0.0005,,Enemy,2,0
1,331,"0,0,1",IDLE+FIRE,Mario1-1a,-0.14,11.63,0.0,-0.21,500,0.0005,,Enemy,2,0
1,332,"0,0,1",IDLE+FIRE,Mario1-1a,-0.14,11.71,0.0,1.68,500,0.0005,,Enemy,2,0
1,333,"0,1,0",IDLE+JUMP,Mario1-1a,-0.14,11.91,0.0,4.52,500,0.0005,,Enemy,2,0
1,334,"0,0,0",IDLE,Mario1-1a,-0.14,12.22,0.0,7.22,500,0.0005,,Enemy,2,0
1,335,"0,0,0",IDLE,Mario1-1a,-0.14,12.67,0.0,10.0,500,0.0005,,Enemy,2,0
1,336,"0,0,0",IDLE,Mario1-1a,-0.14,13.0,0.0,0.0,500,0.0005,,Enemy,2,0
1,337,"4,1,0",SPRINT_R+JUMP,Mario1-1a,-0.02,12.21,2.63,-17.16,500,0.0005,,Enemy,2,0
1,338,"0,1,0",IDLE+JUMP,Mario1-1a,0.1,11.41,2.24,-15.38,500,0.0155,,Enemy,2,0
1,339,"1,1,0",LEFT+JUMP,Mario1-1a,0.18,10.72,1.55,-13.62,500,-0.0043,,Enemy,2,0
1,340,"1,0,1",LEFT+FIRE,Mario1-1a,0.23,10.18,0.93,-11.83,500,0.0006,,Enemy,2,0
1,341,"1,0,1",LEFT+FIRE,Mario1-1a,0.25,9.72,0.31,-10.03,500,-0.0043,,Enemy,2,0
1,342,"1,0,0",LEFT,Mario1-1a,0.24,9.36,-0.3,-8.26,500,0.0007,,Enemy,2,0
1,343,"1,1,0",LEFT+JUMP,Mario1-1a,0.2,9.05,-0.95,-6.6,500,0.0007,,Enemy,2,0
1,344,"1,1,0",LEFT+JUMP,Mario1-1a,0.12,8.83,-1.59,-4.99,500,-0.0042,,Enemy,2,0
1,345,"1,1,0",LEFT+JUMP,Mario1-1a,0.02,8.67,-2.25,-3.32,500,0.0007,,Enemy,2,0
1,346,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.05,8.6,-1.61,-1.7,500,0.0005,,Enemy,2,0
1,347,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.1,8.59,-0.99,-0.12,500,0.0005,,Enemy,2,0
1,348,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.11,8.67,-0.29,1.66,500,0.0005,,Enemy,2,0
1,349,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.09,8.91,0.42,4.79,500,0.0005,,Enemy,2,0
1,350,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.04,9.31,1.12,7.91,500,0.0005,,Enemy,2,0
1,351,"0,1,0",IDLE+JUMP,Mario1-1a,0.0,9.86,0.73,11.04,500,0.0079,,Enemy,2,0
1,352,"1,1,0",LEFT+JUMP,Mario1-1a,0.01,10.53,0.03,14.16,500,0.0077,,Enemy,2,0
1,353,"1,0,0",LEFT,Mario1-1a,-0.01,11.22,-0.58,16.84,500,0.0005,,Enemy,2,0
1,354,"3,0,0",RIGHT,Mario1-1a,-0.01,11.99,0.05,17.19,500,0.0005,,Enemy,2,0
1,355,"3,0,0",RIGHT,Mario1-1a,0.01,12.79,0.71,-11.25,600,0.1101,,Enemy,2,0
1,356,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.02,12.38,0.1,-9.51,600,0.0005,,Enemy,2,0
1,357,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.01,12.01,-0.6,-7.48,600,0.0005,,Enemy,2,0
1,358,"0,0,1",IDLE+FIRE,Mario1-1a,-0.02,11.74,-0.21,-5.45,600,0.0005,,Enemy,2,0
1,359,"3,0,0",RIGHT,Mario1-1a,0.0,11.57,0.48,-3.46,600,-0.004,,Enemy,2,0
1,360,"2,0,1",SPRINT_L+FIRE,Mario1-1a,-0.01,11.49,-0.15,-1.67,600,0.0005,,Enemy,2,0
1,361,"0,0,1",IDLE+FIRE,Mario1-1a,-0.01,11.5,0.0,0.19,600,0.0005,,Enemy,2,0
1,362,"3,0,0",RIGHT,Mario1-1a,0.03,11.65,0.67,3.17,600,0.0031,,Enemy,2,0
1,363,"1,0,1",LEFT+FIRE,Mario1-1a,0.03,11.94,0.01,6.12,600,0.0027,,Enemy,2,0
1,364,"1,0,0",LEFT,Mario1-1a,-0.0,12.34,-0.62,8.92,600,0.0005,,Enemy,2,0
1,365,"0,0,0",IDLE,Mario1-1a,-0.01,12.87,-0.27,11.74,600,0.0005,,Enemy,2,0
1,366,"0,0,0",IDLE,Mario1-1a,-0.02,13.02,0.0,0.93,600,0.0005,,Enemy,2,0
1,367,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.02,12.19,0.0,-16.99,600,0.0005,,Enemy,2,0
1,368,"0,1,0",IDLE+JUMP,Mario1-1a,-0.02,11.47,0.0,-15.37,600,0.0005,,Enemy,2,0
1,369,"3,1,0",RIGHT+JUMP,Mario1-1a,0.01,10.82,0.65,-13.73,600,-0.0043,,Enemy,2,0
1,370,"1,0,1",LEFT+FIRE,Mario1-1a,0.01,10.25,-0.0,-11.86,600,-0.0024,,Enemy,2,0
1,371,"1,0,0",LEFT,Mario1-1a,-0.01,9.76,-0.67,-9.92,600,0.0005,,Enemy,2,0
1,372,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.01,9.37,-0.02,-8.25,600,0.0005,,Enemy,2,0
1,373,"3,1,0",RIGHT+JUMP,Mario1-1a,0.02,9.06,0.65,-6.56,600,-0.0043,,Enemy,2,0
1,374,"1,1,0",LEFT+JUMP,Mario1-1a,0.02,8.83,-0.01,-4.88,600,-0.0042,,Enemy,2,0
1,375,"1,1,0",LEFT+JUMP,Mario1-1a,-0.01,8.68,-0.66,-3.23,600,0.0005,,Enemy,2,0
1,376,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.01,8.61,-0.0,-1.57,600,0.0005,,Enemy,2,0
1,377,"3,1,0",RIGHT+JUMP,Mario1-1a,0.02,8.61,0.63,0.05,600,0.003,,Enemy,2,0
1,378,"1,1,0",LEFT+JUMP,Mario1-1a,0.02,8.69,-0.03,1.73,600,0.0028,,Enemy,2,0
1,379,"0,1,0",IDLE+JUMP,Mario1-1a,0.02,8.91,0.0,4.65,600,0.0029,,Enemy,2,0
1,380,"0,1,0",IDLE+JUMP,Mario1-1a,0.02,9.3,0.0,7.77,600,0.0078,,Enemy,2,0
1,381,"0,1,0",IDLE+JUMP,Mario1-1a,0.02,9.8,0.0,10.68,600,0.0028,,Enemy,2,0
1,382,"1,1,0",LEFT+JUMP,Mario1-1a,-0.01,10.43,-0.65,13.59,600,0.0005,,Enemy,2,0
1,383,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.02,11.15,-0.01,16.45,600,0.0005,,Enemy,2,0
1,384,"3,0,0",RIGHT,Mario1-1a,-0.0,11.88,0.59,17.19,600,0.0005,,Enemy,2,0
1,385,"0,0,0",IDLE,Mario1-1a,0.01,12.65,0.24,-11.25,700,0.1151,,Enemy,2,0
1,386,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.0,12.2,-0.39,-9.41,700,0.0005,,Enemy,2,0
1,387,"1,0,0",LEFT,Mario1-1a,-0.04,11.87,-1.0,-7.65,700,0.0005,,Enemy,2,0
1,388,"3,0,0",RIGHT,Mario1-1a,-0.06,11.6,-0.34,-5.73,700,0.0005,,Enemy,2,0
1,389,"3,0,0",RIGHT,Mario1-1a,-0.04,11.42,0.31,-3.85,700,0.0005,,Enemy,2,0
1,390,"3,0,0",RIGHT,Mario1-1a,-0.0,11.33,0.93,-2.06,700,0.0005,,Enemy,2,0
1,391,"0,0,0",IDLE,Mario1-1a,0.02,11.32,0.57,-0.17,700,-0.0026,,Enemy,2,0
1,392,"1,0,0",LEFT,Mario1-1a,0.02,11.41,-0.12,1.81,700,0.0026,,Enemy,2,0
1,393,"1,0,0",LEFT,Mario1-1a,-0.02,11.64,-0.79,4.81,700,0.0005,,Enemy,2,0
1,394,"3,0,0",RIGHT,Mario1-1a,-0.03,12.02,-0.12,7.81,700,0.0005,,Enemy,2,0
1,395,"3,0,0",RIGHT,Mario1-1a,-0.0,12.52,0.54,10.73,700,0.0005,,Enemy,2,0
1,396,"3,0,0",RIGHT,Mario1-1a,0.05,13.0,1.2,0.0,700,0.0119,,Enemy,2,0
1,397,"4,1,0",SPRINT_R+JUMP,Mario1-1a,0.22,12.22,3.8,-17.19,700,-0.0032,,Enemy,2,0
1,398,"1,1,0",LEFT+JUMP,Mario1-1a,0.38,11.45,3.12,-15.47,700,-0.004,,Enemy,2,0
1,399,"1,0,0",LEFT,Mario1-1a,0.5,10.79,2.46,-13.56,700,-0.0043,,Enemy,2,0
1,400,"1,0,0",LEFT,Mario1-1a,0.6,10.22,1.8,-11.65,700,0.0006,,Enemy,2,0
1,401,"1,0,0",LEFT,Mario1-1a,0.66,9.73,1.12,-9.69,700,-0.0043,,Enemy,2,0
1,402,"1,0,0",LEFT,Mario1-1a,0.68,9.36,0.46,-7.76,700,0.0007,,Enemy,2,0
1,403,"1,1,0",LEFT+JUMP,Mario1-1a,0.67,9.08,-0.2,-6.1,700,0.0007,,Enemy,2,0
1,404,"1,1,0",LEFT+JUMP,Mario1-1a,0.63,8.87,-0.84,-4.46,700,-0.0042,,Enemy,2,0
1,405,"1,1,0",LEFT+JUMP,Mario1-1a,0.55,8.74,-1.54,-2.68,700,0.0007,,Enemy,2,0
1,406,"1,1,0",LEFT+JUMP,Mario1-1a,0.45,8.69,-2.2,-1.01,700,0.0007,,Enemy,2,0
1,407,"3,0,0",RIGHT,Mario1-1a,0.38,8.73,-1.57,0.82,700,0.0007,,Enemy,2,0
1,408,"1,0,0",LEFT,Mario1-1a,0.28,8.89,-2.2,3.62,700,0.0014,,Enemy,2,0
1,409,"3,0,0",RIGHT,Mario1-1a,0.21,9.18,-1.57,6.4,700,0.0072,,Enemy,2,0
1,410,"0,0,0",IDLE,Mario1-1a,0.16,9.59,-1.22,9.2,700,0.0025,,Enemy,2,0
1,411,"0,0,0",IDLE,Mario1-1a,0.12,10.16,-0.86,12.14,700,0.0076,,Enemy,2,0
1,412,"1,0,0",LEFT,Mario1-1a,0.05,10.83,-1.51,15.05,700,0.0025,,Enemy,2,0
1,413,"2,0,1",SPRINT_L+FIRE,Mario1-1a,-0.04,11.59,-2.16,17.19,700,0.0005,,Enemy,2,0
1,414,"3,0,1",RIGHT+FIRE,Mario1-1a,-0.11,12.36,-1.53,17.19,700,-0.0025,,Enemy,2,0
1,415,"3,0,0",RIGHT,Mario1-1a,-0.16,13.0,-0.9,0.0,700,0.0005,,Enemy,2,0
1,416,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.08,12.23,1.89,-17.22,700,0.0005,,Enemy,2,0
1,417,"1,1,0",LEFT+JUMP,Mario1-1a,-0.01,11.54,1.28,-15.68,700,0.0005,,Enemy,2,0
1,418,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.02,10.87,0.63,-14.01,700,0.0006,,Enemy,2,0
1,419,"1,0,0",LEFT,Mario1-1a,0.03,10.27,-0.04,-12.1,700,0.0006,,Enemy,2,0
1,420,"1,0,0",LEFT,Mario1-1a,0.0,9.77,-0.69,-10.2,700,-0.0043,,Enemy,2,0
1,421,"1,1,0",LEFT+JUMP,Mario1-1a,-0.05,9.39,-1.32,-8.61,700,0.0005,,Enemy,2,0
1,422,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.08,9.08,-0.7,-7.04,700,0.0005,,Enemy,2,0
1,423,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.09,8.84,-0.09,-5.49,700,0.0005,,Enemy,2,0
1,424,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.06,8.67,0.54,-3.89,700,0.0005,,Enemy,2,0
1,425,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.01,8.57,1.17,-2.28,700,0.0005,,Enemy,2,0
1,426,"3,1,0",RIGHT+JUMP,Mario1-1a,0.07,8.54,1.79,-0.71,700,-0.003,,Enemy,2,0
1,427,"1,1,0",LEFT+JUMP,Mario1-1a,0.12,8.58,1.16,0.89,700,0.0037,,Enemy,2,0
1,428,"0,1,0",IDLE+JUMP,Mario1-1a,0.16,8.74,0.81,3.65,700,0.0033,,Enemy,2,0
1,429,"0,0,0",IDLE,Mario1-1a,0.18,9.05,0.45,6.59,700,0.0079,,Enemy,2,0
1,430,"0,0,0",IDLE,Mario1-1a,0.18,9.46,0.1,9.35,700,0.0028,,Enemy,2,0
1,431,"0,0,0",IDLE,Mario1-1a,0.18,9.99,0.0,12.1,700,0.0028,,Enemy,2,0
1,432,"1,0,0",LEFT,Mario1-1a,0.16,10.65,-0.65,15.0,700,0.0076,,Enemy,2,0
1,433,"1,0,0",LEFT,Mario1-1a,0.11,11.41,-1.28,17.19,700,0.0075,,Enemy,2,0
1,434,"1,0,0",LEFT,Mario1-1a,0.03,12.19,-1.92,17.19,700,0.007,,Enemy,2,0
1,435,"1,0,0",LEFT,Mario1-1a,-0.08,12.97,-2.56,17.19,700,0.0005,,Enemy,2,0
1,436,"3,0,0",RIGHT,Mario1-1a,-0.15,13.02,-0.77,0.95,700,0.0005,,Enemy,2,0
1,437,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.04,12.2,2.25,-17.09,700,0.0005,,Enemy,2,0
1,438,"0,0,0",IDLE,Mario1-1a,0.04,11.52,1.92,-15.34,700,-0.004,,Enemy,2,0
1,439,"1,1,0",LEFT+JUMP,Mario1-1a,0.11,10.89,1.29,-13.75,700,-0.0043,,Enemy,2,0
1,440,"1,1,0",LEFT+JUMP,Mario1-1a,0.15,10.3,0.62,-12.06,700,0.0006,,Enemy,2,0
1,441,"1,0,0",LEFT,Mario1-1a,0.15,9.79,-0.04,-10.13,700,-0.0043,,Enemy,2,0
1,442,"1,0,0",LEFT,Mario1-1a,0.12,9.4,-0.73,-8.16,700,0.0007,,Enemy,2,0
1,443,"1,1,0",LEFT+JUMP,Mario1-1a,0.05,9.09,-1.4,-6.44,700,0.0007,,Enemy,2,0
1,444,"1,0,0",LEFT,Mario1-1a,-0.04,8.88,-2.04,-4.61,700,0.0005,,Enemy,2,0
1,445,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.11,8.74,-1.39,-2.97,700,0.0005,,Enemy,2,0
