episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,220,"0,0,1",IDLE+FIRE,Mario1-1a,13.75,9.74,0.0,11.47,400,0.0026,,,3,0
1,221,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.75,10.33,0.0,14.21,400,0.0075,,,3,0
1,222,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.75,11.04,0.0,16.94,400,0.0075,,,3,0
1,223,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.75,11.79,0.0,17.19,400,0.0025,,,3,0
1,224,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.75,12.53,0.0,17.19,400,0.0071,,,3,0
1,225,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.73,13.0,-0.61,0.0,400,0.004,,,3,0
1,226,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.73,12.25,0.0,-17.18,400,-0.0034,,,3,0
1,227,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.75,11.54,0.63,-15.61,400,-0.0042,,,3,0
1,228,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.8,10.91,1.25,-14.04,400,-0.0045,,,3,0
1,229,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.83,10.34,0.62,-12.46,400,0.0004,,,3,0
1,230,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.84,9.86,0.02,-10.93,400,-0.0045,,,3,0
1,231,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,13.87,9.45,0.63,-9.36,400,0.0005,,,3,0
1,232,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.87,9.1,0.01,-7.79,400,0.0005,,,3,0
1,233,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,13.89,8.83,0.62,-6.23,400,-0.0044,,,3,0
1,234,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.95,8.63,1.24,-4.68,400,0.0005,,,3,0
1,235,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.98,8.49,0.62,-3.11,400,0.0005,,,3,0
1,236,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.03,8.42,1.24,-1.53,400,0.004,,,3,0
1,237,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.06,8.43,0.61,0.07,400,0.0028,,,3,0
1,238,"4,0,1",SPRINT_R+FIRE,Mario1-1a,14.11,8.55,1.23,2.81,400,0.0033,,,3,0
1,239,"0,0,1",IDLE+FIRE,Mario1-1a,14.15,8.8,0.88,5.6,400,0.0029,,,3,0
1,240,"0,0,1",IDLE+FIRE,Mario1-1a,14.17,9.16,0.54,8.31,400,0.0059,,,3,0
1,241,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.18,9.65,0.2,11.06,400,0.0026,,,3,0
1,242,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.18,10.28,0.0,14.04,400,0.0075,,,3,0
1,243,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.18,11.0,0.0,16.82,400,0.0025,,,3,0
1,244,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.18,11.74,0.0,17.19,400,0.0075,,,3,0
1,245,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.16,12.5,-0.62,17.19,400,0.007,,,3,0
1,246,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.15,13.0,-0.28,0.0,400,0.004,,,3,0
1,247,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.15,12.23,0.0,-17.15,400,-0.0034,,,3,0
1,248,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.17,11.54,0.61,-15.61,400,-0.0043,,,3,0
1,249,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.22,10.89,1.25,-14.0,400,-0.0046,,,3,0
1,250,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.25,10.32,0.62,-12.39,400,0.0004,,,3,0
1,251,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.26,9.82,-0.02,-10.79,400,-0.0045,,,3,0
1,252,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.28,9.4,0.62,-9.16,400,0.0005,,,3,0
1,253,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.29,9.07,0.0,-7.61,400,0.0005,,,3,0
1,254,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.29,8.8,0.0,-6.04,400,-0.0027,,,3,0
1,255,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.31,8.61,0.63,-4.45,400,0.0005,,,3,0
1,256,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.37,8.48,1.27,-2.84,400,0.0005,,,3,0
1,257,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.4,8.42,0.64,-1.26,400,0.0005,,,3,0
1,258,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.41,8.44,0.3,0.31,400,0.0005,,,3,0
1,259,"4,0,1",SPRINT_R+FIRE,Mario1-1a,14.45,8.57,0.92,3.06,400,0.0031,,,3,0
1,260,"0,0,1",IDLE+FIRE,Mario1-1a,14.48,8.85,0.56,5.95,400,0.0028,,,3,0
1,261,"0,0,1",IDLE+FIRE,Mario1-1a,14.49,9.23,0.22,8.71,400,0.0059,,,3,0
1,262,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,9.77,0.0,11.6,400,0.0026,,,3,0
1,263,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,10.41,0.0,14.53,400,0.0075,,,3,0
1,264,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,11.15,0.0,17.19,400,0.0075,,,3,0
1,265,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,11.89,0.0,17.19,400,0.0025,,,3,0
1,266,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.47,12.64,-0.62,17.19,400,0.007,,,3,0
1,267,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,13.0,-0.29,0.0,400,0.004,,,3,0
1,268,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,12.26,0.0,-17.22,400,-0.0034,,,3,0
1,269,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.47,11.53,0.65,-15.59,400,-0.0043,,,3,0
1,270,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.48,10.89,0.01,-13.99,400,-0.0046,,,3,0
1,271,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.5,10.33,0.63,-12.43,400,0.0004,,,3,0
1,272,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.51,9.82,-0.01,-10.81,400,-0.0045,,,3,0
1,273,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.48,9.43,-0.62,-9.28,400,0.0005,,,3,0
1,274,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.48,9.08,0.0,-7.69,400,0.0005,,,3,0
1,275,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.48,8.81,0.0,-6.08,400,-0.0027,,,3,0
1,276,"0,0,1",IDLE+FIRE,Mario1-1a,14.48,8.62,0.0,-4.26,400,0.0005,,,3,0
1,277,"0,0,1",IDLE+FIRE,Mario1-1a,14.48,8.51,0.0,-2.49,400,0.0005,,,3,0
1,278,"0,0,1",IDLE+FIRE,Mario1-1a,14.48,8.48,0.0,-0.73,400,0.0005,,,3,0
1,279,"0,0,1",IDLE+FIRE,Mario1-1a,14.48,8.52,0.0,1.05,400,0.0026,,,3,0
1,280,"0,0,0",IDLE,Mario1-1a,14.48,8.69,0.0,3.77,400,0.0026,,,3,0
1,281,"0,1,0",IDLE+JUMP,Mario1-1a,14.48,8.97,0.0,6.48,400,0.0026,,,3,0
1,282,"0,1,0",IDLE+JUMP,Mario1-1a,14.48,9.39,0.0,9.28,400,0.0058,,,3,0
1,283,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.48,9.9,0.0,11.96,400,0.0026,,,3,0
1,284,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.48,10.51,0.0,14.7,400,0.0045,,,3,0
1,285,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.48,11.24,0.0,17.19,400,0.0075,,,3,0
1,286,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.48,12.02,0.0,17.19,400,0.0071,,,3,0
1,287,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.48,12.8,0.0,17.19,400,0.0024,,,3,0
1,288,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.48,12.59,0.0,-17.93,400,0.0003,,,3,0
1,289,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.51,11.77,0.7,-16.16,400,-0.0043,,,3,0
1,290,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.52,11.07,0.03,-14.48,400,0.0004,,,3,0
1,291,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.54,10.44,0.69,-12.79,400,-0.0046,,,3,0
1,292,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.55,9.92,0.06,-11.19,400,-0.0045,,,3,0
1,293,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.53,9.47,-0.58,-9.57,400,0.0005,,,3,0
1,294,"0,0,1",IDLE+FIRE,Mario1-1a,14.52,9.1,-0.2,-7.58,400,0.0005,,,3,0
1,295,"0,0,1",IDLE+FIRE,Mario1-1a,14.52,8.84,0.0,-5.74,400,-0.0027,,,3,0
1,296,"0,0,1",IDLE+FIRE,Mario1-1a,14.52,8.66,0.0,-3.83,400,0.0005,,,3,0
1,297,"0,0,1",IDLE+FIRE,Mario1-1a,14.52,8.57,0.0,-2.03,400,0.0005,,,3,0
1,298,"0,0,1",IDLE+FIRE,Mario1-1a,14.52,8.57,0.0,-0.02,400,0.0005,,,3,0
1,299,"0,1,0",IDLE+JUMP,Mario1-1a,14.52,8.65,0.0,1.84,400,0.0026,,,3,0
1,300,"0,1,0",IDLE+JUMP,Mario1-1a,14.52,8.87,0.0,4.68,400,0.0026,,,3,0
1,301,"0,1,0",IDLE+JUMP,Mario1-1a,14.52,9.23,0.0,7.64,400,0.0058,,,3,0
1,302,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,9.7,0.0,10.44,400,0.0026,,,3,0
1,303,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,10.3,0.0,13.29,400,0.0075,,,3,0
1,304,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,11.04,0.0,16.25,400,0.0075,,,3,0
1,305,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,11.81,0.0,17.19,400,0.0025,,,3,0
1,306,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,12.6,0.0,17.19,400,0.0071,,,3,0
1,307,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,13.0,0.0,0.0,400,0.004,,,3,0
1,308,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,12.23,0.0,-17.14,400,-0.0034,,,3,0
1,309,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,11.48,0.0,-15.45,400,-0.0043,,,3,0
1,310,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,10.84,0.0,-13.84,400,-0.0046,,,3,0
1,311,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,10.27,0.0,-12.23,400,0.0004,,,3,0
1,312,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,9.73,0.0,-10.46,400,-0.0045,,,3,0
1,313,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,9.33,0.0,-8.87,400,0.0005,,,3,0
1,314,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,9.01,0.0,-7.27,400,0.0005,,,3,0
1,315,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,8.74,0.0,-5.54,400,-0.0027,,,3,0
1,316,"0,0,1",IDLE+FIRE,Mario1-1a,14.52,8.57,0.0,-3.72,400,0.0005,,,3,0
1,317,"0,0,1",IDLE+FIRE,Mario1-1a,14.52,8.49,0.0,-1.79,400,0.0005,,,3,0
1,318,"0,0,1",IDLE+FIRE,Mario1-1a,14.52,8.5,0.0,0.17,400,0.0005,,,3,0
1,319,"0,0,1",IDLE+FIRE,Mario1-1a,14.52,8.64,0.0,3.05,400,0.0026,,,3,0
1,320,"0,1,0",IDLE+JUMP,Mario1-1a,14.52,8.9,0.0,5.86,400,0.0026,,,3,0
1,321,"0,1,0",IDLE+JUMP,Mario1-1a,14.52,9.29,0.0,8.69,400,0.0058,,,3,0
1,322,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,9.79,0.0,11.42,400,0.0026,,,3,0
1,323,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,10.4,0.0,14.23,400,0.0075,,,3,0
1,324,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,11.11,0.0,16.97,400,0.0075,,,3,0
1,325,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,11.86,0.0,17.19,400,0.0025,,,3,0
1,326,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,12.64,0.0,17.19,400,0.0071,,,3,0
1,327,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,13.0,0.0,0.0,400,0.004,,,3,0
1,328,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,12.25,0.0,-17.19,400,-0.0064,,,3,0
1,329,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,11.53,0.0,-15.58,400,-0.0043,,,3,0
1,330,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,10.89,0.0,-13.98,400,-0.0046,,,3,0
1,331,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,10.31,0.0,-12.38,400,0.0004,,,3,0
1,332,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,9.82,0.0,-10.81,400,-0.0045,,,3,0
1,333,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,9.38,0.0,-9.14,400,0.0005,,,3,0
1,334,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,9.03,0.0,-7.51,400,0.0005,,,3,0
1,335,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,8.77,0.0,-5.91,400,-0.0027,,,3,0
1,336,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,8.58,0.0,-4.34,400,0.0005,,,3,0
1,337,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,8.46,0.0,-2.75,400,0.0005,,,3,0
1,338,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,8.41,0.0,-1.13,400,0.0005,,,3,0
1,339,"0,1,0",IDLE+JUMP,Mario1-1a,14.52,8.44,0.0,0.74,400,0.0026,,,3,0
1,340,"0,1,0",IDLE+JUMP,Mario1-1a,14.52,8.6,0.0,3.53,400,0.0026,,,3,0
1,341,"0,1,0",IDLE+JUMP,Mario1-1a,14.52,8.88,0.0,6.31,400,0.0026,,,3,0
1,342,"0,1,0",IDLE+JUMP,Mario1-1a,14.52,9.29,0.0,9.13,400,0.0058,,,3,0
1,343,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,9.82,0.0,11.9,400,0.0026,,,3,0
1,344,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,10.44,0.0,14.69,400,0.0075,,,3,0
1,345,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,11.19,0.0,17.19,400,0.0075,,,3,0
1,346,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,11.99,0.0,17.19,400,0.0025,,,3,0
1,347,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.52,12.74,0.0,-11.25,500,0.1049,,,3,0
1,348,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.55,12.32,0.62,-9.49,500,0.0003,,,3,0
1,349,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.56,11.99,0.28,-7.73,500,-0.0043,,,3,0
1,350,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.55,11.73,-0.34,-5.97,500,0.0004,,,3,0
1,351,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.5,11.55,-0.98,-4.14,500,0.0004,,,3,0
1,352,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.47,11.44,-0.62,-2.27,500,0.0004,,,3,0
1,353,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,11.42,-0.27,-0.45,500,0.0004,,,3,0
1,354,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,11.48,0.0,1.3,500,0.0025,,,3,0
1,355,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,11.65,0.0,4.04,500,0.0025,,,3,0
1,356,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,11.95,0.0,6.75,500,0.0025,,,3,0
1,357,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,12.38,0.0,9.6,500,0.0071,,,3,0
1,358,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,12.94,0.0,12.41,500,0.0024,,,3,0
1,359,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,12.59,0.0,-17.94,500,0.0003,,,3,0
1,360,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.48,11.85,0.64,-16.34,500,-0.0043,,,3,0
1,361,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.49,11.18,0.01,-14.78,500,0.0004,,,3,0
1,362,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.47,10.59,-0.61,-13.22,500,-0.0046,,,3,0
1,363,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,10.06,-0.26,-11.64,500,0.0004,,,3,0
1,364,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,9.63,0.0,-10.12,500,-0.0045,,,3,0
1,365,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,9.25,0.0,-8.56,500,0.0005,,,3,0
1,366,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,8.94,0.0,-6.98,500,-0.0027,,,3,0
1,367,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,8.7,0.0,-5.39,500,0.0005,,,3,0
1,368,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,8.53,0.0,-3.78,500,0.0005,,,3,0
1,369,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,8.44,0.0,-2.23,500,0.0005,,,3,0
1,370,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,8.41,0.0,-0.58,500,0.0005,,,3,0
1,371,"4,1,0",SPRINT_R+JUMP,Mario1-1a,14.49,8.47,0.65,1.28,500,0.0033,,,3,0
1,372,"0,1,0",IDLE+JUMP,Mario1-1a,14.5,8.65,0.3,4.08,500,0.0028,,,3,0
1,373,"0,0,1",IDLE+FIRE,Mario1-1a,14.5,8.94,0.0,6.77,500,-0.0004,,,3,0
1,374,"0,0,1",IDLE+FIRE,Mario1-1a,14.5,9.36,0.0,9.49,500,0.0058,,,3,0
1,375,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.5,9.89,0.0,12.2,500,0.0026,,,3,0
1,376,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.5,10.54,0.0,15.05,500,0.0075,,,3,0
1,377,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.5,11.26,0.0,17.19,500,0.0075,,,3,0
1,378,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.5,12.01,0.0,17.19,500,0.0071,,,3,0
1,379,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.48,12.74,-0.61,17.19,500,0.0024,,,3,0
1,380,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.47,12.61,0.0,-17.97,500,0.0003,,,3,0
1,381,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.49,11.87,0.62,-16.41,500,-0.0043,,,3,0
1,382,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.5,11.2,-0.01,-14.82,500,0.0004,,,3,0
1,383,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.48,10.61,-0.62,-13.27,500,-0.0046,,,3,0
1,384,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,10.05,-0.26,-11.61,500,0.0004,,,3,0
1,385,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,9.57,0.0,-9.95,500,-0.0045,,,3,0
1,386,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,9.19,0.0,-8.34,500,0.0005,,,3,0
1,387,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,8.89,0.0,-6.78,500,-0.0027,,,3,0
1,388,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,8.67,0.0,-5.26,500,0.0005,,,3,0
1,389,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,8.51,0.0,-3.7,500,0.0005,,,3,0
1,390,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,8.42,0.0,-2.11,500,0.0005,,,3,0
1,391,"4,1,0",SPRINT_R+JUMP,Mario1-1a,14.49,8.4,0.62,-0.34,500,0.0013,,,3,0
1,392,"0,1,0",IDLE+JUMP,Mario1-1a,14.5,8.47,0.28,1.45,500,0.003,,,3,0
1,393,"0,0,1",IDLE+FIRE,Mario1-1a,14.5,8.65,0.0,4.17,500,0.0026,,,3,0
1,394,"0,0,1",IDLE+FIRE,Mario1-1a,14.5,8.95,0.0,6.93,500,0.0026,,,3,0
1,395,"0,0,1",IDLE+FIRE,Mario1-1a,14.5,9.39,0.0,9.75,500,0.0058,,,3,0
1,396,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.5,9.94,0.0,12.51,500,0.0026,,,3,0
1,397,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.5,10.57,0.0,15.2,500,0.0075,,,3,0
1,398,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.5,11.29,0.0,17.19,500,0.0075,,,3,0
1,399,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.5,12.07,0.0,17.19,500,0.0071,,,3,0
1,400,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.48,12.81,-0.62,17.19,500,0.0024,,,3,0
1,401,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.47,12.61,0.0,-17.98,500,0.0003,,,3,0
1,402,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.49,11.89,0.61,-16.45,500,-0.0043,,,3,0
1,403,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.49,11.23,-0.01,-14.9,500,0.0004,,,3,0
1,404,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.47,10.62,-0.65,-13.3,500,-0.0046,,,3,0
1,405,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,10.1,-0.31,-11.77,500,0.0004,,,3,0
1,406,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,9.63,0.0,-10.21,500,-0.0045,,,3,0
1,407,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,9.26,0.0,-8.65,500,0.0005,,,3,0
1,408,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,8.94,0.0,-7.07,500,-0.0027,,,3,0
1,409,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,8.7,0.0,-5.52,500,0.0005,,,3,0
1,410,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,8.53,0.0,-3.91,500,0.0005,,,3,0
1,411,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,8.42,0.0,-2.27,500,0.0005,,,3,0
1,412,"4,1,0",SPRINT_R+JUMP,Mario1-1a,14.48,8.4,0.62,-0.5,500,0.0008,,,3,0
1,413,"0,1,0",IDLE+JUMP,Mario1-1a,14.49,8.46,0.28,1.26,500,0.003,,,3,0
1,414,"0,0,1",IDLE+FIRE,Mario1-1a,14.49,8.62,0.0,3.92,500,0.0026,,,3,0
1,415,"0,0,1",IDLE+FIRE,Mario1-1a,14.49,8.91,0.0,6.61,500,0.0026,,,3,0
1,416,"0,0,1",IDLE+FIRE,Mario1-1a,14.49,9.33,0.0,9.39,500,0.0058,,,3,0
1,417,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,9.85,0.0,12.1,500,0.0026,,,3,0
1,418,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,10.46,0.0,14.8,500,0.0075,,,3,0
1,419,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,11.18,0.0,17.19,500,0.0045,,,3,0
1,420,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,11.92,0.0,17.19,500,0.0025,,,3,0
1,421,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.47,12.68,-0.63,17.19,500,0.007,,,3,0
1,422,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.46,12.62,0.0,-17.99,500,0.0003,,,3,0
1,423,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,14.48,11.86,0.64,-16.38,500,-0.0043,,,3,0
1,424,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.49,11.18,0.0,-14.78,500,0.0004,,,3,0
1,425,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.47,10.58,-0.63,-13.2,500,-0.0046,,,3,0
1,426,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,10.03,-0.27,-11.54,500,0.0004,,,3,0
1,427,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,9.56,0.0,-9.93,500,-0.0045,,,3,0
1,428,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,9.2,0.0,-8.38,500,0.0005,,,3,0
1,429,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,8.9,0.0,-6.81,500,-0.0027,,,3,0
1,430,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,8.67,0.0,-5.22,500,0.0005,,,3,0
1,431,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,8.5,0.0,-3.59,500,0.0005,,,3,0
1,432,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.45,8.41,0.0,-2.04,500,0.0005,,,3,0
1,433,"4,1,0",SPRINT_R+JUMP,Mario1-1a,14.48,8.4,0.64,-0.21,500,0.0019,,,3,0
1,434,"0,1,0",IDLE+JUMP,Mario1-1a,14.49,8.48,0.29,1.61,500,0.003,,,3,0
1,435,"0,0,1",IDLE+FIRE,Mario1-1a,14.49,8.66,0.0,4.32,500,0.0026,,,3,0
1,436,"0,0,1",IDLE+FIRE,Mario1-1a,14.49,8.97,0.0,7.03,500,0.0026,,,3,0
1,437,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,9.39,0.0,9.72,500,0.0058,,,3,0
1,438,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,9.94,0.0,12.5,500,0.0026,,,3,0
1,439,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.49,10.61,0.0,15.33,500,0.0075,,,3,0
