episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
7,35,"3,0,0",[3 0 0],,0.0,0.0,0.0,0.0,0,-3.0045,,,0,0
8,1,"4,0,0",SPRINT_R,Mario1-1,3.01,13.02,0.3,0.84,0,-0.0046,,,3,0
8,2,"4,0,0",SPRINT_R,Mario1-1,3.04,13.0,0.87,0.0,0,-0.0044,,,3,0
8,3,"4,0,0",SPRINT_R,Mario1-1,3.17,13.0,3.2,0.0,0,-0.0039,,,3,0
8,4,"4,0,0",SPRINT_R,Mario1-1,3.4,13.0,5.57,0.0,0,-0.0034,,,3,0
8,5,"3,0,0",RIGHT,Mario1-1,3.74,13.0,7.95,0.0,0,-0.0029,,,3,0
8,6,"3,0,0",RIGHT,Mario1-1,4.13,13.0,9.38,0.0,0,-0.0026,,,3,0
8,7,"3,0,0",RIGHT,Mario1-1,4.54,13.0,9.38,0.0,0,-0.0025,,,3,0
8,8,"3,0,0",RIGHT,Mario1-1,4.95,13.0,9.38,0.0,0,-0.0025,,,3,0
8,9,"3,0,0",RIGHT,Mario1-1,5.36,13.0,9.38,0.0,0,-0.0025,,,3,0
8,10,"3,0,0",RIGHT,Mario1-1,5.77,13.0,9.38,0.0,0,-0.0025,,,3,0
8,11,"3,0,0",RIGHT,Mario1-1,6.19,13.0,9.38,0.0,0,-0.0025,,,3,0
8,12,"3,0,0",RIGHT,Mario1-1,3.0,13.0,0.0,0.0,0,-0.4045,,Enemy,2,0
8,13,"4,0,0",SPRINT_R,Mario1-1,3.04,13.0,0.71,0.0,0,-0.0044,,Enemy,2,0
8,14,"4,0,0",SPRINT_R,Mario1-1,3.16,13.0,3.07,0.0,0,-0.0039,,Enemy,2,0
8,15,"4,0,0",SPRINT_R,Mario1-1,3.4,13.0,5.5,0.0,0,-0.0034,,Enemy,2,0
8,16,"3,0,0",RIGHT,Mario1-1,3.74,13.0,7.95,0.0,0,-0.0028,,Enemy,2,0
8,17,"3,0,0",RIGHT,Mario1-1,4.16,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
8,18,"3,0,0",RIGHT,Mario1-1,4.58,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
8,19,"3,0,0",RIGHT,Mario1-1,4.99,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
8,20,"3,0,0",RIGHT,Mario1-1,5.41,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
8,21,"3,0,0",RIGHT,Mario1-1,5.82,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
8,22,"3,0,0",RIGHT,Mario1-1,6.23,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
8,23,"3,0,0",RIGHT,Mario1-1,3.0,13.0,0.0,0.0,0,-0.4045,,Enemy,1,0
8,24,"4,0,0",SPRINT_R,Mario1-1,3.04,13.0,0.71,0.0,0,-0.0044,,Enemy,1,0
8,25,"4,0,0",SPRINT_R,Mario1-1,3.16,13.0,3.06,0.0,0,-0.0039,,Enemy,1,0
8,26,"4,0,0",SPRINT_R,Mario1-1,3.39,13.0,5.47,0.0,0,-0.0034,,Enemy,1,0
8,27,"3,0,0",RIGHT,Mario1-1,3.74,13.0,7.91,0.0,0,-0.0028,,Enemy,1,0
8,28,"3,0,0",RIGHT,Mario1-1,4.15,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
8,29,"3,0,0",RIGHT,Mario1-1,4.56,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
8,30,"3,0,0",RIGHT,Mario1-1,4.98,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
8,31,"3,0,0",RIGHT,Mario1-1,5.4,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
8,32,"3,0,0",RIGHT,Mario1-1,5.81,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
8,33,"3,0,0",RIGHT,Mario1-1,6.22,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
8,34,"3,0,0",RIGHT,Mario1-1,6.64,13.0,9.38,0.0,0,-0.4045,DIED,Enemy,0,0
8,35,"3,0,0",[3 0 0],,0.0,0.0,0.0,0.0,0,-3.0045,,,0,0
9,1,"4,0,0",SPRINT_R,Mario1-1,3.01,13.02,0.3,0.87,0,-0.0046,,,3,0
9,2,"4,0,0",SPRINT_R,Mario1-1,3.04,13.0,0.88,0.0,0,-0.0044,,,3,0
9,3,"4,0,0",SPRINT_R,Mario1-1,3.17,13.0,3.22,0.0,0,-0.0039,,,3,0
9,4,"4,0,0",SPRINT_R,Mario1-1,3.41,13.0,5.6,0.0,0,-0.0034,,,3,0
9,5,"3,0,0",RIGHT,Mario1-1,3.75,13.0,8.0,0.0,0,-0.0028,,,3,0
9,6,"3,0,0",RIGHT,Mario1-1,4.16,13.0,9.38,0.0,0,-0.0025,,,3,0
9,7,"3,0,0",RIGHT,Mario1-1,4.57,13.0,9.38,0.0,0,-0.0025,,,3,0
9,8,"3,0,0",RIGHT,Mario1-1,4.99,13.0,9.38,0.0,0,-0.0025,,,3,0
9,9,"3,0,0",RIGHT,Mario1-1,5.4,13.0,9.38,0.0,0,-0.0025,,,3,0
9,10,"3,0,0",RIGHT,Mario1-1,5.81,13.0,9.38,0.0,0,-0.0025,,,3,0
9,11,"3,0,0",RIGHT,Mario1-1,6.23,13.0,9.38,0.0,0,-0.0025,,,3,0
9,12,"3,0,0",RIGHT,Mario1-1,3.0,13.0,0.0,0.0,0,-0.4045,,Enemy,2,0
9,13,"4,0,0",SPRINT_R,Mario1-1,3.04,13.0,0.71,0.0,0,-0.0044,,Enemy,2,0
9,14,"4,0,0",SPRINT_R,Mario1-1,3.16,13.0,3.09,0.0,0,-0.0039,,Enemy,2,0
9,15,"4,0,0",SPRINT_R,Mario1-1,3.4,13.0,5.53,0.0,0,-0.0034,,Enemy,2,0
9,16,"3,0,0",RIGHT,Mario1-1,3.75,13.0,7.99,0.0,0,-0.0028,,Enemy,2,0
9,17,"3,0,0",RIGHT,Mario1-1,4.16,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
9,18,"3,0,0",RIGHT,Mario1-1,4.58,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
9,19,"3,0,0",RIGHT,Mario1-1,4.99,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
9,20,"3,0,0",RIGHT,Mario1-1,5.41,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
9,21,"3,0,0",RIGHT,Mario1-1,5.83,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
9,22,"3,0,0",RIGHT,Mario1-1,6.24,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
9,23,"3,0,0",RIGHT,Mario1-1,3.0,13.0,0.0,0.0,0,-0.4045,,Enemy,1,0
9,24,"4,0,0",SPRINT_R,Mario1-1,3.04,13.0,0.71,0.0,0,-0.0044,,Enemy,1,0
9,25,"4,0,0",SPRINT_R,Mario1-1,3.16,13.0,3.07,0.0,0,-0.0039,,Enemy,1,0
9,26,"4,0,0",SPRINT_R,Mario1-1,3.39,13.0,5.47,0.0,0,-0.0034,,Enemy,1,0
9,27,"3,0,0",RIGHT,Mario1-1,3.74,13.0,7.9,0.0,0,-0.0028,,Enemy,1,0
9,28,"3,0,0",RIGHT,Mario1-1,4.14,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
9,29,"3,0,0",RIGHT,Mario1-1,4.56,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
9,30,"3,0,0",RIGHT,Mario1-1,4.97,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
9,31,"3,0,0",RIGHT,Mario1-1,5.35,13.0,9.38,0.0,0,-0.0026,,Enemy,1,0
9,32,"3,0,0",RIGHT,Mario1-1,5.73,13.0,9.38,0.0,0,-0.0026,,Enemy,1,0
9,33,"3,0,0",RIGHT,Mario1-1,6.13,13.0,9.38,0.0,0,-0.0026,,Enemy,1,0
9,34,"3,0,0",RIGHT,Mario1-1,6.52,13.0,9.38,0.0,0,-0.4045,DIED,Enemy,0,0
9,35,"3,0,0",[3 0 0],,0.0,0.0,0.0,0.0,0,-3.0045,,,0,0
10,1,"4,0,0",SPRINT_R,Mario1-1,3.01,13.02,0.3,0.86,0,-0.0046,,,3,0
10,2,"4,0,0",SPRINT_R,Mario1-1,3.04,13.0,0.88,0.0,0,-0.0044,,,3,0
10,3,"4,0,0",SPRINT_R,Mario1-1,3.17,13.0,3.22,0.0,0,-0.0039,,,3,0
10,4,"4,0,0",SPRINT_R,Mario1-1,3.41,13.0,5.6,0.0,0,-0.0034,,,3,0
10,5,"3,0,0",RIGHT,Mario1-1,3.75,13.0,7.99,0.0,0,-0.0029,,,3,0
10,6,"3,0,0",RIGHT,Mario1-1,4.15,13.0,9.38,0.0,0,-0.0025,,,3,0
10,7,"3,0,0",RIGHT,Mario1-1,4.55,13.0,9.38,0.0,0,-0.0025,,,3,0
10,8,"3,0,0",RIGHT,Mario1-1,4.96,13.0,9.38,0.0,0,-0.0025,,,3,0
10,9,"3,0,0",RIGHT,Mario1-1,5.38,13.0,9.38,0.0,0,-0.0025,,,3,0
10,10,"3,0,0",RIGHT,Mario1-1,5.79,13.0,9.38,0.0,0,-0.0025,,,3,0
10,11,"3,0,0",RIGHT,Mario1-1,6.2,13.0,9.38,0.0,0,-0.0025,,,3,0
10,12,"3,0,0",RIGHT,Mario1-1,3.0,13.0,0.0,0.0,0,-0.4045,,Enemy,2,0
10,13,"4,0,0",SPRINT_R,Mario1-1,3.04,13.0,0.71,0.0,0,-0.0044,,Enemy,2,0
10,14,"4,0,0",SPRINT_R,Mario1-1,3.16,13.0,2.99,0.0,0,-0.004,,Enemy,2,0
10,15,"4,0,0",SPRINT_R,Mario1-1,3.37,13.0,5.31,0.0,0,-0.0035,,Enemy,2,0
10,16,"3,0,0",RIGHT,Mario1-1,3.69,13.0,7.64,0.0,0,-0.003,,Enemy,2,0
10,17,"3,0,0",RIGHT,Mario1-1,4.09,13.0,9.38,0.0,0,-0.0026,,Enemy,2,0
10,18,"3,0,0",RIGHT,Mario1-1,4.49,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
10,19,"3,0,0",RIGHT,Mario1-1,4.92,13.0,9.38,0.0,0,-0.0024,,Enemy,2,0
10,20,"3,0,0",RIGHT,Mario1-1,5.33,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
10,21,"3,0,0",RIGHT,Mario1-1,5.74,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
10,22,"3,0,0",RIGHT,Mario1-1,6.15,13.0,9.38,0.0,0,-0.0025,,Enemy,2,0
10,23,"3,0,0",RIGHT,Mario1-1,3.0,13.0,0.0,0.0,0,-0.4045,,Enemy,1,0
10,24,"4,0,0",SPRINT_R,Mario1-1,3.04,13.0,0.71,0.0,0,-0.0044,,Enemy,1,0
10,25,"4,0,0",SPRINT_R,Mario1-1,3.16,13.0,3.05,0.0,0,-0.0039,,Enemy,1,0
10,26,"4,0,0",SPRINT_R,Mario1-1,3.39,13.0,5.45,0.0,0,-0.0034,,Enemy,1,0
10,27,"3,0,0",RIGHT,Mario1-1,3.73,13.0,7.85,0.0,0,-0.0029,,Enemy,1,0
10,28,"3,0,0",RIGHT,Mario1-1,4.13,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
10,29,"3,0,0",RIGHT,Mario1-1,4.55,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
10,30,"3,0,0",RIGHT,Mario1-1,4.97,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
10,31,"3,0,0",RIGHT,Mario1-1,5.38,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
10,32,"3,0,0",RIGHT,Mario1-1,5.8,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
10,33,"3,0,0",RIGHT,Mario1-1,6.21,13.0,9.38,0.0,0,-0.0025,,Enemy,1,0
10,34,"3,0,0",RIGHT,Mario1-1,6.63,13.0,9.38,0.0,0,-0.4045,DIED,Enemy,0,0
10,35,"3,0,0",[3 0 0],,0.0,0.0,0.0,0.0,0,-3.0045,,,0,0
