episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,274,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,275,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,276,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,277,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,278,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,279,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,280,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,281,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,282,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,283,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,284,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0158,,,3,0
1,285,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,286,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,287,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,288,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,289,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,290,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,291,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,292,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,293,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,294,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,295,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,296,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,297,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,298,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,299,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,300,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,301,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,302,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,303,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,304,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,305,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,306,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,307,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,308,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,309,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,310,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,311,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,312,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,313,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,314,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,315,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,316,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,317,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,318,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,319,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,320,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,321,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,322,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,323,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,324,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,325,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,326,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,327,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,328,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,329,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,330,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,331,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0158,,,3,0
1,332,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,333,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,334,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,335,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,336,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,337,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,338,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,339,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,340,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,341,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,342,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,343,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,344,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,345,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,346,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,347,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,348,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,349,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,350,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,351,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,352,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,353,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,354,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,355,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,356,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,357,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,358,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,359,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,360,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,361,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,362,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,363,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,364,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,365,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,366,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,367,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,368,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,369,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,370,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,371,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,372,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,373,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,374,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,375,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,376,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,377,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,378,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0158,,,3,0
1,379,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,380,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,381,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,382,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,383,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,384,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,385,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,386,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,387,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,388,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,389,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,390,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,391,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,392,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,393,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,394,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,395,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,396,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,397,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,398,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,399,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,400,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,401,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,402,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,403,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,404,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,405,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,406,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,407,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,408,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,409,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,410,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,411,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,412,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,413,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,414,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,415,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,416,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,417,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,418,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,419,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,420,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,421,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,422,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,423,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,424,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,425,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0158,,,3,0
1,426,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,427,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,428,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,429,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,430,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,431,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,432,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,433,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,434,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,435,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,436,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,437,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,438,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,439,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,440,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,441,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,442,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,443,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,444,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,445,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,446,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,447,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,448,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,449,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,450,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,451,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,452,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,453,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,454,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,455,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,456,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,457,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,458,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,459,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,460,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,461,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,462,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,463,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,464,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,465,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,466,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,467,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,468,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,469,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,470,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,471,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,472,18,RUN+LEFT+FIRE,1,3.0,16.0,0.0,0.0,0,-0.1333,,Stall,2,0
1,473,18,RUN+LEFT+FIRE,1,2.95,16.0,-0.94,0.0,0,0.0172,,Stall,2,0
1,474,18,RUN+LEFT+FIRE,1,2.78,16.0,-4.09,0.0,0,0.0172,,Stall,2,0
1,475,8,RUN+LEFT,1,2.47,16.0,-7.29,0.0,0,0.0172,,Stall,2,0
1,476,8,RUN+LEFT,1,2.01,16.0,-10.55,0.0,0,0.0172,,Stall,2,0
1,477,8,RUN+LEFT,1,1.42,16.0,-13.78,0.0,0,0.0178,,Stall,2,0
1,478,8,RUN+LEFT,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,479,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,480,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,481,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,482,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,483,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,484,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,485,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,486,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,487,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,488,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,489,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,490,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,491,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,492,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,493,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,494,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,495,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,496,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,497,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,498,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,499,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,500,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,501,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,502,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,503,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,504,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,505,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,506,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,507,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,508,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,509,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,510,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,511,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,512,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,513,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,514,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,515,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,516,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,517,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,518,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,519,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0158,,Stall,2,0
1,520,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,521,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,522,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,523,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,524,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,525,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,526,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,527,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,528,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,529,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,530,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,531,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,532,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,533,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,534,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,535,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,536,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,537,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,538,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,539,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,540,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,541,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,542,18,RUN+LEFT+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
