episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,219,"2,1,0",SPRINT_L+JUMP,Mario1-1a,48.83,6.31,5.19,-8.97,200,-0.0002,,,3,0
1,220,"2,1,0",SPRINT_L+JUMP,Mario1-1a,49.03,6.0,4.59,-7.47,200,0.0021,,,3,0
1,221,"1,1,0",LEFT+JUMP,Mario1-1a,49.2,5.74,4.0,-5.97,200,-0.0002,,,3,0
1,222,"1,1,0",LEFT+JUMP,Mario1-1a,49.34,5.55,3.38,-4.39,200,-0.0002,,,3,0
1,223,"4,1,0",SPRINT_R+JUMP,Mario1-1a,49.52,5.43,3.99,-2.86,200,0.0003,,,3,0
1,224,"3,1,0",RIGHT+JUMP,Mario1-1a,49.71,5.37,4.58,-1.37,200,0.0012,,,3,0
1,225,"3,1,0",RIGHT+JUMP,Mario1-1a,49.92,5.38,5.16,0.31,200,0.0021,,,3,0
1,226,"3,1,0",RIGHT+JUMP,Mario1-1a,50.16,5.51,5.76,2.95,200,0.0061,,,3,0
1,227,"3,1,0",RIGHT+JUMP,Mario1-1a,50.43,5.75,6.35,5.62,200,0.0028,,,3,0
1,228,"3,1,0",RIGHT+JUMP,Mario1-1a,50.73,6.1,6.95,8.26,200,0.0039,,,3,0
1,229,"3,1,0",RIGHT+JUMP,Mario1-1a,51.07,6.59,7.58,11.05,200,0.0062,,,3,0
1,230,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,51.42,7.18,8.18,13.73,200,0.0072,,,3,0
1,231,"3,1,0",RIGHT+JUMP,Mario1-1a,51.77,7.83,8.76,16.32,200,0.0026,,,3,0
1,232,"3,1,0",RIGHT+JUMP,Mario1-1a,52.16,8.55,9.35,17.19,200,0.0144,,,3,0
1,233,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,52.53,9.27,8.75,17.19,200,0.0056,,,3,0
1,234,"4,1,0",SPRINT_R+JUMP,Mario1-1a,52.92,9.99,9.35,17.19,200,0.0024,,,3,0
1,235,"4,1,0",SPRINT_R+JUMP,Mario1-1a,53.32,10.7,9.94,17.19,200,0.0091,,,3,0
1,236,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,53.74,11.46,9.32,17.19,200,0.0049,,,3,0
1,237,"4,1,0",SPRINT_R+JUMP,Mario1-1a,54.17,12.21,9.94,17.19,200,0.0063,,,3,0
1,238,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,54.59,12.97,9.31,17.19,200,0.0008,,,3,0
1,239,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,54.96,12.6,7.6,-18.02,200,0.0006,,,3,0
1,240,"2,1,0",SPRINT_L+JUMP,Mario1-1a,55.26,11.89,7.0,-16.52,200,0.0014,,,3,0
1,241,"2,1,0",SPRINT_L+JUMP,Mario1-1a,55.54,11.22,6.39,-14.97,200,0.0006,,,3,0
1,242,"2,1,0",SPRINT_L+JUMP,Mario1-1a,55.8,10.63,5.78,-13.43,200,-0.0025,,,3,0
1,243,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,56.02,10.12,5.19,-11.94,200,0.004,,,3,0
1,244,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,55.99,9.66,-0.3,-10.44,200,-0.0073,,,3,0
1,245,"4,1,0",SPRINT_R+JUMP,Mario1-1a,56.01,9.27,0.33,-8.86,200,0.0029,,,3,0
1,246,"4,1,0",SPRINT_R+JUMP,Mario1-1a,56.05,8.96,0.93,-7.34,200,-0.0043,,,3,0
1,247,"4,1,0",SPRINT_R+JUMP,Mario1-1a,56.11,8.71,1.54,-5.82,200,-0.0006,,,3,0
1,248,"4,1,0",SPRINT_R+JUMP,Mario1-1a,56.2,8.53,2.13,-4.33,200,-0.0006,,,3,0
1,249,"4,1,0",SPRINT_R+JUMP,Mario1-1a,56.32,8.41,2.74,-2.8,200,-0.0006,,,3,0
1,250,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,56.46,8.36,3.33,-1.09,200,0.0008,,,3,0
1,251,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,56.63,8.39,3.95,0.68,200,0.0019,,,3,0
1,252,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,56.84,8.55,4.59,3.46,200,0.0024,,,3,0
1,253,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,57.07,8.82,5.22,6.24,200,0.0034,,,3,0
1,254,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,57.32,9.21,5.83,8.93,200,0.0081,,,3,0
1,255,"4,1,0",SPRINT_R+JUMP,Mario1-1a,57.6,9.71,6.45,11.64,200,0.0022,,,3,0
1,256,"4,1,0",SPRINT_R+JUMP,Mario1-1a,57.9,10.0,7.07,0.0,200,0.0061,,,3,0
1,257,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,58.09,9.26,4.4,-17.29,200,-0.0038,,,3,0
1,258,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,58.3,8.57,5.0,-15.76,200,-0.0063,,,3,0
1,259,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,58.52,7.96,5.6,-14.27,200,-0.0054,,,3,0
1,260,"1,1,0",LEFT+JUMP,Mario1-1a,58.74,7.4,4.99,-12.73,200,-0.0005,,,3,0
1,261,"1,1,0",LEFT+JUMP,Mario1-1a,58.94,6.9,4.39,-11.21,200,-0.0027,,,3,0
1,262,"4,1,0",SPRINT_R+JUMP,Mario1-1a,59.15,6.49,5.01,-9.67,200,0.0029,,,3,0
1,263,"1,1,0",LEFT+JUMP,Mario1-1a,59.34,6.14,4.4,-8.13,200,-0.0005,,,3,0
1,264,"4,1,0",SPRINT_R+JUMP,Mario1-1a,59.56,5.85,5.01,-6.61,200,-0.0017,,,3,0
1,265,"1,1,0",LEFT+JUMP,Mario1-1a,59.75,5.63,4.37,-4.99,200,-0.0005,,,3,0
1,266,"3,1,0",RIGHT+JUMP,Mario1-1a,59.97,5.48,4.99,-3.41,200,0.0,,,3,0
1,267,"3,1,0",RIGHT+JUMP,Mario1-1a,60.21,5.4,5.59,-1.87,200,0.0043,,,3,0
1,268,"1,1,0",LEFT+JUMP,Mario1-1a,60.43,5.38,4.99,-0.34,200,0.0014,,,3,0
1,269,"3,1,0",RIGHT+JUMP,Mario1-1a,60.66,5.44,5.58,1.35,200,0.002,,,3,0
1,270,"3,1,0",RIGHT+JUMP,Mario1-1a,60.93,5.62,6.19,4.07,200,0.0024,,,3,0
1,271,"3,1,0",RIGHT+JUMP,Mario1-1a,61.22,5.9,6.79,6.73,200,0.0059,,,3,0
1,272,"3,1,0",RIGHT+JUMP,Mario1-1a,61.54,6.31,7.39,9.42,200,0.0035,,,3,0
1,273,"3,1,0",RIGHT+JUMP,Mario1-1a,61.9,6.87,8.04,12.28,200,0.0023,,,3,0
1,274,"3,1,0",RIGHT+JUMP,Mario1-1a,62.26,7.47,8.63,14.9,200,0.0079,,,3,0
1,275,"3,1,0",RIGHT+JUMP,Mario1-1a,62.65,8.19,9.23,17.19,200,0.0041,,,3,0
1,276,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,63.03,8.93,8.63,17.19,200,0.0056,,,3,0
1,277,"4,1,0",SPRINT_R+JUMP,Mario1-1a,63.42,9.67,9.24,17.19,200,0.0042,,,3,0
1,278,"4,1,0",SPRINT_R+JUMP,Mario1-1a,63.85,10.43,9.87,17.19,200,0.0036,,,3,0
1,279,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,64.28,11.21,9.23,17.19,200,0.0088,,,3,0
1,280,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,64.71,12.06,8.53,17.19,200,0.0061,,,3,0
1,281,"1,0,1",LEFT+FIRE,Mario1-1a,65.07,12.82,7.91,17.19,200,0.0042,,,3,0
1,282,"1,0,1",LEFT+FIRE,Mario1-1a,65.38,12.59,6.17,-17.9,200,-0.0009,,,3,0
1,283,"4,1,0",SPRINT_R+JUMP,Mario1-1a,65.66,11.87,6.79,-16.36,200,-0.005,,,3,0
1,284,"4,1,0",SPRINT_R+JUMP,Mario1-1a,65.98,11.2,7.41,-14.78,200,-0.0009,,,3,0
1,285,"4,1,0",SPRINT_R+JUMP,Mario1-1a,66.34,10.6,8.05,-13.19,200,0.0003,,,3,0
1,286,"1,1,0",LEFT+JUMP,Mario1-1a,66.71,10.01,7.34,-11.4,200,-0.0009,,,3,0
1,287,"1,1,0",LEFT+JUMP,Mario1-1a,67.03,9.54,6.69,-9.75,200,0.0014,,,3,0
1,288,"4,1,0",SPRINT_R+JUMP,Mario1-1a,67.37,9.16,7.35,-8.08,200,-0.0009,,,3,0
1,289,"1,1,0",LEFT+JUMP,Mario1-1a,67.67,8.87,6.73,-6.49,200,-0.0029,,,3,0
1,290,"1,1,0",LEFT+JUMP,Mario1-1a,67.94,8.65,6.11,-4.91,200,-0.0005,,,3,0
1,291,"1,1,0",LEFT+JUMP,Mario1-1a,68.2,8.5,5.43,-3.2,200,0.0033,,,3,0
1,292,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,68.41,8.43,4.82,-1.63,200,0.0004,,,3,0
1,293,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,68.66,8.44,5.46,0.2,200,0.0013,,,3,0
1,294,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,68.92,8.56,6.07,2.89,200,0.0019,,,3,0
1,295,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,69.23,8.83,6.72,5.75,200,0.0055,,,3,0
1,296,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,69.56,9.22,7.37,8.61,200,0.0041,,,3,0
1,297,"4,1,0",SPRINT_R+JUMP,Mario1-1a,69.9,9.7,7.97,11.26,200,0.002,,,3,0
1,298,"4,1,0",SPRINT_R+JUMP,Mario1-1a,70.0,10.3,0.0,13.96,200,0.0058,,,3,0
1,299,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,70.02,10.96,0.58,16.55,200,0.0012,,,3,0
1,300,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,70.01,11.69,0.3,17.19,200,0.0016,,,3,0
1,301,"4,1,0",SPRINT_R+JUMP,Mario1-1a,70.04,12.42,0.9,17.19,200,0.0014,,,3,0
1,302,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,70.1,13.0,1.51,0.0,200,0.0016,,,3,0
1,303,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,70.27,12.25,4.0,-17.25,200,-0.0009,,,3,0
1,304,"4,1,0",SPRINT_R+JUMP,Mario1-1a,70.47,11.54,4.62,-15.7,200,-0.0033,,,3,0
1,305,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,70.68,11.0,5.22,0.0,200,0.0011,,,3,0
1,306,"4,1,0",SPRINT_R+JUMP,Mario1-1a,70.92,11.06,5.81,1.48,200,0.0016,,,3,0
1,307,"4,1,0",SPRINT_R+JUMP,Mario1-1a,71.2,11.24,6.43,3.99,200,0.0046,,,3,0
1,308,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,71.45,11.51,5.84,6.42,200,0.001,,,3,0
1,309,"1,1,0",LEFT+JUMP,Mario1-1a,71.67,11.88,5.25,8.84,200,0.0005,,,3,0
1,310,"0,1,0",IDLE+JUMP,Mario1-1a,71.88,12.37,4.91,11.33,200,0.0003,,,3,0
1,311,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,72.06,12.93,4.32,13.7,200,-0.0003,,,3,0
1,312,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,72.2,12.62,2.72,-18.07,200,0.0014,,,3,0
1,313,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,72.29,11.91,2.12,-16.57,200,0.0023,,,3,0
1,314,"4,1,0",SPRINT_R+JUMP,Mario1-1a,72.4,11.25,2.73,-15.04,200,0.0014,,,3,0
1,315,"4,1,0",SPRINT_R+JUMP,Mario1-1a,72.54,10.67,3.32,-13.54,200,-0.0019,,,3,0
1,316,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,72.69,10.15,3.92,-12.05,300,-0.0001,,,3,0
1,317,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,72.84,9.67,3.3,-10.49,300,-0.0022,,,3,0
1,318,"4,1,0",SPRINT_R+JUMP,Mario1-1a,73.01,9.29,3.91,-8.96,300,0.0036,,,3,0
1,319,"2,1,0",SPRINT_L+JUMP,Mario1-1a,73.16,8.96,3.27,-7.36,300,-0.0023,,,3,0
1,320,"4,1,0",SPRINT_R+JUMP,Mario1-1a,73.32,8.72,3.87,-5.86,300,-0.0011,,,3,0
1,321,"4,1,0",SPRINT_R+JUMP,Mario1-1a,73.51,8.53,4.46,-4.37,300,-0.001,,,3,0
1,322,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,73.73,8.41,5.07,-2.83,300,-0.0002,,,3,0
1,323,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,73.98,8.37,5.7,-1.04,300,0.0006,,,3,0
1,324,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,74.24,8.39,6.3,0.66,300,0.0054,,,3,0
1,325,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,74.48,8.54,5.69,3.33,300,0.0015,,,3,0
1,326,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,74.69,8.78,5.1,5.91,300,0.0009,,,3,0
1,327,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,74.89,9.0,4.5,0.0,300,0.0022,,,3,0
1,328,"1,1,0",LEFT+JUMP,Mario1-1a,74.96,8.28,1.91,-17.34,300,-0.002,,,3,0
1,329,"4,1,0",SPRINT_R+JUMP,Mario1-1a,75.06,7.6,2.51,-15.84,300,0.0014,,,3,0
1,330,"4,1,0",SPRINT_R+JUMP,Mario1-1a,75.19,6.97,3.12,-14.29,300,-0.003,,,3,0
1,331,"4,1,0",SPRINT_R+JUMP,Mario1-1a,75.34,6.41,3.72,-12.78,300,-0.0011,,,3,0
1,332,"4,1,0",SPRINT_R+JUMP,Mario1-1a,75.52,5.92,4.32,-11.29,300,-0.0023,,,3,0
1,333,"4,1,0",SPRINT_R+JUMP,Mario1-1a,75.73,5.51,4.93,-9.76,300,-0.0011,,,3,0
1,334,"4,1,0",SPRINT_R+JUMP,Mario1-1a,75.96,5.16,5.52,-8.27,300,-0.0011,,,3,0
1,335,"1,1,0",LEFT+JUMP,Mario1-1a,76.16,4.88,4.92,-6.77,300,-0.0008,,,3,0
1,336,"4,1,0",SPRINT_R+JUMP,Mario1-1a,76.4,4.65,5.53,-5.25,300,-0.001,,,3,0
1,337,"4,1,0",SPRINT_R+JUMP,Mario1-1a,76.65,4.5,6.12,-3.77,300,-0.0004,,,3,0
1,338,"4,1,0",SPRINT_R+JUMP,Mario1-1a,76.93,4.4,6.71,-2.28,300,0.0002,,,3,0
1,339,"2,1,0",SPRINT_L+JUMP,Mario1-1a,77.19,4.37,6.12,-0.79,300,0.0042,,,3,0
1,340,"4,1,0",SPRINT_R+JUMP,Mario1-1a,77.46,4.41,6.71,0.9,300,0.0013,,,3,0
1,341,"2,1,0",SPRINT_L+JUMP,Mario1-1a,77.72,4.56,6.11,3.52,300,0.0018,,,3,0
1,342,"4,1,0",SPRINT_R+JUMP,Mario1-1a,78.01,4.82,6.72,6.17,300,0.0045,,,3,0
1,343,"2,1,0",SPRINT_L+JUMP,Mario1-1a,78.27,5.0,6.11,0.0,300,0.0059,,,3,0
1,344,"1,1,0",LEFT+JUMP,Mario1-1a,78.41,4.27,3.46,-17.3,300,-0.0053,,,3,0
1,345,"4,1,0",SPRINT_R+JUMP,Mario1-1a,78.6,3.52,4.12,-15.64,300,-0.0057,,,3,0
1,346,"1,1,0",LEFT+JUMP,Mario1-1a,78.76,2.85,3.47,-13.99,300,-0.006,,,3,0
1,347,"3,1,0",RIGHT+JUMP,Mario1-1a,78.94,2.28,4.1,-12.38,300,-0.0011,,,3,0
1,348,"3,1,0",RIGHT+JUMP,Mario1-1a,79.14,1.8,4.7,-10.85,300,-0.0043,,,3,0
1,349,"4,1,0",SPRINT_R+JUMP,Mario1-1a,79.36,1.4,5.31,-9.34,300,-0.001,,,3,0
1,350,"4,1,0",SPRINT_R+JUMP,Mario1-1a,79.63,1.05,5.95,-7.71,300,-0.001,,,3,0
1,351,"1,1,0",LEFT+JUMP,Mario1-1a,79.85,0.8,5.38,-6.25,300,-0.0071,,,3,0
1,352,"1,1,0",LEFT+JUMP,Mario1-1a,80.05,0.6,4.79,-4.73,300,-0.0003,,,3,0
1,353,"1,1,0",LEFT+JUMP,Mario1-1a,80.23,0.46,4.19,-3.22,300,-0.0006,,,3,0
1,354,"1,1,0",LEFT+JUMP,Mario1-1a,80.38,0.39,3.59,-1.71,300,0.0,,,3,0
1,355,"1,1,0",LEFT+JUMP,Mario1-1a,80.51,0.38,3.01,-0.21,300,0.001,,,3,0
1,356,"3,1,0",RIGHT+JUMP,Mario1-1a,80.66,0.44,3.61,1.52,300,0.0018,,,3,0
1,357,"3,1,0",RIGHT+JUMP,Mario1-1a,80.84,0.62,4.21,4.19,300,0.002,,,3,0
1,358,"3,1,0",RIGHT+JUMP,Mario1-1a,81.07,0.95,4.86,7.08,300,0.0026,,,3,0
1,359,"3,1,0",RIGHT+JUMP,Mario1-1a,81.32,1.4,5.5,9.92,300,0.0079,,,3,0
1,360,"4,1,0",SPRINT_R+JUMP,Mario1-1a,81.59,1.96,6.13,12.68,300,0.0018,,,3,0
1,361,"4,1,0",SPRINT_R+JUMP,Mario1-1a,81.9,2.66,6.79,15.61,300,0.0078,,,3,0
1,362,"1,1,0",LEFT+JUMP,Mario1-1a,82.21,3.5,6.1,17.19,300,0.0083,,,3,0
1,363,"1,1,0",LEFT+JUMP,Mario1-1a,82.46,4.29,5.46,17.19,403,5.0072,WIN,Goal,3,0
1,364,"2,1,0",SPRINT_L+JUMP,Mario1-1b,1.96,13.0,-0.71,0.0,403,0.0005,,,3,0
1,365,"4,1,0",SPRINT_R+JUMP,Mario1-1b,2.06,12.21,2.15,-17.18,403,-0.0014,,,3,0
1,366,"2,1,0",SPRINT_L+JUMP,Mario1-1b,2.14,11.5,1.51,-15.58,403,-0.0039,,,3,0
1,367,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.19,10.84,1.15,-13.95,403,-0.0042,,,3,0
1,368,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,2.22,10.25,0.49,-12.3,403,0.0006,,,3,0
1,369,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,2.22,9.74,-0.17,-10.64,403,-0.0041,,,3,0
1,370,"0,1,0",IDLE+JUMP,Mario1-1b,2.22,9.33,0.0,-8.98,403,0.0006,,,3,0
1,371,"0,1,0",IDLE+JUMP,Mario1-1b,2.22,8.99,0.0,-7.35,403,-0.0041,,,3,0
1,372,"2,1,0",SPRINT_L+JUMP,Mario1-1b,2.19,8.73,-0.66,-5.69,403,0.0007,,,3,0
1,373,"2,1,0",SPRINT_L+JUMP,Mario1-1b,2.13,8.54,-1.32,-4.03,403,0.0007,,,3,0
1,374,"0,1,0",IDLE+JUMP,Mario1-1b,2.09,8.43,-0.95,-2.33,403,0.0007,,,3,0
1,375,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.06,8.4,-0.58,-0.63,403,0.0007,,,3,0
1,376,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.05,8.44,-0.23,0.98,403,0.0023,,,3,0
1,377,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.05,8.63,0.0,3.91,403,0.0028,,,3,0
1,378,"2,1,0",SPRINT_L+JUMP,Mario1-1b,2.02,8.93,-0.65,6.76,403,0.0026,,,3,0
1,379,"2,1,0",SPRINT_L+JUMP,Mario1-1b,1.96,9.4,-1.33,9.76,403,0.0055,,,3,0
1,380,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.91,9.93,-1.0,12.4,403,0.0026,,,3,0
1,381,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.85,10.58,-1.64,15.23,403,0.0072,,,3,0
1,382,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.75,11.38,-2.3,17.19,403,0.0071,,,3,0
1,383,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,1.67,12.14,-1.68,17.19,403,0.0068,,,3,0
1,384,"3,1,0",RIGHT+JUMP,Mario1-1b,1.61,12.94,-1.03,17.19,403,0.0025,,,3,0
1,385,"2,1,0",SPRINT_L+JUMP,Mario1-1b,1.53,12.61,-2.57,-18.04,403,0.0005,,,3,0
1,386,"4,1,0",SPRINT_R+JUMP,Mario1-1b,1.44,11.9,-1.97,-16.54,403,-0.0039,,,3,0
1,387,"4,1,0",SPRINT_R+JUMP,Mario1-1b,1.37,11.24,-1.36,-15.0,403,0.0006,,,3,0
1,388,"4,1,0",SPRINT_R+JUMP,Mario1-1b,1.33,10.65,-0.77,-13.51,403,-0.0042,,,3,0
1,389,"0,1,0",IDLE+JUMP,Mario1-1b,1.31,10.13,-0.43,-11.98,403,0.0006,,,3,0
1,390,"0,1,0",IDLE+JUMP,Mario1-1b,1.3,9.67,-0.1,-10.47,403,-0.0041,,,3,0
1,391,"0,1,0",IDLE+JUMP,Mario1-1b,1.3,9.27,0.0,-8.87,403,0.0006,,,3,0
1,392,"0,1,0",IDLE+JUMP,Mario1-1b,1.3,8.96,0.0,-7.35,403,-0.0041,,,3,0
1,393,"2,1,0",SPRINT_L+JUMP,Mario1-1b,1.28,8.72,-0.59,-5.87,403,0.0007,,,3,0
1,394,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.27,8.53,-0.25,-4.34,403,0.0007,,,3,0
1,395,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.27,8.41,0.0,-2.86,403,0.0007,,,3,0
1,396,"0,1,0",IDLE+JUMP,Mario1-1b,1.27,8.37,0.0,-1.03,403,0.0007,,,3,0
1,397,"0,1,0",IDLE+JUMP,Mario1-1b,1.27,8.39,0.0,0.66,403,0.0028,,,3,0
1,398,"0,1,0",IDLE+JUMP,Mario1-1b,1.27,8.53,0.0,3.3,403,0.0028,,,3,0
1,399,"0,1,0",IDLE+JUMP,Mario1-1b,1.27,8.79,0.0,5.98,403,0.0028,,,3,0
1,400,"2,1,0",SPRINT_L+JUMP,Mario1-1b,1.24,9.17,-0.63,8.74,403,0.0074,,,3,0
1,401,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.19,9.68,-1.24,11.48,403,0.0025,,,3,0
1,402,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.11,10.25,-1.82,14.04,403,0.0072,,,3,0
1,403,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.04,10.96,-1.47,16.79,403,0.0025,,,3,0
1,404,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,0.96,11.69,-2.08,17.19,403,0.0055,,,3,0
1,405,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,0.89,12.43,-1.46,17.19,403,0.0069,,,3,0
1,406,"3,1,0",RIGHT+JUMP,Mario1-1b,0.85,13.0,-0.88,0.0,403,0.0041,,,3,0
1,407,"3,1,0",RIGHT+JUMP,Mario1-1b,0.92,12.26,1.78,-17.3,403,-0.0031,,,3,0
1,408,"0,1,0",IDLE+JUMP,Mario1-1b,0.99,11.59,1.45,-15.8,403,-0.0039,,,3,0
1,409,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.03,10.95,0.84,-14.24,403,-0.0055,,,3,0
1,410,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.05,10.38,0.21,-12.68,403,0.0006,,,3,0
1,411,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.04,9.89,-0.39,-11.16,403,-0.0041,,,3,0
1,412,"0,1,0",IDLE+JUMP,Mario1-1b,1.03,9.48,-0.06,-9.65,403,0.0006,,,3,0
1,413,"0,1,0",IDLE+JUMP,Mario1-1b,1.03,9.14,0.0,-8.15,403,0.0006,,,3,0
1,414,"0,1,0",IDLE+JUMP,Mario1-1b,1.03,8.86,0.0,-6.65,403,-0.0041,,,3,0
1,415,"0,1,0",IDLE+JUMP,Mario1-1b,1.03,8.63,0.0,-5.06,403,0.0007,,,3,0
1,416,"0,1,0",IDLE+JUMP,Mario1-1b,1.03,8.48,0.0,-3.55,403,0.0007,,,3,0
1,417,"0,1,0",IDLE+JUMP,Mario1-1b,1.03,8.4,0.0,-2.0,403,0.0007,,,3,0
1,418,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.03,8.38,0.0,-0.47,403,0.0007,,,3,0
1,419,"0,1,0",IDLE+JUMP,Mario1-1b,1.03,8.43,0.0,1.2,403,0.0028,,,3,0
1,420,"0,1,0",IDLE+JUMP,Mario1-1b,1.03,8.59,0.0,3.86,403,0.0028,,,3,0
1,421,"0,1,0",IDLE+JUMP,Mario1-1b,1.03,8.87,0.0,6.53,403,0.0028,,,3,0
1,422,"0,1,0",IDLE+JUMP,Mario1-1b,1.03,9.25,0.0,9.15,403,0.0075,,,3,0
1,423,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.03,9.76,0.0,11.83,403,0.0028,,,3,0
1,424,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.01,10.36,-0.59,14.45,403,0.0074,,,3,0
1,425,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.0,11.05,-0.26,17.05,403,0.0057,,,3,0
1,426,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,1.0,11.81,0.36,17.19,403,0.0044,,,3,0
1,427,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,1.0,12.53,-0.24,17.19,403,0.007,,,3,0
1,428,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,0.97,13.0,-0.85,0.0,403,0.0024,,,3,0
1,429,"3,1,0",RIGHT+JUMP,Mario1-1b,1.04,12.28,1.75,-17.33,403,-0.0014,,,3,0
1,430,"0,1,0",IDLE+JUMP,Mario1-1b,1.11,11.58,1.41,-15.78,403,-0.0039,,,3,0
1,431,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.16,10.95,1.07,-14.25,403,-0.0042,,,3,0
1,432,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.18,10.4,0.47,-12.74,403,0.0006,,,3,0
1,433,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,1.18,9.9,-0.13,-11.21,403,-0.0041,,,3,0
1,434,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,1.18,9.48,0.0,-9.64,403,0.0006,,,3,0
1,435,"0,1,0",IDLE+JUMP,Mario1-1b,1.18,9.12,0.0,-8.06,403,0.0006,,,3,0
1,436,"0,1,0",IDLE+JUMP,Mario1-1b,1.18,8.82,0.0,-6.39,403,-0.0041,,,3,0
1,437,"0,1,0",IDLE+JUMP,Mario1-1b,1.18,8.61,0.0,-4.79,403,0.0007,,,3,0
1,438,"0,1,0",IDLE+JUMP,Mario1-1b,1.18,8.46,0.0,-3.15,403,0.0007,,,3,0
1,439,"0,1,0",IDLE+JUMP,Mario1-1b,1.18,8.39,0.0,-1.66,403,0.0007,,,3,0
1,440,"0,1,0",IDLE+JUMP,Mario1-1b,1.18,8.39,0.0,-0.1,403,0.0007,,,3,0
1,441,"0,1,0",IDLE+JUMP,Mario1-1b,1.18,8.46,0.0,1.64,403,0.0028,,,3,0
1,442,"0,1,0",IDLE+JUMP,Mario1-1b,1.18,8.65,0.0,4.4,403,0.0028,,,3,0
