episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,235,"4,0,0",SPRINT_R,Mario1-1a,81.16,5.0,10.03,0.0,200,0.0035,,,3,0
1,236,"3,0,1",RIGHT+FIRE,Mario1-1a,81.57,5.0,9.38,0.0,200,0.0018,,,3,0
1,237,"3,0,0",RIGHT,Mario1-1a,81.96,5.0,9.38,0.0,200,0.0018,,,3,0
1,238,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,82.37,4.25,9.38,-17.26,309,4.9964,WIN,Goal,3,0
1,239,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,2.04,13.0,0.7,0.0,309,0.0035,,,3,0
1,240,"0,0,1",IDLE+FIRE,Mario1-1b,2.04,12.28,0.0,-17.02,309,-0.0031,,,3,0
1,241,"2,1,0",SPRINT_L+JUMP,Mario1-1b,2.02,11.62,-0.59,-15.54,309,-0.0039,,,3,0
1,242,"3,0,0",RIGHT,Mario1-1b,2.01,11.0,0.02,-13.78,309,-0.0042,,,3,0
1,243,"4,0,0",SPRINT_R,Mario1-1b,2.03,10.46,0.64,-12.02,309,0.0006,,,3,0
1,244,"0,1,0",IDLE+JUMP,Mario1-1b,2.05,9.99,0.3,-10.48,309,-0.0041,,,3,0
1,245,"0,1,0",IDLE+JUMP,Mario1-1b,2.05,9.62,0.0,-8.98,309,0.0006,,,3,0
1,246,"0,1,0",IDLE+JUMP,Mario1-1b,2.05,9.29,0.0,-7.38,309,0.0006,,,3,0
1,247,"0,1,0",IDLE+JUMP,Mario1-1b,2.05,9.03,0.0,-5.82,309,0.0006,,,3,0
1,248,"0,1,0",IDLE+JUMP,Mario1-1b,2.05,8.85,0.0,-4.27,309,-0.0041,,,3,0
1,249,"0,0,0",IDLE,Mario1-1b,2.05,8.74,0.0,-2.53,309,0.0007,,,3,0
1,250,"0,1,0",IDLE+JUMP,Mario1-1b,2.05,8.69,0.0,-1.03,309,0.0007,,,3,0
1,251,"4,1,0",SPRINT_R+JUMP,Mario1-1b,2.08,8.72,0.62,0.53,309,0.0037,,,3,0
1,252,"3,0,0",RIGHT,Mario1-1b,2.13,8.85,1.22,3.17,309,0.0034,,,3,0
1,253,"3,0,0",RIGHT,Mario1-1b,2.2,9.09,1.79,5.74,309,0.0081,,,3,0
1,254,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.27,9.48,1.43,8.61,309,0.0031,,,3,0
1,255,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.31,9.97,1.1,11.31,309,0.003,,,3,0
1,256,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.35,10.58,0.76,14.03,309,0.0076,,,3,0
1,257,"0,0,1",IDLE+FIRE,Mario1-1b,2.37,11.27,0.42,16.72,309,0.0075,,,3,0
1,258,"2,0,0",SPRINT_L,Mario1-1b,2.37,12.0,-0.18,17.19,309,0.007,,,3,0
1,259,"0,0,1",IDLE+FIRE,Mario1-1b,2.37,12.76,0.0,17.19,309,0.0026,,,3,0
1,260,"1,0,0",LEFT,Mario1-1b,2.33,13.02,-1.51,0.87,309,0.0041,,,3,0
1,261,"4,0,1",SPRINT_R+FIRE,Mario1-1b,2.38,13.0,1.21,0.0,309,0.0035,,,3,0
1,262,"4,0,1",SPRINT_R+FIRE,Mario1-1b,2.53,13.0,3.57,0.0,309,0.0035,,,3,0
1,263,"2,0,0",SPRINT_L,Mario1-1b,2.57,13.0,0.86,0.0,309,0.0035,,,3,0
1,264,"0,0,0",IDLE,Mario1-1b,2.57,13.0,0.0,0.0,309,0.0005,,,3,0
1,265,"3,0,0",RIGHT,Mario1-1b,2.67,13.0,2.41,0.0,309,0.0035,,,3,0
1,266,"0,0,0",IDLE,Mario1-1b,2.7,13.0,0.63,0.0,309,0.0035,,,3,0
1,267,"0,0,0",IDLE,Mario1-1b,2.7,13.0,0.0,0.0,309,0.0005,,,3,0
1,268,"3,0,0",RIGHT,Mario1-1b,2.81,13.0,2.52,0.0,309,0.0035,,,3,0
1,269,"0,0,0",IDLE,Mario1-1b,2.84,13.0,0.79,0.0,309,0.0035,,,3,0
1,270,"0,0,0",IDLE,Mario1-1b,2.84,13.0,0.0,0.0,309,0.0005,,,3,0
1,271,"3,0,0",RIGHT,Mario1-1b,2.95,13.0,2.42,0.0,309,0.0035,,,3,0
1,272,"0,0,0",IDLE,Mario1-1b,2.98,13.0,0.59,0.0,309,0.0035,,,3,0
1,273,"0,0,0",IDLE,Mario1-1b,2.98,13.0,0.0,0.0,309,0.0005,,,3,0
1,274,"3,0,0",RIGHT,Mario1-1b,3.08,13.0,2.42,0.0,309,0.0051,,,3,0
1,275,"3,0,0",RIGHT,Mario1-1b,3.28,13.0,4.82,0.0,309,0.0035,,,3,0
1,276,"2,0,0",SPRINT_L,Mario1-1b,3.37,13.0,1.98,0.0,309,0.0035,,,3,0
1,277,"3,0,0",RIGHT,Mario1-1b,3.57,13.0,4.46,0.0,309,0.0035,,,3,0
1,278,"3,0,0",RIGHT,Mario1-1b,3.88,13.0,6.97,0.0,309,0.0035,,,3,0
1,279,"2,0,0",SPRINT_L,Mario1-1b,4.07,13.0,4.14,0.0,309,0.0042,,,3,0
1,280,"2,0,0",SPRINT_L,Mario1-1b,4.13,13.0,1.37,0.0,309,0.0026,,,3,0
1,281,"2,0,0",SPRINT_L,Mario1-1b,4.08,13.0,-1.31,0.0,309,0.0004,,,3,0
1,282,"2,0,0",SPRINT_L,Mario1-1b,3.91,13.0,-3.75,0.0,309,-0.0012,,,3,0
1,283,"3,0,1",RIGHT+FIRE,Mario1-1b,3.87,13.0,-0.97,0.0,309,0.0005,,,3,0
1,284,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.95,13.0,1.72,0.0,309,0.0035,,,3,0
1,285,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.12,13.0,4.16,0.0,309,0.0042,,,3,0
1,286,"2,0,0",SPRINT_L,Mario1-1b,4.19,13.0,1.49,0.0,309,0.0026,,,3,0
1,287,"2,0,0",SPRINT_L,Mario1-1b,4.14,13.0,-1.16,0.0,309,0.0004,,,3,0
1,288,"2,0,0",SPRINT_L,Mario1-1b,3.98,13.0,-3.62,0.0,309,-0.0012,,,3,0
1,289,"3,0,1",RIGHT+FIRE,Mario1-1b,3.95,13.0,-0.82,0.0,309,0.0005,,,3,0
1,290,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.03,13.0,1.89,0.0,309,0.0042,,,3,0
1,291,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.21,13.0,4.28,0.0,309,0.0026,,,3,0
1,292,"2,0,0",SPRINT_L,Mario1-1b,4.27,13.0,1.49,0.0,309,0.0026,,,3,0
1,293,"2,0,0",SPRINT_L,Mario1-1b,4.22,13.0,-1.27,0.0,309,0.0004,,,3,0
1,294,"2,0,0",SPRINT_L,Mario1-1b,4.06,13.0,-3.68,0.0,309,0.0004,,,3,0
1,295,"0,0,1",IDLE+FIRE,Mario1-1b,3.98,13.0,-1.97,0.0,309,-0.0012,,,3,0
1,296,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.02,13.0,0.88,0.0,309,0.0042,,,3,0
1,297,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.19,13.0,3.54,0.0,309,0.0026,,,3,0
1,298,"2,0,0",SPRINT_L,Mario1-1b,4.22,13.0,0.84,0.0,309,0.0026,,,3,0
1,299,"2,0,0",SPRINT_L,Mario1-1b,4.13,13.0,-2.06,0.0,309,0.0004,,,3,0
1,300,"4,0,0",SPRINT_R,Mario1-1b,4.15,13.0,0.63,0.0,309,0.0026,,,3,0
1,301,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.29,13.0,3.1,0.0,309,0.0026,,,3,0
1,302,"2,0,0",SPRINT_L,Mario1-1b,4.31,13.0,0.48,0.0,309,0.0004,,,3,0
1,303,"2,0,0",SPRINT_L,Mario1-1b,4.21,13.0,-2.26,0.0,309,0.0004,,,3,0
1,304,"4,0,0",SPRINT_R,Mario1-1b,4.23,13.0,0.47,0.0,309,0.0004,,,3,0
1,305,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.35,13.0,2.88,0.0,309,0.0026,,,3,0
1,306,"2,0,0",SPRINT_L,Mario1-1b,4.36,13.0,0.16,0.0,309,0.0004,,,3,0
1,307,"2,0,0",SPRINT_L,Mario1-1b,4.24,13.0,-2.62,0.0,309,0.0004,,,3,0
1,308,"0,0,0",IDLE,Mario1-1b,4.21,13.0,-0.81,0.0,309,0.0004,,,3,0
1,309,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.29,13.0,1.94,0.0,309,0.0026,,,3,0
1,310,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.47,13.0,4.3,0.0,309,0.0026,,,3,0
1,311,"2,0,0",SPRINT_L,Mario1-1b,4.54,13.0,1.66,0.0,309,0.0026,,,3,0
1,312,"2,0,0",SPRINT_L,Mario1-1b,4.49,13.0,-1.06,0.0,309,0.0004,,,3,0
1,313,"2,0,0",SPRINT_L,Mario1-1b,4.34,13.0,-3.51,0.0,309,0.0004,,,3,0
1,314,"0,0,1",IDLE+FIRE,Mario1-1b,4.27,13.0,-1.72,0.0,309,0.0004,,,3,0
1,315,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.32,13.0,1.07,0.0,309,0.0026,,,3,0
1,316,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.47,13.0,3.5,0.0,309,0.0026,,,3,0
1,317,"2,0,0",SPRINT_L,Mario1-1b,4.5,13.0,0.79,0.0,309,0.0026,,,3,0
1,318,"2,0,0",SPRINT_L,Mario1-1b,4.41,13.0,-2.06,0.0,309,0.0004,,,3,0
1,319,"2,0,0",SPRINT_L,Mario1-1b,4.21,13.0,-4.51,0.0,309,0.0004,,,3,0
1,320,"0,0,1",IDLE+FIRE,Mario1-1b,4.09,13.0,-2.78,0.0,309,0.0004,,,3,0
1,321,"0,0,1",IDLE+FIRE,Mario1-1b,4.05,13.0,-1.07,0.0,309,0.0004,,,3,0
1,322,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.12,13.0,1.64,0.0,309,0.0026,,,3,0
1,323,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.3,13.0,4.15,0.0,309,0.0026,,,3,0
1,324,"2,0,0",SPRINT_L,Mario1-1b,4.37,13.0,1.49,0.0,309,0.0026,,,3,0
1,325,"2,0,0",SPRINT_L,Mario1-1b,4.31,13.0,-1.25,0.0,309,0.0004,,,3,0
1,326,"2,0,0",SPRINT_L,Mario1-1b,4.16,13.0,-3.65,0.0,309,0.0004,,,3,0
1,327,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,-1.82,0.0,309,0.0004,,,3,0
1,328,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,-0.08,0.0,309,0.0004,,,3,0
1,329,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,330,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,331,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,332,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,333,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,334,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,335,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,336,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,337,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,338,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,339,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,340,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,341,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,342,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,343,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,344,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,345,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,346,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,347,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,348,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,349,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,350,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,351,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,352,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,353,"0,0,1",IDLE+FIRE,Mario1-1b,4.07,13.0,0.0,0.0,309,0.0004,,,3,0
1,354,"4,0,0",SPRINT_R,Mario1-1b,4.17,13.0,2.4,0.0,309,0.0026,,,3,0
1,355,"0,1,0",IDLE+JUMP,Mario1-1b,4.2,12.24,0.61,-17.24,309,-0.0031,,,3,0
1,356,"2,1,0",SPRINT_L+JUMP,Mario1-1b,4.21,11.55,-0.0,-15.7,309,-0.0039,,,3,0
1,357,"2,1,0",SPRINT_L+JUMP,Mario1-1b,4.18,10.91,-0.63,-14.14,309,-0.0072,,,3,0
1,358,"4,1,0",SPRINT_R+JUMP,Mario1-1b,4.18,10.34,0.01,-12.55,309,0.0006,,,3,0
1,359,"4,1,0",SPRINT_R+JUMP,Mario1-1b,4.2,9.84,0.63,-10.99,309,-0.0041,,,3,0
1,360,"0,0,0",IDLE,Mario1-1b,4.21,9.43,0.28,-9.18,309,0.0006,,,3,0
1,361,"0,0,0",IDLE,Mario1-1b,4.21,9.1,0.0,-7.39,309,0.0006,,,3,0
1,362,"0,1,0",IDLE+JUMP,Mario1-1b,4.21,8.85,0.0,-5.85,309,-0.0041,,,3,0
1,363,"0,0,0",IDLE,Mario1-1b,4.21,8.68,0.0,-4.13,309,0.0007,,,3,0
1,364,"0,0,0",IDLE,Mario1-1b,4.21,8.57,0.0,-2.29,309,0.0007,,,3,0
1,365,"0,0,0",IDLE,Mario1-1b,4.21,8.55,0.0,-0.5,309,0.0007,,,3,0
1,366,"0,0,0",IDLE,Mario1-1b,4.21,8.6,0.0,1.2,309,0.0028,,,3,0
1,367,"4,0,0",SPRINT_R,Mario1-1b,4.24,8.77,0.61,3.88,309,0.0031,,,3,0
1,368,"4,0,0",SPRINT_R,Mario1-1b,4.29,9.05,1.22,6.58,309,0.0078,,,3,0
1,369,"2,1,0",SPRINT_L+JUMP,Mario1-1b,4.32,9.44,0.62,9.2,309,0.0029,,,3,0
1,370,"2,1,0",SPRINT_L+JUMP,Mario1-1b,4.32,9.96,0.01,11.91,309,0.0027,,,3,0
1,371,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,4.3,10.55,-0.6,14.57,309,0.0073,,,3,0
1,372,"1,0,0",LEFT,Mario1-1b,4.25,11.23,-1.18,17.17,309,0.0072,,,3,0
1,373,"1,0,0",LEFT,Mario1-1b,4.18,11.97,-1.79,17.19,309,0.0024,,,3,0
1,374,"1,0,0",LEFT,Mario1-1b,4.09,12.71,-2.39,17.19,309,0.0067,,,3,0
1,375,"1,0,1",LEFT+FIRE,Mario1-1b,3.94,13.02,-3.91,0.88,309,0.0024,,,3,0
1,376,"3,0,1",RIGHT+FIRE,Mario1-1b,3.89,13.0,-1.31,0.0,309,0.0005,,,3,0
1,377,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.95,13.0,1.41,0.0,309,0.0035,,,3,0
1,378,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.12,13.0,3.9,0.0,309,0.0042,,,3,0
1,379,"2,0,0",SPRINT_L,Mario1-1b,4.17,13.0,1.21,0.0,309,0.0026,,,3,0
1,380,"2,0,0",SPRINT_L,Mario1-1b,4.11,13.0,-1.55,0.0,309,0.0004,,,3,0
1,381,"2,0,0",SPRINT_L,Mario1-1b,3.94,13.0,-3.94,0.0,309,-0.0012,,,3,0
1,382,"3,0,1",RIGHT+FIRE,Mario1-1b,3.89,13.0,-1.18,0.0,309,0.0005,,,3,0
1,383,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.96,13.0,1.56,0.0,309,0.0035,,,3,0
1,384,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.13,13.0,4.05,0.0,309,0.0042,,,3,0
1,385,"2,0,0",SPRINT_L,Mario1-1b,4.19,13.0,1.43,0.0,309,0.0026,,,3,0
1,386,"2,0,0",SPRINT_L,Mario1-1b,4.14,13.0,-1.33,0.0,309,0.0004,,,3,0
1,387,"2,0,0",SPRINT_L,Mario1-1b,3.96,13.0,-3.87,0.0,309,-0.0012,,,3,0
1,388,"3,0,1",RIGHT+FIRE,Mario1-1b,3.91,13.0,-1.09,0.0,309,0.0005,,,3,0
1,389,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.98,13.0,1.6,0.0,309,0.0035,,,3,0
1,390,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.15,13.0,4.04,0.0,309,0.0042,,,3,0
1,391,"2,0,0",SPRINT_L,Mario1-1b,4.21,13.0,1.31,0.0,309,0.0026,,,3,0
1,392,"2,0,0",SPRINT_L,Mario1-1b,4.15,13.0,-1.36,0.0,309,0.0004,,,3,0
1,393,"2,0,0",SPRINT_L,Mario1-1b,3.99,13.0,-3.83,0.0,309,-0.0012,,,3,0
1,394,"3,0,1",RIGHT+FIRE,Mario1-1b,3.94,13.0,-1.16,0.0,309,0.0005,,,3,0
1,395,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.0,13.0,1.52,0.0,309,0.0042,,,3,0
1,396,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.18,13.0,4.02,0.0,309,0.0026,,,3,0
1,397,"2,0,0",SPRINT_L,Mario1-1b,4.24,13.0,1.29,0.0,309,0.0026,,,3,0
1,398,"2,0,0",SPRINT_L,Mario1-1b,4.17,13.0,-1.42,0.0,309,0.0004,,,3,0
1,399,"2,0,0",SPRINT_L,Mario1-1b,4.0,13.0,-3.89,0.0,309,0.0004,,,3,0
1,400,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.95,13.0,-1.19,0.0,309,-0.0012,,,3,0
1,401,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.02,13.0,1.53,0.0,309,0.0042,,,3,0
1,402,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.2,13.0,4.03,0.0,309,0.0026,,,3,0
1,403,"2,0,0",SPRINT_L,Mario1-1b,4.25,13.0,1.27,0.0,309,0.0026,,,3,0
1,404,"2,0,0",SPRINT_L,Mario1-1b,4.18,13.0,-1.54,0.0,309,-0.0026,,,3,0
1,405,"2,0,0",SPRINT_L,Mario1-1b,4.0,13.0,-4.12,0.0,309,-0.0012,,,3,0
1,406,"3,0,1",RIGHT+FIRE,Mario1-1b,3.94,13.0,-1.4,0.0,309,0.0005,,,3,0
1,407,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.99,13.0,1.31,0.0,309,0.0035,,,3,0
1,408,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.16,13.0,3.84,0.0,309,0.0042,,,3,0
1,409,"2,0,0",SPRINT_L,Mario1-1b,4.21,13.0,1.21,0.0,309,0.0026,,,3,0
1,410,"2,0,0",SPRINT_L,Mario1-1b,4.14,13.0,-1.67,0.0,309,0.0004,,,3,0
1,411,"2,0,0",SPRINT_L,Mario1-1b,3.95,13.0,-4.2,0.0,309,-0.0012,,,3,0
1,412,"3,0,1",RIGHT+FIRE,Mario1-1b,3.89,13.0,-1.48,0.0,309,0.0005,,,3,0
1,413,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.94,13.0,1.21,0.0,309,0.0035,,,3,0
1,414,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.09,13.0,3.61,0.0,309,0.0042,,,3,0
1,415,"2,0,0",SPRINT_L,Mario1-1b,4.13,13.0,0.92,0.0,309,0.0026,,,3,0
1,416,"2,0,0",SPRINT_L,Mario1-1b,4.05,13.0,-1.86,0.0,309,0.0004,,,3,0
1,417,"2,0,0",SPRINT_L,Mario1-1b,3.87,13.0,-4.27,0.0,309,-0.0012,,,3,0
1,418,"3,0,1",RIGHT+FIRE,Mario1-1b,3.8,13.0,-1.57,0.0,309,0.0005,,,3,0
1,419,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.85,13.0,1.19,0.0,309,0.0035,,,3,0
1,420,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.02,13.0,3.71,0.0,309,0.0042,,,3,0
1,421,"2,0,0",SPRINT_L,Mario1-1b,4.06,13.0,1.01,0.0,309,0.0026,,,3,0
1,422,"2,0,0",SPRINT_L,Mario1-1b,3.98,13.0,-1.71,0.0,309,-0.0012,,,3,0
1,423,"3,0,0",RIGHT,Mario1-1b,4.03,13.0,1.07,0.0,309,0.0042,,,3,0
1,424,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.18,13.0,3.49,0.0,309,0.0026,,,3,0
1,425,"2,0,0",SPRINT_L,Mario1-1b,4.21,13.0,0.74,0.0,309,0.0026,,,3,0
1,426,"2,0,0",SPRINT_L,Mario1-1b,4.13,13.0,-1.98,0.0,309,0.0004,,,3,0
1,427,"2,0,0",SPRINT_L,Mario1-1b,3.93,13.0,-4.45,0.0,309,-0.0012,,,3,0
1,428,"3,0,1",RIGHT+FIRE,Mario1-1b,3.86,13.0,-1.78,0.0,309,0.0005,,,3,0
1,429,"3,0,1",RIGHT+FIRE,Mario1-1b,3.89,13.0,0.85,0.0,309,0.0035,,,3,0
1,430,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.04,13.0,3.3,0.0,309,0.0042,,,3,0
1,431,"2,0,0",SPRINT_L,Mario1-1b,4.06,13.0,0.52,0.0,309,0.0026,,,3,0
1,432,"2,0,0",SPRINT_L,Mario1-1b,3.97,13.0,-2.14,0.0,309,-0.0012,,,3,0
1,433,"3,0,0",RIGHT,Mario1-1b,4.0,13.0,0.62,0.0,309,0.0035,,,3,0
1,434,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.13,13.0,3.12,0.0,309,0.0042,,,3,0
1,435,"2,0,0",SPRINT_L,Mario1-1b,4.15,13.0,0.27,0.0,309,0.0004,,,3,0
1,436,"2,0,0",SPRINT_L,Mario1-1b,4.04,13.0,-2.4,0.0,309,0.0004,,,3,0
1,437,"2,0,0",SPRINT_L,Mario1-1b,3.83,13.0,-4.84,0.0,309,-0.0012,,,3,0
1,438,"3,0,1",RIGHT+FIRE,Mario1-1b,3.74,13.0,-1.99,0.0,309,0.0005,,,3,0
1,439,"3,0,1",RIGHT+FIRE,Mario1-1b,3.78,13.0,0.76,0.0,309,0.0035,,,3,0
1,440,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.91,13.0,3.13,0.0,309,0.0035,,,3,0
1,441,"3,0,0",RIGHT,Mario1-1b,4.15,13.0,5.54,0.0,309,0.0042,,,3,0
1,442,"2,0,0",SPRINT_L,Mario1-1b,4.27,13.0,2.83,0.0,309,0.0026,,,3,0
1,443,"2,0,0",SPRINT_L,Mario1-1b,4.27,13.0,0.14,0.0,309,0.0004,,,3,0
1,444,"2,0,0",SPRINT_L,Mario1-1b,4.16,13.0,-2.58,0.0,309,0.0004,,,3,0
1,445,"2,0,0",SPRINT_L,Mario1-1b,3.94,13.0,-5.08,0.0,309,-0.0012,,,3,0
1,446,"3,0,1",RIGHT+FIRE,Mario1-1b,3.84,13.0,-2.31,0.0,309,0.0005,,,3,0
1,447,"3,0,1",RIGHT+FIRE,Mario1-1b,3.85,13.0,0.41,0.0,309,0.0005,,,3,0
1,448,"3,0,1",RIGHT+FIRE,Mario1-1b,3.99,13.0,2.94,0.0,309,0.0035,,,3,0
1,449,"3,0,0",RIGHT,Mario1-1b,4.21,13.0,5.32,0.0,309,0.0042,,,3,0
1,450,"2,0,0",SPRINT_L,Mario1-1b,4.32,13.0,2.63,0.0,309,-0.0004,,,3,0
1,451,"2,0,0",SPRINT_L,Mario1-1b,4.32,13.0,-0.17,0.0,309,0.0004,,,3,0
1,452,"2,0,0",SPRINT_L,Mario1-1b,4.2,13.0,-2.68,0.0,309,0.0004,,,3,0
1,453,"0,0,1",IDLE+FIRE,Mario1-1b,4.16,13.0,-0.89,0.0,309,0.0004,,,3,0
1,454,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.23,13.0,1.79,0.0,309,0.0026,,,3,0
1,455,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.42,13.0,4.27,0.0,309,0.0026,,,3,0
1,456,"2,0,0",SPRINT_L,Mario1-1b,4.49,13.0,1.62,0.0,309,0.0026,,,3,0
1,457,"2,0,0",SPRINT_L,Mario1-1b,4.44,13.0,-1.09,0.0,309,0.0004,,,3,0
1,458,"2,0,0",SPRINT_L,Mario1-1b,4.28,13.0,-3.61,0.0,309,0.0004,,,3,0
1,459,"0,0,1",IDLE+FIRE,Mario1-1b,4.2,13.0,-1.85,0.0,309,0.0004,,,3,0
1,460,"0,0,1",IDLE+FIRE,Mario1-1b,4.2,13.0,-0.14,0.0,309,0.0004,,,3,0
1,461,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.31,13.0,2.54,0.0,309,0.0026,,,3,0
1,462,"0,1,0",IDLE+JUMP,Mario1-1b,4.34,12.25,0.77,-17.26,309,-0.0031,,,3,0
1,463,"0,1,0",IDLE+JUMP,Mario1-1b,4.36,11.53,0.42,-15.67,309,-0.0039,,,3,0
1,464,"0,1,0",IDLE+JUMP,Mario1-1b,4.37,10.88,0.07,-14.05,309,-0.0042,,,3,0
1,465,"2,1,0",SPRINT_L+JUMP,Mario1-1b,4.35,10.29,-0.58,-12.41,309,0.0006,,,3,0
1,466,"4,1,0",SPRINT_R+JUMP,Mario1-1b,4.34,9.82,0.02,-10.91,309,-0.0041,,,3,0
1,467,"3,0,0",RIGHT,Mario1-1b,4.37,9.42,0.63,-9.14,309,0.0006,,,3,0
1,468,"3,0,0",RIGHT,Mario1-1b,4.43,9.1,1.24,-7.36,309,0.0006,,,3,0
1,469,"0,0,0",IDLE,Mario1-1b,4.47,8.85,0.9,-5.58,309,-0.0041,,,3,0
1,470,"0,0,0",IDLE,Mario1-1b,4.49,8.69,0.57,-3.88,309,0.0007,,,3,0
1,471,"0,0,0",IDLE,Mario1-1b,4.5,8.6,0.24,-2.16,309,0.0007,,,3,0
1,472,"0,0,0",IDLE,Mario1-1b,4.5,8.58,0.0,-0.42,309,0.0007,,,3,0
1,473,"0,0,0",IDLE,Mario1-1b,4.5,8.64,0.0,1.34,309,0.0028,,,3,0
1,474,"4,0,0",SPRINT_R,Mario1-1b,4.53,8.81,0.6,3.99,309,0.0031,,,3,0
