episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,1550,5,RUN+RIGHT,1,38.0,13.93,0.0,-11.3,30,-0.0082,,Stall,1,3
1,1551,5,RUN+RIGHT,1,38.0,13.51,0.0,-9.53,30,-0.0079,,Stall,1,3
1,1552,5,RUN+RIGHT,1,38.0,13.18,0.0,-7.84,30,-0.0068,,Stall,1,3
1,1553,5,RUN+RIGHT,1,38.0,12.92,0.0,-6.07,30,-0.0058,,Stall,1,3
1,1554,5,RUN+RIGHT,1,38.0,12.73,0.0,-4.32,30,-0.0044,,Stall,1,3
1,1555,5,RUN+RIGHT,1,38.0,12.62,0.0,-2.51,30,-0.0031,,Stall,1,3
1,1556,5,RUN+RIGHT,1,38.0,12.59,0.0,-0.72,30,-0.0015,,Stall,1,3
1,1557,5,RUN+RIGHT,1,38.0,12.64,0.0,1.12,30,-0.0003,,Stall,1,3
1,1558,5,RUN+RIGHT,1,38.0,12.84,0.0,4.56,30,0.0017,,Stall,1,3
1,1559,5,RUN+RIGHT,1,38.0,13.2,0.0,8.05,30,0.0036,,Stall,1,3
1,1560,5,RUN+RIGHT,1,38.0,13.72,0.0,11.54,30,0.0052,,Stall,1,3
1,1561,5,RUN+RIGHT,1,38.0,14.36,0.0,14.91,30,0.0058,,Stall,1,3
1,1562,5,RUN+RIGHT,1,38.03,15.11,0.84,17.19,30,0.0047,,Stall,1,3
1,1563,17,RUN+RIGHT+JUMP+FIRE,1,38.01,15.85,0.4,17.19,30,0.0021,,Stall,1,3
1,1564,17,RUN+RIGHT+JUMP+FIRE,1,38.0,15.64,0.0,-16.48,30,-0.0013,,Stall,1,3
1,1565,5,RUN+RIGHT,1,38.02,15.02,0.76,-14.83,30,-0.0057,,Stall,1,3
1,1566,5,RUN+RIGHT,1,38.01,14.45,0.39,-13.12,30,-0.0074,,Stall,1,3
1,1567,5,RUN+RIGHT,1,38.0,13.94,0.0,-11.37,30,-0.0084,,Stall,1,3
1,1568,5,RUN+RIGHT,1,38.0,13.53,0.0,-9.62,30,-0.0079,,Stall,1,3
1,1569,5,RUN+RIGHT,1,38.0,13.19,0.0,-7.89,30,21.5788,DIED,Stall,0,3
