episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,263,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,264,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,265,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,266,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,267,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,268,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,269,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,270,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,271,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,272,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,273,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,274,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,275,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,276,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,277,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,278,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,279,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,280,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,281,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,282,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,283,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,284,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,285,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,286,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,287,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,288,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,289,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,290,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,291,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,292,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,293,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,294,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,295,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,296,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,297,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,298,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,299,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,300,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,301,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,302,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,303,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,304,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,305,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,306,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,307,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,308,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,309,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,310,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,311,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,312,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,313,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,314,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,315,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,316,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,317,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,318,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,319,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,320,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,321,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,322,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,323,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,324,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,325,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,326,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,327,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,328,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,329,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,330,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,331,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,332,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,333,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,334,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,335,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,336,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,337,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,338,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,339,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,340,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,341,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,342,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,343,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,344,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,345,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,346,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,347,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,348,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,349,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,350,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,351,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,352,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,353,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,354,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,355,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,356,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,357,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,358,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,359,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,360,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,361,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,362,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,363,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,364,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,365,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,366,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,367,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,368,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,369,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,370,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,371,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,372,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,373,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,374,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,375,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,376,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,377,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,378,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,379,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,380,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,381,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,382,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,383,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,384,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,385,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,386,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,387,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,388,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,389,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,390,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,391,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,392,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,393,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,394,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,395,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,396,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,397,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,398,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,399,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,400,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,401,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,402,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,403,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,404,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,405,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,406,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,407,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,408,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,409,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,410,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,411,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,412,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,413,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,414,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,415,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,416,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,417,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,418,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,419,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,420,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,421,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,422,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,423,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,424,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,425,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,426,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,427,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,428,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,429,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,430,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,431,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,432,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,433,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,434,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,435,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,436,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,437,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,438,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,439,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,440,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,441,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,442,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,443,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,444,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,445,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,446,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,447,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,448,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,449,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,450,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,451,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,452,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,453,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,454,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,455,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,456,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,457,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,458,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,459,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,460,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,461,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,462,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,463,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,464,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,465,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,466,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,467,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,468,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,469,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,470,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,471,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,472,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,473,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,474,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,475,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,476,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,477,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,478,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,479,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,480,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,481,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,482,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,483,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,484,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,485,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,486,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,487,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,488,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,489,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,490,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,491,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,492,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,493,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,494,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,495,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,496,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,497,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,498,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,499,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,500,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,501,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,502,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,503,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,504,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,505,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,506,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,507,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,508,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,509,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,510,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,511,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,512,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,513,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,514,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,515,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,516,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,517,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,518,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,519,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,520,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,521,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,522,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,523,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,524,15,RUN+RIGHT+FIRE,1,38.0,16.0,0.0,0.0,20,-0.0009,,,3,2
1,525,15,RUN+RIGHT+FIRE,1,3.0,16.0,0.0,0.0,20,1.5591,,Stall,2,2
