episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,283,19,RUN+LEFT+JUMP+FIRE,1,1.47,12.92,0.9,8.25,10,0.0253,,,3,1
1,284,10,FIRE,1,1.5,13.48,0.53,11.93,10,0.0241,,,3,1
1,285,13,JUMP+FIRE,1,1.51,14.13,0.18,15.41,10,0.023,,,3,1
1,286,5,RUN+RIGHT,1,1.55,14.9,1.03,17.19,10,0.0232,,,3,1
1,287,19,RUN+LEFT+JUMP+FIRE,1,1.56,15.67,0.19,17.19,10,0.0222,,,3,1
1,288,5,RUN+RIGHT,1,1.63,15.64,2.28,-16.35,10,0.0186,,,3,1
1,289,19,RUN+LEFT+JUMP+FIRE,1,1.7,14.97,1.47,-14.79,10,0.0195,,,3,1
1,290,19,RUN+LEFT+JUMP+FIRE,1,1.74,14.38,0.65,-13.23,10,0.0195,,,3,1
1,291,19,RUN+LEFT+JUMP+FIRE,1,1.74,13.85,-0.18,-11.66,10,0.0204,,,3,1
1,292,6,LEFT+JUMP,1,1.7,13.42,-0.84,-10.14,10,0.0204,,,3,1
1,293,6,LEFT+JUMP,1,1.64,13.04,-1.54,-8.54,10,0.0204,,,3,1
1,294,6,LEFT+JUMP,1,1.54,12.73,-2.21,-7.0,10,0.0214,,,3,1
1,295,6,LEFT+JUMP,1,1.41,12.5,-2.9,-5.43,10,0.0214,,,3,1
1,296,9,RUN+LEFT+JUMP,1,1.25,12.33,-3.73,-3.85,10,0.0214,,,3,1
1,297,9,RUN+LEFT+JUMP,1,1.05,12.23,-4.54,-2.29,10,0.0214,,,3,1
1,298,9,RUN+LEFT+JUMP,1,1.0,12.19,0.0,-0.77,10,0.0214,,,3,1
1,299,2,RIGHT,1,1.03,12.24,0.67,0.98,10,0.0264,,,3,1
1,300,5,RUN+RIGHT,1,1.09,12.41,1.45,4.23,10,0.0259,,,3,1
1,301,19,RUN+LEFT+JUMP+FIRE,1,1.12,12.72,0.68,7.43,10,0.0253,,,3,1
1,302,5,RUN+RIGHT,1,1.18,13.19,1.5,10.84,10,0.0244,,,3,1
1,303,13,JUMP+FIRE,1,1.23,13.8,1.16,14.21,10,0.0242,,,3,1
1,304,13,JUMP+FIRE,1,1.27,14.53,0.82,17.19,10,0.0232,,,3,1
1,305,5,RUN+RIGHT,1,1.34,15.28,1.64,17.19,10,0.0224,,,3,1
1,306,10,FIRE,1,1.39,16.0,1.31,17.19,10,0.0181,,,3,1
1,307,19,RUN+LEFT+JUMP+FIRE,1,1.4,15.65,-0.44,-16.48,10,0.0186,,,3,1
1,308,9,RUN+LEFT+JUMP,1,1.36,14.98,-1.26,-14.93,10,0.0195,,,3,1
1,309,9,RUN+LEFT+JUMP,1,1.27,14.36,-2.1,-13.31,10,0.0195,,,3,1
1,310,9,RUN+LEFT+JUMP,1,1.14,13.78,-3.02,-11.58,10,0.0204,,,3,1
1,311,9,RUN+LEFT+JUMP,1,1.0,13.31,0.0,-9.96,10,0.0204,,,3,1
1,312,6,LEFT+JUMP,1,1.0,12.93,0.0,-8.37,10,0.0214,,,3,1
1,313,6,LEFT+JUMP,1,1.0,12.65,0.0,-6.87,10,0.0214,,,3,1
1,314,5,RUN+RIGHT,1,1.04,12.42,0.84,-5.05,10,0.0214,,,3,1
1,315,5,RUN+RIGHT,1,1.11,12.28,1.66,-3.26,10,0.0214,,,3,1
1,316,19,RUN+LEFT+JUMP+FIRE,1,1.15,12.2,0.83,-1.67,10,0.0214,,,3,1
1,317,5,RUN+RIGHT,1,1.22,12.21,1.63,0.08,10,0.0252,,,3,1
1,318,19,RUN+LEFT+JUMP+FIRE,1,1.25,12.28,0.79,1.69,10,0.0261,,,3,1
1,319,5,RUN+RIGHT,1,1.32,12.5,1.61,5.1,10,0.0259,,,3,1
1,320,19,RUN+LEFT+JUMP+FIRE,1,1.36,12.87,0.8,8.46,10,0.0253,,,3,1
1,321,10,FIRE,1,1.38,13.36,0.47,11.75,10,0.0241,,,3,1
1,322,13,JUMP+FIRE,1,1.39,13.99,0.13,15.15,10,0.0239,,,3,1
1,323,13,JUMP+FIRE,1,1.39,14.7,0.0,17.19,10,0.021,,,3,1
1,324,5,RUN+RIGHT,1,1.41,15.41,0.77,17.19,10,0.0223,,,3,1
1,325,10,FIRE,1,1.43,16.0,0.44,0.0,10,0.0178,,,3,1
1,326,9,RUN+LEFT+JUMP,1,1.34,15.34,-2.19,-15.75,10,0.0186,,,3,1
1,327,9,RUN+LEFT+JUMP,1,1.22,14.72,-2.98,-14.25,10,0.0195,,,3,1
1,328,9,RUN+LEFT+JUMP,1,1.07,14.16,-3.78,-12.71,10,0.0195,,,3,1
1,329,9,RUN+LEFT+JUMP,1,1.0,13.68,0.0,-11.24,10,0.0204,,,3,1
1,330,6,LEFT+JUMP,1,1.0,13.27,0.0,-9.74,10,0.0204,,,3,1
1,331,6,LEFT+JUMP,1,1.0,12.93,0.0,-8.23,10,0.0214,,,3,1
1,332,6,LEFT+JUMP,1,1.0,12.65,0.0,-6.76,10,0.0214,,,3,1
1,333,6,LEFT+JUMP,1,1.0,12.42,0.0,-5.21,10,0.0214,,,3,1
1,334,5,RUN+RIGHT,1,1.04,12.27,0.84,-3.4,10,0.0214,,,3,1
1,335,6,LEFT+JUMP,1,1.05,12.19,0.19,-1.93,10,0.0214,,,3,1
1,336,5,RUN+RIGHT,1,1.09,12.19,1.03,-0.11,10,0.0246,,,3,1
1,337,10,FIRE,1,1.12,12.25,0.7,1.62,10,0.0261,,,3,1
1,338,5,RUN+RIGHT,1,1.19,12.48,1.53,5.1,10,0.0259,,,3,1
1,339,19,RUN+LEFT+JUMP+FIRE,1,1.22,12.86,0.7,8.58,10,0.0253,,,3,1
1,340,10,FIRE,1,1.24,13.38,0.36,11.95,10,0.024,,,3,1
1,341,13,JUMP+FIRE,1,1.24,14.02,0.02,15.39,10,0.023,,,3,1
1,342,5,RUN+RIGHT,1,1.27,14.81,0.88,17.19,10,0.0232,,,3,1
1,343,19,RUN+LEFT+JUMP+FIRE,1,1.28,15.56,0.06,17.19,10,0.0221,,,3,1
1,344,10,FIRE,1,1.28,16.0,0.0,0.0,10,0.0178,,,3,1
1,345,9,RUN+LEFT+JUMP,1,1.15,15.33,-3.19,-15.73,10,0.0186,,,3,1
1,346,9,RUN+LEFT+JUMP,1,1.0,14.69,0.0,-14.16,10,0.0195,,,3,1
1,347,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.13,0.0,-12.62,10,0.0195,,,3,1
1,348,6,LEFT+JUMP,1,1.0,13.63,0.0,-11.06,10,0.0204,,,3,1
1,349,6,LEFT+JUMP,1,1.0,13.23,0.0,-9.57,10,0.0204,,,3,1
1,350,6,LEFT+JUMP,1,1.0,12.88,0.0,-7.98,10,0.0214,,,3,1
1,351,6,LEFT+JUMP,1,1.0,12.6,0.0,-6.44,10,0.0214,,,3,1
1,352,6,LEFT+JUMP,1,1.0,12.38,0.0,-4.84,10,0.0214,,,3,1
1,353,6,LEFT+JUMP,1,1.0,12.24,0.0,-3.34,10,0.0214,,,3,1
1,354,5,RUN+RIGHT,1,1.04,12.17,0.85,-1.51,10,0.0214,,,3,1
1,355,6,LEFT+JUMP,1,1.04,12.18,0.15,0.09,10,0.0214,,,3,1
1,356,5,RUN+RIGHT,1,1.09,12.33,0.96,3.45,10,0.0258,,,3,1
1,357,19,RUN+LEFT+JUMP+FIRE,1,1.09,12.63,0.12,6.72,10,0.025,,,3,1
1,358,5,RUN+RIGHT,1,1.13,13.05,0.92,10.05,10,0.0242,,,3,1
1,359,16,LEFT+JUMP+FIRE,1,1.14,13.65,0.23,13.49,10,0.024,,,3,1
1,360,13,JUMP+FIRE,1,1.14,14.35,0.0,16.9,10,0.023,,,3,1
1,361,5,RUN+RIGHT,1,1.17,15.1,0.82,17.19,10,0.0223,,,3,1
1,362,10,FIRE,1,1.19,15.85,0.48,17.19,10,0.0222,,,3,1
1,363,10,FIRE,1,1.2,16.02,0.0,0.92,10,0.0178,,,3,1
1,364,19,RUN+LEFT+JUMP+FIRE,1,1.16,15.34,-0.82,-15.7,10,0.0186,,,3,1
1,365,9,RUN+LEFT+JUMP,1,1.1,14.69,-1.65,-14.1,10,0.0195,,,3,1
1,366,9,RUN+LEFT+JUMP,1,1.0,14.12,0.0,-12.53,10,0.0195,,,3,1
1,367,6,LEFT+JUMP,1,1.0,13.61,0.0,-10.91,10,0.0204,,,3,1
1,368,6,LEFT+JUMP,1,1.0,13.2,0.0,-9.34,10,0.0204,,,3,1
1,369,6,LEFT+JUMP,1,1.0,12.86,0.0,-7.76,10,0.0214,,,3,1
1,370,6,LEFT+JUMP,1,1.0,12.58,0.0,-6.18,10,0.0194,,,3,1
1,371,6,LEFT+JUMP,1,1.0,12.38,0.0,-4.61,10,0.0214,,,3,1
1,372,6,LEFT+JUMP,1,1.0,12.24,0.0,-2.96,10,0.0214,,,3,1
1,373,6,LEFT+JUMP,1,1.0,12.18,0.0,-1.38,10,0.0214,,,3,1
1,374,5,RUN+RIGHT,1,1.04,12.2,0.84,0.43,10,0.0262,,,3,1
1,375,19,RUN+LEFT+JUMP+FIRE,1,1.04,12.36,0.03,3.59,10,0.025,,,3,1
1,376,5,RUN+RIGHT,1,1.07,12.64,0.82,6.87,10,0.0254,,,3,1
1,377,19,RUN+LEFT+JUMP+FIRE,1,1.07,13.11,-0.03,10.39,10,0.0239,,,3,1
1,378,13,JUMP+FIRE,1,1.07,13.71,0.0,13.76,10,0.0239,,,3,1
1,379,13,JUMP+FIRE,1,1.07,14.42,0.0,17.16,10,0.023,,,3,1
1,380,5,RUN+RIGHT,1,1.1,15.15,0.8,17.19,10,0.0223,,,3,1
1,381,10,FIRE,1,1.12,15.91,0.45,17.19,10,0.0222,,,3,1
1,382,10,FIRE,1,1.13,16.02,0.0,0.92,10,0.0178,,,3,1
1,383,19,RUN+LEFT+JUMP+FIRE,1,1.09,15.34,-0.81,-15.72,10,0.0186,,,3,1
1,384,19,RUN+LEFT+JUMP+FIRE,1,1.03,14.71,-1.62,-14.16,10,0.0195,,,3,1
1,385,9,RUN+LEFT+JUMP,1,1.0,14.14,0.0,-12.6,10,0.0195,,,3,1
1,386,6,LEFT+JUMP,1,1.0,13.65,0.0,-11.06,10,0.0204,,,3,1
1,387,6,LEFT+JUMP,1,1.0,13.24,0.0,-9.5,10,0.0204,,,3,1
1,388,6,LEFT+JUMP,1,1.0,12.9,0.0,-7.98,10,0.0214,,,3,1
1,389,6,LEFT+JUMP,1,1.0,12.62,0.0,-6.42,10,0.0214,,,3,1
1,390,6,LEFT+JUMP,1,1.0,12.41,0.0,-4.88,10,0.0214,,,3,1
1,391,6,LEFT+JUMP,1,1.0,12.26,0.0,-3.31,10,0.0214,,,3,1
1,392,6,LEFT+JUMP,1,1.0,12.18,0.0,-1.73,10,0.0214,,,3,1
1,393,6,LEFT+JUMP,1,1.0,12.17,0.0,-0.25,10,0.0214,,,3,1
1,394,1,LEFT,1,1.0,12.24,0.0,1.52,10,0.025,,,3,1
1,395,1,LEFT,1,1.0,12.46,0.0,4.97,10,0.025,,,3,1
1,396,5,RUN+RIGHT,1,1.04,12.84,0.84,8.45,10,0.0253,,,3,1
1,397,19,RUN+LEFT+JUMP+FIRE,1,1.04,13.38,-0.02,12.02,10,0.0239,,,3,1
1,398,13,JUMP+FIRE,1,1.04,14.06,0.0,15.62,10,0.023,,,3,1
1,399,5,RUN+RIGHT,1,1.07,14.87,0.88,17.19,10,0.0232,,,3,1
1,400,8,RUN+LEFT,1,1.08,15.64,0.03,17.19,10,0.0221,,,3,1
1,401,10,FIRE,1,1.08,16.0,0.0,0.0,10,0.0178,,,3,1
1,402,9,RUN+LEFT+JUMP,1,1.0,15.32,0.0,-15.7,10,0.0186,,,3,1
1,403,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.68,0.0,-14.14,10,0.0195,,,3,1
1,404,6,LEFT+JUMP,1,1.0,14.1,0.0,-12.53,10,0.0195,,,3,1
1,405,6,LEFT+JUMP,1,1.0,13.61,0.0,-10.99,10,0.0204,,,3,1
1,406,6,LEFT+JUMP,1,1.0,13.19,0.0,-9.41,10,0.0204,,,3,1
1,407,6,LEFT+JUMP,1,1.0,12.85,0.0,-7.85,10,0.0214,,,3,1
1,408,6,LEFT+JUMP,1,1.0,12.57,0.0,-6.26,10,0.0214,,,3,1
1,409,16,LEFT+JUMP+FIRE,1,1.0,12.37,0.0,-4.76,10,0.0214,,,3,1
1,410,16,LEFT+JUMP+FIRE,1,1.0,12.23,0.0,-3.22,10,0.0214,,,3,1
1,411,16,LEFT+JUMP+FIRE,1,1.0,12.16,0.0,-1.64,10,0.0214,,,3,1
1,412,6,LEFT+JUMP,1,1.0,12.16,0.0,-0.08,10,0.0214,,,3,1
1,413,1,LEFT,1,1.0,12.23,0.0,1.69,10,0.025,,,3,1
1,414,10,FIRE,1,1.0,12.45,0.0,5.05,10,0.025,,,3,1
1,415,10,FIRE,1,1.0,12.81,0.0,8.38,10,0.025,,,3,1
1,416,10,FIRE,1,1.0,13.3,0.0,11.71,10,0.0219,,,3,1
1,417,9,RUN+LEFT+JUMP,1,1.0,13.93,0.0,15.11,10,0.0239,,,3,1
1,418,9,RUN+LEFT+JUMP,1,1.0,14.66,0.0,17.19,10,0.023,,,3,1
1,419,5,RUN+RIGHT,1,1.03,15.4,0.81,17.19,10,0.0223,,,3,1
1,420,10,FIRE,1,1.05,16.0,0.47,0.0,10,0.0178,,,3,1
1,421,9,RUN+LEFT+JUMP,1,1.0,15.32,0.0,-15.72,10,0.0186,,,3,1
1,422,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.7,0.0,-14.19,10,0.0195,,,3,1
1,423,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.12,0.0,-12.6,10,0.0195,,,3,1
1,424,6,LEFT+JUMP,1,1.0,13.62,0.0,-11.04,10,0.0204,,,3,1
1,425,6,LEFT+JUMP,1,1.0,13.2,0.0,-9.45,10,0.0204,,,3,1
1,426,16,LEFT+JUMP+FIRE,1,1.0,12.84,0.0,-7.76,10,0.0214,,,3,1
1,427,16,LEFT+JUMP+FIRE,1,1.0,12.56,0.0,-6.13,10,0.0214,,,3,1
1,428,16,LEFT+JUMP+FIRE,1,1.0,12.35,0.0,-4.47,10,0.0214,,,3,1
1,429,16,LEFT+JUMP+FIRE,1,1.0,12.22,0.0,-2.85,10,0.0214,,,3,1
1,430,16,LEFT+JUMP+FIRE,1,1.0,12.16,0.0,-1.3,10,0.0214,,,3,1
1,431,16,LEFT+JUMP+FIRE,1,1.0,12.18,0.0,0.3,10,0.0214,,,3,1
1,432,8,RUN+LEFT,1,1.0,12.33,0.0,3.58,10,0.025,,,3,1
1,433,10,FIRE,1,1.0,12.62,0.0,6.91,10,0.025,,,3,1
1,434,10,FIRE,1,1.0,13.09,0.0,10.4,10,0.0239,,,3,1
1,435,9,RUN+LEFT+JUMP,1,1.0,13.67,0.0,13.72,10,0.0239,,,3,1
1,436,9,RUN+LEFT+JUMP,1,1.0,14.35,0.0,17.01,10,0.023,,,3,1
1,437,5,RUN+RIGHT,1,1.03,15.11,0.83,17.19,10,0.0223,,,3,1
1,438,10,FIRE,1,1.05,15.82,0.51,17.19,10,0.0222,,,3,1
1,439,10,FIRE,1,1.06,16.02,0.0,0.87,10,0.0178,,,3,1
1,440,19,RUN+LEFT+JUMP+FIRE,1,1.03,15.36,-0.79,-15.75,10,0.0186,,,3,1
1,441,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.75,0.0,-14.27,10,0.0195,,,3,1
1,442,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.18,0.0,-12.73,10,0.0195,,,3,1
1,443,6,LEFT+JUMP,1,1.0,13.7,0.0,-11.22,10,0.0204,,,3,1
1,444,16,LEFT+JUMP+FIRE,1,1.0,13.27,0.0,-9.65,10,0.0204,,,3,1
1,445,16,LEFT+JUMP+FIRE,1,1.0,12.93,0.0,-8.18,10,0.0214,,,3,1
1,446,16,LEFT+JUMP+FIRE,1,1.0,12.66,0.0,-6.69,10,0.0214,,,3,1
1,447,16,LEFT+JUMP+FIRE,1,1.0,12.44,0.0,-5.19,10,0.0214,,,3,1
1,448,16,LEFT+JUMP+FIRE,1,1.0,12.28,0.0,-3.65,10,0.0214,,,3,1
1,449,16,LEFT+JUMP+FIRE,1,1.0,12.19,0.0,-2.11,10,0.0214,,,3,1
1,450,8,RUN+LEFT,1,1.0,12.17,0.0,-0.36,10,0.0214,,,3,1
1,451,8,RUN+LEFT,1,1.0,12.23,0.0,1.39,10,0.025,,,3,1
1,452,8,RUN+LEFT,1,1.0,12.44,0.0,4.76,10,0.025,,,3,1
1,453,10,FIRE,1,1.0,12.81,0.0,8.24,10,0.025,,,3,1
1,454,10,FIRE,1,1.0,13.34,0.0,11.76,10,0.0239,,,3,1
1,455,9,RUN+LEFT+JUMP,1,1.0,13.99,0.0,15.33,10,0.0239,,,3,1
1,456,9,RUN+LEFT+JUMP,1,1.0,14.72,0.0,17.19,10,0.023,,,3,1
1,457,8,RUN+LEFT,1,1.0,15.49,0.0,17.19,10,0.0221,,,3,1
1,458,10,FIRE,1,1.0,16.0,0.0,0.0,10,0.0178,,,3,1
1,459,9,RUN+LEFT+JUMP,1,1.0,15.35,0.0,-15.79,10,0.0186,,,3,1
1,460,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.73,0.0,-14.28,10,0.0195,,,3,1
1,461,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.16,0.0,-12.73,10,0.0195,,,3,1
1,462,16,LEFT+JUMP+FIRE,1,1.0,13.65,0.0,-11.15,10,0.0204,,,3,1
1,463,16,LEFT+JUMP+FIRE,1,3.0,16.0,0.0,0.0,10,-0.1333,,Stall,2,1
1,464,1,LEFT,1,2.96,16.0,-0.78,0.0,10,0.0172,,Stall,2,1
1,465,9,RUN+LEFT+JUMP,1,2.79,15.33,-3.97,-15.73,10,0.0181,,Stall,2,1
1,466,9,RUN+LEFT+JUMP,1,2.59,14.69,-4.8,-14.16,10,0.0189,,Stall,2,1
1,467,9,RUN+LEFT+JUMP,1,2.35,14.12,-5.62,-12.6,10,0.0189,,Stall,2,1
1,468,9,RUN+LEFT+JUMP,1,2.07,13.61,-6.45,-11.01,10,0.02,,Stall,2,1
1,469,9,RUN+LEFT+JUMP,1,1.75,13.19,-7.3,-9.39,10,0.0204,,Stall,2,1
1,470,9,RUN+LEFT+JUMP,1,1.39,12.85,-8.13,-7.81,10,0.0214,,Stall,2,1
1,471,9,RUN+LEFT+JUMP,1,1.0,12.57,0.0,-6.24,10,0.0214,,Stall,2,1
1,472,2,RIGHT,1,1.03,12.38,0.68,-4.47,10,0.0214,,Stall,2,1
1,473,2,RIGHT,1,1.09,12.26,1.39,-2.62,10,0.0214,,Stall,2,1
1,474,2,RIGHT,1,1.18,12.22,2.07,-0.87,10,0.0233,,Stall,2,1
1,475,5,RUN+RIGHT,1,1.3,12.26,2.87,0.86,10,0.0259,,Stall,2,1
1,476,5,RUN+RIGHT,1,1.47,12.45,3.71,4.39,10,0.0264,,Stall,2,1
1,477,5,RUN+RIGHT,1,1.66,12.78,4.5,7.67,10,0.0263,,Stall,2,1
1,478,19,RUN+LEFT+JUMP+FIRE,1,1.83,13.28,3.65,11.2,10,0.0248,,Stall,2,1
1,479,13,JUMP+FIRE,1,1.97,13.93,3.31,14.64,10,0.0246,,Stall,2,1
1,480,19,RUN+LEFT+JUMP+FIRE,1,2.09,14.69,2.45,17.19,10,0.0229,,Stall,2,1
1,481,19,RUN+LEFT+JUMP+FIRE,1,2.18,15.48,1.6,17.19,10,0.0219,,Stall,2,1
1,482,5,RUN+RIGHT,1,2.28,16.0,2.45,0.0,10,0.0222,,Stall,2,1
1,483,19,RUN+LEFT+JUMP+FIRE,1,2.26,15.31,-0.3,-15.66,10,0.0181,,Stall,2,1
1,484,1,LEFT,1,2.23,14.65,-1.02,-13.78,10,0.0189,,Stall,2,1
1,485,1,LEFT,1,2.15,14.08,-1.74,-11.91,10,0.0189,,Stall,2,1
1,486,1,LEFT,1,2.05,13.6,-2.45,-10.06,10,0.02,,Stall,2,1
1,487,1,LEFT,1,1.91,13.24,-3.14,-8.29,10,0.0204,,Stall,2,1
1,488,9,RUN+LEFT+JUMP,1,1.73,12.94,-3.98,-6.68,10,0.0214,,Stall,2,1
1,489,2,RIGHT,1,1.59,12.72,-3.28,-4.84,10,0.0214,,Stall,2,1
1,490,2,RIGHT,1,1.47,12.59,-2.59,-3.05,10,0.0214,,Stall,2,1
1,491,2,RIGHT,1,1.39,12.53,-1.93,-1.34,10,0.0214,,Stall,2,1
1,492,2,RIGHT,1,1.34,12.55,-1.25,0.43,10,0.0214,,Stall,2,1
1,493,2,RIGHT,1,1.31,12.71,-0.58,3.76,10,0.0244,,Stall,2,1
1,494,2,RIGHT,1,1.31,13.0,0.07,7.0,10,0.0239,,Stall,2,1
1,495,2,RIGHT,1,1.35,13.45,0.75,10.41,10,0.0242,,Stall,2,1
1,496,5,RUN+RIGHT,1,1.42,14.06,1.57,13.82,10,0.0234,,Stall,2,1
1,497,5,RUN+RIGHT,1,1.51,14.79,2.4,17.19,10,0.0235,,Stall,2,1
1,498,19,RUN+LEFT+JUMP+FIRE,1,1.59,15.51,1.61,17.19,10,0.0224,,Stall,2,1
1,499,5,RUN+RIGHT,1,1.69,16.0,2.44,0.0,10,0.0228,,Stall,2,1
1,500,19,RUN+LEFT+JUMP+FIRE,1,1.68,15.34,-0.19,-15.71,10,0.0186,,Stall,2,1
1,501,1,LEFT,1,1.65,14.71,-0.88,-13.92,10,0.0195,,Stall,2,1
1,502,5,RUN+RIGHT,1,1.64,14.15,-0.05,-12.13,10,0.0195,,Stall,2,1
1,503,5,RUN+RIGHT,1,1.66,13.69,0.76,-10.38,10,0.0204,,Stall,2,1
1,504,2,RIGHT,1,1.72,13.31,1.44,-8.61,10,0.0204,,Stall,2,1
1,505,5,RUN+RIGHT,1,1.82,13.01,2.25,-6.84,10,0.0204,,Stall,2,1
1,506,5,RUN+RIGHT,1,1.96,12.79,3.09,-5.03,10,0.0214,,Stall,2,1
1,507,5,RUN+RIGHT,1,2.13,12.64,3.93,-3.22,10,0.0214,,Stall,2,1
1,508,6,LEFT+JUMP,1,2.28,12.57,3.24,-1.64,10,0.0225,,Stall,2,1
1,509,6,LEFT+JUMP,1,2.39,12.57,2.54,-0.05,10,0.0224,,Stall,2,1
1,510,5,RUN+RIGHT,1,2.54,12.64,3.36,1.72,10,0.0257,,Stall,2,1
1,511,19,RUN+LEFT+JUMP+FIRE,1,2.65,12.85,2.56,4.84,10,0.0257,,Stall,2,1
1,512,19,RUN+LEFT+JUMP+FIRE,1,2.72,13.2,1.74,8.03,10,0.0242,,Stall,2,1
1,513,13,JUMP+FIRE,1,2.78,13.72,1.39,11.53,10,0.0239,,Stall,2,1
1,514,19,RUN+LEFT+JUMP+FIRE,1,2.82,14.36,0.54,15.09,10,0.0226,,Stall,2,1
1,515,5,RUN+RIGHT,1,2.87,15.16,1.41,17.19,10,0.0219,,Stall,2,1
1,516,5,RUN+RIGHT,1,2.96,15.92,2.24,17.19,10,0.022,,Stall,2,1
1,517,19,RUN+LEFT+JUMP+FIRE,1,3.01,15.64,0.45,-16.47,10,0.0175,,Stall,2,1
1,518,19,RUN+LEFT+JUMP+FIRE,1,3.01,14.97,-0.37,-14.91,10,0.0186,,Stall,2,1
1,519,1,LEFT,1,2.97,14.38,-1.05,-13.14,10,0.0189,,Stall,2,1
1,520,1,LEFT,1,2.9,13.87,-1.72,-11.39,10,0.02,,Stall,2,1
1,521,9,RUN+LEFT+JUMP,1,2.8,13.41,-2.57,-9.78,10,0.02,,Stall,2,1
1,522,9,RUN+LEFT+JUMP,1,2.65,13.05,-3.39,-8.2,10,0.02,,Stall,2,1
1,523,9,RUN+LEFT+JUMP,1,2.46,12.76,-4.21,-6.64,10,0.0209,,Stall,2,1
1,524,9,RUN+LEFT+JUMP,1,2.25,12.54,-5.01,-5.12,10,0.0209,,Stall,2,1
1,525,9,RUN+LEFT+JUMP,1,2.0,12.39,-5.83,-3.56,10,0.0214,,Stall,2,1
1,526,9,RUN+LEFT+JUMP,1,1.72,12.3,-6.61,-2.06,10,0.0214,,Stall,2,1
1,527,9,RUN+LEFT+JUMP,1,1.4,12.28,-7.41,-0.54,10,0.0214,,Stall,2,1
1,528,9,RUN+LEFT+JUMP,1,1.04,12.32,-8.23,1.02,10,0.0214,,Stall,2,1
1,529,9,RUN+LEFT+JUMP,1,1.0,12.51,0.0,4.39,10,0.025,,Stall,2,1
1,530,2,RIGHT,1,1.03,12.84,0.67,7.71,10,0.0253,,Stall,2,1
1,531,2,RIGHT,1,1.09,13.32,1.35,11.12,10,0.0243,,Stall,2,1
1,532,5,RUN+RIGHT,1,1.18,13.94,2.14,14.44,10,0.0244,,Stall,2,1
1,533,5,RUN+RIGHT,1,1.3,14.67,2.97,17.19,10,0.0235,,Stall,2,1
1,534,19,RUN+LEFT+JUMP+FIRE,1,1.4,15.43,2.14,17.19,10,0.0225,,Stall,2,1
1,535,5,RUN+RIGHT,1,1.52,16.0,2.93,0.0,10,0.0228,,Stall,2,1
1,536,19,RUN+LEFT+JUMP+FIRE,1,1.53,15.33,0.27,-15.71,10,0.0186,,Stall,2,1
1,537,1,LEFT,1,1.52,14.71,-0.4,-13.95,10,0.0195,,Stall,2,1
1,538,5,RUN+RIGHT,1,1.53,14.17,0.4,-12.23,10,0.0195,,Stall,2,1
1,539,5,RUN+RIGHT,1,1.57,13.7,1.21,-10.45,10,0.0204,,Stall,2,1
1,540,5,RUN+RIGHT,1,1.67,13.29,2.11,-8.52,10,0.0204,,Stall,2,1
1,541,5,RUN+RIGHT,1,1.81,12.99,2.95,-6.69,10,0.0214,,Stall,2,1
1,542,5,RUN+RIGHT,1,1.98,12.77,3.83,-4.79,10,0.0214,,Stall,2,1
1,543,6,LEFT+JUMP,1,2.13,12.62,3.06,-3.04,10,0.0209,,Stall,2,1
1,544,6,LEFT+JUMP,1,2.24,12.55,2.38,-1.5,10,0.022,,Stall,2,1
1,545,5,RUN+RIGHT,1,2.38,12.56,3.2,0.27,10,0.0247,,Stall,2,1
1,546,19,RUN+LEFT+JUMP+FIRE,1,2.48,12.72,2.37,3.54,10,0.0258,,Stall,2,1
1,547,19,RUN+LEFT+JUMP+FIRE,1,2.55,13.03,1.53,6.8,10,0.0242,,Stall,2,1
1,548,13,JUMP+FIRE,1,2.6,13.46,1.19,10.0,10,0.0239,,Stall,2,1
1,549,19,RUN+LEFT+JUMP+FIRE,1,2.62,14.04,0.38,13.36,10,0.0226,,Stall,2,1
1,550,5,RUN+RIGHT,1,2.66,14.72,1.19,16.73,10,0.0227,,Stall,2,1
1,551,5,RUN+RIGHT,1,2.74,15.48,2.02,17.19,10,0.022,,Stall,2,1
1,552,19,RUN+LEFT+JUMP+FIRE,1,2.8,16.0,1.23,0.0,10,0.0222,,Stall,2,1
1,553,9,RUN+LEFT+JUMP,1,2.74,15.34,-1.4,-15.75,10,0.0181,,Stall,2,1
1,554,1,LEFT,1,2.66,14.72,-2.07,-14.02,10,0.0189,,Stall,2,1
1,555,1,LEFT,1,2.55,14.19,-2.72,-12.31,10,0.0169,,Stall,2,1
1,556,9,RUN+LEFT+JUMP,1,2.41,13.71,-3.53,-10.77,10,0.02,,Stall,2,1
1,557,9,RUN+LEFT+JUMP,1,2.22,13.3,-4.35,-9.22,10,0.02,,Stall,2,1
1,558,9,RUN+LEFT+JUMP,1,2.0,12.97,-5.16,-7.68,10,0.0214,,Stall,2,1
1,559,9,RUN+LEFT+JUMP,1,1.74,12.71,-5.96,-6.14,10,0.0214,,Stall,2,1
