episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,218,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.49,12.76,6.77,17.19,210,0.0078,,Enemy,2,1
1,219,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.74,12.59,5.03,-18.01,210,0.0004,,Enemy,2,1
1,220,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.97,11.76,4.32,-16.23,210,-0.0042,,Enemy,2,1
1,221,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,8.21,11.02,5.03,-14.45,210,0.0022,,Enemy,2,1
1,222,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,8.47,10.4,5.7,-12.76,210,-0.0045,,Enemy,2,1
1,223,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.78,9.83,6.41,-10.97,210,-0.0044,,Enemy,2,1
1,224,"3,1,0",RIGHT+JUMP,Mario1-1a,9.13,9.35,7.1,-9.21,210,0.0023,,Enemy,2,1
1,225,"3,1,0",RIGHT+JUMP,Mario1-1a,9.51,8.99,7.79,-7.46,210,-0.0043,,Enemy,2,1
1,226,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.85,8.71,7.1,-5.73,210,0.0009,,Enemy,2,1
1,227,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.16,8.52,6.42,-4.01,210,0.003,,Enemy,2,1
1,228,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.43,8.41,5.74,-2.32,210,0.0017,,Enemy,2,1
1,229,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.66,8.37,5.09,-0.67,210,0.0024,,Enemy,2,1
1,230,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,10.95,8.44,5.78,1.34,210,0.0031,,Enemy,2,1
1,231,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,11.27,8.66,6.48,4.43,210,0.0052,,Enemy,2,1
1,232,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,11.6,9.0,7.14,7.34,210,0.0085,,Enemy,2,1
1,233,"3,1,0",RIGHT+JUMP,Mario1-1a,11.98,9.51,7.82,10.38,210,0.0035,,Enemy,2,1
1,234,"3,1,0",RIGHT+JUMP,Mario1-1a,12.4,10.14,8.52,13.5,210,0.0101,,Enemy,2,1
1,235,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,12.8,10.93,7.81,16.63,210,0.0033,,Enemy,2,1
1,236,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.15,11.75,7.14,17.19,210,0.0098,,Enemy,2,1
1,237,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.47,12.59,6.44,-11.25,310,0.1049,,Enemy,2,1
1,238,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,13.79,12.14,7.09,-9.39,310,0.0003,,Enemy,2,1
1,239,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.08,11.79,6.43,-7.51,310,-0.0025,,Enemy,2,1
1,240,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,14.34,11.54,5.82,-5.75,310,0.0004,,Enemy,2,1
1,241,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.6,11.35,5.44,-3.76,310,0.0009,,Enemy,2,1
1,242,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,14.82,11.27,4.78,-1.87,310,0.0015,,Enemy,2,1
1,243,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.02,11.27,4.43,-0.05,310,0.0042,,Enemy,2,1
1,244,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.21,11.35,4.08,1.78,310,0.0031,,Enemy,2,1
1,245,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.37,11.54,3.74,4.5,310,0.0033,,Enemy,2,1
1,246,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.52,11.87,3.38,7.33,310,0.0031,,Enemy,2,1
1,247,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.67,12.39,3.0,10.44,310,0.0075,,Enemy,2,1
1,248,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.79,12.97,2.65,13.17,310,0.0028,,Enemy,2,1
1,249,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.88,12.6,1.58,-18.02,310,0.0003,,Enemy,2,1
1,250,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.94,11.84,1.23,-16.41,310,-0.0043,,Enemy,2,1
1,251,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.98,11.16,0.88,-14.82,310,0.0003,,Enemy,2,1
1,252,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.01,11.02,0.52,0.83,310,0.005,,Enemy,2,1
1,253,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.01,11.19,0.15,3.56,310,0.0025,,Enemy,2,1
1,254,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.01,11.48,0.0,6.26,310,0.0024,,Enemy,2,1
1,255,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.01,11.88,0.0,8.84,310,0.0024,,Enemy,2,1
1,256,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.01,12.42,0.0,11.56,310,0.007,,Enemy,2,1
1,257,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.01,13.02,0.0,14.13,310,0.004,,Enemy,2,1
1,258,"3,1,0",RIGHT+JUMP,Mario1-1a,3.0,13.0,0.0,0.0,310,-0.2995,,Enemy,1,1
1,259,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,2.96,13.0,-0.71,0.0,310,-0.0013,,Enemy,1,1
1,260,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,3.07,12.2,2.21,-17.15,310,-0.0015,,Enemy,1,1
1,261,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,3.15,11.5,1.87,-15.59,310,-0.0041,,Enemy,1,1
1,262,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,3.26,10.86,2.5,-14.01,310,-0.0044,,Enemy,1,1
1,263,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,3.35,10.3,1.87,-12.42,310,0.0006,,Enemy,1,1
1,264,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,3.41,9.78,1.22,-10.79,310,-0.0043,,Enemy,1,1
1,265,"3,1,0",RIGHT+JUMP,Mario1-1a,3.5,9.36,1.86,-9.15,310,0.0006,,Enemy,1,1
1,266,"3,1,0",RIGHT+JUMP,Mario1-1a,3.6,9.03,2.48,-7.58,310,0.0006,,Enemy,1,1
1,267,"3,1,0",RIGHT+JUMP,Mario1-1a,3.74,8.77,3.11,-5.99,310,-0.0043,,Enemy,1,1
1,268,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,3.91,8.57,3.74,-4.38,310,0.0007,,Enemy,1,1
1,269,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,4.05,8.44,3.08,-2.72,310,0.0026,,Enemy,1,1
1,270,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,4.21,8.39,3.69,-1.17,310,0.002,,Enemy,1,1
1,271,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,4.4,8.41,4.31,0.42,310,0.003,,Enemy,1,1
1,272,"3,1,0",RIGHT+JUMP,Mario1-1a,4.63,8.56,4.94,3.23,310,0.0036,,Enemy,1,1
1,273,"3,1,0",RIGHT+JUMP,Mario1-1a,4.88,8.83,5.57,6.03,310,0.0037,,Enemy,1,1
1,274,"3,1,0",RIGHT+JUMP,Mario1-1a,5.17,9.24,6.22,8.92,310,0.0103,,Enemy,1,1
1,275,"3,1,0",RIGHT+JUMP,Mario1-1a,5.5,9.83,6.91,11.98,310,0.0035,,Enemy,1,1
1,276,"3,1,0",RIGHT+JUMP,Mario1-1a,5.83,10.45,7.54,14.77,310,0.0084,,Enemy,1,1
1,277,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,6.17,11.24,6.87,17.19,310,0.01,,Enemy,1,1
1,278,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,6.46,12.04,6.2,17.19,310,0.0078,,Enemy,1,1
1,279,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,6.75,12.9,5.49,-11.25,410,0.1004,,Enemy,1,1
1,280,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,6.98,12.44,4.83,-9.35,410,0.0004,,Enemy,1,1
1,281,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.24,12.09,5.5,-7.41,410,0.0022,,Enemy,1,1
1,282,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.48,11.82,4.79,-5.39,410,-0.0042,,Enemy,1,1
1,283,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.76,11.65,5.5,-3.36,410,0.0012,,Enemy,1,1
1,284,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,8.05,11.59,6.17,-1.44,410,0.0038,,Enemy,1,1
1,285,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,8.3,11.6,5.53,0.39,410,0.0027,,Enemy,1,1
1,286,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,8.59,11.76,6.21,3.35,410,0.0033,,Enemy,1,1
1,287,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,8.85,12.06,5.54,6.28,410,0.008,,Enemy,1,1
1,288,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.07,12.48,4.89,-11.25,510,0.1021,,Enemy,1,1
1,289,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,9.32,12.03,5.53,-9.42,510,0.0004,,Enemy,1,1
1,290,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.54,11.69,4.89,-7.59,510,-0.0042,,Enemy,1,1
1,291,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,9.78,11.43,5.52,-5.81,510,0.0004,,Enemy,1,1
1,292,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,10.06,11.25,6.16,-3.97,510,0.0028,,Enemy,1,1
1,293,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.3,11.16,5.53,-2.16,510,0.0016,,Enemy,1,1
1,294,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.52,11.14,4.89,-0.35,510,0.0024,,Enemy,1,1
1,295,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.71,11.21,4.25,1.49,510,0.0031,,Enemy,1,1
1,296,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,10.94,11.41,4.89,4.33,510,0.0034,,Enemy,1,1
1,297,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.13,11.72,4.25,7.12,510,0.005,,Enemy,1,1
1,298,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.29,12.17,3.62,9.91,510,0.0077,,Enemy,1,1
1,299,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.42,12.74,2.98,-11.25,610,0.1004,,Enemy,1,1
1,300,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.54,12.32,2.64,-9.47,610,0.0004,,Enemy,1,1
1,301,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.64,11.98,2.29,-7.64,610,-0.0042,,Enemy,1,1
1,302,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.73,11.72,1.93,-5.79,610,0.0004,,Enemy,1,1
1,303,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.8,11.54,1.57,-3.94,610,0.0004,,Enemy,1,1
1,304,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.86,11.44,1.22,-2.08,610,0.0004,,Enemy,1,1
1,305,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.89,11.43,0.85,-0.17,610,0.0021,,Enemy,1,1
1,306,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.92,11.51,0.48,1.74,610,0.003,,Enemy,1,1
1,307,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.92,11.74,0.11,4.72,610,0.0026,,Enemy,1,1
1,308,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.92,12.12,0.0,7.78,610,0.0071,,Enemy,1,1
1,309,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.92,12.65,0.0,-11.25,710,0.1004,,Enemy,1,1
1,310,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.92,12.19,0.0,-9.37,710,0.0004,,Enemy,1,1
1,311,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.92,11.84,0.0,-7.46,710,-0.0042,,Enemy,1,1
1,312,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,11.95,11.58,0.67,-5.53,710,0.0004,,Enemy,1,1
1,313,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,12.02,11.41,1.35,-3.59,710,0.0021,,Enemy,1,1
1,314,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,12.12,11.33,2.03,-1.66,710,0.0007,,Enemy,1,1
1,315,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,12.19,11.34,1.67,0.19,710,0.0027,,Enemy,1,1
1,316,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,12.29,11.47,2.3,2.95,710,0.0034,,Enemy,1,1
1,317,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,12.38,11.74,1.94,5.81,710,0.0031,,Enemy,1,1
1,318,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,12.45,12.11,1.6,8.54,710,0.0074,,Enemy,1,1
1,319,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,12.55,12.62,2.23,11.35,710,0.0028,,Enemy,1,1
1,320,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,12.67,13.0,2.86,0.0,710,0.007,,Enemy,1,1
1,321,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,12.91,12.24,5.35,-17.24,710,-0.0034,,Enemy,1,1
1,322,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.13,11.53,4.73,-15.67,710,-0.0025,,Enemy,1,1
1,323,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.32,10.88,4.08,-14.05,710,-0.0046,,Enemy,1,1
1,324,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.48,10.31,3.46,-12.47,710,0.0004,,Enemy,1,1
1,325,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.61,9.8,2.81,-10.86,710,-0.0045,,Enemy,1,1
1,326,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,13.76,9.39,3.43,-9.28,710,0.0005,,Enemy,1,1
1,327,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.89,9.06,2.82,-7.72,710,0.0005,,Enemy,1,1
1,328,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.04,8.78,3.44,-6.14,710,-0.001,,Enemy,1,1
1,329,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.16,8.58,2.8,-4.53,710,0.0005,,Enemy,1,1
1,330,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.26,8.45,2.16,-2.93,710,0.0005,,Enemy,1,1
1,331,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.39,8.39,2.82,-1.27,710,0.0015,,Enemy,1,1
1,332,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,14.5,8.41,2.12,0.49,710,0.003,,Enemy,1,1
1,333,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.63,8.58,2.79,3.48,710,0.0035,,Enemy,1,1
1,334,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.78,8.87,3.43,6.31,710,0.0034,,Enemy,1,1
1,335,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.97,9.27,4.06,9.1,710,0.0065,,Enemy,1,1
1,336,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.0,9.82,0.0,11.98,710,0.0039,,Enemy,1,1
1,337,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.02,10.45,0.63,14.77,710,0.0058,,Enemy,1,1
1,338,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.01,11.22,0.32,17.19,710,0.0075,,Enemy,1,1
1,339,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.01,12.0,0.0,17.19,710,0.007,,Enemy,1,1
1,340,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.01,12.81,0.0,-11.25,810,0.1003,,Enemy,1,1
1,341,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,15.04,12.39,0.63,-9.45,810,0.0003,,Enemy,1,1
1,342,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.05,12.05,0.28,-7.63,810,0.0003,,Enemy,1,1
1,343,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,15.09,11.78,0.92,-5.8,810,-0.0043,,Enemy,1,1
1,344,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,15.17,11.6,1.61,-3.83,810,0.0003,,Enemy,1,1
1,345,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.23,11.51,1.23,-1.83,810,0.0003,,Enemy,1,1
1,346,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.27,11.52,0.84,0.19,810,0.0029,,Enemy,1,1
1,347,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,15.35,11.67,1.53,3.22,810,0.0032,,Enemy,1,1
1,348,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.4,11.98,1.15,6.24,810,0.0028,,Enemy,1,1
1,349,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,15.44,12.43,0.77,9.3,810,0.0072,,Enemy,1,1
1,350,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.51,13.0,1.47,0.0,810,0.007,,Enemy,1,1
1,351,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.72,12.17,4.2,-17.09,810,-0.0035,,Enemy,1,1
1,352,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.9,11.38,3.49,-15.3,810,-0.0043,,Enemy,1,1
1,353,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.06,11.0,3.1,0.0,810,0.0042,,Enemy,1,1
1,354,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.2,11.09,2.71,1.78,810,0.0032,,Enemy,1,1
1,355,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.31,11.31,2.33,4.56,810,0.0032,,Enemy,1,1
1,356,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.4,11.68,1.94,7.44,810,0.0029,,Enemy,1,1
1,357,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.48,12.18,1.56,10.24,810,0.0073,,Enemy,1,1
1,358,"0,1,0",IDLE+JUMP,Mario1-1a,16.54,12.79,1.18,13.07,810,0.0026,,Enemy,1,1
1,359,"0,1,0",IDLE+JUMP,Mario1-1a,16.57,12.57,0.0,-17.88,810,0.0003,,Enemy,1,1
1,360,"3,0,1",RIGHT+FIRE,Mario1-1a,16.59,11.75,0.7,-15.85,810,-0.0043,,Enemy,1,1
1,361,"0,0,1",IDLE+FIRE,Mario1-1a,16.61,11.03,0.31,-13.82,810,0.0003,,Enemy,1,1
1,362,"0,0,0",IDLE,Mario1-1a,16.62,11.03,0.0,1.02,810,0.0024,,Enemy,1,1
1,363,"0,1,0",IDLE+JUMP,Mario1-1a,16.62,11.21,0.0,3.77,820,0.0824,,Enemy,1,2
1,364,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.62,11.51,0.0,6.5,820,0.0024,,Enemy,1,2
1,365,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.62,11.92,0.0,9.1,820,0.0024,,Enemy,1,2
1,366,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.62,12.45,0.0,11.68,820,0.007,,Enemy,1,2
1,367,"0,1,0",IDLE+JUMP,Mario1-1a,16.62,13.0,0.0,0.0,820,0.004,,Enemy,1,2
1,368,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.74,12.19,2.66,-17.13,820,-0.0035,,Enemy,1,2
1,369,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.85,11.42,1.97,-15.4,820,-0.0043,,Enemy,1,2
1,370,"0,0,1",IDLE+FIRE,Mario1-1a,16.92,11.0,1.63,0.0,820,0.0024,,Enemy,1,2
1,371,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,16.98,11.08,1.26,1.71,820,0.0033,,Enemy,1,2
1,372,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,17.02,11.28,0.9,4.35,820,0.0045,,Enemy,1,2
1,373,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,17.05,11.64,0.51,7.23,820,0.0026,,Enemy,1,2
1,374,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,17.05,12.11,0.14,9.94,820,0.007,,Enemy,1,2
1,375,"0,1,0",IDLE+JUMP,Mario1-1a,17.05,12.71,0.0,12.68,820,0.0024,,Enemy,1,2
1,376,"0,1,0",IDLE+JUMP,Mario1-1a,17.05,12.59,0.0,-17.93,820,0.0002,,Enemy,1,2
1,377,"3,0,0",RIGHT,Mario1-1a,17.08,11.82,0.65,-16.05,820,-0.0043,,Enemy,1,2
1,378,"3,0,1",RIGHT+FIRE,Mario1-1a,17.13,11.15,1.3,-14.17,820,0.0003,,Enemy,1,2
1,379,"0,0,0",IDLE,Mario1-1a,17.18,10.54,0.93,-12.24,820,-0.0046,,Enemy,1,2
1,380,"3,1,0",RIGHT+JUMP,Mario1-1a,17.25,10.02,1.6,-10.54,820,0.0003,,Enemy,1,2
1,381,"0,1,0",IDLE+JUMP,Mario1-1a,17.31,9.6,1.24,-8.86,820,-0.0011,,Enemy,1,2
1,382,"0,1,0",IDLE+JUMP,Mario1-1a,17.35,9.26,0.87,-7.16,820,0.0004,,Enemy,1,2
1,383,"0,1,0",IDLE+JUMP,Mario1-1a,17.37,9.01,0.5,-5.48,820,0.0004,,Enemy,1,2
1,384,"0,1,0",IDLE+JUMP,Mario1-1a,17.38,8.82,0.11,-3.72,820,-0.0028,,Enemy,1,2
1,385,"3,1,0",RIGHT+JUMP,Mario1-1a,17.42,8.73,0.81,-1.96,820,0.0004,,Enemy,1,2
1,386,"3,1,0",RIGHT+JUMP,Mario1-1a,17.48,8.71,1.44,-0.34,820,0.002,,Enemy,1,2
1,387,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.52,8.77,0.78,1.33,820,0.0033,,Enemy,1,2
1,388,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.58,8.96,1.42,4.19,820,0.0031,,Enemy,1,2
1,389,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.68,9.3,2.09,7.14,820,0.0062,,Enemy,1,2
1,390,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.81,9.78,2.76,10.11,820,0.003,,Enemy,1,2
1,391,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.97,10.39,3.41,13.02,820,0.0044,,Enemy,1,2
1,392,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.14,11.06,4.04,15.8,820,0.0096,,Enemy,1,2
1,393,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.35,11.84,4.68,17.19,820,0.0029,,Enemy,1,2
1,394,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,18.54,12.63,4.03,17.19,820,0.0074,,Enemy,1,2
1,395,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.74,13.0,4.66,0.0,820,0.0069,,Enemy,1,2
1,396,"3,1,0",RIGHT+JUMP,Mario1-1a,19.08,12.2,7.28,-17.16,820,-0.0018,,Enemy,1,2
1,397,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.42,11.41,6.57,-15.37,820,-0.0043,,Enemy,1,2
1,398,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.7,11.0,5.91,0.0,820,0.0024,,Enemy,1,2
1,399,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.94,11.08,5.26,1.65,820,0.0029,,Enemy,1,2
1,400,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.16,11.29,4.57,4.44,820,0.0055,,Enemy,1,2
1,401,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.34,11.61,3.93,7.03,820,0.0031,,Enemy,1,2
1,402,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,20.56,12.07,4.59,9.75,820,0.0071,,Enemy,1,2
1,403,"2,1,0",SPRINT_L+JUMP,Mario1-1a,20.74,12.65,3.92,12.46,820,0.0029,,Enemy,1,2
1,404,"3,1,0",RIGHT+JUMP,Mario1-1a,20.95,13.0,4.58,0.0,820,0.0068,,Enemy,1,2
1,405,"3,1,0",RIGHT+JUMP,Mario1-1a,21.29,12.2,7.21,-17.15,820,-0.0012,,Enemy,1,2
1,406,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,21.6,11.44,6.53,-15.45,820,-0.0039,,Enemy,1,2
1,407,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,21.9,11.0,5.84,0.0,820,0.0023,,Enemy,1,2
1,408,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,22.14,11.08,5.18,1.67,820,0.0051,,Enemy,1,2
1,409,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,22.41,11.28,5.83,4.35,820,0.0032,,Enemy,1,2
1,410,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,22.7,11.59,6.46,6.94,820,0.0032,,Enemy,1,2
1,411,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,23.03,12.04,7.11,9.61,820,0.0095,,Enemy,1,2
1,412,"2,1,0",SPRINT_L+JUMP,Mario1-1a,23.35,12.66,6.4,12.49,820,0.003,,Enemy,1,2
1,413,"2,1,0",SPRINT_L+JUMP,Mario1-1a,23.64,13.0,5.71,0.0,820,0.0052,,Enemy,1,2
1,414,"3,1,0",RIGHT+JUMP,Mario1-1a,24.06,12.16,8.48,-17.06,820,0.0003,,Enemy,1,2
1,415,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.44,11.4,7.8,-15.34,820,-0.0039,,Enemy,1,2
1,416,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,24.85,11.0,8.5,0.0,820,0.0023,,Enemy,1,2
1,417,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,25.29,11.08,9.17,1.7,820,0.0057,,Enemy,1,2
1,418,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,25.74,11.3,9.38,4.49,820,0.0029,,Enemy,1,2
1,419,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,26.2,11.65,9.38,7.3,820,0.0062,,Enemy,1,2
1,420,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,26.64,12.12,9.38,10.0,820,0.0044,,Enemy,1,2
1,421,"3,1,0",RIGHT+JUMP,Mario1-1a,27.0,12.7,0.0,12.65,820,0.0023,,Enemy,1,2
1,422,"3,1,0",RIGHT+JUMP,Mario1-1a,27.02,13.0,0.62,0.0,820,-0.0017,,Enemy,1,2
