episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,286,16,LEFT+JUMP+FIRE,1,2.15,15.64,-2.13,-16.48,0,0.0181,,,3,0
1,287,9,RUN+LEFT+JUMP,1,2.02,14.96,-2.97,-14.88,0,0.0189,,,3,0
1,288,9,RUN+LEFT+JUMP,1,1.86,14.35,-3.81,-13.29,0,0.0195,,,3,0
1,289,8,RUN+LEFT,1,1.67,13.82,-4.64,-11.48,0,0.0204,,,3,0
1,290,4,RIGHT+JUMP,1,1.49,13.39,-3.97,-9.94,0,0.0204,,,3,0
1,291,4,RIGHT+JUMP,1,1.35,13.01,-3.26,-8.33,0,0.0204,,,3,0
1,292,4,RIGHT+JUMP,1,1.24,12.72,-2.59,-6.79,0,0.0214,,,3,0
1,293,4,RIGHT+JUMP,1,1.15,12.49,-1.91,-5.23,0,0.0214,,,3,0
1,294,4,RIGHT+JUMP,1,1.1,12.34,-1.24,-3.71,0,0.0214,,,3,0
1,295,17,RUN+RIGHT+JUMP+FIRE,1,1.08,12.24,-0.44,-2.17,0,0.0214,,,3,0
1,296,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.22,0.36,-0.64,0,0.0214,,,3,0
1,297,17,RUN+RIGHT+JUMP+FIRE,1,1.15,12.25,1.18,0.91,0,0.0264,,,3,0
1,298,17,RUN+RIGHT+JUMP+FIRE,1,1.23,12.43,1.98,4.03,0,0.0262,,,3,0
1,299,17,RUN+RIGHT+JUMP+FIRE,1,1.36,12.76,2.8,7.48,0,0.026,,,3,0
1,300,10,FIRE,1,1.46,13.23,2.46,10.88,0,0.0246,,,3,0
1,301,6,LEFT+JUMP,1,1.54,13.85,1.78,14.29,0,0.0243,,,3,0
1,302,6,LEFT+JUMP,1,1.6,14.61,1.07,17.19,0,0.0232,,,3,0
1,303,6,LEFT+JUMP,1,1.62,15.36,0.39,17.19,0,0.0222,,,3,0
1,304,12,RIGHT+FIRE,1,1.66,16.0,1.05,0.0,0,0.0228,,,3,0
1,305,9,RUN+LEFT+JUMP,1,1.59,15.34,-1.55,-15.77,0,0.0186,,,3,0
1,306,9,RUN+LEFT+JUMP,1,1.51,14.74,-2.33,-14.28,0,0.0195,,,3,0
1,307,9,RUN+LEFT+JUMP,1,1.38,14.18,-3.12,-12.78,0,0.0195,,,3,0
1,308,3,JUMP,1,1.26,13.69,-2.79,-11.28,0,0.0204,,,3,0
1,309,4,RIGHT+JUMP,1,1.17,13.28,-2.13,-9.77,0,0.0204,,,3,0
1,310,4,RIGHT+JUMP,1,1.11,12.94,-1.48,-8.29,0,0.0214,,,3,0
1,311,4,RIGHT+JUMP,1,1.08,12.65,-0.82,-6.76,0,0.0214,,,3,0
1,312,4,RIGHT+JUMP,1,1.07,12.43,-0.19,-5.31,0,0.0214,,,3,0
1,313,4,RIGHT+JUMP,1,1.09,12.27,0.49,-3.77,0,0.0214,,,3,0
1,314,4,RIGHT+JUMP,1,1.14,12.17,1.2,-2.15,0,0.0214,,,3,0
1,315,17,RUN+RIGHT+JUMP+FIRE,1,1.23,12.15,2.0,-0.62,0,0.0238,,,3,0
1,316,10,FIRE,1,1.3,12.19,1.68,1.04,0,0.0263,,,3,0
1,317,17,RUN+RIGHT+JUMP+FIRE,1,1.4,12.36,2.47,4.13,0,0.0263,,,3,0
1,318,10,FIRE,1,1.49,12.67,2.14,7.41,0,0.0258,,,3,0
1,319,10,FIRE,1,1.57,13.15,1.79,10.86,0,0.0244,,,3,0
1,320,10,FIRE,1,1.63,13.75,1.46,14.14,0,0.0243,,,3,0
1,321,6,LEFT+JUMP,1,1.67,14.46,0.79,17.19,0,0.0232,,,3,0
1,322,6,LEFT+JUMP,1,1.69,15.2,0.12,17.19,0,0.0221,,,3,0
1,323,6,LEFT+JUMP,1,1.67,15.94,-0.56,17.19,0,0.022,,,3,0
1,324,6,LEFT+JUMP,1,1.61,15.66,-2.14,-16.53,0,0.0186,,,3,0
1,325,9,RUN+LEFT+JUMP,1,1.49,14.99,-2.97,-14.96,0,0.0195,,,3,0
1,326,9,RUN+LEFT+JUMP,1,1.34,14.41,-3.76,-13.45,0,0.0195,,,3,0
1,327,8,RUN+LEFT,1,1.15,13.89,-4.54,-11.74,0,0.0204,,,3,0
1,328,4,RIGHT+JUMP,1,1.0,13.44,0.0,-10.2,0,0.0204,,,3,0
1,329,1,LEFT,1,1.0,13.07,0.0,-8.43,0,0.0184,,,3,0
1,330,3,JUMP,1,1.0,12.78,0.0,-6.91,0,0.0214,,,3,0
1,331,4,RIGHT+JUMP,1,1.03,12.55,0.65,-5.42,0,0.0214,,,3,0
1,332,4,RIGHT+JUMP,1,1.08,12.39,1.31,-3.92,0,0.0214,,,3,0
1,333,10,FIRE,1,1.12,12.29,0.97,-2.19,0,0.0214,,,3,0
1,334,17,RUN+RIGHT+JUMP+FIRE,1,1.2,12.27,1.81,-0.6,0,0.0237,,,3,0
1,335,10,FIRE,1,1.27,12.33,1.44,1.34,0,0.0264,,,3,0
1,336,17,RUN+RIGHT+JUMP+FIRE,1,1.38,12.56,2.31,4.98,0,0.0261,,,3,0
1,337,10,FIRE,1,1.47,12.93,1.97,8.38,0,0.0257,,,3,0
1,338,10,FIRE,1,1.54,13.43,1.64,11.71,0,0.0244,,,3,0
1,339,6,LEFT+JUMP,1,1.59,14.06,0.95,15.16,0,0.0232,,,3,0
1,340,6,LEFT+JUMP,1,1.6,14.76,0.3,17.19,0,0.0231,,,3,0
1,341,6,LEFT+JUMP,1,1.59,15.56,-0.43,17.19,0,0.022,,,3,0
1,342,6,LEFT+JUMP,1,1.55,16.0,-1.11,0.0,0,0.0178,,,3,0
1,343,18,RUN+LEFT+FIRE,1,1.36,15.33,-4.38,-15.49,0,0.0186,,,3,0
1,344,9,RUN+LEFT+JUMP,1,1.15,14.71,-5.18,-13.95,0,0.0195,,,3,0
1,345,8,RUN+LEFT,1,1.0,14.16,0.0,-12.18,0,0.0195,,,3,0
1,346,9,RUN+LEFT+JUMP,1,1.0,13.67,0.0,-10.58,0,0.0204,,,3,0
1,347,9,RUN+LEFT+JUMP,1,1.0,13.28,0.0,-9.06,0,0.0204,,,3,0
1,348,1,LEFT,1,1.0,12.97,0.0,-7.31,0,0.0214,,,3,0
1,349,4,RIGHT+JUMP,1,1.03,12.71,0.69,-5.73,0,0.0214,,,3,0
1,350,10,FIRE,1,1.05,12.54,0.33,-3.86,0,0.0214,,,3,0
1,351,4,RIGHT+JUMP,1,1.09,12.44,1.03,-2.27,0,0.0214,,,3,0
1,352,10,FIRE,1,1.12,12.41,0.69,-0.51,0,0.0222,,,3,0
1,353,17,RUN+RIGHT+JUMP+FIRE,1,1.19,12.46,1.53,1.1,0,0.0264,,,3,0
1,354,17,RUN+RIGHT+JUMP+FIRE,1,1.29,12.65,2.36,4.33,0,0.0262,,,3,0
1,355,10,FIRE,1,1.38,13.0,2.02,7.77,0,0.0258,,,3,0
1,356,10,FIRE,1,1.45,13.47,1.68,11.1,0,0.0244,,,3,0
1,357,6,LEFT+JUMP,1,1.5,14.08,1.02,14.42,0,0.0232,,,3,0
1,358,6,LEFT+JUMP,1,1.52,14.8,0.35,17.19,0,0.0231,,,3,0
1,359,6,LEFT+JUMP,1,1.51,15.54,-0.33,17.19,0,0.022,,,3,0
1,360,16,LEFT+JUMP+FIRE,1,1.48,16.0,-0.99,0.0,0,0.0178,,,3,0
1,361,18,RUN+LEFT+FIRE,1,1.29,15.32,-4.29,-15.47,0,0.0186,,,3,0
1,362,9,RUN+LEFT+JUMP,1,1.08,14.71,-5.09,-13.94,0,0.0195,,,3,0
1,363,8,RUN+LEFT,1,1.0,14.16,0.0,-12.17,0,0.0195,,,3,0
1,364,9,RUN+LEFT+JUMP,1,1.0,13.68,0.0,-10.61,0,0.0204,,,3,0
1,365,9,RUN+LEFT+JUMP,1,1.0,13.28,0.0,-9.02,0,0.0204,,,3,0
1,366,1,LEFT,1,1.0,12.97,0.0,-7.31,0,0.0214,,,3,0
1,367,8,RUN+LEFT,1,1.0,12.73,0.0,-5.52,0,0.0214,,,3,0
1,368,4,RIGHT+JUMP,1,1.03,12.55,0.68,-3.96,0,0.0214,,,3,0
1,369,10,FIRE,1,1.04,12.46,0.34,-2.21,0,0.0214,,,3,0
1,370,17,RUN+RIGHT+JUMP+FIRE,1,1.09,12.43,1.15,-0.67,0,0.0227,,,3,0
1,371,17,RUN+RIGHT+JUMP+FIRE,1,1.17,12.46,1.92,0.79,0,0.0261,,,3,0
1,372,10,FIRE,1,1.24,12.64,1.58,4.2,0,0.026,,,3,0
1,373,17,RUN+RIGHT+JUMP+FIRE,1,1.34,12.96,2.39,7.35,0,0.0259,,,3,0
1,374,10,FIRE,1,1.43,13.42,2.05,10.72,0,0.0245,,,3,0
1,375,10,FIRE,1,1.51,14.0,1.73,13.97,0,0.0214,,,3,0
1,376,6,LEFT+JUMP,1,1.56,14.69,1.07,17.19,0,0.0232,,,3,0
1,377,16,LEFT+JUMP+FIRE,1,1.58,15.43,0.4,17.19,0,0.0222,,,3,0
1,378,16,LEFT+JUMP+FIRE,1,1.58,16.0,-0.24,0.0,0,0.0178,,,3,0
1,379,18,RUN+LEFT+FIRE,1,1.44,15.35,-3.39,-15.55,0,0.0186,,,3,0
1,380,9,RUN+LEFT+JUMP,1,1.27,14.75,-4.16,-14.08,0,0.0195,,,3,0
1,381,9,RUN+LEFT+JUMP,1,1.07,14.2,-4.96,-12.56,0,0.0195,,,3,0
1,382,8,RUN+LEFT,1,1.0,13.72,0.0,-10.81,0,0.0204,,,3,0
1,383,9,RUN+LEFT+JUMP,1,1.0,13.31,0.0,-9.25,0,0.0204,,,3,0
1,384,1,LEFT,1,1.0,12.99,0.0,-7.48,0,0.0214,,,3,0
1,385,8,RUN+LEFT,1,1.0,12.75,0.0,-5.79,0,0.0214,,,3,0
1,386,8,RUN+LEFT,1,1.0,12.57,0.0,-4.04,0,0.0214,,,3,0
1,387,10,FIRE,1,1.0,12.47,0.0,-2.27,0,0.0214,,,3,0
1,388,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.44,0.8,-0.75,0,0.0216,,,3,0
1,389,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.47,1.59,0.76,0,0.0262,,,3,0
1,390,17,RUN+RIGHT+JUMP+FIRE,1,1.2,12.64,2.39,3.88,0,0.0263,,,3,0
1,391,10,FIRE,1,1.29,12.95,2.05,7.2,0,0.0258,,,3,0
1,392,10,FIRE,1,1.36,13.37,1.73,10.41,0,0.0244,,,3,0
1,393,10,FIRE,1,1.42,13.93,1.41,13.62,0,0.0243,,,3,0
1,394,6,LEFT+JUMP,1,1.46,14.63,0.74,16.99,0,0.0231,,,3,0
1,395,16,LEFT+JUMP+FIRE,1,1.47,15.35,0.08,17.19,0,0.0221,,,3,0
1,396,16,LEFT+JUMP+FIRE,1,1.45,16.0,-0.58,0.0,0,0.0178,,,3,0
1,397,18,RUN+LEFT+FIRE,1,1.3,15.35,-3.7,-15.57,0,0.0186,,,3,0
1,398,9,RUN+LEFT+JUMP,1,1.11,14.73,-4.51,-14.03,0,0.0195,,,3,0
1,399,8,RUN+LEFT,1,1.0,14.18,0.0,-12.26,0,0.0195,,,3,0
1,400,9,RUN+LEFT+JUMP,1,1.0,13.7,0.0,-10.7,0,0.0204,,,3,0
1,401,9,RUN+LEFT+JUMP,1,1.0,13.29,0.0,-9.12,0,0.0204,,,3,0
1,402,1,LEFT,1,1.0,12.98,0.0,-7.39,0,0.0214,,,3,0
1,403,8,RUN+LEFT,1,1.0,12.73,0.0,-5.58,0,0.0214,,,3,0
1,404,18,RUN+LEFT+FIRE,1,1.0,12.57,0.0,-3.89,0,0.0214,,,3,0
1,405,10,FIRE,1,1.0,12.47,0.0,-2.04,0,0.0214,,,3,0
1,406,17,RUN+RIGHT+JUMP+FIRE,1,1.04,12.45,0.84,-0.45,0,0.0229,,,3,0
1,407,17,RUN+RIGHT+JUMP+FIRE,1,1.11,12.5,1.66,1.13,0,0.0264,,,3,0
1,408,17,RUN+RIGHT+JUMP+FIRE,1,1.22,12.7,2.49,4.36,0,0.0263,,,3,0
1,409,10,FIRE,1,1.32,13.08,2.12,8.04,0,0.0247,,,3,0
1,410,10,FIRE,1,1.4,13.57,1.78,11.44,0,0.0244,,,3,0
1,411,10,FIRE,1,1.47,14.2,1.43,14.93,0,0.0233,,,3,0
1,412,6,LEFT+JUMP,1,1.51,14.96,0.74,17.19,0,0.0231,,,3,0
1,413,16,LEFT+JUMP+FIRE,1,1.52,15.74,0.02,17.19,0,0.0221,,,3,0
1,414,16,LEFT+JUMP+FIRE,1,1.47,15.63,-1.76,-16.44,0,0.0186,,,3,0
1,415,9,RUN+LEFT+JUMP,1,1.36,14.96,-2.58,-14.88,0,0.0195,,,3,0
1,416,9,RUN+LEFT+JUMP,1,1.23,14.37,-3.37,-13.36,0,0.0195,,,3,0
1,417,9,RUN+LEFT+JUMP,1,1.06,13.86,-4.16,-11.86,0,0.0204,,,3,0
1,418,8,RUN+LEFT,1,1.0,13.41,0.0,-10.13,0,0.0204,,,3,0
1,419,9,RUN+LEFT+JUMP,1,1.0,13.03,0.0,-8.55,0,0.0204,,,3,0
1,420,1,LEFT,1,1.0,12.74,0.0,-6.8,0,0.0214,,,3,0
1,421,18,RUN+LEFT+FIRE,1,1.0,12.53,0.0,-5.09,0,0.0214,,,3,0
1,422,18,RUN+LEFT+FIRE,1,1.0,12.38,0.0,-3.36,0,0.0194,,,3,0
1,423,10,FIRE,1,1.0,12.31,0.0,-1.59,0,0.0214,,,3,0
1,424,17,RUN+RIGHT+JUMP+FIRE,1,1.04,12.31,0.84,0.0,0,0.025,,,3,0
1,425,17,RUN+RIGHT+JUMP+FIRE,1,1.11,12.38,1.64,1.54,0,0.0264,,,3,0
1,426,17,RUN+RIGHT+JUMP+FIRE,1,1.22,12.6,2.48,5.02,0,0.0262,,,3,0
1,427,10,FIRE,1,1.31,12.96,2.15,8.35,0,0.0258,,,3,0
1,428,10,FIRE,1,1.39,13.43,1.83,11.56,0,0.0244,,,3,0
1,429,10,FIRE,1,1.45,14.07,1.49,14.89,0,0.0233,,,3,0
1,430,8,RUN+LEFT,1,1.49,14.8,0.68,17.19,0,0.0231,,,3,0
1,431,16,LEFT+JUMP+FIRE,1,1.49,15.51,0.03,17.19,0,0.0221,,,3,0
1,432,16,LEFT+JUMP+FIRE,1,1.47,16.0,-0.66,0.0,0,0.0178,,,3,0
1,433,18,RUN+LEFT+FIRE,1,1.31,15.34,-3.85,-15.53,0,0.0186,,,3,0
1,434,9,RUN+LEFT+JUMP,1,1.11,14.71,-4.67,-13.97,0,0.0195,,,3,0
1,435,8,RUN+LEFT,1,1.0,14.15,0.0,-12.16,0,0.0195,,,3,0
1,436,9,RUN+LEFT+JUMP,1,1.0,13.69,0.0,-10.65,0,0.0204,,,3,0
1,437,9,RUN+LEFT+JUMP,1,1.0,13.29,0.0,-9.11,0,0.0204,,,3,0
1,438,1,LEFT,1,1.0,12.97,0.0,-7.34,0,0.0214,,,3,0
1,439,18,RUN+LEFT+FIRE,1,1.0,12.73,0.0,-5.57,0,0.0214,,,3,0
1,440,18,RUN+LEFT+FIRE,1,1.0,12.57,0.0,-3.91,0,0.0214,,,3,0
1,441,18,RUN+LEFT+FIRE,1,1.0,12.48,0.0,-2.13,0,0.0214,,,3,0
1,442,18,RUN+LEFT+FIRE,1,1.0,12.46,0.0,-0.43,0,0.0214,,,3,0
1,443,18,RUN+LEFT+FIRE,1,1.0,12.51,0.0,1.26,0,0.025,,,3,0
1,444,18,RUN+LEFT+FIRE,1,1.0,12.72,0.0,4.67,0,0.025,,,3,0
1,445,18,RUN+LEFT+FIRE,1,1.0,13.05,0.0,7.95,0,0.0239,,,3,0
1,446,18,RUN+LEFT+FIRE,1,1.0,13.55,0.0,11.36,0,0.0239,,,3,0
1,447,18,RUN+LEFT+FIRE,1,1.0,14.15,0.0,14.6,0,0.023,,,3,0
1,448,8,RUN+LEFT,1,1.0,14.85,0.0,17.19,0,0.023,,,3,0
1,449,16,LEFT+JUMP+FIRE,1,1.0,15.57,0.0,17.19,0,0.0221,,,3,0
1,450,16,LEFT+JUMP+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,451,18,RUN+LEFT+FIRE,1,1.0,15.33,0.0,-15.49,0,0.0186,,,3,0
1,452,9,RUN+LEFT+JUMP,1,1.0,14.71,0.0,-13.95,0,0.0195,,,3,0
1,453,9,RUN+LEFT+JUMP,1,1.0,14.15,0.0,-12.39,0,0.0195,,,3,0
1,454,9,RUN+LEFT+JUMP,1,1.0,13.69,0.0,-10.92,0,0.0204,,,3,0
1,455,9,RUN+LEFT+JUMP,1,1.0,13.28,0.0,-9.36,0,0.0204,,,3,0
1,456,1,LEFT,1,1.0,12.95,0.0,-7.63,0,0.0214,,,3,0
1,457,18,RUN+LEFT+FIRE,1,1.0,12.71,0.0,-5.94,0,0.0214,,,3,0
1,458,18,RUN+LEFT+FIRE,1,1.0,12.53,0.0,-4.19,0,0.0214,,,3,0
1,459,18,RUN+LEFT+FIRE,1,1.0,12.42,0.0,-2.46,0,0.0214,,,3,0
1,460,18,RUN+LEFT+FIRE,1,1.0,12.39,0.0,-0.65,0,0.0214,,,3,0
1,461,18,RUN+LEFT+FIRE,1,1.0,12.44,0.0,1.12,0,0.025,,,3,0
1,462,18,RUN+LEFT+FIRE,1,1.0,12.65,0.0,4.6,0,0.025,,,3,0
1,463,18,RUN+LEFT+FIRE,1,1.0,12.99,0.0,7.97,0,0.025,,,3,0
1,464,18,RUN+LEFT+FIRE,1,1.0,13.51,0.0,11.49,0,0.0239,,,3,0
1,465,18,RUN+LEFT+FIRE,1,1.0,14.14,0.0,15.01,0,0.023,,,3,0
1,466,8,RUN+LEFT,1,1.0,14.87,0.0,17.19,0,0.023,,,3,0
1,467,16,LEFT+JUMP+FIRE,1,1.0,15.56,0.0,17.19,0,0.0221,,,3,0
1,468,16,LEFT+JUMP+FIRE,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,469,18,RUN+LEFT+FIRE,1,3.0,16.0,0.0,0.0,0,-0.1333,,Stall,2,0
1,470,9,RUN+LEFT+JUMP,1,2.95,16.0,-0.94,0.0,0,0.0172,,Stall,2,0
1,471,9,RUN+LEFT+JUMP,1,2.78,15.34,-4.06,-15.77,0,0.0181,,Stall,2,0
1,472,9,RUN+LEFT+JUMP,1,2.58,14.71,-4.86,-14.23,0,0.0189,,Stall,2,0
1,473,8,RUN+LEFT,1,2.34,14.15,-5.69,-12.44,0,0.0189,,Stall,2,0
1,474,4,RIGHT+JUMP,1,2.11,13.65,-5.0,-10.86,0,0.02,,Stall,2,0
1,475,4,RIGHT+JUMP,1,1.92,13.24,-4.3,-9.27,0,0.0204,,Stall,2,0
1,476,4,RIGHT+JUMP,1,1.76,12.9,-3.62,-7.69,0,0.0214,,Stall,2,0
1,477,4,RIGHT+JUMP,1,1.63,12.62,-2.91,-6.08,0,0.0214,,Stall,2,0
1,478,17,RUN+RIGHT+JUMP+FIRE,1,1.54,12.43,-2.08,-4.5,0,0.0214,,Stall,2,0
1,479,17,RUN+RIGHT+JUMP+FIRE,1,1.48,12.3,-1.28,-2.96,0,0.0214,,Stall,2,0
1,480,17,RUN+RIGHT+JUMP+FIRE,1,1.46,12.24,-0.48,-1.44,0,0.0214,,Stall,2,0
1,481,17,RUN+RIGHT+JUMP+FIRE,1,1.48,12.24,0.33,0.1,0,0.0214,,Stall,2,0
1,482,12,RIGHT+FIRE,1,1.52,12.39,1.0,3.46,0,0.0258,,Stall,2,0
1,483,12,RIGHT+FIRE,1,1.59,12.68,1.68,6.83,0,0.0257,,Stall,2,0
1,484,12,RIGHT+FIRE,1,1.7,13.14,2.37,10.31,0,0.0246,,Stall,2,0
1,485,6,LEFT+JUMP,1,1.77,13.75,1.68,13.75,0,0.0243,,Stall,2,0
1,486,6,LEFT+JUMP,1,1.82,14.46,1.0,17.16,0,0.0232,,Stall,2,0
1,487,12,RIGHT+FIRE,1,1.89,15.23,1.7,17.19,0,0.0224,,Stall,2,0
1,488,6,LEFT+JUMP,1,1.94,15.99,1.0,17.19,0,0.0223,,Stall,2,0
1,489,11,LEFT+FIRE,1,1.94,15.65,-0.68,-16.38,0,0.0186,,Stall,2,0
1,490,9,RUN+LEFT+JUMP,1,1.89,15.0,-1.48,-14.86,0,0.0195,,Stall,2,0
1,491,3,JUMP,1,1.84,14.42,-1.15,-13.35,0,0.0195,,Stall,2,0
1,492,3,JUMP,1,1.8,13.89,-0.81,-11.8,0,0.0204,,Stall,2,0
1,493,3,JUMP,1,1.78,13.43,-0.47,-10.26,0,0.0204,,Stall,2,0
1,494,3,JUMP,1,1.77,13.06,-0.15,-8.75,0,0.0204,,Stall,2,0
1,495,4,RIGHT+JUMP,1,1.79,12.75,0.54,-7.2,0,0.0214,,Stall,2,0
1,496,4,RIGHT+JUMP,1,1.84,12.51,1.18,-5.73,0,0.0214,,Stall,2,0
1,497,4,RIGHT+JUMP,1,1.92,12.34,1.82,-4.26,0,0.0214,,Stall,2,0
1,498,4,RIGHT+JUMP,1,2.02,12.22,2.46,-2.79,0,0.0209,,Stall,2,0
1,499,6,LEFT+JUMP,1,2.09,12.17,1.82,-1.32,0,0.0217,,Stall,2,0
1,500,12,RIGHT+FIRE,1,2.2,12.19,2.49,0.43,0,0.025,,Stall,2,0
1,501,6,LEFT+JUMP,1,2.28,12.36,1.81,3.83,0,0.0256,,Stall,2,0
1,502,6,LEFT+JUMP,1,2.33,12.65,1.15,7.12,0,0.025,,Stall,2,0
1,503,6,LEFT+JUMP,1,2.35,13.08,0.51,10.33,0,0.0237,,Stall,2,0
1,504,12,RIGHT+FIRE,1,2.4,13.65,1.17,13.61,0,0.0238,,Stall,2,0
1,505,6,LEFT+JUMP,1,2.42,14.33,0.51,16.9,0,0.0226,,Stall,2,0
1,506,6,LEFT+JUMP,1,2.42,15.07,-0.16,17.19,0,0.0216,,Stall,2,0
1,507,11,LEFT+FIRE,1,2.4,15.79,-0.82,17.19,0,0.0214,,Stall,2,0
1,508,11,LEFT+FIRE,1,2.32,15.66,-2.42,-16.42,0,0.0181,,Stall,2,0
1,509,9,RUN+LEFT+JUMP,1,2.19,15.01,-3.23,-14.88,0,0.0181,,Stall,2,0
1,510,3,JUMP,1,2.07,14.43,-2.9,-13.38,0,0.0189,,Stall,2,0
1,511,3,JUMP,1,1.95,13.89,-2.56,-11.82,0,0.0204,,Stall,2,0
1,512,4,RIGHT+JUMP,1,1.87,13.46,-1.9,-10.32,0,0.0204,,Stall,2,0
1,513,4,RIGHT+JUMP,1,1.82,13.08,-1.22,-8.74,0,0.0204,,Stall,2,0
1,514,4,RIGHT+JUMP,1,1.8,12.77,-0.54,-7.2,0,0.0214,,Stall,2,0
1,515,15,RUN+RIGHT+FIRE,1,1.81,12.53,0.25,-5.49,0,0.0214,,Stall,2,0
1,516,4,RIGHT+JUMP,1,1.84,12.37,0.88,-4.04,0,0.0194,,Stall,2,0
1,517,4,RIGHT+JUMP,1,1.91,12.26,1.54,-2.54,0,0.0214,,Stall,2,0
1,518,12,RIGHT+FIRE,1,2.0,12.23,2.21,-0.79,0,0.0231,,Stall,2,0
1,519,6,LEFT+JUMP,1,2.07,12.26,1.57,0.68,0,0.0256,,Stall,2,0
1,520,12,RIGHT+FIRE,1,2.16,12.42,2.22,3.93,0,0.0257,,Stall,2,0
1,521,6,LEFT+JUMP,1,2.23,12.73,1.55,7.29,0,0.0251,,Stall,2,0
1,522,6,LEFT+JUMP,1,2.26,13.18,0.89,10.58,0,0.0238,,Stall,2,0
1,523,6,LEFT+JUMP,1,2.27,13.81,0.19,14.06,0,0.0236,,Stall,2,0
1,524,6,LEFT+JUMP,1,2.26,14.52,-0.48,17.19,0,0.0224,,Stall,2,0
1,525,12,RIGHT+FIRE,1,2.26,15.27,0.21,17.19,0,0.0216,,Stall,2,0
1,526,6,LEFT+JUMP,1,2.25,16.01,-0.46,17.19,0,0.0172,,Stall,2,0
1,527,9,RUN+LEFT+JUMP,1,2.17,15.64,-2.5,-16.48,0,0.0181,,Stall,2,0
1,528,9,RUN+LEFT+JUMP,1,2.04,15.0,-3.29,-14.97,0,0.0189,,Stall,2,0
1,529,3,JUMP,1,1.91,14.39,-2.95,-13.42,0,0.0195,,Stall,2,0
1,530,3,JUMP,1,1.79,13.86,-2.61,-11.86,0,0.0204,,Stall,2,0
1,531,4,RIGHT+JUMP,1,1.7,13.38,-1.91,-10.26,0,0.0204,,Stall,2,0
1,532,4,RIGHT+JUMP,1,1.65,13.01,-1.25,-8.74,0,0.0204,,Stall,2,0
1,533,15,RUN+RIGHT+FIRE,1,1.63,12.71,-0.44,-6.99,0,0.0214,,Stall,2,0
1,534,4,RIGHT+JUMP,1,1.64,12.48,0.23,-5.47,0,0.0214,,Stall,2,0
1,535,4,RIGHT+JUMP,1,1.68,12.31,0.92,-3.87,0,0.0214,,Stall,2,0
1,536,4,RIGHT+JUMP,1,1.75,12.2,1.61,-2.3,0,0.0214,,Stall,2,0
1,537,4,RIGHT+JUMP,1,1.85,12.17,2.3,-0.72,0,0.0238,,Stall,2,0
1,538,6,LEFT+JUMP,1,1.92,12.21,1.61,0.85,0,0.0262,,Stall,2,0
1,539,12,RIGHT+FIRE,1,2.03,12.41,2.32,4.38,0,0.0257,,Stall,2,0
1,540,6,LEFT+JUMP,1,2.1,12.76,1.62,7.86,0,0.0251,,Stall,2,0
1,541,6,LEFT+JUMP,1,2.14,13.25,0.94,11.27,0,0.0238,,Stall,2,0
1,542,6,LEFT+JUMP,1,2.15,13.87,0.27,14.59,0,0.0236,,Stall,2,0
1,543,6,LEFT+JUMP,1,2.14,14.58,-0.39,17.19,0,0.0224,,Stall,2,0
1,544,12,RIGHT+FIRE,1,2.15,15.31,0.27,17.19,0,0.0216,,Stall,2,0
1,545,6,LEFT+JUMP,1,2.14,16.01,-0.38,17.19,0,0.0172,,Stall,2,0
1,546,9,RUN+LEFT+JUMP,1,2.07,15.64,-2.4,-16.49,0,0.0181,,Stall,2,0
1,547,9,RUN+LEFT+JUMP,1,1.94,14.98,-3.2,-14.95,0,0.0195,,Stall,2,0
1,548,3,JUMP,1,1.81,14.38,-2.86,-13.37,0,0.0195,,Stall,2,0
1,549,3,JUMP,1,1.7,13.84,-2.51,-11.79,0,0.0204,,Stall,2,0
1,550,4,RIGHT+JUMP,1,1.61,13.37,-1.82,-10.2,0,0.0204,,Stall,2,0
1,551,4,RIGHT+JUMP,1,1.56,12.99,-1.15,-8.66,0,0.0214,,Stall,2,0
1,552,4,RIGHT+JUMP,1,1.54,12.7,-0.5,-7.17,0,0.0214,,Stall,2,0
1,553,4,RIGHT+JUMP,1,1.54,12.46,0.17,-5.65,0,0.0214,,Stall,2,0
1,554,4,RIGHT+JUMP,1,1.58,12.28,0.83,-4.15,0,0.0214,,Stall,2,0
1,555,4,RIGHT+JUMP,1,1.64,12.17,1.48,-2.66,0,0.0214,,Stall,2,0
1,556,4,RIGHT+JUMP,1,1.73,12.12,2.16,-1.1,0,0.023,,Stall,2,0
1,557,12,RIGHT+FIRE,1,1.85,12.15,2.8,0.57,0,0.0256,,Stall,2,0
1,558,6,LEFT+JUMP,1,1.94,12.31,2.13,3.89,0,0.0262,,Stall,2,0
1,559,12,RIGHT+FIRE,1,2.06,12.61,2.79,7.18,0,0.0255,,Stall,2,0
1,560,6,LEFT+JUMP,1,2.15,13.06,2.13,10.5,0,0.0242,,Stall,2,0
1,561,6,LEFT+JUMP,1,2.21,13.65,1.46,13.83,0,0.0239,,Stall,2,0
1,562,6,LEFT+JUMP,1,2.25,14.33,0.81,17.08,0,0.0226,,Stall,2,0
