episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,216,"3,0,1",RIGHT+FIRE,Mario1-1a,12.79,11.35,1.71,17.19,400,0.0077,,Enemy,2,0
1,217,"3,0,1",RIGHT+FIRE,Mario1-1a,12.89,12.16,2.37,17.19,400,0.0074,,Enemy,2,0
1,218,"3,0,1",RIGHT+FIRE,Mario1-1a,13.02,12.95,3.02,17.19,400,0.0045,,Enemy,2,0
1,219,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,13.21,12.59,4.63,-18.0,400,0.0003,,Enemy,2,0
1,220,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.39,11.83,3.99,-16.38,400,-0.0042,,Enemy,2,0
1,221,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.55,11.13,3.32,-14.72,400,0.0004,,Enemy,2,0
1,222,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.69,10.46,2.61,-12.93,400,-0.0045,,Enemy,2,0
1,223,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.79,9.91,1.94,-11.25,400,-0.0045,,Enemy,2,0
1,224,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.9,9.45,2.59,-9.63,400,0.0005,,Enemy,2,0
1,225,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.99,9.09,1.94,-8.02,400,0.0005,,Enemy,2,0
1,226,"2,0,1",SPRINT_L+FIRE,Mario1-1a,14.05,8.81,1.31,-6.22,400,-0.001,,Enemy,2,0
1,227,"4,0,1",SPRINT_R+FIRE,Mario1-1a,14.13,8.62,1.93,-4.46,400,0.0005,,Enemy,2,0
1,228,"3,0,1",RIGHT+FIRE,Mario1-1a,14.24,8.5,2.54,-2.71,400,0.0005,,Enemy,2,0
1,229,"2,0,1",SPRINT_L+FIRE,Mario1-1a,14.33,8.47,1.87,-0.8,400,0.0016,,Enemy,2,0
1,230,"2,0,1",SPRINT_L+FIRE,Mario1-1a,14.39,8.51,1.24,1.01,400,0.0035,,Enemy,2,0
1,231,"4,0,1",SPRINT_R+FIRE,Mario1-1a,14.47,8.68,1.88,3.82,400,0.0033,,Enemy,2,0
1,232,"2,0,1",SPRINT_L+FIRE,Mario1-1a,14.53,8.98,1.24,6.61,400,0.003,,Enemy,2,0
1,233,"0,0,1",IDLE+FIRE,Mario1-1a,14.57,9.4,0.89,9.42,400,0.006,,Enemy,2,0
1,234,"0,0,1",IDLE+FIRE,Mario1-1a,14.59,9.93,0.55,12.16,400,0.0027,,Enemy,2,0
1,235,"3,0,1",RIGHT+FIRE,Mario1-1a,14.63,10.56,1.16,14.9,400,0.0077,,Enemy,2,0
1,236,"3,0,1",RIGHT+FIRE,Mario1-1a,14.71,11.33,1.82,17.19,400,0.0077,,Enemy,2,0
1,237,"3,0,1",RIGHT+FIRE,Mario1-1a,14.81,12.08,2.43,17.19,400,0.0073,,Enemy,2,0
1,238,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.94,12.84,3.05,17.19,400,0.0028,,Enemy,2,0
1,239,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.12,12.59,4.64,-18.01,400,0.002,,Enemy,2,0
1,240,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.31,11.83,4.0,-16.38,400,-0.0043,,Enemy,2,0
1,241,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.46,11.16,3.37,-14.82,400,0.0003,,Enemy,2,0
1,242,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.59,11.02,2.74,0.8,400,0.003,,Enemy,2,0
1,243,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.68,11.16,2.11,3.32,400,0.0033,,Enemy,2,0
1,244,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.75,11.44,1.45,6.0,400,0.0029,,Enemy,2,0
1,245,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.84,11.82,2.07,8.53,400,0.0029,,Enemy,2,0
1,246,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.97,12.32,2.71,11.15,400,0.0075,,Enemy,2,0
1,247,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.11,12.93,3.36,13.79,400,0.0046,,Enemy,2,0
1,248,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.3,12.6,4.92,-18.03,400,0.0003,,Enemy,2,0
1,249,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.5,11.84,4.28,-16.42,400,-0.0043,,Enemy,2,0
1,250,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.67,11.18,3.66,-14.87,400,0.0003,,Enemy,2,0
1,251,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.81,11.02,3.04,0.79,400,0.0029,,Enemy,2,0
1,252,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.91,11.16,2.41,3.33,400,0.0033,,Enemy,2,0
1,253,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.99,11.43,1.76,5.95,400,0.003,,Enemy,2,0
1,254,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.1,11.82,2.39,8.54,400,0.0047,,Enemy,2,0
1,255,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.18,12.33,1.74,11.19,400,0.0073,,Enemy,2,0
1,256,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.29,12.97,2.41,13.94,400,0.0027,,Enemy,2,0
1,257,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.44,12.6,3.97,-18.03,400,0.0003,,Enemy,2,0
1,258,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.59,11.85,3.34,-16.44,400,-0.0043,,Enemy,2,0
1,259,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.72,11.16,2.7,-14.82,400,0.0003,,Enemy,2,0
1,260,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.82,10.57,2.07,-13.26,400,-0.0046,,Enemy,2,0
1,261,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,17.93,10.03,2.71,-11.65,400,0.0004,,Enemy,2,0
1,262,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,18.04,9.55,2.07,-10.02,400,0.0023,,Enemy,2,0
1,263,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.1,9.19,1.44,-8.22,400,0.0003,,Enemy,2,0
1,264,"4,0,1",SPRINT_R+FIRE,Mario1-1a,18.19,8.91,2.05,-6.48,400,-0.0029,,Enemy,2,0
1,265,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.25,8.7,1.41,-4.64,400,0.0004,,Enemy,2,0
1,266,"3,0,1",RIGHT+FIRE,Mario1-1a,18.34,8.57,2.04,-2.8,400,0.0004,,Enemy,2,0
1,267,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.41,8.53,1.39,-0.94,400,0.0009,,Enemy,2,0
1,268,"4,0,1",SPRINT_R+FIRE,Mario1-1a,18.5,8.57,2.02,0.87,400,0.0032,,Enemy,2,0
1,269,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.56,8.72,1.41,3.53,400,0.0031,,Enemy,2,0
1,270,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.59,9.0,0.77,6.35,400,0.0059,,Enemy,2,0
1,271,"3,0,1",RIGHT+FIRE,Mario1-1a,18.66,9.42,1.41,9.19,400,0.0028,,Enemy,2,0
1,272,"0,0,1",IDLE+FIRE,Mario1-1a,18.7,9.96,1.06,11.99,400,0.0026,,Enemy,2,0
1,273,"0,0,1",IDLE+FIRE,Mario1-1a,18.74,10.57,0.72,14.73,400,0.0037,,Enemy,2,0
1,274,"3,0,1",RIGHT+FIRE,Mario1-1a,18.79,11.3,1.33,17.19,400,0.0061,,Enemy,2,0
1,275,"3,0,1",RIGHT+FIRE,Mario1-1a,18.88,12.1,1.99,17.19,400,0.0072,,Enemy,2,0
1,276,"4,0,1",SPRINT_R+FIRE,Mario1-1a,18.98,12.85,2.61,17.19,400,0.0027,,Enemy,2,0
1,277,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,19.14,12.6,4.19,-18.02,400,0.002,,Enemy,2,0
1,278,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.31,11.85,3.55,-16.42,400,-0.0043,,Enemy,2,0
1,279,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.46,11.11,2.86,-14.68,400,0.0003,,Enemy,2,0
1,280,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.57,11.02,2.2,0.83,400,0.003,,Enemy,2,0
1,281,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.64,11.19,1.52,3.56,400,0.0031,,Enemy,2,0
1,282,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,19.75,11.5,2.22,6.4,400,0.003,,Enemy,2,0
1,283,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.82,11.89,1.6,8.92,400,0.0027,,Enemy,2,0
1,284,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,19.91,12.39,2.21,11.43,400,0.0072,,Enemy,2,0
1,285,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,20.03,12.98,2.84,13.97,400,0.0045,,Enemy,2,0
1,286,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,20.2,12.6,4.41,-18.03,400,0.0002,,Enemy,2,0
1,287,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.39,11.8,3.74,-16.33,400,-0.0038,,Enemy,2,0
1,288,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.53,11.12,3.1,-14.72,400,0.0003,,Enemy,2,0
1,289,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.65,11.02,2.43,0.84,400,0.003,,Enemy,2,0
1,290,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.73,11.17,1.8,3.38,400,0.0031,,Enemy,2,0
1,291,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,20.84,11.43,2.42,5.9,400,0.003,,Enemy,2,0
1,292,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.92,11.79,1.81,8.4,400,0.0028,,Enemy,2,0
1,293,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,21.02,12.27,2.43,10.94,400,0.0091,,Enemy,2,0
1,294,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,21.16,12.86,3.05,13.44,400,0.0027,,Enemy,2,0
1,295,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,21.25,12.58,1.28,-17.99,400,0.0002,,Enemy,2,0
1,296,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,21.33,11.85,1.89,-16.44,400,-0.0039,,Enemy,2,0
1,297,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,21.43,11.17,2.54,-14.82,400,0.0002,,Enemy,2,0
1,298,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,21.57,11.02,3.18,0.81,400,0.0028,,Enemy,2,0
1,299,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,21.68,11.16,2.56,3.3,400,0.0032,,Enemy,2,0
1,300,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,21.76,11.41,1.94,5.81,400,0.0029,,Enemy,2,0
1,301,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,21.82,11.8,1.3,8.43,400,0.0026,,Enemy,2,0
1,302,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,21.91,12.3,1.94,11.07,400,0.0067,,Enemy,2,0
1,303,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,22.03,12.91,2.56,13.62,400,0.0049,,Enemy,2,0
1,304,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,22.18,12.61,4.11,-18.04,400,0.0002,,Enemy,2,0
1,305,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,22.34,11.86,3.47,-16.45,400,-0.0039,,Enemy,2,0
1,306,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,22.47,11.2,2.86,-14.91,400,0.0002,,Enemy,2,0
1,307,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,22.57,11.02,2.26,0.76,400,0.0029,,Enemy,2,0
1,308,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,22.64,11.16,1.64,3.27,400,0.0031,,Enemy,2,0
1,309,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,22.74,11.42,2.27,5.84,400,0.003,,Enemy,2,0
1,310,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,22.82,11.78,1.65,8.35,400,0.0027,,Enemy,2,0
1,311,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,22.91,12.25,2.26,10.83,400,0.0068,,Enemy,2,0
1,312,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,23.04,12.83,2.88,13.33,400,0.0049,,Enemy,2,0
1,313,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.12,12.6,1.16,-18.02,400,0.0001,,Enemy,2,0
1,314,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,23.19,11.87,1.78,-16.47,400,-0.0039,,Enemy,2,0
1,315,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,23.29,11.19,2.41,-14.88,400,0.0002,,Enemy,2,0
1,316,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.38,11.02,1.8,0.77,400,0.003,,Enemy,2,0
1,317,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,23.49,11.17,2.46,3.41,400,0.0031,,Enemy,2,0
1,318,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.57,11.44,1.83,5.96,400,0.0028,,Enemy,2,0
1,319,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.62,11.81,1.2,8.51,400,0.0026,,Enemy,2,0
1,320,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,23.7,12.3,1.83,11.07,400,0.0067,,Enemy,2,0
1,321,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,23.81,12.91,2.49,13.73,400,0.0026,,Enemy,2,0
1,322,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,23.96,12.62,4.0,-18.06,400,0.0001,,Enemy,2,0
1,323,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.11,11.87,3.37,-16.48,400,-0.0016,,Enemy,2,0
1,324,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.24,11.2,2.75,-14.91,400,0.0002,,Enemy,2,0
1,325,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.34,11.02,2.11,0.81,400,0.0029,,Enemy,2,0
1,326,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.41,11.16,1.5,3.26,400,0.003,,Enemy,2,0
1,327,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,24.5,11.42,2.15,5.88,400,0.0029,,Enemy,2,0
1,328,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.57,11.78,1.54,8.34,400,0.0026,,Enemy,2,0
1,329,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,24.66,12.26,2.16,10.86,400,0.0066,,Enemy,2,0
1,330,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.73,12.83,1.55,13.36,400,0.0025,,Enemy,2,0
1,331,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,24.84,12.61,3.05,-18.05,400,0.0001,,Enemy,2,0
1,332,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.95,11.86,2.42,-16.47,400,-0.0039,,Enemy,2,0
1,333,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,25.08,11.16,3.07,-14.82,400,0.0033,,Enemy,2,0
1,334,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,25.21,11.02,2.36,0.89,400,0.0029,,Enemy,2,0
1,335,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,25.29,11.21,1.65,3.77,400,0.0029,,Enemy,2,0
1,336,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,25.34,11.54,0.95,6.64,400,0.0025,,Enemy,2,0
1,337,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,25.41,11.96,1.58,9.24,400,0.0026,,Enemy,2,0
1,338,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,25.51,12.49,2.22,11.83,400,0.0057,,Enemy,2,0
1,339,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,25.64,13.0,2.9,0.0,400,0.0041,,Enemy,2,0
1,340,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,25.89,12.22,5.45,-17.2,400,-0.0009,,Enemy,2,0
1,341,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.11,11.5,4.81,-15.59,400,0.0001,,Enemy,2,0
1,342,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.3,10.88,4.2,-14.05,400,-0.0034,,Enemy,2,0
1,343,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.47,10.3,3.57,-12.45,400,0.0001,,Enemy,2,0
1,344,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.6,9.81,2.95,-10.9,400,-0.0034,,Enemy,2,0
1,345,"2,0,1",SPRINT_L+FIRE,Mario1-1a,26.7,9.42,2.33,-9.14,400,0.0002,,Enemy,2,0
1,346,"2,0,1",SPRINT_L+FIRE,Mario1-1a,26.78,9.1,1.73,-7.4,400,0.0002,,Enemy,2,0
1,347,"2,0,1",SPRINT_L+FIRE,Mario1-1a,26.83,8.85,1.1,-5.61,400,-0.0035,,Enemy,2,0
1,348,"4,0,1",SPRINT_R+FIRE,Mario1-1a,26.9,8.69,1.7,-3.88,400,0.0002,,Enemy,2,0
1,349,"2,0,1",SPRINT_L+FIRE,Mario1-1a,26.95,8.6,1.07,-2.09,400,0.0002,,Enemy,2,0
1,350,"3,0,1",RIGHT+FIRE,Mario1-1a,27.02,8.58,1.67,-0.37,400,0.0028,,Enemy,2,0
1,351,"3,0,1",RIGHT+FIRE,Mario1-1a,27.12,8.65,2.3,1.45,400,0.0031,,Enemy,2,0
1,352,"2,0,1",SPRINT_L+FIRE,Mario1-1a,27.19,8.82,1.7,4.1,400,0.003,,Enemy,2,0
1,353,"2,0,1",SPRINT_L+FIRE,Mario1-1a,27.24,9.1,1.1,6.74,400,0.0083,,Enemy,2,0
1,354,"4,0,1",SPRINT_R+FIRE,Mario1-1a,27.31,9.5,1.7,9.38,400,0.0026,,Enemy,2,0
1,355,"2,0,1",SPRINT_L+FIRE,Mario1-1a,27.36,10.04,1.07,12.15,400,0.0061,,Enemy,2,0
1,356,"0,0,1",IDLE+FIRE,Mario1-1a,27.39,10.65,0.73,14.84,400,0.0023,,Enemy,2,0
1,357,"3,0,1",RIGHT+FIRE,Mario1-1a,27.44,11.0,1.33,0.0,400,0.0066,,Enemy,2,0
1,358,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.6,10.26,3.72,-17.3,400,-0.0035,,Enemy,2,0
1,359,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,27.74,9.58,3.12,-15.78,400,-0.0036,,Enemy,2,0
1,360,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,27.85,8.95,2.51,-14.25,400,-0.0056,,Enemy,2,0
1,361,"2,0,1",SPRINT_L+FIRE,Mario1-1a,27.94,8.39,1.9,-12.5,400,0.0002,,Enemy,2,0
1,362,"4,0,1",SPRINT_R+FIRE,Mario1-1a,28.04,7.92,2.5,-10.77,400,-0.0045,,Enemy,2,0
1,363,"4,0,1",SPRINT_R+FIRE,Mario1-1a,28.18,7.53,3.12,-9.01,400,0.0002,,Enemy,2,0
1,364,"2,0,1",SPRINT_L+FIRE,Mario1-1a,28.28,7.22,2.51,-7.29,400,0.0002,,Enemy,2,0
1,365,"4,0,1",SPRINT_R+FIRE,Mario1-1a,28.42,6.98,3.14,-5.49,400,-0.0042,,Enemy,2,0
1,366,"4,0,0",SPRINT_R,Mario1-1a,28.58,6.81,3.75,-3.76,400,0.0003,,Enemy,2,0
1,367,"2,0,1",SPRINT_L+FIRE,Mario1-1a,28.72,6.73,3.15,-2.05,400,0.0009,,Enemy,2,0
1,368,"3,0,1",RIGHT+FIRE,Mario1-1a,28.88,6.72,3.78,-0.24,400,0.0023,,Enemy,2,0
1,369,"2,0,1",SPRINT_L+FIRE,Mario1-1a,29.02,6.78,3.18,1.48,400,0.0022,,Enemy,2,0
1,370,"0,0,1",IDLE+FIRE,Mario1-1a,29.14,6.96,2.84,4.18,400,0.0028,,Enemy,2,0
1,371,"0,0,1",IDLE+FIRE,Mario1-1a,29.25,7.25,2.51,6.83,400,0.009,,Enemy,2,0
1,372,"2,0,1",SPRINT_L+FIRE,Mario1-1a,29.33,7.67,1.88,9.59,400,0.0027,,Enemy,2,0
1,373,"4,0,1",SPRINT_R+FIRE,Mario1-1a,29.43,8.18,2.48,12.2,400,0.0071,,Enemy,2,0
1,374,"0,0,1",IDLE+FIRE,Mario1-1a,29.53,8.79,2.15,14.86,400,0.0026,,Enemy,2,0
1,375,"0,0,1",IDLE+FIRE,Mario1-1a,29.61,9.53,1.8,17.19,400,0.0078,,Enemy,2,0
1,376,"0,0,1",IDLE+FIRE,Mario1-1a,29.68,10.27,1.46,17.19,400,0.0088,,Enemy,2,0
1,377,"0,0,1",IDLE+FIRE,Mario1-1a,29.73,11.0,1.13,17.19,400,0.0072,,Enemy,2,0
1,378,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,29.84,10.24,2.64,-17.28,400,-0.0048,,Enemy,2,0
1,379,"4,0,1",SPRINT_R+FIRE,Mario1-1a,29.97,9.55,3.25,-15.53,400,-0.0056,,Enemy,2,0
1,380,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,30.09,8.94,2.64,-13.99,400,-0.0029,,Enemy,2,0
1,381,"4,0,1",SPRINT_R+FIRE,Mario1-1a,30.22,8.39,3.25,-12.25,400,0.0002,,Enemy,2,0
1,382,"2,0,1",SPRINT_L+FIRE,Mario1-1a,30.35,7.9,2.6,-10.4,400,-0.0093,,Enemy,2,0
1,383,"4,0,1",SPRINT_R+FIRE,Mario1-1a,30.49,7.52,3.22,-8.63,400,0.0002,,Enemy,2,0
1,384,"2,0,1",SPRINT_L+FIRE,Mario1-1a,30.6,7.22,2.6,-6.88,400,0.0002,,Enemy,2,0
1,385,"4,0,1",SPRINT_R+FIRE,Mario1-1a,30.74,7.0,3.22,-5.11,400,0.0002,,Enemy,2,0
1,386,"2,0,1",SPRINT_L+FIRE,Mario1-1a,30.86,6.86,2.61,-3.36,400,-0.0055,,Enemy,2,0
1,387,"4,0,0",SPRINT_R,Mario1-1a,30.99,6.79,3.2,-1.67,400,0.0012,,Enemy,2,0
1,388,"4,0,0",SPRINT_R,Mario1-1a,31.15,6.79,3.8,0.04,400,0.0059,,Enemy,2,0
1,389,"0,1,0",IDLE+JUMP,Mario1-1a,31.29,6.9,3.47,2.68,400,0.0032,,Enemy,2,0
1,390,"0,1,0",IDLE+JUMP,Mario1-1a,31.43,7.12,3.14,5.29,400,0.0086,,Enemy,2,0
1,391,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,31.55,7.46,2.81,7.97,400,0.0029,,Enemy,2,0
1,392,"0,0,1",IDLE+FIRE,Mario1-1a,31.65,7.92,2.47,10.63,400,0.0028,,Enemy,2,0
1,393,"0,0,1",IDLE+FIRE,Mario1-1a,31.74,8.49,2.14,13.3,400,0.0114,,Enemy,2,0
1,394,"0,0,1",IDLE+FIRE,Mario1-1a,31.82,9.14,1.81,15.96,400,0.0068,,Enemy,2,0
1,395,"0,0,1",IDLE+FIRE,Mario1-1a,31.89,9.87,1.47,17.19,400,0.0024,,Enemy,2,0
1,396,"0,0,1",IDLE+FIRE,Mario1-1a,31.94,10.61,1.14,17.19,400,0.0067,,Enemy,2,0
1,397,"0,0,1",IDLE+FIRE,Mario1-1a,31.98,11.35,0.8,17.19,400,0.0067,,Enemy,2,0
1,398,"3,0,1",RIGHT+FIRE,Mario1-1a,32.03,12.06,1.38,17.19,400,0.0086,,Enemy,2,0
1,399,"4,0,1",SPRINT_R+FIRE,Mario1-1a,32.11,12.79,1.99,17.19,400,0.0023,,Enemy,2,0
1,400,"4,0,1",SPRINT_R+FIRE,Mario1-1a,32.23,13.02,3.46,0.84,400,0.0054,,Enemy,2,0
1,401,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,32.3,12.3,1.77,-17.33,400,-0.0027,,Enemy,2,0
1,402,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,32.4,11.57,2.41,-15.72,400,-0.0041,,Enemy,2,0
1,403,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,32.53,10.95,3.02,-14.2,400,-0.0044,,Enemy,2,0
1,404,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,32.67,10.41,3.61,-12.72,400,0.0,,Enemy,2,0
1,405,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,32.8,9.92,3.01,-11.23,400,-0.0043,,Enemy,2,0
1,406,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,32.96,9.5,3.62,-9.68,400,0.0001,,Enemy,2,0
1,407,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,33.09,9.16,3.02,-8.17,400,0.0032,,Enemy,2,0
1,408,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,33.19,8.88,2.44,-6.69,400,-0.0035,,Enemy,2,0
1,409,"4,0,0",SPRINT_R,Mario1-1a,33.31,8.67,3.04,-4.97,400,0.0001,,Enemy,2,0
1,410,"4,0,0",SPRINT_R,Mario1-1a,33.47,8.53,3.64,-3.25,400,0.0002,,Enemy,2,0
1,411,"2,0,0",SPRINT_L,Mario1-1a,33.6,8.47,3.05,-1.55,400,0.001,,Enemy,2,0
1,412,"2,0,0",SPRINT_L,Mario1-1a,33.7,8.48,2.43,0.2,400,0.0024,,Enemy,2,0
1,413,"4,0,0",SPRINT_R,Mario1-1a,33.83,8.6,3.04,2.87,400,0.0031,,Enemy,2,0
1,414,"2,0,0",SPRINT_L,Mario1-1a,33.93,8.83,2.44,5.5,400,0.0029,,Enemy,2,0
1,415,"2,0,1",SPRINT_L+FIRE,Mario1-1a,34.01,9.18,1.84,8.15,400,0.0093,,Enemy,2,0
1,416,"2,0,1",SPRINT_L+FIRE,Mario1-1a,34.07,9.66,1.21,10.89,400,0.0023,,Enemy,2,0
1,417,"0,0,1",IDLE+FIRE,Mario1-1a,34.1,10.22,0.89,13.52,400,0.0058,,Enemy,2,0
1,418,"0,0,1",IDLE+FIRE,Mario1-1a,34.13,10.89,0.55,16.19,400,0.0022,,Enemy,2,0
1,419,"0,0,1",IDLE+FIRE,Mario1-1a,34.14,11.61,0.22,17.19,400,0.0057,,Enemy,2,0
1,420,"0,0,1",IDLE+FIRE,Mario1-1a,34.14,12.32,0.0,17.19,400,0.006,,Enemy,2,0
1,421,"3,0,1",RIGHT+FIRE,Mario1-1a,34.16,13.0,0.59,0.0,400,0.0044,,Enemy,2,0
1,422,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,34.28,12.28,2.92,-17.33,400,-0.0017,,Enemy,2,0
