episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,265,5,RUN+RIGHT,1,1.27,12.24,2.17,-0.61,0,0.0239,,,3,0
1,266,19,RUN+LEFT+JUMP+FIRE,1,1.33,12.28,1.35,0.97,0,0.0264,,,3,0
1,267,19,RUN+LEFT+JUMP+FIRE,1,1.35,12.48,0.49,4.31,0,0.0254,,,3,0
1,268,5,RUN+RIGHT,1,1.41,12.84,1.36,7.92,0,0.0255,,,3,0
1,269,19,RUN+LEFT+JUMP+FIRE,1,1.44,13.35,0.52,11.4,0,0.0241,,,3,0
1,270,13,JUMP+FIRE,1,1.45,14.0,0.16,15.0,0,0.023,,,3,0
1,271,13,JUMP+FIRE,1,1.45,14.74,0.0,17.19,0,0.023,,,3,0
1,272,4,RIGHT+JUMP,1,1.47,15.49,0.68,17.19,0,0.0223,,,3,0
1,273,1,LEFT,1,1.48,16.0,0.01,0.0,0,0.0158,,,3,0
1,274,19,RUN+LEFT+JUMP+FIRE,1,1.35,15.3,-2.78,-15.66,0,0.0186,,,3,0
1,275,9,RUN+LEFT+JUMP,1,1.2,14.66,-3.61,-14.07,0,0.0195,,,3,0
1,276,9,RUN+LEFT+JUMP,1,1.01,14.07,-4.47,-12.44,0,0.0195,,,3,0
1,277,9,RUN+LEFT+JUMP,1,1.0,13.57,0.0,-10.85,0,0.0204,,,3,0
1,278,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.16,0.0,-9.25,0,0.0204,,,3,0
1,279,13,JUMP+FIRE,1,1.0,12.79,0.0,-7.5,0,0.0214,,,3,0
1,280,15,RUN+RIGHT+FIRE,1,1.04,12.54,0.84,-5.69,0,0.0214,,,3,0
1,281,5,RUN+RIGHT,1,1.12,12.36,1.7,-3.82,0,0.0214,,,3,0
1,282,19,RUN+LEFT+JUMP+FIRE,1,1.15,12.26,0.86,-2.2,0,0.0214,,,3,0
1,283,5,RUN+RIGHT,1,1.23,12.24,1.7,-0.37,0,0.0241,,,3,0
1,284,19,RUN+LEFT+JUMP+FIRE,1,1.27,12.29,0.89,1.17,0,0.0264,,,3,0
1,285,5,RUN+RIGHT,1,1.34,12.49,1.7,4.53,0,0.026,,,3,0
1,286,19,RUN+LEFT+JUMP+FIRE,1,1.38,12.85,0.84,7.91,0,0.0253,,,3,0
1,287,19,RUN+LEFT+JUMP+FIRE,1,1.38,13.35,0.01,11.35,0,0.0239,,,3,0
1,288,13,JUMP+FIRE,1,1.38,13.97,0.0,14.8,0,0.0239,,,3,0
1,289,13,JUMP+FIRE,1,1.38,14.71,0.0,17.19,0,0.023,,,3,0
1,290,16,LEFT+JUMP+FIRE,1,1.36,15.49,-0.7,17.19,0,0.022,,,3,0
1,291,16,LEFT+JUMP+FIRE,1,1.3,16.0,-1.39,0.0,0,0.0178,,,3,0
1,292,9,RUN+LEFT+JUMP,1,1.11,15.34,-4.55,-15.75,0,0.0186,,,3,0
1,293,9,RUN+LEFT+JUMP,1,1.0,14.69,0.0,-14.16,0,0.0195,,,3,0
1,294,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.12,0.0,-12.58,0,0.0195,,,3,0
1,295,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.62,0.0,-11.04,0,0.0204,,,3,0
1,296,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.21,0.0,-9.48,0,0.0204,,,3,0
1,297,19,RUN+LEFT+JUMP+FIRE,1,1.0,12.87,0.0,-7.93,0,0.0214,,,3,0
1,298,13,JUMP+FIRE,1,1.0,12.58,0.0,-6.33,0,0.0214,,,3,0
1,299,5,RUN+RIGHT,1,1.04,12.38,0.86,-4.47,0,0.0214,,,3,0
1,300,5,RUN+RIGHT,1,1.12,12.26,1.7,-2.64,0,0.0214,,,3,0
1,301,19,RUN+LEFT+JUMP+FIRE,1,1.15,12.21,0.88,-1.06,0,0.0214,,,3,0
1,302,5,RUN+RIGHT,1,1.23,12.25,1.72,0.77,0,0.0261,,,3,0
1,303,19,RUN+LEFT+JUMP+FIRE,1,1.27,12.42,0.9,4.0,0,0.0257,,,3,0
1,304,19,RUN+LEFT+JUMP+FIRE,1,1.28,12.74,0.07,7.23,0,0.025,,,3,0
1,305,5,RUN+RIGHT,1,1.32,13.23,0.92,10.75,0,0.0242,,,3,0
1,306,19,RUN+LEFT+JUMP+FIRE,1,1.32,13.84,0.1,14.16,0,0.0239,,,3,0
1,307,13,JUMP+FIRE,1,1.32,14.6,0.0,17.19,0,0.023,,,3,0
1,308,16,LEFT+JUMP+FIRE,1,1.3,15.34,-0.67,17.19,0,0.022,,,3,0
1,309,16,LEFT+JUMP+FIRE,1,1.25,16.0,-1.35,0.0,0,0.0178,,,3,0
1,310,9,RUN+LEFT+JUMP,1,1.06,15.34,-4.5,-15.75,0,0.0186,,,3,0
1,311,9,RUN+LEFT+JUMP,1,1.0,14.7,0.0,-14.19,0,0.0195,,,3,0
1,312,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.15,0.0,-12.69,0,0.0195,,,3,0
1,313,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.64,0.0,-11.12,0,0.0204,,,3,0
1,314,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.22,0.0,-9.54,0,0.0204,,,3,0
1,315,19,RUN+LEFT+JUMP+FIRE,1,1.0,12.88,0.0,-7.98,0,0.0214,,,3,0
1,316,8,RUN+LEFT,1,1.0,12.61,0.0,-6.21,0,0.0214,,,3,0
1,317,13,JUMP+FIRE,1,1.0,12.4,0.0,-4.67,0,0.0214,,,3,0
1,318,5,RUN+RIGHT,1,1.04,12.28,0.84,-2.86,0,0.0214,,,3,0
1,319,13,JUMP+FIRE,1,1.06,12.22,0.51,-1.36,0,0.0194,,,3,0
1,320,5,RUN+RIGHT,1,1.12,12.24,1.32,0.39,0,0.0259,,,3,0
1,321,19,RUN+LEFT+JUMP+FIRE,1,1.14,12.4,0.49,3.63,0,0.0254,,,3,0
1,322,5,RUN+RIGHT,1,1.19,12.69,1.29,6.96,0,0.0256,,,3,0
1,323,19,RUN+LEFT+JUMP+FIRE,1,1.21,13.14,0.48,10.32,0,0.0241,,,3,0
1,324,13,JUMP+FIRE,1,1.22,13.74,0.13,13.76,0,0.0239,,,3,0
1,325,13,JUMP+FIRE,1,1.22,14.43,0.0,17.05,0,0.023,,,3,0
1,326,16,LEFT+JUMP+FIRE,1,1.2,15.17,-0.67,17.19,0,0.022,,,3,0
1,327,16,LEFT+JUMP+FIRE,1,1.15,15.9,-1.34,17.19,0,0.0218,,,3,0
1,328,9,RUN+LEFT+JUMP,1,1.03,15.64,-3.38,-16.48,0,0.0186,,,3,0
1,329,9,RUN+LEFT+JUMP,1,1.0,14.97,0.0,-14.92,0,0.0195,,,3,0
1,330,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.37,0.0,-13.36,0,0.0195,,,3,0
1,331,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.84,0.0,-11.8,0,0.0204,,,3,0
1,332,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.37,0.0,-10.23,0,0.0204,,,3,0
1,333,19,RUN+LEFT+JUMP+FIRE,1,1.0,12.99,0.0,-8.65,0,0.0214,,,3,0
1,334,8,RUN+LEFT,1,1.0,12.69,0.0,-6.86,0,0.0214,,,3,0
1,335,8,RUN+LEFT,1,1.0,12.47,0.0,-5.07,0,0.0214,,,3,0
1,336,8,RUN+LEFT,1,1.0,12.32,0.0,-3.17,0,0.0214,,,3,0
1,337,5,RUN+RIGHT,1,1.04,12.26,0.83,-1.38,0,0.0214,,,3,0
1,338,8,RUN+LEFT,1,1.04,12.27,0.03,0.35,0,0.0214,,,3,0
1,339,5,RUN+RIGHT,1,1.08,12.45,0.87,3.87,0,0.0257,,,3,0
1,340,19,RUN+LEFT+JUMP+FIRE,1,1.08,12.78,0.03,7.39,0,0.025,,,3,0
1,341,5,RUN+RIGHT,1,1.12,13.25,0.85,10.8,0,0.0242,,,3,0
1,342,19,RUN+LEFT+JUMP+FIRE,1,1.12,13.86,0.04,14.16,0,0.0239,,,3,0
1,343,13,JUMP+FIRE,1,1.12,14.62,0.0,17.19,0,0.023,,,3,0
1,344,16,LEFT+JUMP+FIRE,1,1.09,15.37,-0.69,17.19,0,0.022,,,3,0
1,345,9,RUN+LEFT+JUMP,1,1.03,16.0,-1.53,0.0,0,0.0178,,,3,0
1,346,9,RUN+LEFT+JUMP,1,1.0,15.34,0.0,-15.75,0,0.0186,,,3,0
1,347,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.69,0.0,-14.16,0,0.0195,,,3,0
1,348,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.12,0.0,-12.58,0,0.0195,,,3,0
1,349,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.61,0.0,-11.01,0,0.0204,,,3,0
1,350,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.17,0.0,-9.37,0,0.0204,,,3,0
1,351,19,RUN+LEFT+JUMP+FIRE,1,1.0,12.81,0.0,-7.73,0,0.0214,,,3,0
1,352,8,RUN+LEFT,1,1.0,12.54,0.0,-5.87,0,0.0214,,,3,0
1,353,8,RUN+LEFT,1,1.0,12.36,0.0,-4.02,0,0.0214,,,3,0
1,354,8,RUN+LEFT,1,1.0,12.26,0.0,-2.15,0,0.0214,,,3,0
1,355,5,RUN+RIGHT,1,1.04,12.25,0.86,-0.27,0,0.0237,,,3,0
1,356,19,RUN+LEFT+JUMP+FIRE,1,1.04,12.31,0.02,1.34,0,0.025,,,3,0
1,357,5,RUN+RIGHT,1,1.08,12.53,0.87,4.9,0,0.0256,,,3,0
1,358,8,RUN+LEFT,1,1.08,12.91,0.04,8.38,0,0.025,,,3,0
1,359,9,RUN+LEFT+JUMP,1,1.04,13.45,-0.82,11.94,0,0.0237,,,3,0
1,360,12,RIGHT+FIRE,1,1.03,14.08,-0.14,15.35,0,0.023,,,3,0
1,361,16,LEFT+JUMP+FIRE,1,1.0,14.85,-0.83,17.19,0,0.0228,,,3,0
1,362,9,RUN+LEFT+JUMP,1,1.0,15.59,0.0,17.19,0,0.0221,,,3,0
1,363,4,RIGHT+JUMP,1,1.03,16.0,0.73,0.0,0,0.0228,,,3,0
1,364,19,RUN+LEFT+JUMP+FIRE,1,1.0,15.32,0.0,-15.7,0,0.0186,,,3,0
1,365,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.7,0.0,-14.19,0,0.0175,,,3,0
1,366,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.12,0.0,-12.6,0,0.0195,,,3,0
1,367,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.62,0.0,-11.04,0,0.0204,,,3,0
1,368,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.18,0.0,-9.41,0,0.0204,,,3,0
1,369,19,RUN+LEFT+JUMP+FIRE,1,1.0,12.81,0.0,-7.73,0,0.0214,,,3,0
1,370,8,RUN+LEFT,1,1.0,12.55,0.0,-5.91,0,0.0214,,,3,0
1,371,8,RUN+LEFT,1,1.0,12.37,0.0,-4.08,0,0.0214,,,3,0
1,372,8,RUN+LEFT,1,1.0,12.26,0.0,-2.29,0,0.0214,,,3,0
1,373,8,RUN+LEFT,1,1.0,12.24,0.0,-0.46,0,0.0214,,,3,0
1,374,8,RUN+LEFT,1,1.0,12.3,0.0,1.33,0,0.025,,,3,0
1,375,5,RUN+RIGHT,1,1.04,12.51,0.83,4.77,0,0.0255,,,3,0
1,376,8,RUN+LEFT,1,1.04,12.87,0.0,8.22,0,0.025,,,3,0
1,377,9,RUN+LEFT+JUMP,1,1.0,13.39,0.0,11.66,0,0.0239,,,3,0
1,378,13,JUMP+FIRE,1,1.0,14.02,0.0,15.1,0,0.023,,,3,0
1,379,9,RUN+LEFT+JUMP,1,1.0,14.77,0.0,17.19,0,0.023,,,3,0
1,380,16,LEFT+JUMP+FIRE,1,1.0,15.58,0.0,17.19,0,0.0221,,,3,0
1,381,4,RIGHT+JUMP,1,1.02,16.0,0.7,0.0,0,0.0228,,,3,0
1,382,19,RUN+LEFT+JUMP+FIRE,1,1.0,15.29,0.0,-15.63,0,0.0186,,,3,0
1,383,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.63,0.0,-14.0,0,0.0195,,,3,0
1,384,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.04,0.0,-12.33,0,0.0195,,,3,0
1,385,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.54,0.0,-10.74,0,0.0204,,,3,0
1,386,19,RUN+LEFT+JUMP+FIRE,1,1.0,13.13,0.0,-9.14,0,0.0204,,,3,0
1,387,19,RUN+LEFT+JUMP+FIRE,1,1.0,12.79,0.0,-7.53,0,0.0214,,,3,0
1,388,8,RUN+LEFT,1,1.0,12.54,0.0,-5.7,0,0.0214,,,3,0
1,389,8,RUN+LEFT,1,1.0,12.36,0.0,-3.91,0,0.0214,,,3,0
1,390,8,RUN+LEFT,1,1.0,12.27,0.0,-2.18,0,0.0214,,,3,0
1,391,8,RUN+LEFT,1,1.0,12.25,0.0,-0.41,0,0.0214,,,3,0
1,392,8,RUN+LEFT,1,1.0,12.32,0.0,1.4,0,0.025,,,3,0
1,393,8,RUN+LEFT,1,1.0,12.51,0.0,4.61,0,0.025,,,3,0
1,394,9,RUN+LEFT+JUMP,1,1.0,12.85,0.0,7.8,0,0.025,,,3,0
1,395,9,RUN+LEFT+JUMP,1,1.0,13.33,0.0,11.21,0,0.0239,,,3,0
1,396,9,RUN+LEFT+JUMP,1,1.0,13.96,0.0,14.57,0,0.0239,,,3,0
1,397,16,LEFT+JUMP+FIRE,1,1.0,14.68,0.0,17.19,0,0.023,,,3,0
1,398,9,RUN+LEFT+JUMP,1,1.0,15.44,0.0,17.19,0,0.0221,,,3,0
1,399,9,RUN+LEFT+JUMP,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,400,19,RUN+LEFT+JUMP+FIRE,1,1.0,15.33,0.0,-15.73,0,0.0186,,,3,0
1,401,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.68,0.0,-14.14,0,0.0195,,,3,0
1,402,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.12,0.0,-12.58,0,0.0195,,,3,0
1,403,9,RUN+LEFT+JUMP,1,1.0,13.6,0.0,-10.97,0,0.0204,,,3,0
1,404,9,RUN+LEFT+JUMP,1,1.0,13.15,0.0,-9.32,0,0.0204,,,3,0
1,405,9,RUN+LEFT+JUMP,1,1.0,12.82,0.0,-7.78,0,0.0214,,,3,0
1,406,8,RUN+LEFT,1,1.0,12.55,0.0,-5.97,0,0.0214,,,3,0
1,407,8,RUN+LEFT,1,1.0,12.37,0.0,-4.24,0,0.0214,,,3,0
1,408,8,RUN+LEFT,1,1.0,12.27,0.0,-2.51,0,0.0214,,,3,0
1,409,8,RUN+LEFT,1,1.0,12.23,0.0,-0.8,0,0.0214,,,3,0
1,410,8,RUN+LEFT,1,1.0,12.27,0.0,0.95,0,0.025,,,3,0
1,411,8,RUN+LEFT,1,1.0,12.45,0.0,4.24,0,0.023,,,3,0
1,412,9,RUN+LEFT+JUMP,1,1.0,12.78,0.0,7.6,0,0.025,,,3,0
1,413,9,RUN+LEFT+JUMP,1,1.0,13.24,0.0,10.93,0,0.0239,,,3,0
1,414,17,RUN+RIGHT+JUMP+FIRE,1,1.04,13.87,0.82,14.33,0,0.0241,,,3,0
1,415,1,LEFT,1,1.05,14.56,0.17,17.19,0,0.023,,,3,0
1,416,9,RUN+LEFT+JUMP,1,1.03,15.3,-0.64,17.19,0,0.022,,,3,0
1,417,9,RUN+LEFT+JUMP,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,418,19,RUN+LEFT+JUMP+FIRE,1,1.0,15.34,0.0,-15.75,0,0.0186,,,3,0
1,419,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.72,0.0,-14.25,0,0.0195,,,3,0
1,420,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.16,0.0,-12.73,0,0.0195,,,3,0
1,421,9,RUN+LEFT+JUMP,1,1.0,13.67,0.0,-11.19,0,0.0204,,,3,0
1,422,9,RUN+LEFT+JUMP,1,1.0,13.26,0.0,-9.68,0,0.0204,,,3,0
1,423,9,RUN+LEFT+JUMP,1,1.0,12.92,0.0,-8.21,0,0.0214,,,3,0
1,424,8,RUN+LEFT,1,1.0,12.64,0.0,-6.44,0,0.0214,,,3,0
1,425,8,RUN+LEFT,1,1.0,12.44,0.0,-4.76,0,0.0214,,,3,0
1,426,8,RUN+LEFT,1,1.0,12.31,0.0,-3.01,0,0.0214,,,3,0
1,427,8,RUN+LEFT,1,1.0,12.26,0.0,-1.3,0,0.0214,,,3,0
1,428,8,RUN+LEFT,1,1.0,12.28,0.0,0.41,0,0.0214,,,3,0
1,429,8,RUN+LEFT,1,1.0,12.43,0.0,3.7,0,0.025,,,3,0
1,430,8,RUN+LEFT,1,1.0,12.73,0.0,7.02,0,0.025,,,3,0
1,431,1,LEFT,1,1.0,13.16,0.0,10.31,0,0.0239,,,3,0
1,432,17,RUN+RIGHT+JUMP+FIRE,1,1.03,13.74,0.79,13.6,0,0.0241,,,3,0
1,433,1,LEFT,1,1.05,14.44,0.11,17.0,0,0.023,,,3,0
1,434,9,RUN+LEFT+JUMP,1,1.02,15.18,-0.7,17.19,0,0.022,,,3,0
1,435,9,RUN+LEFT+JUMP,1,1.0,15.95,0.0,17.19,0,0.0221,,,3,0
1,436,9,RUN+LEFT+JUMP,1,1.0,15.63,0.0,-16.45,0,0.0186,,,3,0
1,437,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.96,0.0,-14.89,0,0.0195,,,3,0
1,438,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.36,0.0,-13.32,0,0.0195,,,3,0
1,439,9,RUN+LEFT+JUMP,1,1.0,13.82,0.0,-11.72,0,0.0204,,,3,0
1,440,9,RUN+LEFT+JUMP,1,1.0,13.36,0.0,-10.18,0,0.0204,,,3,0
1,441,9,RUN+LEFT+JUMP,1,1.0,12.99,0.0,-8.66,0,0.0214,,,3,0
1,442,9,RUN+LEFT+JUMP,1,1.0,12.69,0.0,-7.16,0,0.0214,,,3,0
1,443,8,RUN+LEFT,1,1.0,12.46,0.0,-5.41,0,0.0214,,,3,0
1,444,8,RUN+LEFT,1,1.0,12.3,0.0,-3.66,0,0.0214,,,3,0
1,445,8,RUN+LEFT,1,1.0,12.22,0.0,-1.95,0,0.0214,,,3,0
1,446,8,RUN+LEFT,1,1.0,12.21,0.0,-0.2,0,0.0214,,,3,0
1,447,8,RUN+LEFT,1,1.0,12.28,0.0,1.59,0,0.025,,,3,0
1,448,8,RUN+LEFT,1,1.0,12.49,0.0,4.93,0,0.025,,,3,0
1,449,1,LEFT,1,1.0,12.86,0.0,8.33,0,0.025,,,3,0
1,450,17,RUN+RIGHT+JUMP+FIRE,1,1.04,13.38,0.83,11.78,0,0.0242,,,3,0
1,451,1,LEFT,1,1.05,14.01,0.14,15.22,0,0.023,,,3,0
1,452,9,RUN+LEFT+JUMP,1,1.03,14.8,-0.73,17.19,0,0.0228,,,3,0
1,453,9,RUN+LEFT+JUMP,1,1.0,15.58,0.0,17.19,0,0.0221,,,3,0
1,454,9,RUN+LEFT+JUMP,1,1.0,16.0,0.0,0.0,0,0.0178,,,3,0
1,455,9,RUN+LEFT+JUMP,1,1.0,15.31,0.0,-15.68,0,0.0186,,,3,0
1,456,19,RUN+LEFT+JUMP+FIRE,1,1.0,14.66,0.0,-14.09,0,0.0195,,,3,0
1,457,9,RUN+LEFT+JUMP,1,1.0,14.07,0.0,-12.44,0,0.0195,,,3,0
1,458,9,RUN+LEFT+JUMP,1,3.0,16.0,0.0,0.0,0,-0.1333,,Stall,2,0
1,459,19,RUN+LEFT+JUMP+FIRE,1,2.95,16.0,-0.94,0.0,0,0.0172,,Stall,2,0
1,460,19,RUN+LEFT+JUMP+FIRE,1,2.76,15.3,-4.28,-15.66,0,0.0181,,Stall,2,0
1,461,9,RUN+LEFT+JUMP,1,2.55,14.66,-5.11,-14.09,0,0.0189,,Stall,2,0
1,462,9,RUN+LEFT+JUMP,1,2.28,14.08,-5.96,-12.46,0,0.0189,,Stall,2,0
1,463,9,RUN+LEFT+JUMP,1,1.98,13.56,-6.82,-10.83,0,0.0204,,Stall,2,0
1,464,9,RUN+LEFT+JUMP,1,1.64,13.15,-7.66,-9.21,0,0.0204,,Stall,2,0
1,465,9,RUN+LEFT+JUMP,1,1.27,12.82,-8.47,-7.67,0,0.0214,,Stall,2,0
1,466,9,RUN+LEFT+JUMP,1,1.0,12.55,0.0,-6.11,0,0.0214,,Stall,2,0
1,467,7,RUN+RIGHT+JUMP,1,1.04,12.35,0.83,-4.54,0,0.0214,,Stall,2,0
1,468,7,RUN+RIGHT+JUMP,1,1.11,12.22,1.68,-2.91,0,0.0214,,Stall,2,0
1,469,5,RUN+RIGHT,1,1.22,12.17,2.51,-1.12,0,0.0232,,Stall,2,0
1,470,5,RUN+RIGHT,1,1.38,12.21,3.38,0.78,0,0.0257,,Stall,2,0
1,471,5,RUN+RIGHT,1,1.57,12.4,4.23,4.3,0,0.0264,,Stall,2,0
1,472,19,RUN+LEFT+JUMP+FIRE,1,1.72,12.72,3.42,7.45,0,0.0261,,Stall,2,0
1,473,19,RUN+LEFT+JUMP+FIRE,1,1.83,13.18,2.62,10.78,0,0.0247,,Stall,2,0
1,474,19,RUN+LEFT+JUMP+FIRE,1,1.91,13.81,1.79,14.22,0,0.0243,,Stall,2,0
1,475,19,RUN+LEFT+JUMP+FIRE,1,1.96,14.52,0.99,17.19,0,0.0232,,Stall,2,0
1,476,19,RUN+LEFT+JUMP+FIRE,1,1.98,15.25,0.19,17.19,0,0.0222,,Stall,2,0
1,477,12,RIGHT+FIRE,1,2.01,16.0,0.87,17.19,0,0.0175,,Stall,2,0
1,478,19,RUN+LEFT+JUMP+FIRE,1,2.0,15.65,-0.86,-16.5,0,0.0186,,Stall,2,0
1,479,19,RUN+LEFT+JUMP+FIRE,1,1.93,14.95,-1.72,-14.86,0,0.0195,,Stall,2,0
1,480,19,RUN+LEFT+JUMP+FIRE,1,1.82,14.3,-2.62,-13.14,0,0.0195,,Stall,2,0
1,481,19,RUN+LEFT+JUMP+FIRE,1,1.67,13.75,-3.48,-11.5,0,0.0204,,Stall,2,0
1,482,16,LEFT+JUMP+FIRE,1,1.49,13.3,-4.17,-9.92,0,0.0204,,Stall,2,0
1,483,9,RUN+LEFT+JUMP,1,1.27,12.93,-5.0,-8.34,0,0.0214,,Stall,2,0
1,484,9,RUN+LEFT+JUMP,1,1.0,12.62,-5.84,-6.73,0,0.0214,,Stall,2,0
1,485,9,RUN+LEFT+JUMP,1,1.0,12.4,0.0,-5.16,0,0.0214,,Stall,2,0
1,486,7,RUN+RIGHT+JUMP,1,1.04,12.24,0.83,-3.58,0,0.0214,,Stall,2,0
1,487,7,RUN+RIGHT+JUMP,1,1.11,12.15,1.65,-2.0,0,0.0214,,Stall,2,0
1,488,5,RUN+RIGHT,1,1.22,12.14,2.46,-0.25,0,0.0246,,Stall,2,0
1,489,5,RUN+RIGHT,1,1.36,12.2,3.27,1.5,0,0.0261,,Stall,2,0
1,490,5,RUN+RIGHT,1,1.53,12.41,4.08,4.86,0,0.0264,,Stall,2,0
1,491,19,RUN+LEFT+JUMP+FIRE,1,1.67,12.77,3.26,8.26,0,0.026,,Stall,2,0
1,492,19,RUN+LEFT+JUMP+FIRE,1,1.78,13.27,2.45,11.63,0,0.0246,,Stall,2,0
1,493,19,RUN+LEFT+JUMP+FIRE,1,1.85,13.89,1.67,14.88,0,0.0243,,Stall,2,0
1,494,19,RUN+LEFT+JUMP+FIRE,1,1.89,14.59,0.89,17.19,0,0.0232,,Stall,2,0
1,495,19,RUN+LEFT+JUMP+FIRE,1,1.91,15.35,0.07,17.19,0,0.0221,,Stall,2,0
1,496,12,RIGHT+FIRE,1,1.93,16.0,0.74,0.0,0,0.0228,,Stall,2,0
1,497,19,RUN+LEFT+JUMP+FIRE,1,1.86,15.35,-1.83,-15.79,0,0.0186,,Stall,2,0
1,498,19,RUN+LEFT+JUMP+FIRE,1,1.74,14.69,-2.69,-14.16,0,0.0195,,Stall,2,0
1,499,19,RUN+LEFT+JUMP+FIRE,1,1.59,14.1,-3.54,-12.53,0,0.0195,,Stall,2,0
1,500,9,RUN+LEFT+JUMP,1,1.4,13.59,-4.38,-10.93,0,0.0204,,Stall,2,0
1,501,9,RUN+LEFT+JUMP,1,1.18,13.18,-5.19,-9.37,0,0.0204,,Stall,2,0
1,502,9,RUN+LEFT+JUMP,1,1.0,12.84,0.0,-7.8,0,0.0214,,Stall,2,0
1,503,7,RUN+RIGHT+JUMP,1,1.03,12.57,0.8,-6.28,0,0.0214,,Stall,2,0
1,504,7,RUN+RIGHT+JUMP,1,1.1,12.37,1.62,-4.72,0,0.0194,,Stall,2,0
1,505,5,RUN+RIGHT,1,1.2,12.24,2.4,-3.03,0,0.0214,,Stall,2,0
1,506,5,RUN+RIGHT,1,1.34,12.19,3.2,-1.28,0,0.0234,,Stall,2,0
1,507,5,RUN+RIGHT,1,1.52,12.21,4.04,0.53,0,0.0254,,Stall,2,0
1,508,19,RUN+LEFT+JUMP+FIRE,1,1.66,12.37,3.22,3.73,0,0.0264,,Stall,2,0
1,509,19,RUN+LEFT+JUMP+FIRE,1,1.77,12.67,2.41,6.88,0,0.026,,Stall,2,0
1,510,5,RUN+RIGHT,1,1.91,13.12,3.24,10.32,0,0.0248,,Stall,2,0
1,511,19,RUN+LEFT+JUMP+FIRE,1,2.01,13.71,2.43,13.69,0,0.0241,,Stall,2,0
1,512,19,RUN+LEFT+JUMP+FIRE,1,2.09,14.44,1.6,17.17,0,0.0228,,Stall,2,0
1,513,19,RUN+LEFT+JUMP+FIRE,1,2.14,15.19,0.78,17.19,0,0.0217,,Stall,2,0
1,514,19,RUN+LEFT+JUMP+FIRE,1,2.15,15.92,-0.02,17.19,0,0.0216,,Stall,2,0
1,515,19,RUN+LEFT+JUMP+FIRE,1,2.09,15.64,-2.08,-16.47,0,0.0181,,Stall,2,0
1,516,19,RUN+LEFT+JUMP+FIRE,1,1.98,15.02,-2.84,-15.04,0,0.0186,,Stall,2,0
1,517,9,RUN+LEFT+JUMP,1,1.83,14.41,-3.66,-13.46,0,0.0195,,Stall,2,0
1,518,9,RUN+LEFT+JUMP,1,1.65,13.89,-4.45,-11.96,0,0.0204,,Stall,2,0
1,519,9,RUN+LEFT+JUMP,1,1.43,13.42,-5.27,-10.4,0,0.0204,,Stall,2,0
1,520,9,RUN+LEFT+JUMP,1,1.17,13.04,-6.07,-8.88,0,0.0204,,Stall,2,0
1,521,9,RUN+LEFT+JUMP,1,1.0,12.72,0.0,-7.32,0,0.0214,,Stall,2,0
1,522,7,RUN+RIGHT+JUMP,1,1.03,12.48,0.8,-5.8,0,0.0214,,Stall,2,0
1,523,7,RUN+RIGHT+JUMP,1,1.1,12.3,1.58,-4.31,0,0.0214,,Stall,2,0
1,524,5,RUN+RIGHT,1,1.2,12.19,2.37,-2.6,0,0.0214,,Stall,2,0
1,525,5,RUN+RIGHT,1,1.34,12.15,3.17,-0.85,0,0.0239,,Stall,2,0
1,526,5,RUN+RIGHT,1,1.5,12.19,3.95,0.84,0,0.0256,,Stall,2,0
1,527,19,RUN+LEFT+JUMP+FIRE,1,1.63,12.36,3.17,4.12,0,0.0264,,Stall,2,0
1,528,19,RUN+LEFT+JUMP+FIRE,1,1.73,12.68,2.36,7.49,0,0.0259,,Stall,2,0
1,529,19,RUN+LEFT+JUMP+FIRE,1,1.8,13.16,1.53,10.93,0,0.0244,,Stall,2,0
1,530,13,JUMP+FIRE,1,1.85,13.78,1.19,14.3,0,0.0242,,Stall,2,0
