episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,230,"2,1,0",SPRINT_L+JUMP,Mario1-1a,3.11,9.86,1.86,9.46,400,0.0031,,Enemy,2,0
1,231,"0,1,0",IDLE+JUMP,Mario1-1a,3.18,10.41,1.51,12.26,400,0.0079,,Enemy,2,0
1,232,"2,0,0",SPRINT_L,Mario1-1a,3.22,11.11,0.83,15.26,400,0.0078,,Enemy,2,0
1,233,"2,0,0",SPRINT_L,Mario1-1a,3.24,11.91,0.15,17.19,400,0.0027,,Enemy,2,0
1,234,"2,0,0",SPRINT_L,Mario1-1a,3.22,12.74,-0.54,17.19,400,0.0072,,Enemy,2,0
1,235,"2,0,0",SPRINT_L,Mario1-1a,3.15,13.02,-2.2,0.95,400,0.0042,,Enemy,2,0
1,236,"0,1,0",IDLE+JUMP,Mario1-1a,3.13,12.26,-0.4,-17.23,400,-0.0032,,Enemy,2,0
1,237,"1,0,0",LEFT,Mario1-1a,3.09,11.57,-1.01,-15.46,400,-0.0041,,Enemy,2,0
1,238,"2,0,0",SPRINT_L,Mario1-1a,3.02,10.91,-1.68,-13.56,400,-0.0044,,Enemy,2,0
1,239,"2,0,0",SPRINT_L,Mario1-1a,2.92,10.32,-2.37,-11.59,400,-0.0041,,Enemy,2,0
1,240,"3,0,0",RIGHT,Mario1-1a,2.82,9.82,-1.67,-9.56,400,-0.0043,,Enemy,2,0
1,241,"4,0,0",SPRINT_R,Mario1-1a,2.78,9.45,-0.97,-7.58,400,0.0007,,Enemy,2,0
1,242,"4,0,0",SPRINT_R,Mario1-1a,2.76,9.18,-0.27,-5.57,400,0.0007,,Enemy,2,0
1,243,"4,0,0",SPRINT_R,Mario1-1a,2.78,9.0,0.42,-3.59,400,0.0007,,Enemy,2,0
1,244,"4,0,0",SPRINT_R,Mario1-1a,2.84,8.92,1.13,-1.56,400,-0.0043,,Enemy,2,0
1,245,"4,0,0",SPRINT_R,Mario1-1a,2.93,8.94,1.8,0.36,400,0.0032,,Enemy,2,0
1,246,"4,0,0",SPRINT_R,Mario1-1a,3.04,9.08,2.45,3.18,400,0.0103,,Enemy,2,0
1,247,"2,1,0",SPRINT_L+JUMP,Mario1-1a,3.12,9.34,1.82,5.71,400,0.0033,,Enemy,2,0
1,248,"2,1,0",SPRINT_L+JUMP,Mario1-1a,3.17,9.77,1.12,8.77,400,0.003,,Enemy,2,0
1,249,"2,1,0",SPRINT_L+JUMP,Mario1-1a,3.19,10.36,0.41,11.9,400,0.0078,,Enemy,2,0
1,250,"2,0,0",SPRINT_L,Mario1-1a,3.19,11.07,-0.3,15.02,400,0.0076,,Enemy,2,0
1,251,"2,0,0",SPRINT_L,Mario1-1a,3.15,11.88,-0.98,17.19,400,0.0026,,Enemy,2,0
1,252,"2,0,0",SPRINT_L,Mario1-1a,3.07,12.74,-1.69,-11.25,500,0.1051,,Enemy,2,0
1,253,"1,0,0",LEFT,Mario1-1a,2.97,12.27,-2.37,-9.31,500,-0.0012,,Enemy,2,0
1,254,"0,0,0",IDLE,Mario1-1a,2.87,11.93,-2.0,-7.42,500,-0.0041,,Enemy,2,0
1,255,"0,0,0",IDLE,Mario1-1a,2.79,11.66,-1.62,-5.44,500,0.0006,,Enemy,2,0
1,256,"0,0,0",IDLE,Mario1-1a,2.73,11.5,-1.25,-3.49,500,0.0006,,Enemy,2,0
1,257,"4,0,0",SPRINT_R,Mario1-1a,2.71,11.42,-0.58,-1.59,500,0.0006,,Enemy,2,0
1,258,"4,0,0",SPRINT_R,Mario1-1a,2.71,11.43,0.05,0.2,500,0.0006,,Enemy,2,0
1,259,"0,0,0",IDLE,Mario1-1a,2.71,11.58,0.0,3.12,500,0.0027,,Enemy,2,0
1,260,"2,0,0",SPRINT_L,Mario1-1a,2.68,11.84,-0.64,5.92,500,0.0025,,Enemy,2,0
1,261,"2,0,0",SPRINT_L,Mario1-1a,2.62,12.24,-1.29,8.79,500,0.0069,,Enemy,2,0
1,262,"2,0,0",SPRINT_L,Mario1-1a,2.54,12.76,-1.92,11.58,500,0.0023,,Enemy,2,0
1,263,"2,0,0",SPRINT_L,Mario1-1a,2.41,13.02,-3.53,0.92,500,0.0042,,Enemy,2,0
1,264,"0,1,0",IDLE+JUMP,Mario1-1a,2.33,12.24,-1.68,-17.19,500,-0.0032,,Enemy,2,0
1,265,"2,0,0",SPRINT_L,Mario1-1a,2.23,11.53,-2.32,-15.37,500,-0.0041,,Enemy,2,0
1,266,"2,0,0",SPRINT_L,Mario1-1a,2.1,10.89,-2.96,-13.52,500,-0.0044,,Enemy,2,0
1,267,"4,0,0",SPRINT_R,Mario1-1a,1.99,10.35,-2.33,-11.71,500,-0.0011,,Enemy,2,0
1,268,"4,0,0",SPRINT_R,Mario1-1a,1.91,9.89,-1.7,-9.91,500,-0.0043,,Enemy,2,0
1,269,"4,0,0",SPRINT_R,Mario1-1a,1.86,9.54,-1.08,-8.14,500,0.0007,,Enemy,2,0
1,270,"4,0,0",SPRINT_R,Mario1-1a,1.84,9.26,-0.46,-6.35,500,0.0007,,Enemy,2,0
1,271,"4,0,0",SPRINT_R,Mario1-1a,1.85,9.05,0.19,-4.5,500,0.0007,,Enemy,2,0
1,272,"4,0,0",SPRINT_R,Mario1-1a,1.89,8.93,0.86,-2.59,500,-0.0042,,Enemy,2,0
1,273,"4,0,1",SPRINT_R+FIRE,Mario1-1a,1.96,8.9,1.51,-0.73,500,0.0017,,Enemy,2,0
1,274,"4,0,0",SPRINT_R,Mario1-1a,2.06,8.95,2.15,1.1,500,0.0053,,Enemy,2,0
1,275,"4,1,0",SPRINT_R+JUMP,Mario1-1a,2.19,9.12,2.8,3.73,500,0.0086,,Enemy,2,0
1,276,"2,1,0",SPRINT_L+JUMP,Mario1-1a,2.28,9.41,2.16,6.53,500,0.0034,,Enemy,2,0
1,277,"2,0,0",SPRINT_L,Mario1-1a,2.35,9.81,1.55,9.22,500,0.0031,,Enemy,2,0
1,278,"2,0,0",SPRINT_L,Mario1-1a,2.39,10.33,0.93,11.96,500,0.0079,,Enemy,2,0
1,279,"2,0,0",SPRINT_L,Mario1-1a,2.41,11.02,0.23,15.01,500,0.0077,,Enemy,2,0
1,280,"2,0,0",SPRINT_L,Mario1-1a,2.4,11.75,-0.38,17.19,500,0.0026,,Enemy,2,0
1,281,"2,0,0",SPRINT_L,Mario1-1a,2.36,12.52,-1.02,-11.25,600,0.1051,,Enemy,2,0
1,282,"3,0,0",RIGHT,Mario1-1a,2.34,12.08,-0.39,-9.43,600,0.0005,,Enemy,2,0
1,283,"3,1,0",RIGHT+JUMP,Mario1-1a,2.35,11.74,0.23,-7.63,600,-0.0071,,Enemy,2,0
1,284,"4,0,0",SPRINT_R,Mario1-1a,2.39,11.48,0.87,-5.8,600,0.0006,,Enemy,2,0
1,285,"2,1,0",SPRINT_L+JUMP,Mario1-1a,2.4,11.29,0.19,-3.85,600,0.0006,,Enemy,2,0
1,286,"2,1,0",SPRINT_L+JUMP,Mario1-1a,2.38,11.2,-0.44,-2.03,600,0.0006,,Enemy,2,0
1,287,"2,0,0",SPRINT_L,Mario1-1a,2.33,11.19,-1.1,-0.17,600,0.0006,,Enemy,2,0
1,288,"4,0,0",SPRINT_R,Mario1-1a,2.31,11.27,-0.47,1.63,600,0.002,,Enemy,2,0
1,289,"4,0,0",SPRINT_R,Mario1-1a,2.31,11.46,0.16,4.37,600,0.0028,,Enemy,2,0
1,290,"4,0,0",SPRINT_R,Mario1-1a,2.35,11.77,0.77,7.09,600,0.0029,,Enemy,2,0
1,291,"2,0,0",SPRINT_L,Mario1-1a,2.35,12.21,0.13,9.9,600,0.0073,,Enemy,2,0
1,292,"2,0,0",SPRINT_L,Mario1-1a,2.33,12.79,-0.51,12.76,600,0.0026,,Enemy,2,0
1,293,"4,0,0",SPRINT_R,Mario1-1a,2.35,13.02,1.19,0.9,600,0.0066,,Enemy,2,0
1,294,"0,1,0",IDLE+JUMP,Mario1-1a,2.35,12.24,0.0,-17.11,600,-0.0032,,Enemy,2,0
1,295,"4,1,0",SPRINT_R+JUMP,Mario1-1a,2.37,11.51,0.65,-15.48,600,-0.0041,,Enemy,2,0
1,296,"4,0,0",SPRINT_R,Mario1-1a,2.43,10.86,1.31,-13.6,600,-0.0044,,Enemy,2,0
1,297,"4,0,0",SPRINT_R,Mario1-1a,2.51,10.32,1.94,-11.8,600,0.0006,,Enemy,2,0
1,298,"4,0,0",SPRINT_R,Mario1-1a,2.62,9.83,2.6,-9.91,600,-0.0043,,Enemy,2,0
1,299,"4,0,0",SPRINT_R,Mario1-1a,2.78,9.45,3.3,-7.92,600,0.0007,,Enemy,2,0
1,300,"4,0,0",SPRINT_R,Mario1-1a,2.97,9.16,3.96,-6.01,600,0.0007,,Enemy,2,0
1,301,"0,0,0",IDLE,Mario1-1a,3.13,8.97,3.61,-4.16,600,-0.0025,,Enemy,2,0
1,302,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.34,8.86,4.29,-2.44,600,0.0015,,Enemy,2,0
1,303,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.57,8.82,4.96,-0.76,600,0.0025,,Enemy,2,0
1,304,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.83,8.86,5.62,0.91,600,0.0031,,Enemy,2,0
1,305,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,4.07,9.02,5.26,3.52,600,0.0103,,Enemy,2,0
1,306,"2,1,0",SPRINT_L+JUMP,Mario1-1a,4.29,9.33,4.59,6.48,600,0.0036,,Enemy,2,0
1,307,"2,1,0",SPRINT_L+JUMP,Mario1-1a,4.47,9.78,3.91,9.47,600,0.0034,,Enemy,2,0
1,308,"2,1,0",SPRINT_L+JUMP,Mario1-1a,4.62,10.34,3.27,12.29,600,0.0082,,Enemy,2,0
1,309,"2,1,0",SPRINT_L+JUMP,Mario1-1a,4.75,11.02,2.6,15.23,600,0.008,,Enemy,2,0
1,310,"2,0,0",SPRINT_L,Mario1-1a,4.85,11.83,1.92,17.19,600,0.0029,,Enemy,2,0
1,311,"2,0,0",SPRINT_L,Mario1-1a,4.92,12.62,1.27,-11.25,700,0.1051,,Enemy,2,0
1,312,"2,1,0",SPRINT_L+JUMP,Mario1-1a,4.95,12.17,0.61,-9.39,700,0.0005,,Enemy,2,0
1,313,"3,1,0",RIGHT+JUMP,Mario1-1a,5.01,11.83,1.25,-7.56,700,-0.0024,,Enemy,2,0
1,314,"2,1,0",SPRINT_L+JUMP,Mario1-1a,5.04,11.57,0.61,-5.75,700,0.0005,,Enemy,2,0
1,315,"1,1,0",LEFT+JUMP,Mario1-1a,5.04,11.39,-0.02,-3.91,700,0.0005,,Enemy,2,0
1,316,"3,1,0",RIGHT+JUMP,Mario1-1a,5.06,11.3,0.6,-2.12,700,0.0005,,Enemy,2,0
1,317,"2,1,0",SPRINT_L+JUMP,Mario1-1a,5.06,11.29,-0.08,-0.19,700,0.0005,,Enemy,2,0
1,318,"4,1,0",SPRINT_R+JUMP,Mario1-1a,5.09,11.38,0.6,1.76,700,0.0032,,Enemy,2,0
1,319,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,5.15,11.61,1.28,4.79,700,0.0031,,Enemy,2,0
1,320,"2,1,0",SPRINT_L+JUMP,Mario1-1a,5.18,11.98,0.61,7.78,700,0.0028,,Enemy,2,0
1,321,"4,1,0",SPRINT_R+JUMP,Mario1-1a,5.24,12.53,1.32,10.9,700,0.0075,,Enemy,2,0
1,322,"2,1,0",SPRINT_L+JUMP,Mario1-1a,5.27,13.0,0.68,0.0,700,0.0072,,Enemy,2,0
1,323,"3,1,0",RIGHT+JUMP,Mario1-1a,5.43,12.19,3.36,-17.12,700,-0.0033,,Enemy,2,0
1,324,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,5.57,11.44,2.69,-15.43,700,-0.0041,,Enemy,2,0
1,325,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,5.71,10.79,3.33,-13.81,700,-0.0044,,Enemy,2,0
1,326,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,5.89,10.22,3.98,-12.19,700,0.0006,,Enemy,2,0
1,327,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,6.09,9.73,4.62,-10.58,700,-0.0056,,Enemy,2,0
1,328,"4,1,0",SPRINT_R+JUMP,Mario1-1a,6.33,9.32,5.27,-8.94,700,0.0006,,Enemy,2,0
1,329,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.54,8.98,4.61,-7.29,700,-0.0043,,Enemy,2,0
1,330,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,6.77,8.73,5.24,-5.71,700,0.0007,,Enemy,2,0
1,331,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.06,8.54,5.93,-3.99,700,0.003,,Enemy,2,0
1,332,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.37,8.43,6.6,-2.3,700,0.0019,,Enemy,2,0
1,333,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.71,8.4,7.27,-0.61,700,0.0026,,Enemy,2,0
1,334,"4,1,0",SPRINT_R+JUMP,Mario1-1a,8.07,8.45,7.92,1.01,700,0.0047,,Enemy,2,0
1,335,"0,0,0",IDLE,Mario1-1a,8.44,8.65,7.53,4.1,700,0.0035,,Enemy,2,0
1,336,"0,0,0",IDLE,Mario1-1a,8.8,9.01,7.14,7.23,700,0.0085,,Enemy,2,0
1,337,"0,0,0",IDLE,Mario1-1a,9.14,9.53,6.75,10.35,700,0.0052,,Enemy,2,0
1,338,"1,0,0",LEFT,Mario1-1a,9.42,10.15,6.09,13.28,700,0.0083,,Enemy,2,0
1,339,"2,0,0",SPRINT_L,Mario1-1a,9.7,10.93,5.38,16.41,700,0.0032,,Enemy,2,0
1,340,"2,0,0",SPRINT_L,Mario1-1a,9.93,11.74,4.71,17.19,700,0.008,,Enemy,2,0
1,341,"2,0,0",SPRINT_L,Mario1-1a,10.12,12.51,4.07,17.19,700,0.0093,,Enemy,2,0
1,342,"4,1,0",SPRINT_R+JUMP,Mario1-1a,10.32,13.0,4.71,0.0,700,0.0071,,Enemy,2,0
1,343,"3,1,0",RIGHT+JUMP,Mario1-1a,10.69,12.17,7.44,-17.08,700,-0.0034,,Enemy,2,0
1,344,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.0,11.46,6.81,-15.48,700,-0.0042,,Enemy,2,0
1,345,"2,1,0",SPRINT_L+JUMP,Mario1-1a,11.28,10.82,6.18,-13.89,700,-0.0028,,Enemy,2,0
1,346,"4,1,0",SPRINT_R+JUMP,Mario1-1a,11.59,10.24,6.83,-12.24,700,0.0005,,Enemy,2,0
1,347,"2,1,0",SPRINT_L+JUMP,Mario1-1a,11.88,9.73,6.18,-10.59,700,-0.0045,,Enemy,2,0
1,348,"4,1,0",SPRINT_R+JUMP,Mario1-1a,12.19,9.32,6.82,-8.97,700,0.0022,,Enemy,2,0
1,349,"4,1,0",SPRINT_R+JUMP,Mario1-1a,12.53,8.99,7.47,-7.34,700,-0.0044,,Enemy,2,0
1,350,"4,1,0",SPRINT_R+JUMP,Mario1-1a,12.92,8.72,8.15,-5.64,700,0.0011,,Enemy,2,0
1,351,"4,1,0",SPRINT_R+JUMP,Mario1-1a,13.31,8.54,8.79,-4.03,700,0.0033,,Enemy,2,0
1,352,"1,1,0",LEFT+JUMP,Mario1-1a,13.72,8.43,8.09,-2.24,700,0.002,,Enemy,2,0
1,353,"1,1,0",LEFT+JUMP,Mario1-1a,14.09,8.41,7.38,-0.45,700,0.006,,Enemy,2,0
1,354,"1,1,0",LEFT+JUMP,Mario1-1a,14.41,8.47,6.7,1.29,700,0.003,,Enemy,2,0
1,355,"1,1,0",LEFT+JUMP,Mario1-1a,14.71,8.68,6.01,4.35,700,0.0035,,Enemy,2,0
1,356,"1,1,0",LEFT+JUMP,Mario1-1a,14.96,9.02,5.35,7.26,700,0.0067,,Enemy,2,0
1,357,"2,1,0",SPRINT_L+JUMP,Mario1-1a,15.18,9.0,4.68,0.0,700,0.0069,,Enemy,2,0
1,358,"3,1,0",RIGHT+JUMP,Mario1-1a,15.51,8.21,7.27,-17.17,700,-0.0028,,Enemy,2,0
1,359,"4,0,0",SPRINT_R,Mario1-1a,15.86,7.51,7.9,-15.37,700,-0.0041,,Enemy,2,0
1,360,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,16.23,6.88,8.54,-13.78,700,-0.0018,,Enemy,2,0
1,361,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,16.63,6.31,9.17,-12.18,700,0.0005,,Enemy,2,0
1,362,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,17.1,5.79,9.85,-10.47,700,-0.0027,,Enemy,2,0
1,363,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,17.58,5.39,10.51,-8.82,700,0.0008,,Enemy,2,0
1,364,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,18.01,5.07,9.9,-7.26,700,0.0045,,Enemy,2,0
1,365,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,18.5,4.81,10.55,-5.62,700,-0.0039,,Enemy,2,0
1,366,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,19.0,4.6,9.84,-3.84,700,0.0018,,Enemy,2,0
1,367,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,19.48,4.5,10.5,-2.19,700,0.0057,,Enemy,2,0
1,368,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,19.93,4.47,10.15,-0.62,700,0.0025,,Enemy,2,0
1,369,"0,1,0",IDLE+JUMP,Mario1-1a,20.38,4.53,9.79,1.25,700,0.0064,,Enemy,2,0
1,370,"0,1,0",IDLE+JUMP,Mario1-1a,20.79,4.7,9.46,3.97,700,0.0033,,Enemy,2,0
1,371,"0,1,0",IDLE+JUMP,Mario1-1a,21.23,5.0,9.08,0.0,700,0.0072,,Enemy,2,0
1,372,"0,1,0",IDLE+JUMP,Mario1-1a,21.55,4.22,7.24,-17.21,700,-0.0028,,Enemy,2,0
1,373,"4,0,1",SPRINT_R+FIRE,Mario1-1a,21.91,3.5,7.89,-15.36,700,-0.0072,,Enemy,2,0
1,374,"4,0,1",SPRINT_R+FIRE,Mario1-1a,22.29,2.86,8.54,-13.49,700,-0.002,,Enemy,2,0
1,375,"4,0,1",SPRINT_R+FIRE,Mario1-1a,22.69,2.32,9.17,-11.69,700,0.0006,,Enemy,2,0
1,376,"4,0,1",SPRINT_R+FIRE,Mario1-1a,23.13,1.85,9.82,-9.84,700,-0.0089,,Enemy,2,0
1,377,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,23.62,1.47,10.49,-8.17,700,0.0007,,Enemy,2,0
1,378,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,24.14,1.17,11.15,-6.5,700,-0.0028,,Enemy,2,0
1,379,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,24.7,0.92,11.83,-4.79,700,-0.0053,,Enemy,2,0
1,380,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,25.27,0.76,12.49,-3.12,700,-0.0027,,Enemy,2,0
1,381,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,25.85,0.67,12.5,-1.35,700,0.0008,,Enemy,2,0
1,382,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,26.42,0.67,12.13,0.54,700,-0.0026,,Enemy,2,0
1,383,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.96,0.8,11.48,3.43,700,0.0008,,Enemy,2,0
1,384,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,27.45,1.04,10.85,6.2,700,0.0108,,Enemy,2,0
1,385,"2,1,0",SPRINT_L+JUMP,Mario1-1a,27.94,1.44,10.18,9.15,700,0.0038,,Enemy,2,0
1,386,"2,1,0",SPRINT_L+JUMP,Mario1-1a,28.38,2.0,9.51,12.07,700,0.0121,,Enemy,2,0
1,387,"0,1,0",IDLE+JUMP,Mario1-1a,28.8,2.65,9.16,14.92,700,0.0036,,Enemy,2,0
1,388,"0,1,0",IDLE+JUMP,Mario1-1a,29.23,3.46,8.78,17.19,700,0.0122,,Enemy,2,0
1,389,"0,1,0",IDLE+JUMP,Mario1-1a,29.6,4.21,8.44,17.19,700,0.0121,,Enemy,2,0
1,390,"0,1,0",IDLE+JUMP,Mario1-1a,29.98,5.01,8.08,17.19,700,0.0144,,Enemy,2,0
1,391,"0,1,0",IDLE+JUMP,Mario1-1a,30.35,5.81,7.71,17.19,700,0.0035,,Enemy,2,0
1,392,"0,1,0",IDLE+JUMP,Mario1-1a,30.69,6.61,7.35,17.19,700,0.0116,,Enemy,2,0
1,393,"0,0,0",IDLE,Mario1-1a,31.02,7.4,6.99,17.19,700,0.0119,,Enemy,2,0
1,394,"0,0,0",IDLE,Mario1-1a,31.33,8.2,6.63,17.19,700,0.0117,,Enemy,2,0
1,395,"0,0,0",IDLE,Mario1-1a,31.62,8.97,6.27,17.19,700,0.0029,,Enemy,2,0
1,396,"0,0,0",IDLE,Mario1-1a,31.89,9.77,5.91,17.19,700,0.0071,,Enemy,2,0
1,397,"0,0,0",IDLE,Mario1-1a,32.16,10.59,5.54,17.19,700,0.0094,,Enemy,2,0
1,398,"0,0,0",IDLE,Mario1-1a,32.41,11.4,5.17,17.19,700,0.0071,,Enemy,2,0
1,399,"4,0,0",SPRINT_R,Mario1-1a,32.67,12.19,5.83,17.19,700,0.0067,,Enemy,2,0
1,400,"0,0,0",IDLE,Mario1-1a,32.92,12.97,5.47,17.19,700,0.0026,,Enemy,2,0
1,401,"0,0,0",IDLE,Mario1-1a,33.14,13.02,4.37,0.92,700,0.0072,,Enemy,2,0
1,402,"4,0,0",SPRINT_R,Mario1-1a,33.48,13.0,7.1,0.0,700,0.0029,,Enemy,2,0
1,403,"4,0,0",SPRINT_R,Mario1-1a,33.92,13.0,9.66,0.0,700,0.0029,,Enemy,2,0
1,404,"3,0,0",RIGHT,Mario1-1a,34.34,13.0,9.38,0.0,700,0.0046,,Enemy,2,0
1,405,"0,0,0",IDLE,Mario1-1a,34.68,13.0,7.56,0.0,700,0.0029,,Enemy,2,0
1,406,"3,0,0",RIGHT,Mario1-1a,35.12,13.0,9.38,0.0,700,0.0046,,Enemy,2,0
1,407,"0,0,0",IDLE,Mario1-1a,35.47,13.0,7.49,0.0,700,0.0029,,Enemy,2,0
1,408,"0,0,0",IDLE,Mario1-1a,35.72,13.0,5.69,0.0,700,0.0029,,Enemy,2,0
1,409,"3,0,0",RIGHT,Mario1-1a,36.09,13.0,8.22,0.0,700,0.0037,,Enemy,2,0
1,410,"3,0,0",RIGHT,Mario1-1a,36.52,13.0,9.38,0.0,700,0.002,,Enemy,2,0
1,411,"3,0,0",RIGHT,Mario1-1a,36.93,13.0,9.38,0.0,700,0.002,,Enemy,2,0
1,412,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,413,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,414,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,415,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,416,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,417,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,418,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,419,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,420,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,421,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,422,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,423,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,424,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,425,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,426,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,427,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,428,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,429,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,430,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,431,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,432,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,433,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,434,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,435,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,436,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,437,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,438,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,439,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,440,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,441,"3,0,0",RIGHT,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,442,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,443,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,444,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,445,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,446,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,447,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,448,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,449,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,450,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
1,451,"4,0,0",SPRINT_R,Mario1-1a,37.0,13.0,0.0,0.0,700,-0.0002,,Enemy,2,0
