episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,224,"4,0,1",SPRINT_R+FIRE,Mario1-1a,7.47,9.17,1.62,-6.24,400,0.0006,,Enemy,2,0
1,225,"2,0,1",SPRINT_L+FIRE,Mario1-1a,7.51,8.97,0.95,-4.31,400,-0.0043,,Enemy,2,0
1,226,"3,0,1",RIGHT+FIRE,Mario1-1a,7.58,8.85,1.59,-2.46,400,0.0006,,Enemy,2,0
1,227,"2,0,1",SPRINT_L+FIRE,Mario1-1a,7.63,8.82,0.98,-0.71,400,0.0011,,Enemy,2,0
1,228,"3,0,1",RIGHT+FIRE,Mario1-1a,7.7,8.87,1.62,1.14,400,0.0036,,Enemy,2,0
1,229,"2,0,1",SPRINT_L+FIRE,Mario1-1a,7.74,9.07,0.95,4.08,400,0.0081,,Enemy,2,0
1,230,"0,0,1",IDLE+FIRE,Mario1-1a,7.77,9.36,0.61,6.81,400,0.0029,,Enemy,2,0
1,231,"0,0,1",IDLE+FIRE,Mario1-1a,7.78,9.81,0.25,9.66,400,0.0028,,Enemy,2,0
1,232,"0,0,1",IDLE+FIRE,Mario1-1a,7.78,10.35,0.0,12.41,400,0.0076,,Enemy,2,0
1,233,"0,0,1",IDLE+FIRE,Mario1-1a,7.78,11.01,0.0,15.25,400,0.0076,,Enemy,2,0
1,234,"0,0,1",IDLE+FIRE,Mario1-1a,7.78,11.86,0.0,17.19,400,0.0026,,Enemy,2,0
1,235,"0,0,1",IDLE+FIRE,Mario1-1a,7.78,12.62,0.0,-11.25,500,0.1051,,Enemy,2,0
1,236,"4,0,1",SPRINT_R+FIRE,Mario1-1a,7.81,12.21,0.62,-9.49,500,0.0004,,Enemy,2,0
1,237,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.87,11.85,1.28,-7.61,500,-0.0041,,Enemy,2,0
1,238,"4,0,1",SPRINT_R+FIRE,Mario1-1a,7.95,11.59,1.92,-5.78,500,0.0005,,Enemy,2,0
1,239,"4,0,1",SPRINT_R+FIRE,Mario1-1a,8.07,11.42,2.55,-3.98,500,0.0022,,Enemy,2,0
1,240,"0,0,1",IDLE+FIRE,Mario1-1a,8.16,11.32,2.2,-2.17,500,0.0005,,Enemy,2,0
1,241,"0,0,1",IDLE+FIRE,Mario1-1a,8.24,11.3,1.86,-0.4,500,0.0021,,Enemy,2,0
1,242,"0,0,1",IDLE+FIRE,Mario1-1a,8.31,11.37,1.5,1.45,500,0.0035,,Enemy,2,0
1,243,"4,0,1",SPRINT_R+FIRE,Mario1-1a,8.41,11.56,2.13,4.23,500,0.0033,,Enemy,2,0
1,244,"0,0,1",IDLE+FIRE,Mario1-1a,8.49,11.87,1.79,6.99,500,0.003,,Enemy,2,0
1,245,"0,0,1",IDLE+FIRE,Mario1-1a,8.55,12.29,1.44,9.74,500,0.0075,,Enemy,2,0
1,246,"3,0,1",RIGHT+FIRE,Mario1-1a,8.64,12.85,2.07,12.51,500,0.0029,,Enemy,2,0
1,247,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,8.71,12.6,0.98,-18.02,500,0.0004,,Enemy,2,0
1,248,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.77,11.85,1.61,-16.42,500,-0.0042,,Enemy,2,0
1,249,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.87,11.11,2.29,-14.68,500,0.0005,,Enemy,2,0
1,250,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,9.0,10.51,2.93,-13.09,500,-0.0045,,Enemy,2,0
1,251,"2,0,1",SPRINT_L+FIRE,Mario1-1a,9.11,9.99,2.3,-11.29,500,-0.0027,,Enemy,2,0
1,252,"2,0,1",SPRINT_L+FIRE,Mario1-1a,9.19,9.54,1.66,-9.45,500,0.0005,,Enemy,2,0
1,253,"3,0,1",RIGHT+FIRE,Mario1-1a,9.29,9.2,2.27,-7.67,500,0.0005,,Enemy,2,0
1,254,"2,0,1",SPRINT_L+FIRE,Mario1-1a,9.36,8.95,1.65,-5.89,500,-0.0044,,Enemy,2,0
1,255,"3,0,1",RIGHT+FIRE,Mario1-1a,9.46,8.76,2.27,-4.09,500,0.0006,,Enemy,2,0
1,256,"2,0,1",SPRINT_L+FIRE,Mario1-1a,9.54,8.66,1.59,-2.16,500,0.0006,,Enemy,2,0
1,257,"3,0,1",RIGHT+FIRE,Mario1-1a,9.63,8.65,2.21,-0.37,500,0.0023,,Enemy,2,0
1,258,"2,0,1",SPRINT_L+FIRE,Mario1-1a,9.71,8.71,1.57,1.46,500,0.0036,,Enemy,2,0
1,259,"2,0,1",SPRINT_L+FIRE,Mario1-1a,9.75,8.91,0.93,4.3,500,0.0031,,Enemy,2,0
1,260,"4,0,1",SPRINT_R+FIRE,Mario1-1a,9.82,9.23,1.58,7.16,500,0.008,,Enemy,2,0
1,261,"0,0,1",IDLE+FIRE,Mario1-1a,9.88,9.7,1.22,10.08,500,0.0029,,Enemy,2,0
1,262,"0,0,1",IDLE+FIRE,Mario1-1a,9.92,10.29,0.86,12.9,500,0.0077,,Enemy,2,0
1,263,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,9.94,10.93,0.53,15.58,500,0.0027,,Enemy,2,0
1,264,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,9.95,11.67,0.19,17.19,500,0.0076,,Enemy,2,0
1,265,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,9.95,12.46,0.0,-11.25,600,0.105,,Enemy,2,0
1,266,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,9.98,12.02,0.64,-9.43,600,0.0004,,Enemy,2,0
1,267,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,10.03,11.67,1.29,-7.57,600,-0.0024,,Enemy,2,0
1,268,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,10.12,11.41,1.94,-5.72,600,0.0004,,Enemy,2,0
1,269,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,10.24,11.24,2.58,-3.87,600,0.0004,,Enemy,2,0
1,270,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.33,11.15,1.91,-1.97,600,0.0004,,Enemy,2,0
1,271,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,10.46,11.15,2.63,0.07,600,0.0026,,Enemy,2,0
1,272,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,10.56,11.3,1.93,3.11,600,0.0034,,Enemy,2,0
1,273,"0,0,1",IDLE+FIRE,Mario1-1a,10.63,11.58,1.57,5.99,600,0.003,,Enemy,2,0
1,274,"4,0,1",SPRINT_R+FIRE,Mario1-1a,10.73,12.0,2.24,8.93,600,0.003,,Enemy,2,0
1,275,"0,0,1",IDLE+FIRE,Mario1-1a,10.82,12.53,1.88,11.78,600,0.0074,,Enemy,2,0
1,276,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,10.93,13.0,2.55,0.0,600,0.0071,,Enemy,2,0
1,277,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,11.17,12.2,5.15,-17.16,600,-0.0016,,Enemy,2,0
1,278,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.38,11.48,4.51,-15.54,600,-0.0042,,Enemy,2,0
1,279,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.56,10.86,3.89,-13.99,600,-0.0045,,Enemy,2,0
1,280,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.71,10.29,3.27,-12.42,600,0.0005,,Enemy,2,0
1,281,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.83,9.8,2.64,-10.84,600,-0.0045,,Enemy,2,0
1,282,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,11.92,9.39,2.01,-9.26,600,0.0005,,Enemy,2,0
1,283,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,12.04,9.04,2.66,-7.63,600,0.0022,,Enemy,2,0
1,284,"2,0,1",SPRINT_L+FIRE,Mario1-1a,12.13,8.78,2.01,-5.78,600,-0.0044,,Enemy,2,0
1,285,"4,0,1",SPRINT_R+FIRE,Mario1-1a,12.25,8.6,2.66,-3.92,600,0.0005,,Enemy,2,0
1,286,"2,0,1",SPRINT_L+FIRE,Mario1-1a,12.34,8.5,2.03,-2.11,600,0.0005,,Enemy,2,0
1,287,"2,0,1",SPRINT_L+FIRE,Mario1-1a,12.41,8.49,1.4,-0.34,600,0.0021,,Enemy,2,0
1,288,"3,0,1",RIGHT+FIRE,Mario1-1a,12.49,8.55,2.01,1.42,600,0.0035,,Enemy,2,0
1,289,"2,0,1",SPRINT_L+FIRE,Mario1-1a,12.55,8.73,1.4,4.12,600,0.0032,,Enemy,2,0
1,290,"0,0,1",IDLE+FIRE,Mario1-1a,12.6,9.03,1.05,6.89,600,0.0079,,Enemy,2,0
1,291,"0,0,1",IDLE+FIRE,Mario1-1a,12.63,9.49,0.69,9.79,600,0.0028,,Enemy,2,0
1,292,"3,0,1",RIGHT+FIRE,Mario1-1a,12.69,10.03,1.29,12.49,600,0.0077,,Enemy,2,0
1,293,"0,0,1",IDLE+FIRE,Mario1-1a,12.73,10.67,0.95,15.25,600,0.0027,,Enemy,2,0
1,294,"3,0,1",RIGHT+FIRE,Mario1-1a,12.79,11.42,1.57,17.19,600,0.0077,,Enemy,2,0
1,295,"3,0,1",RIGHT+FIRE,Mario1-1a,12.88,12.17,2.19,17.19,600,0.0073,,Enemy,2,0
1,296,"3,0,1",RIGHT+FIRE,Mario1-1a,13.0,12.92,2.8,17.19,600,0.0028,,Enemy,2,0
1,297,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,13.16,12.61,4.33,-18.04,600,0.0021,,Enemy,2,0
1,298,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.33,11.87,3.71,-16.48,600,-0.0042,,Enemy,2,0
1,299,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.48,11.16,3.05,-14.81,600,0.0004,,Enemy,2,0
1,300,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.59,10.56,2.43,-13.25,600,-0.0045,,Enemy,2,0
1,301,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,13.73,10.0,3.1,-11.55,600,-0.0045,,Enemy,2,0
1,302,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.85,9.53,2.47,-9.95,600,0.0005,,Enemy,2,0
1,303,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.93,9.16,1.84,-8.37,600,0.0005,,Enemy,2,0
1,304,"2,0,1",SPRINT_L+FIRE,Mario1-1a,13.99,8.87,1.22,-6.6,600,-0.0044,,Enemy,2,0
1,305,"4,0,1",SPRINT_R+FIRE,Mario1-1a,14.07,8.66,1.85,-4.8,600,0.004,,Enemy,2,0
1,306,"3,0,1",RIGHT+FIRE,Mario1-1a,14.18,8.53,2.47,-3.0,600,0.0005,,Enemy,2,0
1,307,"2,0,1",SPRINT_L+FIRE,Mario1-1a,14.26,8.48,1.85,-1.22,600,0.0011,,Enemy,2,0
1,308,"2,0,1",SPRINT_L+FIRE,Mario1-1a,14.31,8.5,1.22,0.59,600,0.0033,,Enemy,2,0
1,309,"4,0,1",SPRINT_R+FIRE,Mario1-1a,14.39,8.64,1.83,3.3,600,0.0034,,Enemy,2,0
1,310,"2,0,1",SPRINT_L+FIRE,Mario1-1a,14.45,8.91,1.2,6.08,600,0.003,,Enemy,2,0
1,311,"0,0,1",IDLE+FIRE,Mario1-1a,14.48,9.3,0.86,8.82,600,0.006,,Enemy,2,0
1,312,"3,0,1",RIGHT+FIRE,Mario1-1a,14.55,9.82,1.49,11.61,600,0.0028,,Enemy,2,0
1,313,"0,0,1",IDLE+FIRE,Mario1-1a,14.6,10.42,1.14,14.36,600,0.0077,,Enemy,2,0
1,314,"3,0,1",RIGHT+FIRE,Mario1-1a,14.67,11.14,1.76,17.1,600,0.0077,,Enemy,2,0
1,315,"3,0,1",RIGHT+FIRE,Mario1-1a,14.78,11.92,2.4,17.19,600,0.0028,,Enemy,2,0
1,316,"0,0,1",IDLE+FIRE,Mario1-1a,14.87,12.68,2.06,17.19,600,0.0073,,Enemy,2,0
1,317,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.0,12.61,3.57,-18.05,600,0.0003,,Enemy,2,0
1,318,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,15.18,11.85,4.21,-16.44,600,-0.0025,,Enemy,2,0
1,319,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.34,11.19,3.59,-14.88,600,0.0003,,Enemy,2,0
1,320,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.48,11.02,2.97,0.78,600,0.0029,,Enemy,2,0
1,321,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.58,11.16,2.35,3.28,600,0.0033,,Enemy,2,0
1,322,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.66,11.45,1.66,6.06,600,0.003,,Enemy,2,0
1,323,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.77,11.86,2.32,8.75,600,0.0029,,Enemy,2,0
1,324,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.9,12.38,2.96,11.37,600,0.0075,,Enemy,2,0
1,325,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.06,12.99,3.61,14.03,600,0.0046,,Enemy,2,0
1,326,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.18,12.58,1.8,-17.98,600,0.0003,,Enemy,2,0
1,327,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,16.29,11.78,2.48,-16.27,600,-0.0043,,Enemy,2,0
1,328,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,16.43,11.08,3.14,-14.61,600,0.0003,,Enemy,2,0
1,329,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.55,11.02,2.49,0.82,600,0.003,,Enemy,2,0
1,330,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.64,11.17,1.84,3.43,600,0.0032,,Enemy,2,0
1,331,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,16.75,11.45,2.5,6.08,600,0.0031,,Enemy,2,0
1,332,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.83,11.82,1.88,8.56,600,0.0029,,Enemy,2,0
1,333,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.96,12.39,2.59,11.44,600,0.0074,,Enemy,2,0
1,334,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.11,13.0,3.27,0.0,600,0.0087,,Enemy,2,0
1,335,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.37,12.23,5.8,-17.21,600,-0.0035,,Enemy,2,0
1,336,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.61,11.51,5.17,-15.62,600,-0.0043,,Enemy,2,0
1,337,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.81,10.89,4.56,-14.08,600,-0.0046,,Enemy,2,0
1,338,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.99,10.31,3.92,-12.47,600,0.0004,,Enemy,2,0
1,339,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,18.14,9.82,3.3,-10.92,600,0.0023,,Enemy,2,0
1,340,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.26,9.41,2.66,-9.09,600,0.0003,,Enemy,2,0
1,341,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.36,9.07,1.99,-7.18,600,0.0003,,Enemy,2,0
1,342,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.42,8.82,1.32,-5.26,600,-0.0029,,Enemy,2,0
1,343,"3,0,1",RIGHT+FIRE,Mario1-1a,18.51,8.67,1.95,-3.44,600,0.0004,,Enemy,2,0
1,344,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.57,8.6,1.31,-1.63,600,0.0004,,Enemy,2,0
1,345,"3,0,1",RIGHT+FIRE,Mario1-1a,18.65,8.61,1.94,0.18,600,0.0027,,Enemy,2,0
1,346,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.71,8.75,1.28,3.07,600,0.0031,,Enemy,2,0
1,347,"4,0,1",SPRINT_R+FIRE,Mario1-1a,18.79,8.99,1.89,5.73,600,0.0031,,Enemy,2,0
1,348,"2,0,1",SPRINT_L+FIRE,Mario1-1a,18.85,9.37,1.26,8.51,600,0.006,,Enemy,2,0
1,349,"0,0,1",IDLE+FIRE,Mario1-1a,18.89,9.88,0.91,11.31,600,0.0026,,Enemy,2,0
1,350,"3,0,1",RIGHT+FIRE,Mario1-1a,18.95,10.48,1.54,14.13,600,0.0039,,Enemy,2,0
1,351,"0,0,1",IDLE+FIRE,Mario1-1a,19.01,11.22,1.19,16.96,600,0.0079,,Enemy,2,0
1,352,"3,0,1",RIGHT+FIRE,Mario1-1a,19.08,11.98,1.81,17.19,600,0.0026,,Enemy,2,0
1,353,"4,0,1",SPRINT_R+FIRE,Mario1-1a,19.18,12.75,2.44,17.19,600,0.0072,,Enemy,2,0
1,354,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,19.34,12.6,4.04,-18.02,600,0.0002,,Enemy,2,0
1,355,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.49,11.85,3.41,-16.44,600,-0.0043,,Enemy,2,0
1,356,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.63,11.17,2.78,-14.84,600,0.0003,,Enemy,2,0
1,357,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.73,11.02,2.16,0.77,600,0.003,,Enemy,2,0
1,358,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.79,11.16,1.54,3.31,600,0.0031,,Enemy,2,0
1,359,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,19.89,11.43,2.19,5.94,600,0.003,,Enemy,2,0
1,360,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,19.96,11.84,1.52,8.63,600,0.0027,,Enemy,2,0
1,361,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,20.07,12.37,2.18,11.32,600,0.0091,,Enemy,2,0
1,362,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,20.19,12.98,2.81,13.87,600,0.0027,,Enemy,2,0
1,363,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,20.35,12.61,4.35,-18.04,600,0.0002,,Enemy,2,0
1,364,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.53,11.85,3.7,-16.43,600,-0.0038,,Enemy,2,0
1,365,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.68,11.12,3.02,-14.71,600,0.0003,,Enemy,2,0
1,366,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.79,11.02,2.39,0.79,600,0.0029,,Enemy,2,0
1,367,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,20.87,11.18,1.72,3.48,600,0.0031,,Enemy,2,0
1,368,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,20.98,11.46,2.38,6.14,600,0.003,,Enemy,2,0
1,369,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,21.06,11.88,1.71,8.85,600,0.005,,Enemy,2,0
1,370,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,21.17,12.39,2.36,11.44,600,0.0068,,Enemy,2,0
1,371,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,21.3,13.01,3.0,14.07,600,0.0039,,Enemy,2,0
1,372,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,21.52,12.59,5.56,-18.01,600,-0.003,,Enemy,2,0
1,373,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,21.75,11.84,4.93,-16.41,600,-0.0039,,Enemy,2,0
1,374,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,21.97,11.1,4.23,-14.67,600,0.0002,,Enemy,2,0
1,375,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,22.15,11.02,3.52,0.89,600,0.0051,,Enemy,2,0
1,376,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,22.28,11.19,2.86,3.57,600,0.0032,,Enemy,2,0
1,377,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,22.38,11.48,2.21,6.23,600,0.0029,,Enemy,2,0
1,378,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,22.46,11.9,1.53,8.98,600,0.0027,,Enemy,2,0
1,379,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,22.56,12.47,2.21,11.74,600,0.0067,,Enemy,2,0
1,380,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,22.69,13.0,2.89,0.0,600,0.0058,,Enemy,2,0
1,381,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,22.93,12.24,5.39,-17.23,600,-0.0025,,Enemy,2,0
1,382,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.16,11.5,4.73,-15.59,600,-0.0016,,Enemy,2,0
1,383,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.34,11.0,4.12,0.0,600,0.0023,,Enemy,2,0
1,384,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.5,11.07,3.49,1.58,600,0.003,,Enemy,2,0
1,385,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.63,11.26,2.85,4.18,600,0.0031,,Enemy,2,0
1,386,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.73,11.57,2.2,6.81,600,0.0029,,Enemy,2,0
1,387,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.79,11.97,1.59,9.27,600,0.0026,,Enemy,2,0
1,388,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,23.89,12.48,2.21,11.79,600,0.0067,,Enemy,2,0
1,389,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,24.02,13.0,2.89,0.0,600,0.0069,,Enemy,2,0
1,390,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,24.25,12.25,5.32,-17.28,600,-0.0015,,Enemy,2,0
1,391,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.47,11.53,4.67,-15.66,600,-0.0039,,Enemy,2,0
1,392,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.65,11.0,4.06,0.0,600,0.0023,,Enemy,2,0
1,393,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.8,11.07,3.45,1.55,600,0.003,,Enemy,2,0
1,394,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,24.92,11.24,2.83,4.05,600,0.0031,,Enemy,2,0
1,395,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,25.02,11.53,2.21,6.55,600,0.006,,Enemy,2,0
1,396,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,25.09,11.93,1.59,9.08,600,0.0026,,Enemy,2,0
1,397,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,25.18,12.43,2.21,11.6,600,0.0057,,Enemy,2,0
1,398,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,25.25,13.0,1.6,0.0,600,0.0041,,Enemy,2,0
1,399,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,25.43,12.24,4.08,-17.24,600,-0.0009,,Enemy,2,0
1,400,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,25.59,11.54,3.46,-15.68,600,-0.003,,Enemy,2,0
1,401,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,25.72,11.0,2.85,0.0,600,0.0022,,Enemy,2,0
1,402,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,25.81,11.07,2.24,1.52,600,0.0031,,Enemy,2,0
1,403,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,25.88,11.24,1.61,4.07,600,0.0029,,Enemy,2,0
1,404,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,25.98,11.52,2.22,6.53,600,0.0028,,Enemy,2,0
1,405,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.05,11.93,1.58,9.12,600,0.0057,,Enemy,2,0
1,406,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,26.14,12.43,2.19,11.57,600,0.0029,,Enemy,2,0
1,407,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,26.26,13.03,2.8,14.04,600,0.0006,,Enemy,2,0
1,408,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,26.47,12.61,5.25,-18.04,600,0.0004,,Enemy,2,0
1,409,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,26.71,11.89,5.85,-16.52,600,-0.0022,,Enemy,2,0
1,410,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.94,11.23,5.24,-14.99,600,0.0001,,Enemy,2,0
1,411,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.99,10.6,-0.32,-13.36,600,-0.0034,,Enemy,2,0
1,412,"4,0,1",SPRINT_R+FIRE,Mario1-1a,27.0,10.07,0.32,-11.54,600,0.0001,,Enemy,2,0
1,413,"4,0,1",SPRINT_R+FIRE,Mario1-1a,27.03,9.62,0.94,-9.76,600,-0.0005,,Enemy,2,0
1,414,"4,0,1",SPRINT_R+FIRE,Mario1-1a,27.1,9.28,1.53,-8.06,600,0.0001,,Enemy,2,0
1,415,"4,0,1",SPRINT_R+FIRE,Mario1-1a,27.19,9.01,2.14,-6.32,600,0.0001,,Enemy,2,0
1,416,"2,0,1",SPRINT_L+FIRE,Mario1-1a,27.26,8.81,1.52,-4.55,600,-0.0056,,Enemy,2,0
1,417,"4,0,1",SPRINT_R+FIRE,Mario1-1a,27.35,8.69,2.14,-2.79,600,0.0002,,Enemy,2,0
1,418,"2,0,1",SPRINT_L+FIRE,Mario1-1a,27.41,8.65,1.53,-1.06,600,0.0007,,Enemy,2,0
1,419,"4,0,1",SPRINT_R+FIRE,Mario1-1a,27.5,8.67,2.13,0.64,600,0.0028,,Enemy,2,0
1,420,"2,0,1",SPRINT_L+FIRE,Mario1-1a,27.57,8.81,1.52,3.29,600,0.003,,Enemy,2,0
1,421,"4,0,1",SPRINT_R+FIRE,Mario1-1a,27.66,9.07,2.13,5.98,600,0.0086,,Enemy,2,0
1,422,"2,0,1",SPRINT_L+FIRE,Mario1-1a,27.72,9.44,1.52,8.67,600,0.0026,,Enemy,2,0
1,423,"2,0,1",SPRINT_L+FIRE,Mario1-1a,27.76,9.96,0.89,11.46,600,0.0024,,Enemy,2,0
1,424,"4,0,1",SPRINT_R+FIRE,Mario1-1a,27.83,10.56,1.52,14.25,600,0.0062,,Enemy,2,0
1,425,"2,0,1",SPRINT_L+FIRE,Mario1-1a,27.87,11.0,0.9,0.0,600,0.0066,,Enemy,2,0
1,426,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,28.01,10.26,3.31,-17.29,600,-0.0005,,Enemy,2,0
1,427,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,28.14,9.52,2.66,-15.64,600,-0.0056,,Enemy,2,0
1,428,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,28.24,8.87,2.02,-14.04,600,-0.0059,,Enemy,2,0
1,429,"4,0,1",SPRINT_R+FIRE,Mario1-1a,28.35,8.32,2.64,-12.26,600,0.0002,,Enemy,2,0
