episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,218,"3,1,0",RIGHT+JUMP,Mario1-1a,58.35,8.54,9.38,-15.41,100,-0.0057,,Enemy,2,0
1,219,"3,1,0",RIGHT+JUMP,Mario1-1a,58.76,7.92,9.38,-13.85,100,-0.0054,,Enemy,2,0
1,220,"3,1,0",RIGHT+JUMP,Mario1-1a,59.15,7.38,9.38,-12.34,100,0.0029,,Enemy,2,0
1,221,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,59.53,6.9,8.77,-10.81,100,-0.0028,,Enemy,2,0
1,222,"1,1,0",LEFT+JUMP,Mario1-1a,59.88,6.51,8.18,-9.3,100,-0.0005,,Enemy,2,0
1,223,"3,1,0",RIGHT+JUMP,Mario1-1a,60.26,6.18,8.78,-7.77,100,0.0031,,Enemy,2,0
1,224,"1,1,0",LEFT+JUMP,Mario1-1a,60.62,5.9,8.15,-6.18,100,-0.0013,,Enemy,2,0
1,225,"2,1,0",SPRINT_L+JUMP,Mario1-1a,60.94,5.7,7.54,-4.64,100,0.0001,,Enemy,2,0
1,226,"2,1,0",SPRINT_L+JUMP,Mario1-1a,61.24,5.57,6.94,-3.13,100,0.0039,,Enemy,2,0
1,227,"2,1,0",SPRINT_L+JUMP,Mario1-1a,61.52,5.5,6.31,-1.53,100,0.001,,Enemy,2,0
1,228,"2,1,0",SPRINT_L+JUMP,Mario1-1a,61.76,5.5,5.7,-0.0,100,0.0015,,Enemy,2,0
1,229,"2,1,0",SPRINT_L+JUMP,Mario1-1a,61.98,5.58,5.08,1.76,100,0.0021,,Enemy,2,0
1,230,"4,1,0",SPRINT_R+JUMP,Mario1-1a,62.24,5.78,5.71,4.53,100,0.0058,,Enemy,2,0
1,231,"2,1,0",SPRINT_L+JUMP,Mario1-1a,62.47,6.11,5.06,7.38,100,0.0035,,Enemy,2,0
1,232,"2,1,0",SPRINT_L+JUMP,Mario1-1a,62.66,6.55,4.45,10.07,100,0.0021,,Enemy,2,0
1,233,"0,1,0",IDLE+JUMP,Mario1-1a,62.86,7.19,4.07,13.13,100,0.0042,,Enemy,2,0
1,234,"2,1,0",SPRINT_L+JUMP,Mario1-1a,63.02,7.86,3.44,15.89,100,0.0053,,Enemy,2,0
1,235,"2,1,0",SPRINT_L+JUMP,Mario1-1a,63.14,8.6,2.83,17.19,100,0.0036,,Enemy,2,0
1,236,"2,1,0",SPRINT_L+JUMP,Mario1-1a,63.25,9.35,2.21,17.19,100,0.0037,,Enemy,2,0
1,237,"2,1,0",SPRINT_L+JUMP,Mario1-1a,63.32,10.1,1.58,17.19,100,0.003,,Enemy,2,0
1,238,"0,1,0",IDLE+JUMP,Mario1-1a,63.38,10.89,1.22,17.19,100,0.0015,,Enemy,2,0
1,239,"0,1,0",IDLE+JUMP,Mario1-1a,63.43,11.64,0.88,17.19,100,0.0059,,Enemy,2,0
1,240,"3,1,0",RIGHT+JUMP,Mario1-1a,63.48,12.39,1.5,17.19,100,0.0055,,Enemy,2,0
1,241,"3,1,0",RIGHT+JUMP,Mario1-1a,63.57,13.0,2.12,0.0,100,0.0053,,Enemy,2,0
1,242,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,63.77,12.24,4.61,-17.25,100,-0.004,,Enemy,2,0
1,243,"3,1,0",RIGHT+JUMP,Mario1-1a,63.99,11.55,5.22,-15.71,100,-0.0049,,Enemy,2,0
1,244,"3,1,0",RIGHT+JUMP,Mario1-1a,64.24,10.91,5.83,-14.14,100,-0.0021,,Enemy,2,0
1,245,"2,1,0",SPRINT_L+JUMP,Mario1-1a,64.5,10.29,5.14,-12.4,100,-0.0008,,Enemy,2,0
1,246,"2,1,0",SPRINT_L+JUMP,Mario1-1a,64.71,9.79,4.52,-10.83,100,-0.002,,Enemy,2,0
1,247,"1,1,0",LEFT+JUMP,Mario1-1a,64.88,9.39,3.9,-9.25,100,-0.0008,,Enemy,2,0
1,248,"2,1,0",SPRINT_L+JUMP,Mario1-1a,65.02,9.05,3.27,-7.68,100,0.0027,,Enemy,2,0
1,249,"4,1,0",SPRINT_R+JUMP,Mario1-1a,65.19,8.78,3.9,-6.1,100,-0.0029,,Enemy,2,0
1,250,"1,1,0",LEFT+JUMP,Mario1-1a,65.34,8.58,3.28,-4.52,100,-0.0008,,Enemy,2,0
1,251,"1,1,0",LEFT+JUMP,Mario1-1a,65.45,8.45,2.67,-2.97,100,-0.0008,,Enemy,2,0
1,252,"1,1,0",LEFT+JUMP,Mario1-1a,65.55,8.39,2.04,-1.36,100,-0.0002,,Enemy,2,0
1,253,"2,1,0",SPRINT_L+JUMP,Mario1-1a,65.61,8.4,1.43,0.16,100,0.0015,,Enemy,2,0
1,254,"3,1,0",RIGHT+JUMP,Mario1-1a,65.7,8.53,2.06,2.96,100,0.0022,,Enemy,2,0
1,255,"3,1,0",RIGHT+JUMP,Mario1-1a,65.81,8.77,2.66,5.61,100,0.002,,Enemy,2,0
1,256,"2,1,0",SPRINT_L+JUMP,Mario1-1a,65.9,9.12,2.05,8.29,100,0.0038,,Enemy,2,0
1,257,"2,1,0",SPRINT_L+JUMP,Mario1-1a,65.96,9.6,1.43,11.0,100,0.0016,,Enemy,2,0
1,258,"2,1,0",SPRINT_L+JUMP,Mario1-1a,66.0,10.22,0.79,13.83,100,0.0026,,Enemy,2,0
1,259,"3,1,0",RIGHT+JUMP,Mario1-1a,66.05,10.93,1.41,16.61,100,0.0049,,Enemy,2,0
1,260,"3,1,0",RIGHT+JUMP,Mario1-1a,66.13,11.67,2.02,17.19,100,0.0034,,Enemy,2,0
1,261,"3,1,0",RIGHT+JUMP,Mario1-1a,66.24,12.41,2.62,17.19,100,0.0048,,Enemy,2,0
1,262,"0,1,0",IDLE+JUMP,Mario1-1a,66.34,13.16,2.28,17.19,100,0.003,,Enemy,2,0
1,263,"3,1,0",RIGHT+JUMP,Mario1-1a,66.46,13.87,2.87,17.19,100,0.0015,,Enemy,2,0
1,264,"3,1,0",RIGHT+JUMP,Mario1-1a,66.6,14.63,3.48,17.19,100,0.0008,,Enemy,2,0
1,265,"3,1,0",RIGHT+JUMP,Mario1-1a,66.77,15.36,4.08,17.19,100,0.0005,,Enemy,2,0
1,266,"0,1,0",IDLE+JUMP,Mario1-1a,66.93,16.08,3.76,17.19,100,0.0005,,Enemy,2,0
1,267,"3,1,0",RIGHT+JUMP,Mario1-1a,67.0,16.8,0.0,17.19,100,0.0005,,Enemy,2,0
1,268,"1,1,0",LEFT+JUMP,Mario1-1a,66.98,17.54,-0.6,17.19,100,0.0005,,Enemy,2,0
1,269,"1,0,0",LEFT,Mario1-1a,66.93,18.29,-1.22,17.19,100,0.0005,,Enemy,2,0
1,270,"0,0,0",IDLE,Mario1-1a,66.89,19.04,-0.87,17.19,100,0.0005,,Enemy,2,0
1,271,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,66.86,19.81,-0.53,17.19,100,0.0005,,Enemy,2,0
1,272,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,66.85,20.56,-0.18,17.19,100,0.0005,,Enemy,2,0
1,273,"0,0,0",IDLE,Mario1-1a,66.85,21.32,0.0,17.19,100,0.0005,,Enemy,2,0
1,274,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,3.0,13.0,0.0,0.0,100,-0.2995,,Pit,1,0
1,275,"0,0,0",IDLE,Mario1-1a,3.0,13.0,0.0,0.0,100,0.0005,,Pit,1,0
1,276,"0,0,1",IDLE+FIRE,Mario1-1a,3.0,13.0,0.0,0.0,100,0.0005,,Pit,1,0
1,277,"3,0,1",RIGHT+FIRE,Mario1-1a,3.11,13.0,2.47,0.0,100,0.0035,,Pit,1,0
1,278,"3,0,1",RIGHT+FIRE,Mario1-1a,3.33,13.0,4.98,0.0,100,0.0035,,Pit,1,0
1,279,"3,0,1",RIGHT+FIRE,Mario1-1a,3.66,13.0,7.45,0.0,100,0.0035,,Pit,1,0
1,280,"3,0,1",RIGHT+FIRE,Mario1-1a,4.07,13.0,9.38,0.0,100,0.0052,,Pit,1,0
1,281,"3,0,0",RIGHT,Mario1-1a,4.47,13.0,9.38,0.0,100,0.0035,,Pit,1,0
1,282,"3,0,0",RIGHT,Mario1-1a,4.91,13.0,9.38,0.0,100,0.0035,,Pit,1,0
1,283,"3,0,0",RIGHT,Mario1-1a,5.34,13.0,9.38,0.0,100,0.0052,,Pit,1,0
1,284,"3,0,1",RIGHT+FIRE,Mario1-1a,5.78,13.0,9.38,0.0,100,0.0034,,Pit,1,0
1,285,"3,0,1",RIGHT+FIRE,Mario1-1a,6.2,13.0,9.38,0.0,100,0.0052,,Pit,1,0
1,286,"3,0,1",RIGHT+FIRE,Mario1-1a,6.61,13.0,9.38,0.0,100,-0.2965,DIED,Enemy,0,0
1,287,"3,0,1",[3 0 1],,0.0,0.0,0.0,0.0,100,-2.9995,,,0,0
