episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,231,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,29.95,7.08,3.85,-7.84,400,0.0002,,,3,0
1,232,"2,0,1",SPRINT_L+FIRE,Mario1-1a,30.1,6.81,3.2,-5.98,400,-0.0084,,,3,0
1,233,"0,0,1",IDLE+FIRE,Mario1-1a,30.23,6.62,2.84,-4.14,400,0.0003,,,3,0
1,234,"0,0,1",IDLE+FIRE,Mario1-1a,30.34,6.52,2.48,-2.27,400,0.0004,,,3,0
1,235,"0,0,1",IDLE+FIRE,Mario1-1a,30.45,6.5,2.09,-0.24,400,0.0022,,,3,0
1,236,"0,0,1",IDLE+FIRE,Mario1-1a,30.53,6.58,1.73,1.64,400,0.0033,,,3,0
1,237,"0,0,1",IDLE+FIRE,Mario1-1a,30.59,6.79,1.37,4.53,400,0.003,,,3,0
1,238,"0,0,1",IDLE+FIRE,Mario1-1a,30.64,7.14,1.0,7.47,400,0.0084,,,3,0
1,239,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,30.71,7.6,1.64,10.26,400,0.0027,,,3,0
1,240,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,30.83,8.25,2.33,13.3,400,0.0122,,,3,0
1,241,"0,0,1",IDLE+FIRE,Mario1-1a,30.92,8.97,1.97,16.2,400,0.0025,,,3,0
1,242,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,31.0,9.75,1.61,17.19,400,0.0069,,,3,0
1,243,"0,1,0",IDLE+JUMP,Mario1-1a,31.06,10.58,1.23,17.19,400,0.009,,,3,0
1,244,"0,0,0",IDLE,Mario1-1a,31.11,11.41,0.85,17.19,400,0.0067,,,3,0
1,245,"3,0,0",RIGHT,Mario1-1a,31.18,12.24,1.54,17.19,400,0.0064,,,3,0
1,246,"0,0,0",IDLE,Mario1-1a,31.23,13.0,1.17,0.0,400,0.0061,,,3,0
1,247,"0,1,0",IDLE+JUMP,Mario1-1a,31.23,12.21,0.0,-17.1,400,-0.0032,,,3,0
1,248,"3,1,0",RIGHT+JUMP,Mario1-1a,31.26,11.49,0.64,-15.47,400,-0.0041,,,3,0
1,249,"3,1,0",RIGHT+JUMP,Mario1-1a,31.31,10.84,1.28,-13.85,400,-0.0044,,,3,0
1,250,"0,1,0",IDLE+JUMP,Mario1-1a,31.35,10.24,0.9,-12.13,400,0.0,,,3,0
1,251,"3,1,0",RIGHT+JUMP,Mario1-1a,31.42,9.71,1.58,-10.41,400,-0.0044,,,3,0
1,252,"0,1,0",IDLE+JUMP,Mario1-1a,31.49,9.27,1.19,-8.64,400,0.0001,,,3,0
1,253,"3,1,0",RIGHT+JUMP,Mario1-1a,31.57,8.94,1.84,-7.0,400,-0.0042,,,3,0
1,254,"0,1,0",IDLE+JUMP,Mario1-1a,31.64,8.71,1.5,-5.43,400,0.0001,,,3,0
1,255,"0,1,0",IDLE+JUMP,Mario1-1a,31.69,8.53,1.13,-3.77,400,0.0001,,,3,0
1,256,"0,1,0",IDLE+JUMP,Mario1-1a,31.72,8.43,0.78,-2.15,400,0.0001,,,3,0
1,257,"0,1,0",IDLE+JUMP,Mario1-1a,31.74,8.41,0.43,-0.55,400,0.0001,,,3,0
1,258,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,31.75,8.46,0.08,1.25,400,0.0024,,,3,0
1,259,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,31.75,8.65,0.0,4.1,400,0.0023,,,3,0
1,260,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,31.75,8.96,0.0,6.92,400,0.0023,,,3,0
1,261,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,31.75,9.44,0.0,9.91,400,0.0066,,,3,0
1,262,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,31.78,10.09,0.7,13.03,400,0.0067,,,3,0
1,263,"4,0,1",SPRINT_R+FIRE,Mario1-1a,31.84,10.81,1.37,15.97,400,0.0023,,,3,0
1,264,"0,0,1",IDLE+FIRE,Mario1-1a,31.89,11.61,1.01,17.19,400,0.0067,,,3,0
1,265,"3,0,0",RIGHT,Mario1-1a,31.96,12.43,1.68,17.19,400,0.0064,,,3,0
1,266,"0,0,0",IDLE,Mario1-1a,32.03,13.0,1.33,0.0,400,0.0078,,,3,0
1,267,"0,1,0",IDLE+JUMP,Mario1-1a,32.03,12.2,0.0,-17.08,400,-0.0027,,,3,0
1,268,"3,1,0",RIGHT+JUMP,Mario1-1a,32.05,11.47,0.65,-15.42,400,-0.0041,,,3,0
1,269,"3,1,0",RIGHT+JUMP,Mario1-1a,32.11,10.76,1.35,-13.64,400,-0.0044,,,3,0
1,270,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,32.16,10.17,0.97,-11.9,400,0.0,,,3,0
1,271,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,32.19,9.68,0.62,-10.27,400,-0.0043,,,3,0
1,272,"3,1,0",RIGHT+JUMP,Mario1-1a,32.25,9.29,1.25,-8.66,400,0.0001,,,3,0
1,273,"0,1,0",IDLE+JUMP,Mario1-1a,32.29,8.96,0.89,-7.0,400,-0.0035,,,3,0
1,274,"0,1,0",IDLE+JUMP,Mario1-1a,32.31,8.72,0.53,-5.38,400,0.0001,,,3,0
1,275,"3,1,0",RIGHT+JUMP,Mario1-1a,32.37,8.54,1.21,-3.64,400,0.0001,,,3,0
1,276,"0,1,0",IDLE+JUMP,Mario1-1a,32.41,8.45,0.85,-1.97,400,0.0001,,,3,0
1,277,"0,1,0",IDLE+JUMP,Mario1-1a,32.43,8.43,0.51,-0.41,400,0.0004,,,3,0
1,278,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,32.48,8.48,1.13,1.18,400,0.0031,,,3,0
1,279,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,32.52,8.67,0.78,4.01,400,0.0026,,,3,0
1,280,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,32.54,9.01,0.4,7.06,400,0.0059,,,3,0
1,281,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,32.54,9.5,0.02,10.09,400,0.0022,,,3,0
1,282,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,32.57,10.11,0.68,13.01,400,0.0066,,,3,0
1,283,"4,0,1",SPRINT_R+FIRE,Mario1-1a,32.63,10.82,1.35,15.95,400,0.0023,,,3,0
1,284,"0,0,1",IDLE+FIRE,Mario1-1a,32.68,11.6,1.0,17.19,400,0.0067,,,3,0
1,285,"0,0,1",IDLE+FIRE,Mario1-1a,32.71,12.39,0.64,17.19,400,0.0062,,,3,0
1,286,"4,0,1",SPRINT_R+FIRE,Mario1-1a,32.76,13.0,1.31,0.0,400,0.0055,,,3,0
1,287,"0,1,0",IDLE+JUMP,Mario1-1a,32.76,12.16,0.0,-16.98,400,-0.0027,,,3,0
1,288,"3,1,0",RIGHT+JUMP,Mario1-1a,32.79,11.43,0.65,-15.33,400,-0.0041,,,3,0
1,289,"3,1,0",RIGHT+JUMP,Mario1-1a,32.84,10.79,1.29,-13.69,400,-0.0044,,,3,0
1,290,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,32.89,10.2,0.92,-11.99,400,0.0,,,3,0
1,291,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,32.92,9.7,0.56,-10.34,400,-0.0043,,,3,0
1,292,"3,1,0",RIGHT+JUMP,Mario1-1a,32.97,9.29,1.22,-8.67,400,0.0001,,,3,0
1,293,"0,1,0",IDLE+JUMP,Mario1-1a,33.01,8.97,0.86,-7.01,400,-0.0004,,,3,0
1,294,"0,1,0",IDLE+JUMP,Mario1-1a,33.04,8.72,0.49,-5.34,400,0.0001,,,3,0
1,295,"3,1,0",RIGHT+JUMP,Mario1-1a,33.09,8.55,1.16,-3.65,400,0.0001,,,3,0
1,296,"0,1,0",IDLE+JUMP,Mario1-1a,33.13,8.45,0.81,-2.04,400,0.0001,,,3,0
1,297,"0,1,0",IDLE+JUMP,Mario1-1a,33.15,8.44,0.44,-0.36,400,0.0004,,,3,0
1,298,"3,1,0",RIGHT+JUMP,Mario1-1a,33.19,8.49,1.06,1.21,400,0.0031,,,3,0
1,299,"0,0,1",IDLE+FIRE,Mario1-1a,33.23,8.66,0.71,3.95,400,0.0025,,,3,0
1,300,"0,0,1",IDLE+FIRE,Mario1-1a,33.24,8.98,0.35,6.86,400,0.0023,,,3,0
1,301,"0,0,1",IDLE+FIRE,Mario1-1a,33.24,9.43,0.0,9.73,400,0.0057,,,3,0
1,302,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,33.28,10.05,0.69,12.78,400,0.0058,,,3,0
1,303,"4,0,1",SPRINT_R+FIRE,Mario1-1a,33.33,10.75,1.34,15.67,400,0.0023,,,3,0
1,304,"0,0,1",IDLE+FIRE,Mario1-1a,33.38,11.55,0.98,17.19,400,0.0066,,,3,0
1,305,"3,0,1",RIGHT+FIRE,Mario1-1a,33.45,12.36,1.65,17.19,400,0.0063,,,3,0
1,306,"0,0,0",IDLE,Mario1-1a,33.51,13.0,1.28,0.0,400,0.005,,,3,0
1,307,"0,1,0",IDLE+JUMP,Mario1-1a,33.51,12.22,0.0,-17.12,400,-0.0022,,,3,0
1,308,"3,1,0",RIGHT+JUMP,Mario1-1a,33.54,11.47,0.66,-15.44,400,-0.0041,,,3,0
1,309,"3,1,0",RIGHT+JUMP,Mario1-1a,33.59,10.83,1.3,-13.81,400,-0.0044,,,3,0
1,310,"3,1,0",RIGHT+JUMP,Mario1-1a,33.67,10.24,1.96,-12.15,400,-0.0,,,3,0
1,311,"0,1,0",IDLE+JUMP,Mario1-1a,33.75,9.77,1.62,-10.6,400,-0.0035,,,3,0
1,312,"3,1,0",RIGHT+JUMP,Mario1-1a,33.85,9.36,2.26,-8.97,400,0.0,,,3,0
1,313,"0,1,0",IDLE+JUMP,Mario1-1a,33.94,9.02,1.9,-7.31,400,0.0,,,3,0
1,314,"3,1,0",RIGHT+JUMP,Mario1-1a,34.06,8.75,2.56,-5.63,400,-0.0004,,,3,0
1,315,"0,1,0",IDLE+JUMP,Mario1-1a,34.16,8.57,2.22,-4.05,400,0.0,,,3,0
1,316,"0,1,0",IDLE+JUMP,Mario1-1a,34.24,8.46,1.87,-2.45,400,0.0,,,3,0
1,317,"0,1,0",IDLE+JUMP,Mario1-1a,34.31,8.43,1.5,-0.78,400,0.0009,,,3,0
1,318,"0,1,0",IDLE+JUMP,Mario1-1a,34.36,8.47,1.14,0.89,400,0.003,,,3,0
1,319,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,34.4,8.64,0.78,3.76,400,0.0025,,,3,0
1,320,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,34.42,8.94,0.42,6.61,400,0.0023,,,3,0
1,321,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,34.42,9.41,0.05,9.63,400,0.0057,,,3,0
1,322,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,34.45,9.95,0.67,12.36,400,0.0022,,,3,0
1,323,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,34.47,10.57,0.33,15.05,400,0.0057,,,3,0
1,324,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,34.5,11.3,0.95,17.19,400,0.0057,,,3,0
1,325,"3,0,1",RIGHT+FIRE,Mario1-1a,34.57,12.08,1.59,17.19,400,0.0062,,,3,0
1,326,"0,0,1",IDLE+FIRE,Mario1-1a,34.63,12.87,1.23,17.19,400,0.0022,,,3,0
1,327,"0,0,1",IDLE+FIRE,Mario1-1a,34.65,13.02,0.07,0.97,400,0.0017,,,3,0
1,328,"3,1,0",RIGHT+JUMP,Mario1-1a,34.77,12.24,2.63,-17.19,400,-0.0017,,,3,0
1,329,"0,1,0",IDLE+JUMP,Mario1-1a,34.88,11.54,2.29,-15.64,400,-0.0041,,,3,0
1,330,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,34.97,10.88,1.93,-13.98,400,-0.0036,,,3,0
1,331,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,35.05,10.27,1.56,-12.29,400,0.0031,,,3,0
1,332,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,35.11,9.78,1.21,-10.68,400,-0.0036,,,3,0
1,333,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,35.15,9.36,0.85,-9.03,400,-0.0,,,3,0
1,334,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,35.21,9.03,1.47,-7.45,400,-0.0,,,3,0
1,335,"0,1,0",IDLE+JUMP,Mario1-1a,35.26,8.77,1.12,-5.83,400,-0.0036,,,3,0
1,336,"0,1,0",IDLE+JUMP,Mario1-1a,35.3,8.57,0.76,-4.2,400,0.0,,,3,0
1,337,"0,1,0",IDLE+JUMP,Mario1-1a,35.31,8.46,0.4,-2.54,400,0.0,,,3,0
1,338,"0,1,0",IDLE+JUMP,Mario1-1a,35.32,8.42,0.04,-0.88,400,0.0,,,3,0
1,339,"3,1,0",RIGHT+JUMP,Mario1-1a,35.34,8.44,0.64,0.65,400,0.003,,,3,0
1,340,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,35.36,8.61,0.28,3.53,400,0.0023,,,3,0
1,341,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,35.36,8.9,0.0,6.38,400,0.0021,,,3,0
1,342,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,35.36,9.3,0.0,9.12,400,0.0057,,,3,0
1,343,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,35.39,9.86,0.66,12.04,400,0.0022,,,3,0
1,344,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,35.41,10.51,0.31,14.9,400,0.0057,,,3,0
1,345,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,35.44,11.26,0.94,17.19,400,0.0057,,,3,0
1,346,"3,0,1",RIGHT+FIRE,Mario1-1a,35.5,12.0,1.55,17.19,400,0.0022,,,3,0
1,347,"2,0,1",SPRINT_L+FIRE,Mario1-1a,35.55,12.77,0.91,17.19,400,0.0052,,,3,0
1,348,"3,0,1",RIGHT+FIRE,Mario1-1a,35.63,13.02,2.5,0.92,400,0.0037,,,3,0
1,349,"3,1,0",RIGHT+JUMP,Mario1-1a,35.87,12.23,5.07,-17.18,400,-0.0012,,,3,0
1,350,"0,1,0",IDLE+JUMP,Mario1-1a,36.09,11.48,4.7,-15.48,400,-0.0001,,,3,0
1,351,"2,0,1",SPRINT_L+FIRE,Mario1-1a,36.28,10.85,4.07,-13.68,400,-0.0037,,,3,0
1,352,"0,1,0",IDLE+JUMP,Mario1-1a,36.45,10.29,3.72,-12.08,400,-0.0001,,,3,0
1,353,"0,1,0",IDLE+JUMP,Mario1-1a,36.6,9.82,3.38,-10.52,400,-0.0036,,,3,0
1,354,"0,1,0",IDLE+JUMP,Mario1-1a,36.74,9.42,3.03,-8.94,400,-0.0001,,,3,0
1,355,"0,1,0",IDLE+JUMP,Mario1-1a,36.86,9.09,2.68,-7.33,400,-0.0001,,,3,0
1,356,"0,1,0",IDLE+JUMP,Mario1-1a,36.96,8.84,2.33,-5.74,400,-0.0038,,,3,0
1,357,"0,1,0",IDLE+JUMP,Mario1-1a,37.05,8.65,1.98,-4.13,400,0.0009,,,3,0
1,358,"0,1,0",IDLE+JUMP,Mario1-1a,37.12,8.54,1.65,-2.6,400,-0.0,,,3,0
1,359,"0,1,0",IDLE+JUMP,Mario1-1a,37.18,8.49,1.3,-1.0,400,0.0003,,,3,0
1,360,"0,1,0",IDLE+JUMP,Mario1-1a,37.22,8.53,0.92,0.75,400,0.0029,,,3,0
1,361,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,37.25,8.71,0.54,3.78,400,0.0024,,,3,0
1,362,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,37.26,9.0,0.2,6.51,400,0.0021,,,3,0
1,363,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,37.26,9.41,0.0,9.3,400,0.0078,,,3,0
1,364,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,37.29,9.98,0.66,12.2,400,0.0021,,,3,0
1,365,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,37.31,10.64,0.3,15.08,400,0.0058,,,3,0
1,366,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,37.34,11.0,0.95,0.0,400,0.0064,,,3,0
1,367,"3,0,0",RIGHT,Mario1-1a,37.52,10.19,3.66,-16.86,400,-0.0037,,,3,0
1,368,"0,1,0",IDLE+JUMP,Mario1-1a,37.68,9.46,3.29,-15.19,400,-0.0038,,,3,0
1,369,"0,1,0",IDLE+JUMP,Mario1-1a,37.81,8.83,2.94,-13.58,400,-0.0058,,,3,0
1,370,"0,1,0",IDLE+JUMP,Mario1-1a,37.94,8.24,2.56,-11.87,400,-0.0,,,3,0
1,371,"0,1,0",IDLE+JUMP,Mario1-1a,38.04,7.76,2.22,-10.28,400,-0.0031,,,3,0
1,372,"0,1,0",IDLE+JUMP,Mario1-1a,38.12,7.39,1.88,-8.74,400,-0.0,,,3,0
1,373,"3,1,0",RIGHT+JUMP,Mario1-1a,38.24,7.06,2.54,-7.06,400,-0.0,,,3,0
1,374,"0,0,0",IDLE,Mario1-1a,38.34,6.82,2.19,-5.26,400,-0.0032,,,3,0
1,375,"0,0,0",IDLE,Mario1-1a,38.42,6.67,1.86,-3.53,400,0.0,,,3,0
1,376,"0,0,0",IDLE,Mario1-1a,38.49,6.6,1.5,-1.64,400,0.0,,,3,0
1,377,"0,0,0",IDLE,Mario1-1a,38.54,6.6,1.15,0.15,400,0.0024,,,3,0
1,378,"0,0,0",IDLE,Mario1-1a,38.58,6.73,0.8,2.94,400,0.0026,,,3,0
1,379,"0,0,0",IDLE,Mario1-1a,38.6,6.99,0.45,5.75,400,0.0023,,,3,0
1,380,"0,0,0",IDLE,Mario1-1a,38.6,7.39,0.09,8.63,400,0.0054,,,3,0
1,381,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,38.6,7.9,0.0,11.41,400,0.0021,,,3,0
1,382,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,38.63,8.5,0.6,14.06,400,0.0059,,,3,0
1,383,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,38.67,9.19,1.22,16.77,400,0.0083,,,3,0
1,384,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,38.71,9.96,0.58,17.19,400,0.0021,,,3,0
1,385,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,38.76,10.81,1.28,17.19,400,0.0079,,,3,0
1,386,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,38.77,10.58,-0.52,-17.98,400,-0.0002,,,3,0
1,387,"3,1,0",RIGHT+JUMP,Mario1-1a,38.77,9.8,0.13,-16.32,400,-0.0059,,,3,0
1,388,"0,1,0",IDLE+JUMP,Mario1-1a,38.77,9.08,0.0,-14.6,400,-0.0001,,,3,0
1,389,"3,1,0",RIGHT+JUMP,Mario1-1a,38.79,8.46,0.65,-12.96,400,-0.0061,,,3,0
1,390,"0,1,0",IDLE+JUMP,Mario1-1a,38.81,7.93,0.29,-11.32,400,-0.0037,,,3,0
1,391,"3,1,0",RIGHT+JUMP,Mario1-1a,38.84,7.46,0.94,-9.65,400,-0.0,,,3,0
1,392,"3,1,0",RIGHT+JUMP,Mario1-1a,38.91,7.1,1.57,-8.06,400,-0.0,,,3,0
1,393,"3,1,0",RIGHT+JUMP,Mario1-1a,39.02,6.8,2.22,-6.41,400,-0.0026,,,3,0
1,394,"0,0,0",IDLE,Mario1-1a,39.11,6.58,1.83,-4.41,400,0.0,,,3,0
1,395,"0,0,0",IDLE,Mario1-1a,39.18,6.47,1.44,-2.38,400,0.0,,,3,0
1,396,"0,0,0",IDLE,Mario1-1a,39.23,6.45,1.05,-0.35,400,0.0,,,3,0
1,397,"0,0,1",IDLE+FIRE,Mario1-1a,39.26,6.51,0.71,1.42,400,0.0027,,,3,0
1,398,"0,0,1",IDLE+FIRE,Mario1-1a,39.28,6.71,0.35,4.31,400,0.003,,,3,0
1,399,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,39.28,7.04,0.0,7.16,400,0.0082,,,3,0
1,400,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,39.28,7.52,0.0,10.16,400,0.0021,,,3,0
1,401,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,39.28,8.13,0.0,13.07,400,0.0053,,,3,0
1,402,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,39.28,8.81,0.0,15.88,400,0.0021,,,3,0
1,403,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,39.3,9.63,0.68,17.19,400,0.0058,,,3,0
1,404,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,39.35,10.39,1.31,17.19,400,0.0086,,,3,0
1,405,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,39.39,11.0,0.66,0.0,400,0.0068,,,3,0
1,406,"3,1,0",RIGHT+JUMP,Mario1-1a,39.53,10.23,3.19,-17.22,400,-0.005,,,3,0
1,407,"2,1,0",SPRINT_L+JUMP,Mario1-1a,39.66,9.48,2.52,-15.53,400,-0.0059,,,3,0
1,408,"0,1,0",IDLE+JUMP,Mario1-1a,39.77,8.77,2.13,-13.76,400,-0.0038,,,3,0
1,409,"0,1,0",IDLE+JUMP,Mario1-1a,39.86,8.17,1.76,-12.04,400,-0.0001,,,3,0
1,410,"0,1,0",IDLE+JUMP,Mario1-1a,39.93,7.7,1.41,-10.48,400,-0.0033,,,3,0
1,411,"3,1,0",RIGHT+JUMP,Mario1-1a,40.01,7.32,2.02,-8.95,400,-0.0018,,,3,0
1,412,"3,1,0",RIGHT+JUMP,Mario1-1a,40.12,7.0,2.62,-7.42,400,-0.0063,,,3,0
1,413,"0,0,0",IDLE,Mario1-1a,40.23,6.74,2.27,-5.57,400,0.0,,,3,0
1,414,"0,0,0",IDLE,Mario1-1a,40.32,6.57,1.9,-3.66,400,0.0,,,3,0
1,415,"0,0,0",IDLE,Mario1-1a,40.38,6.49,1.56,-1.91,400,0.0,,,3,0
1,416,"0,1,0",IDLE+JUMP,Mario1-1a,40.44,6.48,1.2,-0.26,400,0.0017,,,3,0
1,417,"0,1,0",IDLE+JUMP,Mario1-1a,40.48,6.54,0.86,1.32,400,0.003,,,3,0
1,418,"0,1,0",IDLE+JUMP,Mario1-1a,40.5,6.72,0.5,4.13,400,0.0024,,,3,0
1,419,"0,1,0",IDLE+JUMP,Mario1-1a,40.51,7.04,0.14,7.01,400,0.0085,,,3,0
1,420,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,40.51,7.49,0.0,9.82,400,0.0021,,,3,0
1,421,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,40.51,8.06,0.0,12.67,400,0.0105,,,3,0
1,422,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,40.51,8.72,0.0,15.44,400,0.002,,,3,0
1,423,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,40.51,9.48,0.0,17.19,400,0.0052,,,3,0
1,424,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,40.53,10.28,0.66,17.19,400,0.0053,,,3,0
1,425,"4,0,1",SPRINT_R+FIRE,Mario1-1a,40.58,11.07,1.32,17.19,400,0.0061,,,3,0
1,426,"3,0,1",RIGHT+FIRE,Mario1-1a,40.67,11.87,1.97,17.19,400,0.0021,,,3,0
1,427,"2,0,1",SPRINT_L+FIRE,Mario1-1a,40.73,12.64,1.33,17.19,400,0.0061,,,3,0
1,428,"2,0,1",SPRINT_L+FIRE,Mario1-1a,40.77,13.0,0.69,0.0,400,0.0048,,,3,0
1,429,"0,1,0",IDLE+JUMP,Mario1-1a,40.77,12.21,0.0,-17.1,400,-0.0023,,,3,0
1,430,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.8,11.47,0.66,-15.43,400,-0.0043,,,3,0
1,431,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.85,10.81,1.31,-13.78,400,-0.0042,,,3,0
1,432,"3,1,0",RIGHT+JUMP,Mario1-1a,40.93,10.24,1.95,-12.13,400,-0.0002,,,3,0
1,433,"0,1,0",IDLE+JUMP,Mario1-1a,41.01,9.72,1.58,-10.45,400,0.0001,,,3,0
1,434,"0,1,0",IDLE+JUMP,Mario1-1a,41.07,9.28,1.2,-8.7,400,-0.0002,,,3,0
1,435,"0,1,0",IDLE+JUMP,Mario1-1a,41.11,8.97,0.86,-7.13,400,-0.0034,,,3,0
1,436,"0,1,0",IDLE+JUMP,Mario1-1a,41.13,8.7,0.48,-5.41,400,-0.0001,,,3,0
1,437,"0,1,0",IDLE+JUMP,Mario1-1a,41.14,8.53,0.11,-3.71,400,-0.0001,,,3,0
1,438,"0,1,0",IDLE+JUMP,Mario1-1a,41.14,8.43,0.0,-2.05,400,-0.0001,,,3,0
1,439,"0,1,0",IDLE+JUMP,Mario1-1a,41.14,8.41,0.0,-0.5,400,-0.0001,,,3,0
1,440,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,41.14,8.47,0.0,1.36,400,0.002,,,3,0
1,441,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,41.14,8.67,0.0,4.21,400,0.002,,,3,0
1,442,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,41.14,8.97,0.0,6.95,400,0.002,,,3,0
1,443,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,41.14,9.38,0.0,9.62,400,0.0052,,,3,0
1,444,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,41.17,9.95,0.65,12.49,400,0.0021,,,3,0
1,445,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,41.22,10.57,1.26,15.16,400,0.0053,,,3,0
1,446,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,41.25,11.3,0.65,17.19,400,0.0049,,,3,0
1,447,"2,1,0",SPRINT_L+JUMP,Mario1-1a,41.26,12.07,0.01,17.19,400,0.0059,,,3,0
1,448,"2,1,0",SPRINT_L+JUMP,Mario1-1a,41.23,12.92,-0.69,17.19,400,0.0018,,,3,0
1,449,"2,1,0",SPRINT_L+JUMP,Mario1-1a,41.16,12.6,-2.27,-18.03,400,-0.0003,,,3,0
1,450,"0,1,0",IDLE+JUMP,Mario1-1a,41.07,11.83,-1.91,-16.38,400,-0.0042,,,3,0
1,451,"0,1,0",IDLE+JUMP,Mario1-1a,40.99,11.12,-1.54,-14.71,400,-0.0026,,,3,0
1,452,"0,1,0",IDLE+JUMP,Mario1-1a,40.93,10.5,-1.18,-13.06,400,-0.0042,,,3,0
1,453,"3,1,0",RIGHT+JUMP,Mario1-1a,40.9,9.94,-0.51,-11.36,400,-0.0034,,,3,0
1,454,"0,1,0",IDLE+JUMP,Mario1-1a,40.89,9.44,-0.13,-9.59,400,-0.0001,,,3,0
1,455,"0,1,0",IDLE+JUMP,Mario1-1a,40.89,9.07,0.0,-7.9,400,-0.0001,,,3,0
1,456,"0,1,0",IDLE+JUMP,Mario1-1a,40.89,8.79,0.0,-6.34,400,-0.0033,,,3,0
1,457,"0,1,0",IDLE+JUMP,Mario1-1a,40.89,8.58,0.0,-4.72,400,-0.0001,,,3,0
1,458,"0,1,0",IDLE+JUMP,Mario1-1a,40.89,8.44,0.0,-3.11,400,-0.0001,,,3,0
1,459,"0,1,0",IDLE+JUMP,Mario1-1a,40.89,8.37,0.0,-1.55,400,-0.0001,,,3,0
1,460,"0,0,0",IDLE,Mario1-1a,40.89,8.38,0.0,0.23,400,-0.0001,,,3,0
1,461,"0,0,0",IDLE,Mario1-1a,40.89,8.51,0.0,3.0,400,0.002,,,3,0
